fieldmap_name:      	B2-022
timestamp:          	2018-11-29_16-42-51
filename:           	2018-11-29_B2-022_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=381.7A_ID=680.dat
nr_magnets:         	1
magnet_name:        	B2-022
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	-55.340	-1200.000	-7.2163682700e-08	-1.9691554359e-07	-8.8386976070e-07
-60.000	-55.340	-1200.000	-1.0429275887e-07	-3.3701253970e-07	-3.8995777300e-07
-56.000	-55.340	-1200.000	1.3833432750e-07	-2.5015485954e-07	-2.1303383954e-09
-52.000	-55.340	-1200.000	-2.9071985052e-07	-5.4779802892e-07	3.0242541275e-07
-48.000	-55.340	-1200.000	1.1643856764e-07	3.3096064390e-07	4.1480616556e-07
-44.000	-55.340	-1200.000	1.5307051268e-07	4.3012940039e-08	-5.0563287249e-07
-40.000	-55.340	-1200.000	-1.8789341365e-07	-5.0999817015e-08	-6.9342950319e-07
-36.000	-55.340	-1200.000	-2.5773135571e-07	-3.9274314396e-08	-1.6967333855e-07
-32.000	-55.340	-1200.000	6.5999730701e-08	-5.9967850430e-07	-1.9694932521e-07
-28.000	-55.340	-1200.000	2.8049677608e-07	-2.6660703760e-07	-1.1219380379e-07
-24.000	-55.340	-1200.000	-3.6172260221e-08	-1.5085839430e-07	2.9944128137e-07
-20.000	-55.340	-1200.000	5.1826496928e-08	3.1177361172e-07	1.7281789707e-07
-16.000	-55.340	-1200.000	-6.0077344637e-07	-4.5696759038e-07	-1.1179480047e-07
-12.000	-55.340	-1200.000	2.2113271178e-07	1.0305565004e-07	7.7188532920e-08
-8.000	-55.340	-1200.000	2.5280316408e-10	8.3914815535e-08	-2.1618361219e-08
-4.000	-55.340	-1200.000	-2.6403052695e-07	-4.2932880191e-08	-2.6880566797e-07
0.000	-55.340	-1200.000	2.6657975435e-07	-6.1226483171e-07	-5.9709746045e-07
4.000	-55.340	-1200.000	1.9483687997e-07	-6.7596151180e-09	-6.0176796028e-07
8.000	-55.340	-1200.000	1.0402822914e-07	-2.3101499250e-08	4.0900092184e-07
12.000	-55.340	-1200.000	2.5935348667e-07	4.3519421381e-08	-3.8403975110e-07
16.000	-55.340	-1200.000	7.5882598140e-08	3.0529989008e-07	2.0861523732e-08
20.000	-55.340	-1200.000	-3.0748693020e-07	3.6131687158e-07	-2.0800185897e-07
24.000	-55.340	-1200.000	-2.7803287696e-08	-3.7703956181e-07	-1.4738954986e-07
28.000	-55.340	-1200.000	-2.1521533600e-07	-8.5195531253e-08	7.5868949752e-08
-64.000	-55.340	-1198.000	2.0799582551e-08	-1.6135723974e-07	-9.2773782397e-07
-60.000	-55.340	-1198.000	6.2081842236e-08	-2.2132182489e-07	-3.7271916572e-07
-56.000	-55.340	-1198.000	3.7473652608e-08	-3.1039626794e-07	3.4631297565e-07
-52.000	-55.340	-1198.000	1.9401726198e-08	-6.4814192373e-07	2.4328588068e-07
-48.000	-55.340	-1198.000	-1.2249590475e-07	4.0669097248e-07	1.6862542366e-07
-44.000	-55.340	-1198.000	1.0786777377e-07	4.4884429715e-08	-5.4234395114e-07
-40.000	-55.340	-1198.000	-3.6799783548e-08	-2.6726118220e-07	-6.1748535797e-07
-36.000	-55.340	-1198.000	-1.0379107655e-07	-1.0291403361e-07	-3.1721777004e-07
-32.000	-55.340	-1198.000	-1.0711075813e-08	-6.8683126912e-07	2.4772042636e-07
-28.000	-55.340	-1198.000	6.7135693521e-08	-4.0700504423e-07	1.3722953703e-07
-24.000	-55.340	-1198.000	1.2113537952e-08	-1.1507635824e-07	-2.0287072262e-07
-20.000	-55.340	-1198.000	-2.7658756886e-07	8.0155666977e-07	1.9863608549e-08
-16.000	-55.340	-1198.000	-2.2468390986e-07	-3.6779821230e-07	-6.9328779221e-08
-12.000	-55.340	-1198.000	-2.3652513066e-07	-1.6329149537e-07	-1.6642893128e-07
-8.000	-55.340	-1198.000	-1.2679080112e-07	-4.2581560158e-08	-2.9960665115e-07
-4.000	-55.340	-1198.000	9.9681047991e-09	-2.3604400878e-07	-2.7453137624e-07
0.000	-55.340	-1198.000	9.8701303166e-08	-7.9500567024e-07	-4.6460117162e-07
4.000	-55.340	-1198.000	-1.2334367257e-07	9.9316661588e-08	-8.0268854239e-07
8.000	-55.340	-1198.000	1.3143838868e-07	7.8551773135e-09	4.9726537601e-07
12.000	-55.340	-1198.000	-2.2946544399e-07	-2.6763463358e-07	-4.5011396641e-08
16.000	-55.340	-1198.000	-3.7339160597e-08	3.1249257819e-07	-4.4067007399e-08
20.000	-55.340	-1198.000	-1.2870088462e-07	2.8854948303e-07	-4.0110843765e-07
24.000	-55.340	-1198.000	-1.4117009841e-07	-3.1782006537e-07	-3.4220467893e-07
28.000	-55.340	-1198.000	-1.0932271763e-07	-7.5445039806e-08	1.7492960989e-07
-64.000	-55.340	-1196.000	3.8201003338e-08	8.1993862901e-08	-7.6749695545e-07
-60.000	-55.340	-1196.000	6.2498302345e-08	1.5776821232e-07	-7.6686064190e-08
-56.000	-55.340	-1196.000	5.3052060484e-08	-5.4770055424e-07	1.9267680403e-08
-52.000	-55.340	-1196.000	1.8663436724e-08	-6.7385601048e-07	-6.1061523148e-08
-48.000	-55.340	-1196.000	9.4558534122e-08	5.8558603564e-07	-3.9070225371e-07
-44.000	-55.340	-1196.000	-8.1125756354e-08	1.2138572740e-07	-8.5248879265e-07
-40.000	-55.340	-1196.000	-9.0961293270e-08	-1.3378678036e-07	-4.9891063542e-07
-36.000	-55.340	-1196.000	7.5557693199e-08	-8.5141593649e-09	-1.8067991113e-07
-32.000	-55.340	-1196.000	7.2427954883e-08	-6.3643105440e-07	6.5184617790e-08
-28.000	-55.340	-1196.000	-1.7336077698e-07	-3.6156019556e-07	1.0585266779e-07
-24.000	-55.340	-1196.000	3.8635295720e-08	-1.5831411892e-07	-1.6907313074e-07
-20.000	-55.340	-1196.000	6.1727423897e-08	8.5746251077e-07	-3.1710863864e-08
-16.000	-55.340	-1196.000	2.0102367910e-07	-2.3838727107e-07	3.1585936858e-07
-12.000	-55.340	-1196.000	9.7231011723e-08	-2.2184584200e-07	-4.5373453200e-07
-8.000	-55.340	-1196.000	-1.8026747275e-08	-4.3613558225e-07	-2.2684995146e-07
-4.000	-55.340	-1196.000	1.1362597715e-08	-2.3233731033e-07	-3.0089772332e-07
0.000	-55.340	-1196.000	1.5499488321e-08	-8.1385359697e-07	-3.6390459487e-07
4.000	-55.340	-1196.000	9.0493411978e-09	1.5929805687e-07	-7.2773203514e-07
8.000	-55.340	-1196.000	-3.1190828878e-08	1.0173502534e-07	7.3271290138e-07
12.000	-55.340	-1196.000	1.6388521870e-07	-3.2197434918e-07	-1.2353660124e-07
16.000	-55.340	-1196.000	5.8210344956e-08	2.9188200449e-07	2.1035088220e-07
20.000	-55.340	-1196.000	-6.4469367066e-08	1.5139559345e-07	-6.3812195822e-07
24.000	-55.340	-1196.000	8.3051369238e-08	-1.6419525255e-08	1.0795874473e-08
28.000	-55.340	-1196.000	9.7741890465e-08	-3.4445883129e-07	-6.6762608276e-08
-64.000	-55.340	-1194.000	5.4784806031e-08	-2.4408579083e-09	-4.7207084297e-07
-60.000	-55.340	-1194.000	5.7327094399e-08	-1.6470318512e-09	-3.6801102296e-08
-56.000	-55.340	-1194.000	-2.0700582370e-07	-7.9963813628e-07	-6.6727044871e-08
-52.000	-55.340	-1194.000	6.3898749453e-08	-6.3152527225e-07	-1.8897887288e-07
-48.000	-55.340	-1194.000	1.6926309619e-07	9.5837226655e-07	-3.6498087009e-07
-44.000	-55.340	-1194.000	-1.2820205062e-07	2.5325276449e-09	-6.5697445093e-07
-40.000	-55.340	-1194.000	4.3820305879e-08	-6.6893873925e-08	-5.2693550300e-07
-36.000	-55.340	-1194.000	1.4833012762e-07	2.9547526469e-08	-3.4215495044e-07
-32.000	-55.340	-1194.000	5.3163069042e-08	-5.7505586791e-07	4.3361345050e-08
-28.000	-55.340	-1194.000	-2.0495032459e-07	-1.5588075907e-07	-5.9724821322e-08
-24.000	-55.340	-1194.000	1.1218292651e-07	-2.3813511883e-07	1.9946019207e-07
-20.000	-55.340	-1194.000	8.0284079087e-08	4.5607786167e-07	4.2992263213e-07
-16.000	-55.340	-1194.000	3.0085362736e-07	-3.8004845761e-08	4.1123981904e-07
-12.000	-55.340	-1194.000	1.5834268433e-07	-7.8460708082e-08	-4.8631422793e-07
-8.000	-55.340	-1194.000	9.2863846919e-08	-2.9411098201e-07	-3.1035674527e-07
-4.000	-55.340	-1194.000	8.4746783674e-09	-1.7521908260e-07	-9.1975374930e-08
0.000	-55.340	-1194.000	-1.6527386346e-07	-7.5953504521e-07	-3.8085236583e-07
4.000	-55.340	-1194.000	5.7513674222e-08	2.7488597576e-07	-5.1368825505e-07
8.000	-55.340	-1194.000	7.1429196036e-08	1.4147167931e-07	6.7616467573e-07
12.000	-55.340	-1194.000	1.2548586351e-07	-3.4558414382e-07	-2.5136594661e-07
16.000	-55.340	-1194.000	7.5858675317e-09	-1.0407260363e-07	1.9629459692e-07
20.000	-55.340	-1194.000	3.9854768731e-08	2.7471436711e-07	-5.7883655595e-07
24.000	-55.340	-1194.000	2.0195042708e-07	-1.6572449242e-07	2.5052818735e-07
28.000	-55.340	-1194.000	1.0542500980e-07	-4.8469962070e-07	2.7957960167e-09
-64.000	-55.340	-1192.000	9.1816393993e-08	1.1213724266e-07	-4.2987546528e-07
-60.000	-55.340	-1192.000	-2.6700115351e-07	-3.4910012568e-07	-3.3745021329e-07
-56.000	-55.340	-1192.000	-1.4676640232e-07	-1.1035239181e-06	1.1276206483e-07
-52.000	-55.340	-1192.000	-1.5299869875e-07	-3.2652687631e-07	-2.9519802456e-07
-48.000	-55.340	-1192.000	4.7515662108e-08	6.5729523130e-07	-9.4270420115e-08
-44.000	-55.340	-1192.000	-2.5448912410e-08	-1.0229278369e-08	-6.0871611540e-07
-40.000	-55.340	-1192.000	2.4461265025e-07	-2.2828038027e-07	-7.2763426591e-07
-36.000	-55.340	-1192.000	7.7022121356e-08	1.6126230471e-07	-3.9889515816e-07
-32.000	-55.340	-1192.000	-3.0266348947e-07	-5.6270222199e-07	-3.6153607211e-08
-28.000	-55.340	-1192.000	1.4761230663e-07	-2.2750227593e-07	3.0336790327e-07
-24.000	-55.340	-1192.000	-1.0761769771e-08	-3.4283272142e-07	3.5815917612e-07
-20.000	-55.340	-1192.000	-2.9730627744e-08	4.3515890034e-07	4.2422434987e-07
-16.000	-55.340	-1192.000	1.9671535929e-07	-1.1858169771e-07	4.5717025848e-07
-12.000	-55.340	-1192.000	-3.0019877226e-07	-1.9262157833e-07	-3.7929610518e-07
-8.000	-55.340	-1192.000	2.3572220870e-07	-5.0621213754e-07	-3.7260295174e-07
-4.000	-55.340	-1192.000	1.4765798573e-07	-2.6589714136e-07	-3.6114273478e-07
0.000	-55.340	-1192.000	-2.5905704969e-07	-1.0073940496e-06	-5.5632461897e-07
4.000	-55.340	-1192.000	1.5485177050e-07	3.8242558202e-07	-2.3145013822e-07
8.000	-55.340	-1192.000	-2.2046800880e-07	-3.6827772480e-08	3.8629700274e-07
12.000	-55.340	-1192.000	-1.1060474753e-07	-2.2651930546e-07	-5.2269513954e-07
16.000	-55.340	-1192.000	3.5093415223e-08	-4.8590039743e-08	2.3376697356e-07
20.000	-55.340	-1192.000	2.7769263963e-07	1.3609714796e-07	-9.5355158202e-07
24.000	-55.340	-1192.000	4.4883212432e-08	-3.2307777223e-07	-9.6502536156e-08
28.000	-55.340	-1192.000	1.4631515641e-07	-2.5032804036e-07	-1.7064256191e-08
-64.000	-55.340	-1190.000	1.4944609163e-07	-2.5709007418e-08	-5.7596209850e-07
-60.000	-55.340	-1190.000	-4.9556586315e-08	-4.2730057881e-07	-2.9081875285e-07
-56.000	-55.340	-1190.000	-4.4362819101e-08	-1.0525522792e-06	2.4586443854e-07
-52.000	-55.340	-1190.000	-1.5484425577e-07	-1.4883815294e-07	-5.5048293792e-08
-48.000	-55.340	-1190.000	1.4027381834e-07	4.4694462925e-07	-2.6755251001e-07
-44.000	-55.340	-1190.000	-3.3917500230e-08	1.1538535056e-09	-1.0248721530e-06
-40.000	-55.340	-1190.000	3.1378681359e-07	-1.3651087115e-07	-9.1068272989e-07
-36.000	-55.340	-1190.000	-2.6960686235e-07	-1.3590461733e-08	-3.8065806306e-07
-32.000	-55.340	-1190.000	-3.4492434253e-07	-5.1669199598e-07	1.4336051743e-07
-28.000	-55.340	-1190.000	3.8391184469e-07	-3.8985022610e-07	6.5096191504e-07
-24.000	-55.340	-1190.000	6.5836346467e-08	-3.3412228239e-07	1.1210471446e-07
-20.000	-55.340	-1190.000	-2.2557323582e-07	3.1839185226e-07	2.1999667231e-07
-16.000	-55.340	-1190.000	5.1424869269e-08	-1.7647694135e-07	6.6902809484e-07
-12.000	-55.340	-1190.000	-1.8721418127e-07	-6.2139830601e-07	-7.6483654164e-08
-8.000	-55.340	-1190.000	2.4862695722e-07	-8.7123123314e-07	-6.6743925420e-07
-4.000	-55.340	-1190.000	-4.3417754033e-08	-3.9462176892e-07	-6.8176582136e-07
0.000	-55.340	-1190.000	-3.4476671553e-07	-1.0650202100e-06	-6.0332165916e-07
4.000	-55.340	-1190.000	2.9319176434e-07	2.9168403172e-07	4.9876289670e-08
8.000	-55.340	-1190.000	-2.0616173748e-07	-2.7951372534e-07	2.0415450131e-07
12.000	-55.340	-1190.000	-2.4381480366e-07	-1.3964771763e-07	-3.5459023762e-07
16.000	-55.340	-1190.000	-1.9219156740e-07	-6.1883965600e-08	5.5189369011e-07
20.000	-55.340	-1190.000	1.1592424971e-07	1.3283791392e-07	-1.0650802295e-06
24.000	-55.340	-1190.000	1.2470525836e-07	-5.0311266039e-07	-7.0068980268e-08
28.000	-55.340	-1190.000	2.1063024478e-07	-1.5204610998e-07	-2.2823312682e-07
-64.000	-55.340	-1188.000	-3.7252696036e-08	6.2529160908e-08	-6.0444085158e-07
-60.000	-55.340	-1188.000	1.9230286384e-07	-1.1186537780e-07	-2.5964953774e-07
-56.000	-55.340	-1188.000	-3.3044882369e-07	-8.7280763818e-07	8.0662173471e-08
