# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6479712014329075e-01 +7.7380797033924820e+00 -4.2548268068758560e-01 -1.8134781967774288e+01 +3.8872889071516506e+03 -1.6064258406739566e+05 -1.8103162120663103e+07 
+1.0000000000000001e-01 -5.6479677636350845e-01 +7.7380744916636264e+00 -4.3266088414697684e-01 -1.8273769650688902e+01 +3.9840624202103400e+03 -1.6013690582704195e+05 -1.8480694274975948e+07 
+2.0000000000000001e-01 -5.6479646141236617e-01 +7.7380721953351914e+00 -4.3850735096876581e-01 -1.8473107557875853e+01 +4.0643696101552559e+03 -1.5932725796290190e+05 -1.8795487774158359e+07 
+2.9999999999999999e-01 -5.6479617490216694e-01 +7.7380725939551613e+00 -4.4307289023744151e-01 -1.8728513405777502e+01 +4.1289087412107838e+03 -1.5823089275489867e+05 -1.9050537300787803e+07 
+4.0000000000000002e-01 -5.6479591644524352e-01 +7.7380754670613250e+00 -4.4640830947519994e-01 -1.9035704667615224e+01 +4.1783780478839199e+03 -1.5686506375306981e+05 -1.9248837399548367e+07 
+5.0000000000000000e-01 -5.6479568565385030e-01 +7.7380805941859681e+00 -4.4856441643441236e-01 -1.9390398709698047e+01 +4.2134757761555056e+03 -1.5524702499424337e+05 -1.9393382690054260e+07 
+5.9999999999999998e-01 -5.6479548214030761e-01 +7.7380877548596958e+00 -4.4959201687533923e-01 -1.9788312906591099e+01 +4.2349001294725222e+03 -1.5339403030676232e+05 -1.9487167581041440e+07 
+6.9999999999999996e-01 -5.6479530551703283e-01 +7.7380967285992615e+00 -4.4954191568985291e-01 -2.0225164270228447e+01 +4.2433492984978020e+03 -1.5132333551592956e+05 -1.9533186433060050e+07 
+8.0000000000000004e-01 -5.6479515539627356e-01 +7.7381072949262144e+00 -4.4846491809440631e-01 -2.0696670003583701e+01 +4.2395214797627514e+03 -1.4905219519224166e+05 -1.9534433635223430e+07 
+9.0000000000000002e-01 -5.6479503139038267e-01 +7.7381192333481135e+00 -4.4641182971275534e-01 -2.1198546929909302e+01 +4.2241148740392355e+03 -1.4659786602753683e+05 -1.9493903592083462e+07 
+1.0000000000000000e+00 -5.6479493311174511e-01 +7.7381323233739208e+00 -4.4343345246612320e-01 -2.1726511957258939e+01 +4.1978276111483874e+03 -1.4397760409250780e+05 -1.9414590370480318e+07 
+1.1000000000000001e+00 -5.6479486017262814e-01 +7.7381463445054210e+00 -4.3958059178536307e-01 -2.2276281807738243e+01 +4.1613578825633485e+03 -1.4120866645451568e+05 -1.9299488321327399e+07 
+1.2000000000000000e+00 -5.6479481218544247e-01 +7.7381610762399182e+00 -4.3490404932269167e-01 -2.2843573114081895e+01 +4.1154038046061523e+03 -1.3830831057766979e+05 -1.9151591431286924e+07 
+1.3000000000000000e+00 -5.6479478876246247e-01 +7.7381762980759898e+00 -4.2945462935299566e-01 -2.3424102553064646e+01 +4.0606635403153950e+03 -1.3529379362489012e+05 -1.8973893904303204e+07 
+1.3999999999999999e+00 -5.6479478951606699e-01 +7.7381917895008607e+00 -4.2328313288043384e-01 -2.4013586502598688e+01 +3.9978351805327193e+03 -1.3218237438280313e+05 -1.8769389576753058e+07 
+1.5000000000000000e+00 -5.6479481405860765e-01 +7.7382073300045642e+00 -4.1644036385616096e-01 -2.4607741428525781e+01 +3.9276168675360677e+03 -1.2899131109324720e+05 -1.8541072521580946e+07 
+1.6000000000000001e+00 -5.6479486200238471e-01 +7.7382226990756813e+00 -4.0897712522298818e-01 -2.5202283767335508e+01 +3.8507067169732077e+03 -1.2573786209357440e+05 -1.8291936667261340e+07 
+1.7000000000000000e+00 -5.6479493295971095e-01 +7.7382376761928615e+00 -4.0094421747997638e-01 -2.5792929679292449e+01 +3.7678027877763739e+03 -1.2243928725300389e+05 -1.8024975648207743e+07 
+1.8000000000000000e+00 -5.6479502654295222e-01 +7.7382520408402460e+00 -3.9239244416321967e-01 -2.6375395481414451e+01 +3.6796031884314002e+03 -1.1911284551480877e+05 -1.7743183317368731e+07 
+1.8999999999999999e+00 -5.6479514236435158e-01 +7.7382655724960667e+00 -3.8337260949235336e-01 -2.6945397319607764e+01 +3.5868060286971863e+03 -1.1577579676278483e+05 -1.7449553504047025e+07 
+2.0000000000000000e+00 -5.6479528003627000e-01 +7.7382780506383595e+00 -3.7393551549593157e-01 -2.7498651322519891e+01 +3.4901093654561969e+03 -1.1244540096428750e+05 -1.7147079761611942e+07 
+2.1000000000000001e+00 -5.6479543894977557e-01 +7.7382893110885185e+00 -3.6413184764354772e-01 -2.8031597161357716e+01 +3.3901683232331511e+03 -1.0913794400105992e+05 -1.6838434155357745e+07 
