# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3628717442908236e-01 +7.3487991556887575e+00 -2.3469254815685281e-01 -3.1677403586919851e+01 -4.2482118762916862e+03 +4.8727694162351458e+04 +1.3925762232037133e+07 
+1.0000000000000001e-01 -5.3628700488623471e-01 +7.3488044017473539e+00 -2.3510169838205766e-01 -3.1546381251910113e+01 -4.2843550000599716e+03 +4.7435940834275738e+04 +1.4157026150498349e+07 
+2.0000000000000001e-01 -5.3628684993522724e-01 +7.3488091987361566e+00 -2.3499587200170752e-01 -3.1393365421811019e+01 -4.3255344586497649e+03 +4.6053067466972898e+04 +1.4398981029146057e+07 
+3.0000000000000004e-01 -5.3628670920467314e-01 +7.3488135819943601e+00 -2.3444171619141393e-01 -3.1220365053276616e+01 -4.3707725927371084e+03 +4.4587900072720418e+04 +1.4647966419653645e+07 
+4.0000000000000002e-01 -5.3628658232320348e-01 +7.3488175868535413e+00 -2.3350587641381360e-01 -3.1029388897955428e+01 -4.4190917742244646e+03 +4.3049263576358797e+04 +1.4900322018002721e+07 
+5.0000000000000000e-01 -5.3628646891942056e-01 +7.3488212486470337e+00 -2.3225500156731604e-01 -3.0822445798171874e+01 -4.4695143121360279e+03 +4.1445983587072369e+04 +1.5152387225925194e+07 
+5.9999999999999998e-01 -5.3628636862196188e-01 +7.3488246027075785e+00 -2.3075573595246068e-01 -3.0601544583471263e+01 -4.5210626057239097e+03 +3.9786885691044132e+04 +1.5400501881863285e+07 
+6.9999999999999996e-01 -5.3628628105943332e-01 +7.3488276843606508e+00 -2.2907472834902962e-01 -3.0368693910616429e+01 -4.5727589663457438e+03 +3.8080794603776507e+04 +1.5641005397363840e+07 
+7.9999999999999993e-01 -5.3628620586046172e-01 +7.3488305289346885e+00 -2.2727862439653929e-01 -3.0125902530824519e+01 -4.6236257688821743e+03 +3.6336535633105319e+04 +1.5870237496060651e+07 
+8.9999999999999991e-01 -5.3628614265365049e-01 +7.3488331717583746e+00 -2.2543407295649368e-01 -2.9875179226475836e+01 -4.6726853255101150e+03 +3.4562934347510745e+04 +1.6084537598618180e+07 
+9.9999999999999989e-01 -5.3628609106762637e-01 +7.3488356481625985e+00 -2.2360771997565920e-01 -2.9618532865027838e+01 -4.7189600032862418e+03 +3.2768816864136526e+04 +1.6280245384919250e+07 
+1.0999999999999999e+00 -5.3628605073100577e-01 +7.3488379934723795e+00 -2.2186621250057476e-01 -2.9357972151318712e+01 -4.7614721479440050e+03 +3.0963008373537643e+04 +1.6453700431649452e+07 
+1.2000000000000000e+00 -5.3628602127240899e-01 +7.3488402430223676e+00 -2.2027619688344693e-01 -2.9095506091306227e+01 -4.7992441211723017e+03 +2.9154335853575885e+04 +1.6601242398564594e+07 
+1.3000000000000000e+00 -5.3628600232045076e-01 +7.3488424321471797e+00 -2.1890432049492531e-01 -2.8833143700848151e+01 -4.8312982580921371e+03 +2.7351626344846838e+04 +1.6719210798630232e+07 
+1.4000000000000001e+00 -5.3628599350375461e-01 +7.3488445961835502e+00 -2.1781722926553940e-01 -2.8572894070260340e+01 -4.8566569246117942e+03 +2.5563707319720892e+04 +1.6803945300539646e+07 
+1.5000000000000002e+00 -5.3628599445094594e-01 +7.3488467704697733e+00 -2.1708156873349163e-01 -2.8316766351567487e+01 -4.8743424907302515e+03 +2.3799406607084009e+04 +1.6851785583290931e+07 
+1.6000000000000003e+00 -5.3628600479062138e-01 +7.3488489903558714e+00 -2.1676398814457770e-01 -2.8066770037189123e+01 -4.8833772536431852e+03 +2.2067553961917849e+04 +1.6859070972747318e+07 
