--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1250 ,  +0.40629 ,  +0.00e+00 ,  -7.73e-01 ,  +1.43e-03 ,  -7.51e-01 ,  -3.65e+02 ,  +1.52e+04 ,  +2.91e+06 , 
 0.0550 ,  +0.17963 ,  +0.00e+00 ,  -7.71e-01 ,  -2.38e-02 ,  +1.03e+00 ,  -2.17e+02 ,  +2.61e+03 ,  +1.81e+06 , 
 0.0100 ,  +0.03259 ,  +0.00e+00 ,  -7.66e-01 ,  -3.91e-02 ,  +2.97e-01 ,  -4.30e+02 ,  +7.38e+03 ,  +2.41e+06 , 
 0.0050 ,  +0.01623 ,  +0.00e+00 ,  -7.58e-01 ,  -7.61e-02 ,  -1.29e+00 ,  -5.70e+02 ,  +1.09e+04 ,  +2.89e+06 , 
 0.0050 ,  +0.01617 ,  +0.00e+00 ,  -7.49e-01 ,  -2.13e-01 ,  -9.83e-01 ,  -5.76e+02 ,  +1.00e+04 ,  +2.90e+06 , 
 0.0050 ,  +0.01614 ,  +0.00e+00 ,  -7.44e-01 ,  -3.32e-01 ,  +4.04e-01 ,  -3.88e+02 ,  +5.82e+03 ,  +1.82e+06 , 
 0.0050 ,  +0.01617 ,  +0.00e+00 ,  -7.48e-01 ,  -2.37e-01 ,  -9.15e-01 ,  -6.75e+02 ,  +1.15e+04 ,  +2.97e+06 , 
 0.0100 ,  +0.03253 ,  +0.00e+00 ,  -7.61e-01 ,  -7.03e-02 ,  -1.24e+00 ,  -5.26e+02 ,  +1.10e+04 ,  +2.80e+06 , 
 0.0100 ,  +0.03270 ,  +0.00e+00 ,  -7.69e-01 ,  -4.32e-02 ,  -1.49e+00 ,  -1.39e+02 ,  +1.58e+04 ,  +1.08e+06 , 
 0.1750 ,  +0.57085 ,  +0.00e+00 ,  -7.71e-01 ,  +5.83e-02 ,  -4.48e-01 ,  -7.21e+01 ,  +1.50e+04 ,  +5.15e+05 , 
 0.1750 ,  +0.57040 ,  +0.00e+00 ,  -7.70e-01 ,  +1.25e-01 ,  +5.08e+00 ,  -4.29e+02 ,  +3.11e+03 ,  +2.07e+06 , 
 0.0200 ,  +0.06320 ,  +0.00e+00 ,  -7.83e-01 ,  -1.36e-01 ,  +1.44e+01 ,  -4.49e+02 ,  -1.51e+04 ,  +2.56e+06 , 
 0.0100 ,  +0.02723 ,  +0.00e+00 ,  -6.75e-01 ,  -3.31e-01 ,  +2.05e+01 ,  -6.40e+02 ,  -2.99e+03 ,  +2.35e+06 , 
 0.0150 ,  +0.02867 ,  +0.00e+00 ,  -3.59e-01 ,  -2.37e+00 ,  +2.41e+01 ,  -4.41e+02 ,  +1.39e+03 ,  +9.80e+05 , 
 0.0200 ,  +0.01983 ,  +0.00e+00 ,  -1.05e-01 ,  -2.17e+00 ,  +1.21e+01 ,  -2.16e+02 ,  +1.52e+03 ,  +6.06e+05 , 
 0.0300 ,  +0.01178 ,  +0.00e+00 ,  -2.27e-02 ,  -8.88e-01 ,  +3.86e+00 ,  -1.06e+01 ,  -9.32e+02 ,  +1.53e+05 , 
 0.0320 ,  +0.00442 ,  +0.00e+00 ,  -4.26e-03 ,  -2.59e-01 ,  +1.01e+00 ,  -1.42e+01 ,  -1.51e+03 ,  +1.21e+05 , 
 0.0325 ,  +0.00337 ,  -8.63e-04 ,  -1.04e-03 ,  -1.41e-01 ,  -8.21e-01 ,  +1.48e+02 ,  +5.26e+03 ,  -5.45e+05 , 
