--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40632 ,  +0.0000e+00 ,  -7.7544e-01 ,  -4.3708e-02 ,  +1.0022e+01 ,  +8.8133e+02 ,  -3.6268e+04 ,  -2.5837e+06 , 
 0.0550 ,  +0.17967 ,  +0.0000e+00 ,  -7.7385e-01 ,  -6.9719e-02 ,  +7.9893e+00 ,  +9.9491e+02 ,  -2.7426e+04 ,  -3.4351e+06 , 
 0.0100 ,  +0.03261 ,  +0.0000e+00 ,  -7.6930e-01 ,  -1.0612e-01 ,  +7.8711e+00 ,  +9.4113e+02 ,  -2.4317e+04 ,  -3.4325e+06 , 
 0.0050 ,  +0.01624 ,  +0.0000e+00 ,  -7.6178e-01 ,  -1.4457e-01 ,  +8.1568e+00 ,  +7.4151e+02 ,  -3.1128e+04 ,  -2.5964e+06 , 
 0.0050 ,  +0.01619 ,  +0.0000e+00 ,  -7.5314e-01 ,  -2.8004e-01 ,  +8.6547e+00 ,  +8.2964e+02 ,  -3.1346e+04 ,  -3.1074e+06 , 
 0.0050 ,  +0.01617 ,  +0.0000e+00 ,  -7.4821e-01 ,  -3.7113e-01 ,  +9.6291e+00 ,  +6.8718e+02 ,  -3.3003e+04 ,  -2.6192e+06 , 
 0.0050 ,  +0.01620 ,  +0.0000e+00 ,  -7.5239e-01 ,  -2.9710e-01 ,  +8.2586e+00 ,  +5.7733e+02 ,  -2.8180e+04 ,  -1.8274e+06 , 
 0.0100 ,  +0.03258 ,  +0.0000e+00 ,  -7.6435e-01 ,  -1.3518e-01 ,  +9.1499e+00 ,  +6.3133e+02 ,  -3.3231e+04 ,  -1.9307e+06 , 
 0.0100 ,  +0.03273 ,  +0.0000e+00 ,  -7.7110e-01 ,  -9.5641e-02 ,  +8.4120e+00 ,  +5.5870e+02 ,  -2.7586e+04 ,  -1.3232e+06 , 
 0.1750 ,  +0.57134 ,  +0.0000e+00 ,  -7.7371e-01 ,  -1.9345e-02 ,  +2.0699e+00 ,  +1.1251e+03 ,  +8.4498e+03 ,  -3.8656e+06 , 
 0.1750 ,  +0.57075 ,  +0.0000e+00 ,  -7.7280e-01 ,  +1.0791e-01 ,  -5.8267e-01 ,  -1.3108e+02 ,  +2.6610e+04 ,  +5.6667e+05 , 
 0.0200 ,  +0.06305 ,  +0.0000e+00 ,  -7.8306e-01 ,  -1.4947e-01 ,  +1.4638e+01 ,  -2.5581e+02 ,  -6.3475e+03 ,  -3.5519e+05 , 
 0.0100 ,  +0.02698 ,  +0.0000e+00 ,  -6.6482e-01 ,  -4.6146e-01 ,  +2.2203e+01 ,  -5.7380e+02 ,  +6.0187e+03 ,  -1.8054e+05 , 
 0.0150 ,  +0.02828 ,  +0.0000e+00 ,  -3.4805e-01 ,  -2.4661e+00 ,  +2.4671e+01 ,  -6.3321e+02 ,  +1.0641e+04 ,  +5.4495e+05 , 
 0.0200 ,  +0.01963 ,  +0.0000e+00 ,  -1.0324e-01 ,  -2.1671e+00 ,  +1.3062e+01 ,  -2.0968e+02 ,  +7.3074e+02 ,  +1.3563e+05 , 
 0.0300 ,  +0.01171 ,  +0.0000e+00 ,  -2.3298e-02 ,  -8.8718e-01 ,  +4.4896e+00 ,  +3.0370e+01 ,  -2.0016e+03 ,  -1.3242e+05 , 
 0.0320 ,  +0.00439 ,  +0.0000e+00 ,  -4.5220e-03 ,  -2.6135e-01 ,  +1.0571e+00 ,  +3.4872e+01 ,  -5.2335e+02 ,  -9.6444e+04 , 
 0.0325 ,  +0.00336 ,  -4.2049e-04 ,  -1.2062e-03 ,  -1.4003e-01 ,  +6.3489e-01 ,  +1.3358e+02 ,  -1.1480e+03 ,  -4.2749e+05 , 
