# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.0713036063031180e-02 -5.6473312960833466e-01 +5.6047500613387357e-03
-1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -3.0712898544267432e-02 -5.6473346813744862e-01 +5.6047869464799505e-03
-2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -3.0712747238892595e-02 -5.6473380729397360e-01 +5.6048267799999668e-03
-2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -3.0712583947507841e-02 -5.6473414644790065e-01 +5.6048693904011092e-03
-4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 -3.9999999996568197e-01 -3.0712410470720101e-02 -5.6473448496931922e-01 +5.6049146061863545e-03
-5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 -4.9999999993297300e-01 -3.0712228609131968e-02 -5.6473482222823201e-01 +5.6049622558571053e-03
-5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 -5.9999999988417696e-01 -3.0712040163349122e-02 -5.6473515759469795e-01 +5.6050121679142723e-03
-6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 -6.9999999981607697e-01 -3.0711846933974194e-02 -5.6473549043871962e-01 +5.6050641708567947e-03
-8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 -7.9999999972545699e-01 -3.0711650721611108e-02 -5.6473582013032730e-01 +5.6051180931821435e-03
-9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 -8.9999999960909804e-01 -3.0711453326863411e-02 -5.6473614603955269e-01 +5.6051737633857112e-03
-1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 -9.9999999946378304e-01 -3.0711256550334198e-02 -5.6473646753642859e-01 +5.6052310099604504e-03
-1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 -1.0999999992862901e+00 -3.0711062192628917e-02 -5.6473678399104688e-01 +5.6052896613971101e-03
-1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 -1.1999999990734200e+00 -3.0710872054344755e-02 -5.6473709477336032e-01 +5.6053495461818939e-03
-1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 -1.2999999988219300e+00 -3.0710687936083978e-02 -5.6473739925343791e-01 +5.6054104927986776e-03
-1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 -1.3999999985286200e+00 -3.0710511638447794e-02 -5.6473769680135266e-01 +5.6054723297275450e-03
-1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 -1.4999999981902701e+00 -3.0710344962033235e-02 -5.6473798678712550e-01 +5.6055348854438516e-03
-1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 -1.5999999978036501e+00 -3.0710189707437462e-02 -5.6473826858080978e-01 +5.6055979884187422e-03
-1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 -1.6999999973655600e+00 -3.0710047675256178e-02 -5.6473854155246495e-01 +5.6056614671185336e-03
-1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 -1.7999999968727800e+00 -3.0709920666084994e-02 -5.6473880507218477e-01 +5.6057251500046508e-03
-1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 -1.8999999963220899e+00 -3.0709810480514695e-02 -5.6473905851001327e-01 +5.6057888655324239e-03
-2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 -1.9999999957102601e+00 -3.0709718919137225e-02 -5.6473930123605742e-01 +5.6058524421518912e-03
-2.1000000000000001e+00 +8.1528749295721408e+00 +0.0000000000000000e+00 -2.0999999950340902e+00 -3.0709647215098050e-02 -5.6473953287504319e-01 +5.6059157540727846e-03
-2.2000000000000002e+00 +8.1528627344960096e+00 +0.0000000000000000e+00 -2.1999999942903599e+00 -3.0709594331789988e-02 -5.6473975407059473e-01 +5.6059788585691795e-03
-2.2999999999999998e+00 +8.1528499722080596e+00 +0.0000000000000000e+00 -2.2999999934758399e+00 -3.0709558665168477e-02 -5.6473996572094021e-01 +5.6060418586818660e-03
-2.3999999999999999e+00 +8.1528366427046404e+00 +0.0000000000000000e+00 -2.3999999925873299e+00 -3.0709538611200890e-02 -5.6474016872435651e-01 +5.6061048574542150e-03
-2.5000000000000000e+00 +8.1528227459894005e+00 +0.0000000000000000e+00 -2.4999999916215998e+00 -3.0709532565861473e-02 -5.6474036397905414e-01 +5.6061679579316069e-03
-2.6000000000000001e+00 +8.1528082820659602e+00 +0.0000000000000000e+00 -2.5999999905754398e+00 -3.0709538925135456e-02 -5.6474055238323362e-01 +5.6062312631625939e-03
-2.7000000000000002e+00 +8.1527932509234198e+00 +0.0000000000000000e+00 -2.6999999894456299e+00 -3.0709556085025930e-02 -5.6474073483519571e-01 +5.6062948762006159e-03
-2.7999999999999998e+00 +8.1527776525726896e+00 +0.0000000000000000e+00 -2.7999999882289601e+00 -3.0709582441539904e-02 -5.6474091223305911e-01 +5.6063589001017202e-03
-2.8999999999999999e+00 +8.1527614870065008e+00 +0.0000000000000000e+00 -2.8999999869222002e+00 -3.0709616390705786e-02 -5.6474108547506896e-01 +5.6064234379283005e-03
-3.0000000000000000e+00 +8.1527447542284808e+00 +0.0000000000000000e+00 -2.9999999855221300e+00 -3.0709656328562398e-02 -5.6474125545937048e-01 +5.6064885927473726e-03
-3.1000000000000001e+00 +8.1527274542386294e+00 +0.0000000000000000e+00 -3.0999999840255499e+00 -3.0709700651165968e-02 -5.6474142308412079e-01 +5.6065544676323163e-03
-3.2000000000000002e+00 +8.1527095870333106e+00 +0.0000000000000000e+00 -3.1999999824292300e+00 -3.0709747754591114e-02 -5.6474158924748608e-01 +5.6066211656634448e-03
-3.2999999999999998e+00 +8.1526911526198091e+00 +0.0000000000000000e+00 -3.2999999807299600e+00 -3.0709796034925820e-02 -5.6474175484752986e-01 +5.6066887899274441e-03
-3.3999999999999999e+00 +8.1526721509872004e+00 +0.0000000000000000e+00 -3.3999999789245101e+00 -3.0709843888284540e-02 -5.6474192078243557e-01 +5.6067574435202409e-03
-3.5000000000000000e+00 +8.1526525821464002e+00 +0.0000000000000000e+00 -3.4999999770096801e+00 -3.0709889710792519e-02 -5.6474208795019676e-01 +5.6068272295444399e-03
-3.6000000000000001e+00 +8.1526324460901396e+00 +0.0000000000000000e+00 -3.5999999749822500e+00 -3.0709931898603472e-02 -5.6474225724892435e-01 +5.6068982511130539e-03
-3.7000000000000002e+00 +8.1526117428220495e+00 +0.0000000000000000e+00 -3.6999999728389801e+00 -3.0709968847888458e-02 -5.6474242957662013e-01 +5.6069706113477825e-03
-3.7999999999999998e+00 +8.1525904723421299e+00 +0.0000000000000000e+00 -3.7999999705766800e+00 -3.0709998954842947e-02 -5.6474260583129077e-01 +5.6070444133807526e-03
-3.8999999999999999e+00 +8.1525686346503807e+00 +0.0000000000000000e+00 -3.8999999681921298e+00 -3.0710020615686267e-02 -5.6474278691091528e-01 +5.6071197603548024e-03
-4.0000000000000000e+00 +8.1525462297431694e+00 +0.0000000000000000e+00 -3.9999999656820902e+00 -3.0710032226664144e-02 -5.6474297371347271e-01 +5.6071967554243542e-03
-4.0999999999999996e+00 +8.1525232576241304e+00 +0.0000000000000000e+00 -4.0999999630433699e+00 -3.0710032493058315e-02 -5.6474316710553418e-01 +5.6072755028949029e-03
-4.2000000000000002e+00 +8.1524997182896204e+00 +0.0000000000000000e+00 -4.1999999602727298e+00 -3.0710021356221761e-02 -5.6474336782841650e-01 +5.6073561116394026e-03
-4.2999999999999998e+00 +8.1524756117469206e+00 +0.0000000000000000e+00 -4.2999999573669703e+00 -3.0709999066509647e-02 -5.6474357659204744e-01 +5.6074386916695491e-03
-4.4000000000000004e+00 +8.1524509379887604e+00 +0.0000000000000000e+00 -4.3999999543228601e+00 -3.0709965874271855e-02 -5.6474379410649000e-01 +5.6075233529966169e-03
-4.5000000000000000e+00 +8.1524256970187707e+00 +0.0000000000000000e+00 -4.4999999511372000e+00 -3.0709922029841262e-02 -5.6474402108175081e-01 +5.6076102056292002e-03
-4.5999999999999996e+00 +8.1523998888369498e+00 +0.0000000000000000e+00 -4.5999999478067499e+00 -3.0709867783538514e-02 -5.6474425822789232e-01 +5.6076993595740908e-03
