--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1250 ,  +0.40623 ,  +0.00e+00 ,  -7.76e-01 ,  +1.54e-01 ,  -2.48e+00 ,  -1.92e+03 ,  +3.11e+04 ,  +7.90e+06 , 
 0.0550 ,  +0.17958 ,  +0.00e+00 ,  -7.75e-01 ,  +1.40e-01 ,  -1.71e+00 ,  -2.37e+03 ,  +2.17e+04 ,  +9.71e+06 , 
 0.0100 ,  +0.03259 ,  +0.00e+00 ,  -7.70e-01 ,  +7.84e-02 ,  -2.12e+00 ,  -2.15e+03 ,  +2.40e+04 ,  +8.69e+06 , 
 0.0050 ,  +0.01624 ,  +0.00e+00 ,  -7.64e-01 ,  +4.65e-02 ,  -2.34e+00 ,  -2.19e+03 ,  +2.24e+04 ,  +8.59e+06 , 
 0.0050 ,  +0.01618 ,  +0.00e+00 ,  -7.55e-01 ,  -7.44e-02 ,  -2.62e+00 ,  -2.16e+03 ,  +2.34e+04 ,  +8.45e+06 , 
 0.0050 ,  +0.01615 ,  +0.00e+00 ,  -7.49e-01 ,  -1.91e-01 ,  -3.40e+00 ,  -2.16e+03 ,  +3.13e+04 ,  +8.19e+06 , 
 0.0050 ,  +0.01617 ,  +0.00e+00 ,  -7.52e-01 ,  -1.28e-01 ,  -2.53e+00 ,  -2.34e+03 ,  +2.51e+04 ,  +8.97e+06 , 
 0.0100 ,  +0.03250 ,  +0.00e+00 ,  -7.64e-01 ,  +3.44e-02 ,  -1.83e+00 ,  -2.20e+03 ,  +1.98e+04 ,  +8.61e+06 , 
 0.0100 ,  +0.03266 ,  +0.00e+00 ,  -7.72e-01 ,  +7.54e-02 ,  +1.28e+00 ,  -2.15e+03 ,  +5.16e+03 ,  +8.60e+06 , 
 0.1750 ,  +0.57034 ,  +0.00e+00 ,  -7.76e-01 ,  +1.19e-01 ,  +1.10e+01 ,  -1.19e+03 ,  -3.82e+04 ,  +4.16e+06 , 
 0.1750 ,  +0.56966 ,  +0.00e+00 ,  -7.75e-01 ,  -3.68e-02 ,  +1.09e+01 ,  +1.06e+03 ,  -2.61e+04 ,  -3.14e+06 , 
 0.0200 ,  +0.06313 ,  +0.00e+00 ,  -7.85e-01 ,  -3.13e-01 ,  +5.81e+00 ,  +7.86e+02 ,  +2.56e+04 ,  -1.60e+06 , 
 0.0100 ,  +0.02738 ,  +0.00e+00 ,  -6.85e-01 ,  -4.09e-01 ,  +1.40e+01 ,  +3.51e+02 ,  +2.69e+04 ,  -1.50e+06 , 
 0.0150 ,  +0.02909 ,  +0.00e+00 ,  -3.73e-01 ,  -2.37e+00 ,  +1.91e+01 ,  -5.77e+01 ,  +2.46e+04 ,  -4.36e+05 , 
 0.0200 ,  +0.02028 ,  +0.00e+00 ,  -1.13e-01 ,  -2.21e+00 ,  +9.30e+00 ,  -6.92e+01 ,  +1.37e+04 ,  -3.08e+04 , 
 0.0300 ,  +0.01210 ,  +0.00e+00 ,  -2.55e-02 ,  -9.11e-01 ,  +2.87e+00 ,  +7.77e+00 ,  +4.07e+03 ,  -1.42e+04 , 
 0.0320 ,  +0.00451 ,  +0.00e+00 ,  -4.90e-03 ,  -2.66e-01 ,  +4.87e-01 ,  -7.99e+00 ,  +1.54e+03 ,  +4.21e+04 , 
 0.0325 ,  +0.00341 ,  +8.96e-04 ,  -1.28e-03 ,  -1.23e-01 ,  +9.04e-01 ,  -9.25e+01 ,  -4.15e+03 ,  +2.97e+05 , 
