# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +7.9199997168158136e+00 +0.0000000000000000e+00 +9.9999999999465378e-02 -5.6636835532053162e-06 +0.0000000000000000e+00 +9.9999999998396139e-01
2.0000000000000001e-01 +7.9199988672633257e+00 +0.0000000000000000e+00 +1.9999999999572302e-01 -1.1327366016637760e-05 +0.0000000000000000e+00 +9.9999999993584543e-01
3.0000000000000004e-01 +7.9199974513426517e+00 +0.0000000000000000e+00 +2.9999999998556520e-01 -1.6991047253071082e-05 +0.0000000000000000e+00 +9.9999999985565224e-01
4.0000000000000002e-01 +7.9199954690539203e+00 +0.0000000000000000e+00 +3.9999999996578423e-01 -2.2654727145091003e-05 +0.0000000000000000e+00 +9.9999999974338172e-01
5.0000000000000000e-01 +7.9199929203972710e+00 +0.0000000000000000e+00 +4.9999999993317235e-01 -2.8318405595095211e-05 +0.0000000000000000e+00 +9.9999999959903396e-01
5.9999999999999998e-01 +7.9199898053728521e+00 +0.0000000000000000e+00 +5.9999999988452180e-01 -3.3982082525293349e-05 +0.0000000000000000e+00 +9.9999999942260909e-01
6.9999999999999996e-01 +7.9199861239808182e+00 +0.0000000000000000e+00 +6.9999999981662486e-01 -3.9645757877706980e-05 +0.0000000000000000e+00 +9.9999999921410698e-01
7.9999999999999993e-01 +7.9199818762213301e+00 +0.0000000000000000e+00 +7.9999999972627389e-01 -4.5309431614169565e-05 +0.0000000000000000e+00 +9.9999999897352776e-01
8.9999999999999991e-01 +7.9199770620945502e+00 +0.0000000000000000e+00 +8.9999999961026111e-01 -5.0973103716326375e-05 +0.0000000000000000e+00 +9.9999999870087142e-01
9.9999999999999989e-01 +7.9199716816006411e+00 +0.0000000000000000e+00 +9.9999999946537887e-01 -5.6636774185634441e-05 +0.0000000000000000e+00 +9.9999999839613796e-01
1.0999999999999999e+00 +7.9199657347397663e+00 +0.0000000000000000e+00 +1.0999999992884195e+00 -6.2300443043362464e-05 +0.0000000000000000e+00 +9.9999999805932749e-01
1.2000000000000000e+00 +7.9199592215120846e+00 +0.0000000000000000e+00 +1.1999999990761752e+00 -6.7964110330590694e-05 +0.0000000000000000e+00 +9.9999999769043990e-01
1.3000000000000000e+00 +7.9199521419177508e+00 +0.0000000000000000e+00 +1.2999999988254383e+00 -7.3627776108210852e-05 +0.0000000000000000e+00 +9.9999999728947531e-01
1.4000000000000001e+00 +7.9199444959569112e+00 +0.0000000000000000e+00 +1.3999999985330009e+00 -7.9291440456925974e-05 +0.0000000000000000e+00 +9.9999999685643370e-01
1.5000000000000002e+00 +7.9199362836297036e+00 +0.0000000000000000e+00 +1.4999999981956558e+00 -8.4955103477250262e-05 +0.0000000000000000e+00 +9.9999999639131520e-01
1.6000000000000003e+00 +7.9199275049362559e+00 +0.0000000000000000e+00 +1.5999999978101949e+00 -9.0618765289508934e-05 +0.0000000000000000e+00 +9.9999999589411970e-01
1.7000000000000004e+00 +7.9199181598766817e+00 +0.0000000000000000e+00 +1.6999999973734106e+00 -9.6282426033838047e-05 +0.0000000000000000e+00 +9.9999999536484718e-01
