# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3703282686491449e-01 +7.3562640808148174e+00 +3.8278174546518162e-02 -3.6494292175494692e+01 -6.6684301637013787e+03 -3.1056843696692151e+04 +1.6802074748119257e+07 
-1.0000000000000001e-01 -5.3703294222918041e-01 +7.3562416938742325e+00 +3.7800363908333315e-02 -3.5897937789827324e+01 -6.6461325694758052e+03 -3.3838139135168269e+04 +1.6721763373134350e+07 
-2.0000000000000001e-01 -5.3703309402861577e-01 +7.3562181512665594e+00 +3.8627627422922445e-02 -3.5310134619747053e+01 -6.6308797686411508e+03 -3.6525011259148836e+04 +1.6641181294187073e+07 
-3.0000000000000004e-01 -5.3703327953268953e-01 +7.3561937748235513e+00 +4.0667822891178006e-02 -3.4734316755319156e+01 -6.6222213210304280e+03 -3.9109783914312728e+04 +1.6560212011823341e+07 
-4.0000000000000002e-01 -5.3703349601081596e-01 +7.3561688863680210e+00 +4.3828801944510921e-02 -3.4173918140235941e+01 -6.6197066700391051e+03 -4.1584781432675591e+04 +1.6478738468497485e+07 
-5.0000000000000000e-01 -5.3703374073245336e-01 +7.3561438077128480e+00 +4.8018421637612163e-02 -3.3632372522823161e+01 -6.6228853578780618e+03 -4.3942328956957252e+04 +1.6396644061210366e+07 
-5.9999999999999998e-01 -5.3703401096702907e-01 +7.3561188606685981e+00 +5.3144535235663863e-02 -3.3113113665722466e+01 -6.6313068536264464e+03 -4.6174751257488897e+04 +1.6313811833673211e+07 
-6.9999999999999996e-01 -5.3703430398399588e-01 +7.3560943670343972e+00 +5.9114999309922339e-02 -3.2619575051486017e+01 -6.6445206856498362e+03 -4.8274374515847885e+04 +1.6230125099789767e+07 
-7.9999999999999993e-01 -5.3703461705280597e-01 +7.3560706486112188e+00 +6.5837669520899034e-02 -3.2155190256609977e+01 -6.6620763584620672e+03 -5.0233524182418652e+04 +1.6145467043854410e+07 
-8.9999999999999991e-01 -5.3703494744291891e-01 +7.3560480271926600e+00 +7.3220402032246362e-02 -3.1723392668822918e+01 -6.6835233804651170e+03 -5.2044526657274124e+04 +1.6059720853295915e+07 
-9.9999999999999989e-01 -5.3703529242379777e-01 +7.3560268245689100e+00 +8.1171052847923225e-02 -3.1327615572791277e+01 -6.7084112507675791e+03 -5.3699708865883593e+04 +1.5972769658102283e+07 
-1.0999999999999999e+00 -5.3703564926492953e-01 +7.3560073625340161e+00 +8.9597480241162472e-02 -3.0971292349939326e+01 -6.7362895055986219e+03 -5.5191397128461555e+04 +1.5884496752450768e+07 
