# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9283295316416562e-01 +8.1148368627150376e+00 +2.4498447086522443e-01 -3.3808580107381147e+01 -6.1671348962704606e+03 -9.4929498165364363e+04 +8.2498728711800463e+06 
-1.0000000000000001e-01 -5.9283307535578733e-01 +8.1148502727583054e+00 +2.5165626478139275e-01 -3.3984955820596646e+01 -6.2158911501912398e+03 -9.4867092811492214e+04 +8.3069587092235964e+06 
-2.0000000000000001e-01 -5.9283318401686758e-01 +8.1148642505315056e+00 +2.5783691442330092e-01 -3.4158214896874256e+01 -6.2579569585462805e+03 -9.4853229036251534e+04 +8.3349425603797194e+06 
-2.9999999999999999e-01 -5.9283327988372814e-01 +8.1148786451245503e+00 +2.6352917231018780e-01 -3.4325474608740784e+01 -6.2936390985828821e+03 -9.4898706901228390e+04 +8.3361685004001958e+06 
-4.0000000000000002e-01 -5.9283336369273187e-01 +8.1148933056377093e+00 +2.6873579379628676e-01 -3.4483852489309839e+01 -6.3232443999923671e+03 -9.5014325034231355e+04 +8.3129808527642712e+06 
-5.0000000000000000e-01 -5.9283343618015039e-01 +8.1149080811714303e+00 +2.7345953422891561e-01 -3.4630466060266556e+01 -6.3470796971461859e+03 -9.5210882172687605e+04 +8.2677239803353390e+06 
-5.9999999999999998e-01 -5.9283349808228347e-01 +8.1149228208275463e+00 +2.7770314446161665e-01 -3.4762432852847908e+01 -6.3654517386693451e+03 -9.5499177083980263e+04 +8.2027418414992308e+06 
-6.9999999999999996e-01 -5.9283355013555972e-01 +8.1149373737113120e+00 +2.8146938044071346e-01 -3.4876870468219060e+01 -6.3786673700049278e+03 -9.5890008220727963e+04 +8.1203788560019499e+06 
-8.0000000000000004e-01 -5.9283359307618311e-01 +8.1149515889347406e+00 +2.8476099233120217e-01 -3.4970896666102639e+01 -6.3870333328878160e+03 -9.6394173246966151e+04 +8.0229789709355924e+06 
-9.0000000000000002e-01 -5.9283362764052150e-01 +8.1149653156093891e+00 +2.8758073604290424e-01 -3.5041629158680529e+01 -6.3908564794379290e+03 -9.7022470236564608e+04 +7.9128866627067979e+06 
-1.0000000000000000e+00 -5.9283365456490333e-01 +8.1149784028550958e+00 +2.8993136271763847e-01 -3.5086185858764118e+01 -6.3904435757403653e+03 -9.7785696251775924e+04 +7.7924460127212508e+06 
-1.1000000000000001e+00 -5.9283367458555714e-01 +8.1149906997896348e+00 +2.9181562214646750e-01 -3.5101684579340358e+01 -6.3861013658471466e+03 -9.8694649116438741e+04 +7.6640010082173310e+06 
-1.2000000000000000e+00 -5.9283368843886219e-01 +8.1150020555465456e+00 +2.9323626863798541e-01 -3.5085243550109418e+01 -6.3781366868369050e+03 -9.9760124410236749e+04 +7.5298961001362000e+06 
-1.3000000000000000e+00 -5.9283369686100973e-01 +8.1150123192559214e+00 +2.9419604769175534e-01 -3.5033980842767825e+01 -6.3668562098467037e+03 -1.0099291888633800e+05 +7.3924749530767156e+06 
-1.3999999999999999e+00 -5.9283370058834106e-01 +8.1150213400518414e+00 +2.9469771317237958e-01 -3.4945014617946342e+01 -6.3525667748809428e+03 -1.0240382894883641e+05 +7.2540820625231089e+06 
-1.5000000000000000e+00 -5.9283370035712946e-01 +8.1150289670812317e+00 +2.9474401066351902e-01 -3.4815463337275048e+01 -6.3355750680012861e+03 -1.0400364956431388e+05 +7.1170611995785553e+06 
-1.6000000000000001e+00 -5.9283369690362286e-01 +8.1150350494885242e+00 +2.9433769055104098e-01 -3.4642445343133147e+01 -6.3161878767122707e+03 -1.0580317664134504e+05 +6.9837566458859155e+06 
-1.7000000000000000e+00 -5.9283369096401939e-01 +8.1150394364336869e+00 +2.9348149717661076e-01 -3.4423079380082250e+01 -6.2947118777574051e+03 -1.0781320402523618e+05 +6.8565121647910103e+06 
-1.8000000000000000e+00 -5.9283368327462904e-01 +8.1150419770749060e+00 +2.9217817874158841e-01 -3.4154484070983919e+01 -6.2714538328491490e+03 -1.1004452660660875e+05 +6.7376719543673880e+06 
-1.8999999999999999e+00 -5.9283367457160097e-01 +8.1150425205810173e+00 +2.9043047826820095e-01 -3.3833778299203004e+01 -6.2467204102747346e+03 -1.1250793805363012e+05 +6.6295797795018563e+06 
-2.0000000000000000e+00 -5.9283366559120598e-01 +8.1150409161246770e+00 +2.8824114054042427e-01 -3.3458080967818660e+01 -6.2208183244455613e+03 -1.1521423234386492e+05 +6.5345796551068285e+06 
-2.1000000000000001e+00 -5.9283365697405799e-01 +8.1150370565546037e+00 +2.8561764119870853e-01 -3.3025826057465331e+01 -6.1940060091440228e+03 -1.1816760202696321e+05 +6.4543587870235387e+06 
-2.2000000000000002e+00 -5.9283364899840740e-01 +8.1150310022052015e+00 +2.8258520176603830e-01 -3.2540658630462438e+01 -6.1663459880173978e+03 -1.2134566872899471e+05 +6.3880395597602716e+06 
-2.2999999999999998e+00 -5.9283364185649834e-01 +8.1150228535970594e+00 +2.7917319139465097e-01 -3.2007514006583406e+01 -6.1378509326056901e+03 -1.2471938055486718e+05 +6.3341167488104431e+06 
-2.3999999999999999e+00 -5.9283363574072745e-01 +8.1150127112497383e+00 +2.7541098722698343e-01 -3.1431327466800575e+01 -6.1085336643340825e+03 -1.2825968580207626e+05 +6.2910858279093150e+06 
-2.5000000000000000e+00 -5.9283363084337548e-01 +8.1150006756779813e+00 +2.7132796419663180e-01 -3.0817034180766186e+01 -6.0784069676194986e+03 -1.3193753326206101e+05 +6.2574420968430098e+06 
-2.6000000000000001e+00 -5.9283362735676526e-01 +8.1149868473872626e+00 +2.6695349991181555e-01 -3.0169569065738497e+01 -6.0474836806635394e+03 -1.3572387305416699e+05 +6.2316811072723633e+06 
-2.7000000000000002e+00 -5.9283362547321672e-01 +8.1149713268930892e+00 +2.6231697173683804e-01 -2.9493867344097445e+01 -6.0157766357863320e+03 -1.3958965337967561e+05 +6.2122983681771625e+06 
-2.7999999999999998e+00 -5.9283362538505813e-01 +8.1149542146983400e+00 +2.5744775912579287e-01 -2.8794863908829797e+01 -5.9832987068535203e+03 -1.4350582412969202e+05 +6.1977895767576080e+06 
-2.8999999999999999e+00 -5.9283362728462696e-01 +8.1149356113025473e+00 +2.5237524392068295e-01 -2.8077493588869682e+01 -5.9500628163529964e+03 -1.4744333533511750e+05 +6.1866506558544561e+06 
-3.0000000000000000e+00 -5.9283363136425904e-01 +8.1149156171991024e+00 +2.4712880796988249e-01 -2.7346691079179401e+01 -5.9160818835597047e+03 -1.5137313753062062e+05 +6.1773774898871072e+06 
-3.1000000000000001e+00 -5.9283363781628906e-01 +8.1148943328778920e+00 +2.4173783499578841e-01 -2.6607391012761529e+01 -5.8813688686076039e+03 -1.5526618133082119e+05 +6.1684661522996565e+06 
-3.2000000000000002e+00 -5.9283364683310102e-01 +8.1148718588199262e+00 +2.3623171477424315e-01 -2.5864527822521449e+01 -5.8459368410083580e+03 -1.5909341816856727e+05 +6.1584132072389964e+06 
-3.2999999999999998e+00 -5.9283365860705672e-01 +8.1148482955015382e+00 +2.3063983601909246e-01 -2.5123035858661208e+01 -5.8097988539120506e+03 -1.6282579960734019e+05 +6.1457151318335496e+06 
-3.3999999999999999e+00 -5.9283367333052572e-01 +8.1148237433872463e+00 +2.2499158925906348e-01 -2.4387849198413061e+01 -5.7729679923839994e+03 -1.6643427839008722e+05 +6.1288685286282860e+06 
-3.5000000000000000e+00 -5.9283369119590790e-01 +8.1147983029373325e+00 +2.1931636979496869e-01 -2.3663901852623564e+01 -5.7354574301834500e+03 -1.6988980724844875e+05 +6.1063703965972746e+06 
-3.6000000000000001e+00 -5.9283371239562788e-01 +8.1147720745956580e+00 +2.1364357380372218e-01 -2.2956127443337355e+01 -5.6972803580220252e+03 -1.7316334069113454e+05 +6.0767177944644326e+06 
-3.7000000000000002e+00 -5.9283373712204479e-01 +8.1147451588041370e+00 +2.0800260106632074e-01 -2.2269459607104530e+01 -5.6584500318257633e+03 -1.7622583267480988e+05 +6.0384080612981971e+06 
-3.7999999999999998e+00 -5.9283376556763379e-01 +8.1147176559902157e+00 +2.0242285662365808e-01 -2.1608831646061500e+01 -5.6189798079730472e+03 -1.7904823858722416e+05 +5.9899389909496848e+06 
-3.8999999999999999e+00 -5.9283379792486202e-01 +8.1146896665716639e+00 +1.9693374510120593e-01 -2.0979176674009182e+01 -5.5788830283654461e+03 -1.8160151435003540e+05 +5.9298082671892168e+06 
-4.0000000000000000e+00 -5.9283383438612791e-01 +8.1146612909505453e+00 +1.9156467507838007e-01 -2.0385427443158704e+01 -5.5381731093515664e+03 -1.8385661736386246e+05 +5.8565139063512888e+06 
-4.0999999999999996e+00 -5.9283387513346864e-01 +8.1146326466440186e+00 +1.8633778248142199e-01 -1.9831819492195624e+01 -5.4968204554933864e+03 -1.8579104246081779e+05 +5.7687235422727745e+06 
-4.2000000000000002e+00 -5.9283392030261117e-01 +8.1146039119474498e+00 +1.8124720327641011e-01 -1.9319799716214305e+01 -5.4546339385393630e+03 -1.8740816650794193e+05 +5.6657747796135154e+06 
-4.2999999999999998e+00 -5.9283397001700888e-01 +8.1145752786018441e+00 +1.7628035014638610e-01 -1.8850119980698167e+01 -5.4113847523861086e+03 -1.8871775531527220e+05 +5.5471718190433523e+06 
-4.4000000000000004e+00 -5.9283402440003674e-01 +8.1145469383484201e+00 +1.7142463895420701e-01 -1.8423532211541588e+01 -5.3668441361827072e+03 -1.8972957432143085e+05 +5.4124190530058406e+06 
-4.5000000000000000e+00 -5.9283408357517819e-01 +8.1145190829282754e+00 +1.6666748230470804e-01 -1.8040788402923482e+01 -5.3207832483315051e+03 -1.9045338850452279e+05 +5.2610204586101491e+06 
-4.5999999999999996e+00 -5.9283414766584575e-01 +8.1144919040890358e+00 +1.6199629613407340e-01 -1.7702640805306313e+01 -5.2729732899107275e+03 -1.9089896131952095e+05 +5.0924801819479018e+06 
-4.7000000000000002e+00 -5.9283421679554782e-01 +8.1144655935786805e+00 +1.5739849157506947e-01 -1.7409841741850489e+01 -5.2231853543236921e+03 -1.9107605578653418e+05 +4.9063018358556600e+06 
-4.7999999999999998e+00 -5.9283429108771346e-01 +8.1144403431472067e+00 +1.5286148155054793e-01 -1.7163143674522772e+01 -5.1711905420833664e+03 -1.9099443407792714e+05 +4.7019890180973588e+06 
-4.9000000000000004e+00 -5.9283437066589528e-01 +8.1144163445535522e+00 +1.4837267724157238e-01 -1.6963299399608651e+01 -5.1167599025413492e+03 -1.9066385639368492e+05 +4.4790450612568585e+06 
-5.0000000000000000e+00 -5.9283445565354609e-01 +8.1143937895553204e+00 +1.4391948905978050e-01 -1.6811061746774076e+01 -5.0596644441102308e+03 -1.9009408274338185e+05 +4.2369730594357997e+06 
-5.0999999999999996e+00 -5.9283454617426823e-01 +8.1143728699154476e+00 +1.3948932846815443e-01 -1.6707183785926929e+01 -4.9996751731189333e+03 -1.8929487171611734e+05 +3.9752760675297445e+06 
-5.2000000000000002e+00 -5.9283464235157102e-01 +8.1143537773994474e+00 +1.3506960299554160e-01 -1.6652418743366525e+01 -4.9365629931552694e+03 -1.8827598098571578e+05 +3.6934566066413792e+06 
-5.2999999999999998e+00 -5.9283474430903449e-01 +8.1143367037804683e+00 +1.3064772197788657e-01 -1.6647520142542351e+01 -4.8700988155795121e+03 -1.8704716652634868e+05 +3.3910171958551104e+06 
-5.4000000000000004e+00 -5.9283485217023901e-01 +8.1143218408360145e+00 +1.2621109139440925e-01 -1.6693241738130450e+01 -4.8000534619955170e+03 -1.8561818292471173e+05 +3.0674598923533615e+06 
