# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6522940036776514e-01 +7.7419767341710299e+00 -7.9789073271865962e-01 -7.1726676800900847e+01 +8.3779262402496970e+03 +1.2432823855821705e+05 -4.5350818243271179e+07 
+1.0000000000000001e-01 -5.6522930640656521e-01 +7.7419587466257447e+00 -7.9290263031610975e-01 -7.1649965543448815e+01 +8.2777522981820530e+03 +1.2408615911865533e+05 -4.4928939887542114e+07 
+2.0000000000000001e-01 -5.6522922218850258e-01 +7.7419341394141377e+00 -7.8672763821824010e-01 -7.1407887451698045e+01 +8.1609820951947950e+03 +1.2303849079756848e+05 -4.4450314949993126e+07 
+2.9999999999999999e-01 -5.6522914718758688e-01 +7.7419033717627066e+00 -7.7949985434925428e-01 -7.1009994638429774e+01 +8.0296979025283263e+03 +1.2122876034320740e+05 -4.3922580369343884e+07 
+4.0000000000000002e-01 -5.6522908087785306e-01 +7.7418669028836717e+00 -7.7135337466304132e-01 -7.0465838820567498e+01 +7.8859819410817063e+03 +1.1870049235764200e+05 -4.3353372804989122e+07 
+5.0000000000000000e-01 -5.6522902273321307e-01 +7.7418251919948924e+00 -7.6242229984777321e-01 -6.9784971889193173e+01 +7.7319165176157576e+03 +1.1549721254285393e+05 -4.2750329312502608e+07 
+5.9999999999999998e-01 -5.6522897222761503e-01 +7.7417786983065824e+00 -7.5284073238431715e-01 -6.8976945532383368e+01 +7.5695839612522259e+03 +1.1166244552287909e+05 -4.2121087017684184e+07 
+6.9999999999999996e-01 -5.6522892883508691e-01 +7.7417278810263452e+00 -7.4274277551027246e-01 -6.8051311379365345e+01 +7.4010666122883595e+03 +1.0723971564032865e+05 -4.1473283086441487e+07 
+8.0000000000000004e-01 -5.6522889202944826e-01 +7.7416731993628538e+00 -7.3226253701799315e-01 -6.7017621110074089e+01 +7.2284468900091724e+03 +1.0227254758158936e+05 -4.0814555037321307e+07 
+9.0000000000000002e-01 -5.6522886128466532e-01 +7.7416151125247810e+00 -7.2153412068329026e-01 -6.5885426427919413e+01 +7.0538071358397947e+03 +9.6804466193531509e+04 -4.0152540009280503e+07 
+1.0000000000000000e+00 -5.6522883607467533e-01 +7.7415540797259528e+00 -7.1069163406885094e-01 -6.4664279210118309e+01 +6.8792297598877158e+03 +9.0878997346649223e+04 -3.9494875455488943e+07 
+1.1000000000000001e+00 -5.6522881587332396e-01 +7.7414905601819353e+00 -6.9986918611593618e-01 -6.3363731406876504e+01 +6.7067971988298223e+03 +8.4539667303571245e+04 -3.8849198951820917e+07 
+1.2000000000000000e+00 -5.6522880015457644e-01 +7.7414250131135391e+00 -6.8920088503102028e-01 -6.1993335160395048e+01 +6.5385918736368003e+03 +7.7830003441339722e+04 -3.8223147990795217e+07 
