# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000005e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.2465394387317034e-02 -5.9275319705625951e-01 +5.8741836862285990e-03
1.0000000000000001e-01 +8.1529997163961507e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -3.2465576102520620e-02 -5.9275328369621250e-01 +5.8742615709604382e-03
2.0000000000000001e-01 +8.1529988655856904e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -3.2465756831674832e-02 -5.9275337371391523e-01 +5.8743424926380730e-03
2.9999999999999999e-01 +8.1529974475670297e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -3.2465936454218886e-02 -5.9275346608689738e-01 +5.8744265625307020e-03
4.0000000000000002e-01 +8.1529954623438208e+00 +0.0000000000000000e+00 +3.9999999996568297e-01 -3.2466114849591832e-02 -5.9275355979264122e-01 +5.8745138919094071e-03
5.0000000000000000e-01 +8.1529929099124292e+00 +0.0000000000000000e+00 +4.9999999993297400e-01 -3.2466291897237667e-02 -5.9275365380868195e-01 +5.8746045920478719e-03
5.9999999999999998e-01 +8.1529897902728408e+00 +0.0000000000000000e+00 +5.9999999988417896e-01 -3.2466467476600161e-02 -5.9275374711252027e-01 +5.8746987742212039e-03
6.9999999999999996e-01 +8.1529861034287006e+00 +0.0000000000000000e+00 +6.9999999981608096e-01 -3.2466641467122512e-02 -5.9275383868162068e-01 +5.8747965497056229e-03
8.0000000000000004e-01 +8.1529818493763706e+00 +0.0000000000000000e+00 +7.9999999972546199e-01 -3.2466813748251798e-02 -5.9275392749350120e-01 +5.8748980297790741e-03
9.0000000000000002e-01 +8.1529770281158598e+00 +0.0000000000000000e+00 +8.9999999960910604e-01 -3.2466984199433800e-02 -5.9275401252564375e-01 +5.8750033257200353e-03
1.0000000000000000e+00 +8.1529716396507901e+00 +0.0000000000000000e+00 +9.9999999946379403e-01 -3.2467152700112654e-02 -5.9275409275549351e-01 +5.8751125488071994e-03
1.1000000000000001e+00 +8.1529656839775306e+00 +0.0000000000000000e+00 +1.0999999992863101e+00 -3.2467319129735307e-02 -5.9275416716054807e-01 +5.8752258103201109e-03
1.2000000000000000e+00 +8.1529591610960797e+00 +0.0000000000000000e+00 +1.1999999990734400e+00 -3.2467483367746339e-02 -5.9275423471826805e-01 +5.8753432215379441e-03
1.3000000000000000e+00 +8.1529520710100805e+00 +0.0000000000000000e+00 +1.2999999988219599e+00 -3.2467645293587623e-02 -5.9275429440607774e-01 +5.8754648937392106e-03
1.3999999999999999e+00 +8.1529444137122500e+00 +0.0000000000000000e+00 +1.3999999985286500e+00 -3.2467804786704406e-02 -5.9275434520148151e-01 +5.8755909382026779e-03
1.5000000000000000e+00 +8.1529361892135093e+00 +0.0000000000000000e+00 +1.4999999981903001e+00 -3.2467961726532039e-02 -5.9275438608182873e-01 +5.8757214662046569e-03
1.6000000000000001e+00 +8.1529273975065699e+00 +0.0000000000000000e+00 +1.5999999978037001e+00 -3.2468115992511780e-02 -5.9275441602460799e-01 +5.8758565890217147e-03
