# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1132645792980744e-02 -5.9368542522136969e-01 +5.9929302868189527e-03
1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 +1.0008006405070299e-01 -3.1132671354241474e-02 -5.9368522098737198e-01 +5.9928694338761759e-03
2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 +2.0016012809818201e-01 -3.1132721746283794e-02 -5.9368500844954342e-01 +5.9928108119253658e-03
2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 +3.0024019213920999e-01 -3.1132795509862018e-02 -5.9368478891150889e-01 +5.9927543590792042e-03
4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 +4.0032025617056399e-01 -3.1132891185714551e-02 -5.9368456367689304e-01 +5.9927000134520347e-03
5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 +5.0040032018901703e-01 -3.1133007314559456e-02 -5.9368433404921672e-01 +5.9926477131586201e-03
5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 +6.0048038419134497e-01 -3.1133142437103654e-02 -5.9368410133204852e-01 +5.9925973963155738e-03
6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 +7.0056044817432195e-01 -3.1133295094045787e-02 -5.9368386682903618e-01 +5.9925490010415338e-03
8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 +8.0064051213472498e-01 -3.1133463826063155e-02 -5.9368363184364170e-01 +5.9925024654542613e-03
9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 +9.0072057606932698e-01 -3.1133647173828841e-02 -5.9368339767943989e-01 +5.9924577276735955e-03
1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 +1.0008006399749001e+00 -3.1133843678006621e-02 -5.9368316564000312e-01 +5.9924147258201077e-03
1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 +1.1008807038482300e+00 -3.1134051879247462e-02 -5.9368293702881370e-01 +5.9923733980140267e-03
1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 +1.2009607676860801e+00 -3.1134270318201901e-02 -5.9368271314947385e-01 +5.9923336823772960e-03
1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 +1.3010408314852300e+00 -3.1134497535508576e-02 -5.9368249530547113e-01 +5.9922955170309622e-03
1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 +1.4011208952424601e+00 -3.1134732071806517e-02 -5.9368228480038698e-01 +5.9922588400972048e-03
1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 +1.5012009589545301e+00 -3.1134972467731798e-02 -5.9368208293781166e-01 +5.9922235896983133e-03
1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 +1.6012810226182299e+00 -3.1135217263915486e-02 -5.9368189102128688e-01 +5.9921897039559068e-03
1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 +1.7013610862303301e+00 -3.1135465000988117e-02 -5.9368171035436623e-01 +5.9921571209914518e-03
1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 +1.8014411497875999e+00 -3.1135714219585674e-02 -5.9368154224070691e-01 +5.9921257789270453e-03
1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 +1.9015212132868200e+00 -3.1135963460339790e-02 -5.9368138798386572e-01 +5.9920956158831381e-03
2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 +2.0016012767247702e+00 -3.1136211263891943e-02 -5.9368124888753493e-01 +5.9920665699809720e-03
