# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3664574218085404e-01 +7.3478938888092777e+00 -7.9827658843194271e-01 -1.2755808480378120e+01 +6.2161263420658779e+03 -2.1074581701462701e+05 -3.9983893084838010e+07 
-1.0000000000000001e-01 -5.3664577713773565e-01 +7.3479335940408665e+00 -8.0246080193193392e-01 -1.3637198934837295e+01 +6.2760078888735607e+03 -2.0604980381941152e+05 -4.0198143383052282e+07 
-2.0000000000000001e-01 -5.3664580647398186e-01 +7.3479714604286315e+00 -8.0706748585815336e-01 -1.4494037678686636e+01 +6.3388948121447520e+03 -2.0144469394549631e+05 -4.0413204092234872e+07 
-2.9999999999999999e-01 -5.3664583131214794e-01 +7.3480077031631739e+00 -8.1204471150554103e-01 -1.5329323389068938e+01 +6.4043664961779614e+03 -1.9692083893990924e+05 -4.0628588940501072e+07 
-4.0000000000000002e-01 -5.3664585277487353e-01 +7.3480425374412421e+00 -8.1734055128658811e-01 -1.6146054904949423e+01 +6.4720023452991290e+03 -1.9246858949784463e+05 -4.0843811749933124e+07 
-5.0000000000000000e-01 -5.3664587198471136e-01 +7.3480761784552584e+00 -8.2290307815508623e-01 -1.6947230920717040e+01 +6.5413817733450296e+03 -1.8807829724069446e+05 -4.1058386385881841e+07 
-5.9999999999999998e-01 -5.3664589006426178e-01 +7.3481088414039553e+00 -8.2868036540608081e-01 -1.7735850306496509e+01 +6.6120841978950166e+03 -1.8374031281013935e+05 -4.1271826724435240e+07 
-6.9999999999999996e-01 -5.3664590813609980e-01 +7.3481407414862598e+00 -8.3462048346647977e-01 -1.8514911930581334e+01 +6.6836889878473430e+03 -1.7944498689817093e+05 -4.1483646426286429e+07 
-8.0000000000000004e-01 -5.3664592732279182e-01 +7.3481720938993016e+00 -8.4067150630060417e-01 -1.9287414614101621e+01 +6.7557755745209961e+03 -1.7518267045442303e+05 -4.1693359436211921e+07 
-9.0000000000000002e-01 -5.3664594874691296e-01 +7.3482031138404400e+00 -8.4678150759851767e-01 -2.0056357180289599e+01 +6.8279233889460193e+03 -1.7094371441789001e+05 -4.1900479708462223e+07 
