# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +8.1649997169133659e+00 +0.0000000000000000e+00 +9.9999999999465725e-02 -5.6617320648885831e-06 +0.0000000000000000e+00 +9.9999999998397238e-01
2.0000000000000001e-01 +8.1649988676537024e+00 +0.0000000000000000e+00 +1.9999999999572593e-01 -1.1323460650123362e-05 +0.0000000000000000e+00 +9.9999999993588962e-01
3.0000000000000004e-01 +8.1649974522213409e+00 +0.0000000000000000e+00 +2.9999999998557514e-01 -1.6985186092508144e-05 +0.0000000000000000e+00 +9.9999999985575172e-01
4.0000000000000002e-01 +8.1649954706165779e+00 +0.0000000000000000e+00 +3.9999999996580782e-01 -2.2646908721121666e-05 +0.0000000000000000e+00 +9.9999999974355880e-01
5.0000000000000000e-01 +8.1649929228396800e+00 +0.0000000000000000e+00 +4.9999999993321842e-01 -2.8308628857317735e-05 +0.0000000000000000e+00 +9.9999999959931085e-01
5.9999999999999998e-01 +8.1649898088908799e+00 +0.0000000000000000e+00 +5.9999999988460151e-01 -3.3970346814725310e-05 +0.0000000000000000e+00 +9.9999999942300788e-01
6.9999999999999996e-01 +8.1649861287703800e+00 +0.0000000000000000e+00 +6.9999999981675154e-01 -3.9632062899248597e-05 +0.0000000000000000e+00 +9.9999999921464988e-01
7.9999999999999993e-01 +8.1649818824783527e+00 +0.0000000000000000e+00 +7.9999999972646296e-01 -4.5293777409067115e-05 +0.0000000000000000e+00 +9.9999999897423697e-01
8.9999999999999991e-01 +8.1649770700149418e+00 +0.0000000000000000e+00 +8.9999999961053034e-01 -5.0955490634635766e-05 +0.0000000000000000e+00 +9.9999999870176914e-01
9.9999999999999989e-01 +8.1649716913802592e+00 +0.0000000000000000e+00 +9.9999999946574825e-01 -5.6617202858684864e-05 +0.0000000000000000e+00 +9.9999999839724629e-01
1.0999999999999999e+00 +8.1649657465743939e+00 +0.0000000000000000e+00 +1.0999999992889111e+00 -6.2278914356220190e-05 +0.0000000000000000e+00 +9.9999999806066853e-01
1.2000000000000000e+00 +8.1649592355974043e+00 +0.0000000000000000e+00 +1.1999999990768135e+00 -6.7940625394522956e-05 +0.0000000000000000e+00 +9.9999999769203585e-01
