--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40656346 ,  -5.3550e-05 ,  -7.7454e-01 ,  +5.6540e-04 ,  +2.6946e-01 ,  +3.4213e+02 ,  +8.9578e+03 ,  +5.9998e+03 , 
 0.0550 ,  +0.17996464 ,  -1.0137e-04 ,  -7.7331e-01 ,  -1.1408e-02 ,  -1.9160e+00 ,  +2.6950e+02 ,  +1.6084e+04 ,  +2.8421e+05 , 
 0.0100 ,  +0.03293975 ,  -5.8225e-04 ,  -7.6881e-01 ,  -2.7065e-02 ,  -3.2296e+00 ,  -5.6032e+00 ,  +2.2705e+04 ,  +1.0784e+06 , 
 0.0050 ,  +0.01656680 ,  -1.1295e-03 ,  -7.6148e-01 ,  -7.6852e-02 ,  -4.3159e+00 ,  -4.3706e+01 ,  +2.5233e+04 ,  +1.1710e+06 , 
 0.0050 ,  +0.01651365 ,  -1.1031e-03 ,  -7.5366e-01 ,  -1.8948e-01 ,  -6.0452e+00 ,  -1.6442e+02 ,  +3.5199e+04 ,  +1.4937e+06 , 
 0.0050 ,  +0.01649154 ,  -1.0743e-03 ,  -7.5052e-01 ,  -2.5797e-01 ,  -4.3767e+00 ,  -2.5054e+02 ,  +2.9294e+04 ,  +2.0506e+06 , 
 0.0050 ,  +0.01650144 ,  -9.9196e-04 ,  -7.5570e-01 ,  -1.6217e-01 ,  -4.5412e+00 ,  -1.5483e+02 ,  +2.5077e+04 ,  +1.5841e+06 , 
 0.0100 ,  +0.03287860 ,  -4.9725e-04 ,  -7.6625e-01 ,  -3.5239e-02 ,  -4.5127e+00 ,  -4.3617e+01 ,  +2.7102e+04 ,  +1.1464e+06 , 
 0.0100 ,  +0.03298718 ,  -4.7118e-04 ,  -7.7161e-01 ,  -3.6515e-03 ,  -3.1348e+00 ,  -1.4517e+02 ,  +2.2783e+04 ,  +1.5748e+06 , 
 0.1750 ,  +0.57105325 ,  -1.3533e-05 ,  -7.7389e-01 ,  +9.5689e-02 ,  -1.2556e+00 ,  +1.0857e+01 ,  +1.8133e+04 ,  +3.1304e+05 , 
 0.1750 ,  +0.57056492 ,  +2.6854e-05 ,  -7.7389e-01 ,  +1.5863e-01 ,  +1.6574e+00 ,  -4.6590e+02 ,  +2.0977e+04 ,  +1.8131e+06 , 
 0.0200 ,  +0.06295733 ,  -2.8362e-04 ,  -7.8364e-01 ,  -5.3315e-02 ,  +1.5117e+01 ,  -3.3895e+02 ,  -6.4160e+03 ,  +6.6261e+05 , 
 0.0100 ,  +0.02639409 ,  -5.5971e-04 ,  -6.3241e-01 ,  -5.6213e-01 ,  +2.2915e+01 ,  -6.5135e+02 ,  -3.8484e+03 ,  +6.6802e+05 , 
 0.0150 ,  +0.02756609 ,  -1.0859e-03 ,  -3.1191e-01 ,  -2.4888e+00 ,  +2.4171e+01 ,  -5.6636e+02 ,  +4.5619e+02 ,  +5.8863e+05 , 
 0.0200 ,  +0.01913081 ,  -7.0361e-04 ,  -9.1733e-02 ,  -2.0090e+00 ,  +1.2559e+01 ,  -2.1881e+02 ,  -3.6944e+03 ,  +1.3126e+05 , 
 0.0300 ,  +0.01151016 ,  -3.2361e-04 ,  -2.0919e-02 ,  -8.1460e-01 ,  +4.5367e+00 ,  +4.6704e+01 ,  -4.5302e+03 ,  -2.4215e+05 , 
 0.0320 ,  +0.00439865 ,  -1.4344e-04 ,  -4.0726e-03 ,  -2.4036e-01 ,  +9.0495e-01 ,  +2.9703e+01 ,  -6.4460e+02 ,  -8.8787e+04 , 
 0.0325 ,  +0.00321764 ,  -1.2181e-05 ,  -1.0691e-03 ,  -1.2956e-01 ,  +2.4916e-01 ,  +1.3705e+02 ,  -1.0597e+03 ,  -4.9717e+05 , 
