# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9305174188401688e-01 +8.1235609482038758e+00 -8.8777218198602825e-01 -5.7972587511850338e-01 +4.5271852602742420e+03 -2.6728645257934404e+05 -1.4611579463740749e+07 
-1.0000000000000001e-01 -5.9305158670714397e-01 +8.1235826033055805e+00 -8.8834092778034135e-01 -8.4838339903184612e-01 +4.5329432600077807e+03 -2.6674445033705188e+05 -1.4663269499604831e+07 
-2.0000000000000001e-01 -5.9305144371896235e-01 +8.1236049876793484e+00 -8.8888402370082287e-01 -1.1191464691788393e+00 +4.5444667287293050e+03 -2.6625699894914689e+05 -1.4755741462429974e+07 
-2.9999999999999999e-01 -5.9305131225604768e-01 +8.1236278932808741e+00 -8.8938902281563292e-01 -1.3902603406383010e+00 +4.5610880671068007e+03 -2.6582066689746734e+05 -1.4884657974383466e+07 
-4.0000000000000002e-01 -5.9305119165496600e-01 +8.1236511120664989e+00 -8.8984348252721579e-01 -1.6599703409498401e+00 +4.5821397696207887e+03 -2.6543202203444182e+05 -1.5045682137290752e+07 
-5.0000000000000000e-01 -5.9305108125218853e-01 +8.1236744359874464e+00 -8.9023495986761103e-01 -1.9265216873485920e+00 +4.6069543134535879e+03 -2.6508763272782229e+05 -1.5234476942123849e+07 
-5.9999999999999998e-01 -5.9305098038425452e-01 +8.1236976569994592e+00 -8.9055101179345320e-01 -2.1881597684699043e+00 +4.6348641842032685e+03 -2.6478406620763120e+05 -1.5446705450782379e+07 
-6.9999999999999996e-01 -5.9305088838777886e-01 +8.1237205670504906e+00 -8.9077919602553146e-01 -2.4431297760091284e+00 +4.6652018762623266e+03 -2.6451789076250483e+05 -1.5678030753447080e+07 
-8.0000000000000004e-01 -5.9305080459920878e-01 +8.1237429580934037e+00 -8.9090706931511510e-01 -2.6896770696005428e+00 +4.6972998664604238e+03 -2.6428567364169174e+05 -1.5924115863786893e+07 
-9.0000000000000002e-01 -5.9305072835509054e-01 +8.1237646220753810e+00 -8.9092218976308335e-01 -2.9260468744153303e+00 +4.7304906511937861e+03 -2.6408398279770382e+05 -1.6180623877448658e+07 
-1.0000000000000000e+00 -5.9305065899197162e-01 +8.1237853509502784e+00 -8.9081211477413857e-01 -3.1504846117880767e+00 +4.7641067082652507e+03 -2.6390938507406483e+05 -1.6443217792177251e+07 
-1.1000000000000001e+00 -5.9305059584631570e-01 +8.1238049366634968e+00 -8.9056440080209365e-01 -3.3612354813493273e+00 +4.7974804946633585e+03 -2.6375844856770482e+05 -1.6707560506700305e+07 
-1.2000000000000000e+00 -5.9305053825468057e-01 +8.1238231711723934e+00 -8.9016660575859763e-01 -3.5565450260367562e+00 +4.8299444844235813e+03 -2.6362773944608436e+05 -1.6969314980414189e+07 
-1.3000000000000000e+00 -5.9305048555349282e-01 +8.1238398464232144e+00 -8.8960628822859256e-01 -3.7346584726571672e+00 +4.8608311550451181e+03 -2.6351382575825596e+05 -1.7224144171667948e+07 
-1.3999999999999999e+00 -5.9305043707929161e-01 +8.1238547543736921e+00 -8.8887100254071350e-01 -3.8938213728626239e+00 +4.8894728932892622e+03 -2.6341327377028152e+05 -1.7467710590006549e+07 
-1.5000000000000000e+00 -5.9305039216859934e-01 +8.1238676869769719e+00 -8.8794830374971434e-01 -4.0322791393064428e+00 +4.9152020885997536e+03 -2.6332265064745548e+05 -1.7695676738796882e+07 
-1.6000000000000001e+00 -5.9305035015784979e-01 +8.1238784361933121e+00 -8.8682574914092571e-01 -4.1482773711293834e+00 +4.9373511617512941e+03 -2.6323852263776149e+05 -1.7903705251835980e+07 
-1.7000000000000000e+00 -5.9305031038347655e-01 +8.1238867939807911e+00 -8.8549089414840576e-01 -4.2400615901903338e+00 +4.9552524807684731e+03 -2.6315745658111229e+05 -1.8087458476253178e+07 
-1.8000000000000000e+00 -5.9305027218200879e-01 +8.1238925523025713e+00 -8.8393129100036050e-01 -4.3058774262481148e+00 +4.9682383357428180e+03 -2.6307601892792562e+05 -1.8242598355595924e+07 
-1.8999999999999999e+00 -5.9305023488984288e-01 +8.1238955031275797e+00 -8.8213449256785670e-01 -4.3439706607971678e+00 +4.9756410171425869e+03 -2.6299077542381437e+05 -1.8364786818209652e+07 
-2.0000000000000000e+00 -5.9305019784346558e-01 +8.1238954384233431e+00 -8.8008805214061747e-01 -4.3525869870065828e+00 +4.9767927999770391e+03 -2.6289829263649002e+05 -1.8449685672599301e+07 
-2.1000000000000001e+00 -5.9305016055735293e-01 +8.1238922258388406e+00 -8.7778350446740372e-01 -4.3309236299803686e+00 +4.9711809823531985e+03 -2.6279396937452810e+05 -1.8493978999281816e+07 
-2.2000000000000002e+00 -5.9305012322044037e-01 +8.1238860273646107e+00 -8.7522919695868384e-01 -4.2819654789070407e+00 +4.9589095528965609e+03 -2.6266760972109722e+05 -1.8498330128202703e+07 
-2.2999999999999998e+00 -5.9305008618130572e-01 +8.1238770765372674e+00 -8.7243787128993799e-01 -4.2096381512149241e+00 +4.9402355664041306e+03 -2.6250741530506336e+05 -1.8464370353534754e+07 
-2.3999999999999999e+00 -5.9305004978860953e-01 +8.1238656068952153e+00 -8.6942226955574020e-01 -4.1178672993360816e+00 +4.9154160866161155e+03 -2.6230158759581577e+05 -1.8393731017958540e+07 
-2.5000000000000000e+00 -5.9305001439092275e-01 +8.1238518519745444e+00 -8.6619513392864866e-01 -4.0105784893110155e+00 +4.8847081803461297e+03 -2.6203832860985029e+05 -1.8288043486007329e+07 
-2.6000000000000001e+00 -5.9304998033686962e-01 +8.1238360453131708e+00 -8.6276920351378561e-01 -3.8916973180194705e+00 +4.8483688580007483e+03 -2.6170584021515978e+05 -1.8148938861003209e+07 
-2.7000000000000002e+00 -5.9304994797507660e-01 +8.1238184204481829e+00 -8.5915721754846452e-01 -3.7651493311911532e+00 +4.8066551380236733e+03 -2.6129232463837988e+05 -1.7978048300386894e+07 
-2.7999999999999998e+00 -5.9304991765418236e-01 +8.1237992109156512e+00 -8.5537191386803602e-01 -3.6348600158033308e+00 +4.7598240169678220e+03 -2.6078598448179703e+05 -1.7777002871190015e+07 
-2.8999999999999999e+00 -5.9304988972282413e-01 +8.1237786502495783e+00 -8.5142603033384012e-01 -3.5047547792664466e+00 +4.7081324949217978e+03 -2.6017502282742856e+05 -1.7547433666743927e+07 
-3.0000000000000000e+00 -5.9304986452965536e-01 +8.1237569719908063e+00 -8.4733230378281277e-01 -3.3787591896354212e+00 +4.6518375622131189e+03 -2.5944764187605903e+05 -1.7290971758124147e+07 
-3.1000000000000001e+00 -5.9304984242336245e-01 +8.1237344096687671e+00 -8.4310346768436439e-01 -3.2607984638688148e+00 +4.5911961559815754e+03 -2.5859204585924526e+05 -1.7009247992093056e+07 
-3.2000000000000002e+00 -5.9304982375261073e-01 +8.1237111968220397e+00 -8.3875225813198406e-01 -3.1547980393817041e+00 +4.5264652674659883e+03 -2.5759643779555004e+05 -1.6703893482686820e+07 
-3.2999999999999998e+00 -5.9304980886611391e-01 +8.1236875669777930e+00 -8.3429140613353858e-01 -3.0646829999842868e+00 +4.4579018037672931e+03 -2.5644902273311286e+05 -1.6376538975822741e+07 
-3.3999999999999999e+00 -5.9304979811258418e-01 +8.1236637536732736e+00 -8.2973364428328955e-01 -2.9943786798035612e+00 +4.3857627155371110e+03 -2.5513800431048937e+05 -1.6028815455937009e+07 
-3.5000000000000000e+00 -5.9304979184075712e-01 +8.1236399904365086e+00 -8.2509170242966190e-01 -2.9478101165046611e+00 +4.3103049102263321e+03 -2.5365158787124496e+05 -1.5662353724618468e+07 
-3.6000000000000001e+00 -5.9304979039940309e-01 +8.1236165107974294e+00 -8.2037831161912256e-01 -2.9289023518429520e+00 +4.2317853357686226e+03 -2.5197797878497062e+05 -1.5278784818499688e+07 
-3.7000000000000002e+00 -5.9304979413724512e-01 +8.1235935482830541e+00 -8.1560619834415682e-01 -2.9415803167581238e+00 +4.1504608645553089e+03 -2.5010538302125537e+05 -1.4879739440406416e+07 
-3.7999999999999998e+00 -5.9304980340311053e-01 +8.1235713364221898e+00 -8.1078808859476847e-01 -2.9897689454279979e+00 +4.0665883777035451e+03 -2.4802200656234642e+05 -1.4466848378491031e+07 
-3.8999999999999999e+00 -5.9304981854584060e-01 +8.1235501087370920e+00 -8.0593670856541255e-01 -3.0773929416412327e+00 +3.9804247783541446e+03 -2.4571605670932174e+05 -1.4041742567976955e+07 
-4.0000000000000000e+00 -5.9304983991419991e-01 +8.1235300987459418e+00 -8.0106478357159228e-01 -3.2083768478986179e+00 +3.8922269691998058e+03 -2.4317574143811059e+05 -1.3606052958779844e+07 
-4.0999999999999996e+00 -5.9304986774944657e-01 +8.1235114878418120e+00 -7.9619163977833507e-01 -3.3852985900394894e+00 +3.8023942531058351e+03 -2.4039547391828804e+05 -1.3161990169667549e+07 
-4.2000000000000002e+00 -5.9304990189872675e-01 +8.1234942689698286e+00 -7.9135970330840599e-01 -3.6059055372914393e+00 +3.7118183151422541e+03 -2.3739232062860404e+05 -1.2713756555439064e+07 
-4.2999999999999998e+00 -5.9304994211923223e-01 +8.1234783924629301e+00 -7.8661644247383489e-01 -3.8668612671334137e+00 +3.6214970116993395e+03 -2.3418851889705210e+05 -1.2265980501879888e+07 
-4.4000000000000004e+00 -5.9304998816800503e-01 +8.1234638086562274e+00 -7.8200932944217050e-01 -4.1648294832641417e+00 +3.5324282695196061e+03 -2.3080630517539379e+05 -1.1823290709573606e+07 
-4.5000000000000000e+00 -5.9305003980220439e-01 +8.1234504678960917e+00 -7.7758583833319850e-01 -4.4964742594576430e+00 +3.4456100604263720e+03 -2.2726791368626984e+05 -1.1390316099256666e+07 
-4.5999999999999996e+00 -5.9305009677887455e-01 +8.1234383205262564e+00 -7.7339344314964387e-01 -4.8584596437273255e+00 +3.3620403537598177e+03 -2.2359557870061137e+05 -1.0971685565807555e+07 
-4.7000000000000002e+00 -5.9305015885515189e-01 +8.1234273168977484e+00 -7.6947962228810995e-01 -5.2474499523990703e+00 +3.2827172060617513e+03 -2.1981153281693606e+05 -1.0572028411976099e+07 
-4.7999999999999998e+00 -5.9305022578805067e-01 +8.1234174073725285e+00 -7.6589185622096090e-01 -5.6601098807966714e+00 +3.2086387198636921e+03 -2.1593800631023076e+05 -1.0195974160702627e+07 
-4.9000000000000004e+00 -5.9305029733471348e-01 +8.1234085423124487e+00 -7.6267762425793317e-01 -6.0931041799509096e+00 +3.1408029734505599e+03 -2.1199722901568378e+05 -9.8481521970214657e+06 
-5.0000000000000000e+00 -5.9305037325212273e-01 +8.1234006720885663e+00 -7.5988441294364062e-01 -6.5430979437966936e+00 +3.0802081895610791e+03 -2.0801142862004985e+05 -9.5331925924977995e+06 
-5.0999999999999996e+00 -5.9305045329738482e-01 +8.1233937470769071e+00 -7.5755970878818601e-01 -7.0067564749331561e+00 +3.0278525910780354e+03 -2.0400283147744203e+05 -9.2557254025586043e+06 
-5.2000000000000002e+00 -5.9305053722751044e-01 +8.1233877176582219e+00 -7.5575100129595918e-01 -7.4807452908386445e+00 +2.9847344673640905e+03 -1.9999366253241451e+05 -9.0203810049581192e+06 
-5.2999999999999998e+00 -5.9305062479951876e-01 +8.1233825342244579e+00 -7.5450578248914979e-01 -7.9617303060116447e+00 +2.9518521486975137e+03 -1.9600614429078321e+05 -8.8317899325928949e+06 
-5.4000000000000004e+00 -5.9305071577041368e-01 +8.1233781471739590e+00 -7.5387154871270090e-01 -8.4463777202576225e+00 +2.9302040593782658e+03 -1.9206249738375520e+05 -8.6945831757447440e+06 
-5.5000000000000000e+00 -5.9305080989715719e-01 +8.1233745069083199e+00 -7.5389579904099935e-01 -8.9313538873335023e+00 +2.9207886755821569e+03 -1.8818494145626164e+05 -8.6133919487586208e+06 
-5.5999999999999996e+00 -5.9305090693679119e-01 +8.1233715638383135e+00 -7.5462603482552504e-01 -9.4133255436078631e+00 +2.9246045201784195e+03 -1.8439569367375903e+05 -8.5928476738572065e+06 
-5.7000000000000002e+00 -5.9305100664624599e-01 +8.1233692683875862e+00 -7.5610976187235934e-01 -9.8889598779521304e+00 +2.9426502044997051e+03 -1.8071696843417379e+05 -8.6375821806552242e+06 
-5.7999999999999998e+00 -5.9305110878247091e-01 +8.1233675709801734e+00 -7.5839448902631623e-01 -1.0354924193282054e+01 +2.9759244017272053e+03 -1.7717097925893965e+05 -8.7522275780931264e+06 
-5.9000000000000004e+00 -5.9305121310238551e-01 +8.1233664220543123e+00 -7.6152773013174346e-01 -1.0807886298111010e+01 +3.0254258828886273e+03 -1.7377993655746905e+05 -8.9414164233160000e+06 
