# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3689375771533854e-01 +7.3497358299813236e+00 -9.1200073747673915e-01 -7.2763267244825101e+01 +5.5367042840830454e+03 +1.8330830269432071e+05 -3.0120713433467649e+07 
-1.0000000000000001e-01 -5.3689379701838869e-01 +7.3497603409259771e+00 -9.1891200862642242e-01 -7.2991862813145417e+01 +5.6244164118836170e+03 +1.8440715585696857e+05 -3.0436150039761279e+07 
-2.0000000000000001e-01 -5.3689385346695506e-01 +7.3497807028743170e+00 -9.2584247161485100e-01 -7.3128406501221619e+01 +5.7179204305139729e+03 +1.8506122520633522e+05 -3.0791963645406269e+07 
-2.9999999999999999e-01 -5.3689392656405721e-01 +7.3497972331749377e+00 -9.3274206893225309e-01 -7.3182256812284933e+01 +5.8160685204532920e+03 +1.8532042495289925e+05 -3.1182254061349258e+07 
-4.0000000000000002e-01 -5.3689401581262453e-01 +7.3498102491742427e+00 -9.3956074866228301e-01 -7.3162772226808244e+01 +5.9177129638455472e+03 +1.8523466932897965e+05 -3.1601121574086316e+07 
-5.0000000000000000e-01 -5.3689412071567333e-01 +7.3498200682186363e+00 -9.4624845450868444e-01 -7.3079311257811156e+01 +6.0217059570818883e+03 +1.8485387289579221e+05 -3.2042666056716923e+07 
-5.9999999999999998e-01 -5.3689424077614945e-01 +7.3498270076496182e+00 -9.5275513490325558e-01 -7.2941232296555981e+01 +6.1268997813695896e+03 +1.8422794960906115e+05 -3.2500987776089784e+07 
-6.9999999999999996e-01 -5.3689437549697461e-01 +7.3498313848037533e+00 -9.5903073781078485e-01 -7.2757893626686624e+01 +6.2321467099681086e+03 +1.8340681292972731e+05 -3.2970186967495542e+07 
-8.0000000000000004e-01 -5.3689452438111651e-01 +7.3498335170192934e+00 -9.6502521124553009e-01 -7.2538653604812126e+01 +6.3362990112287425e+03 +1.8244037684208620e+05 -3.3444363831713706e+07 
-9.0000000000000002e-01 -5.3689468693153330e-01 +7.3498337216281104e+00 -9.7068850072728807e-01 -7.2292870405604532e+01 +6.4382089083978581e+03 +1.8137855430355095e+05 -3.3917618367415428e+07 
-1.0000000000000000e+00 -5.3689486265112651e-01 +7.3498323159574079e+00 -9.7597055541309519e-01 -7.2029902102261389e+01 +6.5367286932185425e+03 +1.8027125780026824e+05 -3.4384050902000524e+07 
-1.1000000000000001e+00 -5.3689505104288215e-01 +7.3498296173367406e+00 -9.8082131981876197e-01 -7.1759106833002122e+01 +6.6307105693933509e+03 +1.7916840019924505e+05 -3.4837761352569461e+07 
-1.2000000000000000e+00 -5.3689525160974461e-01 +7.3498259430862527e+00 -9.8519074007389018e-01 -7.1489842480210967e+01 +6.7190067729877583e+03 +1.7811989293818426e+05 -3.5272849801233225e+07 
-1.3000000000000000e+00 -5.3689546385466391e-01 +7.3498216105266208e+00 -9.8902875775243748e-01 -7.1231466941851011e+01 +6.8004694559949403e+03 +1.7717564754563218e+05 -3.5683415946028672e+07 
-1.3999999999999999e+00 -5.3689568728065795e-01 +7.3498169369746629e+00 -9.9228531567204270e-01 -7.0993338000592559e+01 +6.8739507953001885e+03 +1.7638557487317413e+05 -3.6063559614732355e+07 
-1.5000000000000000e+00 -5.3689592139061859e-01 +7.3498122397423975e+00 -9.9491035558907748e-01 -7.0784813303283300e+01 +6.9383029548772274e+03 +1.7579958498142709e+05 -3.6407380602938890e+07 
-1.6000000000000001e+00 -5.3689616568763709e-01 +7.3498078361405268e+00 -9.9685381048590171e-01 -7.0615250449334397e+01 +6.9923779332735112e+03 +1.7546758761768028e+05 -3.6708977932999387e+07 
-1.7000000000000000e+00 -5.3689641967471546e-01 +7.3498040434714698e+00 -9.9806561750463951e-01 -7.0494006789754550e+01 +7.0350278145541042e+03 +1.7543949104597737e+05 -3.6962451062618956e+07 
-1.8000000000000000e+00 -5.3689668285489511e-01 +7.3498011790428555e+00 -9.9849570862743853e-01 -7.0430439805975467e+01 +7.0651045900437121e+03 +1.7576520420433802e+05 -3.7161899033962034e+07 
-1.8999999999999999e+00 -5.3689695473122667e-01 +7.3497995601493944e+00 -9.9809401126463637e-01 -7.0433906596215564e+01 +7.0814601730553914e+03 +1.7649463375158623e+05 -3.7301420554092906e+07 
-2.0000000000000000e+00 -5.3689723480684148e-01 +7.3497995040877724e+00 -9.9681044893317139e-01 -7.0513764288173149e+01 +7.0829464079734908e+03 +1.7767768640734509e+05 -3.7375114028878257e+07 
-2.1000000000000001e+00 -5.3689752261480761e-01 +7.3498012485548907e+00 -9.9461451374425291e-01 -7.0676625863488198e+01 +7.0688064598825858e+03 +1.7934865195513543e+05 -3.7378952683729775e+07 
-2.2000000000000002e+00 -5.3689781780031787e-01 +7.3498047199614875e+00 -9.9155399610036399e-01 -7.0918269492406367e+01 +7.0398338364545716e+03 +1.8148011538313577e+05 -3.7316307410412937e+07 
-2.2999999999999998e+00 -5.3689812003466175e-01 +7.3498097686385737e+00 -9.8769628124959885e-01 -7.1231798482139155e+01 +6.9972061753404505e+03 +1.8402941712459605e+05 -3.7192374531471133e+07 
-2.3999999999999999e+00 -5.3689842898909879e-01 +7.3498162449234359e+00 -9.8310875519597096e-01 -7.1610316317655801e+01 +6.9421011310900585e+03 +1.8695389859892294e+05 -3.7012350451357804e+07 
-2.5000000000000000e+00 -5.3689874433484575e-01 +7.3498239991525889e+00 -9.7785880612131892e-01 -7.2046926472752872e+01 +6.8756963990420782e+03 +1.9021090115824321e+05 -3.6781431758392073e+07 
-2.6000000000000001e+00 -5.3689906574318580e-01 +7.3498328816620546e+00 -9.7201382072893516e-01 -7.2534732411976606e+01 +6.7991696445085481e+03 +1.9375776607629436e+05 -3.6504814883796960e+07 
