fieldmap_name:      	B2-023
timestamp:          	2018-11-26_14-48-22
filename:           	2018-11-26_B2-023_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=381.7A_ID=627.dat
nr_magnets:         	1
magnet_name:        	B2-023
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	-6.3015604944e-08	5.1799448015e-09	-3.0790745135e-07
-60.000	0.000	-1200.000	3.2458370249e-07	-1.2321331720e-07	2.4428090256e-07
-56.000	0.000	-1200.000	-2.6214650252e-07	-1.8124292110e-07	-1.9946730474e-08
-52.000	0.000	-1200.000	3.4416319086e-07	-5.7076819133e-07	1.4724584960e-07
-48.000	0.000	-1200.000	2.3848558999e-07	6.5198225667e-08	5.5120478476e-07
-44.000	0.000	-1200.000	-2.3224996039e-07	-1.7641852910e-07	-1.6445232926e-07
-40.000	0.000	-1200.000	-3.4356307491e-07	2.6672023398e-08	4.0380715773e-07
-36.000	0.000	-1200.000	-7.7337193541e-08	1.4145607853e-07	-5.5879121246e-08
-32.000	0.000	-1200.000	-2.2043251091e-07	4.5709094535e-08	-5.5778030751e-07
-28.000	0.000	-1200.000	-6.2150530565e-07	-2.8756723821e-08	-5.8020023171e-07
-24.000	0.000	-1200.000	-7.8741504055e-08	-2.4465225661e-07	1.6511245239e-07
-20.000	0.000	-1200.000	-1.7675237853e-08	1.3057350212e-07	-2.2858517440e-07
-16.000	0.000	-1200.000	2.1485525136e-07	-2.6220640650e-07	-5.1238744816e-07
-12.000	0.000	-1200.000	1.2143196797e-07	1.7359708455e-07	9.2067026053e-08
-8.000	0.000	-1200.000	-3.0135800645e-08	-1.7718768415e-07	4.9420267362e-07
-4.000	0.000	-1200.000	-9.3324561967e-08	-9.1072311174e-09	5.9332689573e-08
0.000	0.000	-1200.000	-8.1852743470e-08	-2.8516544276e-07	-1.7684307177e-07
4.000	0.000	-1200.000	-2.7502591921e-07	-4.0939849505e-08	8.9734343957e-07
8.000	0.000	-1200.000	-4.8708371547e-07	-3.8838411499e-07	2.2812788329e-07
12.000	0.000	-1200.000	-1.7400542050e-07	2.2934558741e-07	-4.8393841162e-07
16.000	0.000	-1200.000	1.8735141557e-07	-8.1839790023e-08	1.4317959614e-07
20.000	0.000	-1200.000	-1.3282686678e-07	2.7042427181e-07	3.5326179382e-07
24.000	0.000	-1200.000	-2.7484850551e-07	-2.1868021268e-07	2.9700723752e-07
28.000	0.000	-1200.000	-1.3239824073e-07	9.3932939074e-08	-5.2314700576e-07
-64.000	0.000	-1198.000	-9.6124698650e-08	-9.5463267375e-08	-6.0152133710e-07
-60.000	0.000	-1198.000	-3.7545451372e-08	-1.1671601298e-07	3.3227802841e-07
-56.000	0.000	-1198.000	-2.8052075947e-08	8.1796615750e-08	-8.5662780062e-08
-52.000	0.000	-1198.000	6.9098107243e-08	-3.1876107094e-07	1.6481718571e-07
-48.000	0.000	-1198.000	-4.7904790505e-08	-1.9690006373e-08	6.1719961530e-07
-44.000	0.000	-1198.000	-1.7872214030e-07	-3.4312925730e-07	-2.7238756594e-07
-40.000	0.000	-1198.000	2.0790528544e-07	7.6818271807e-08	5.9148097427e-07
-36.000	0.000	-1198.000	3.8665036378e-08	-1.6356348118e-07	-3.6899893213e-07
-32.000	0.000	-1198.000	9.0294635907e-10	1.1778714603e-07	-6.1340087073e-07
-28.000	0.000	-1198.000	-4.6710543267e-08	-2.7102544635e-07	-5.8405313489e-07
-24.000	0.000	-1198.000	1.4629433946e-08	-1.5239295537e-07	9.5667067384e-08
-20.000	0.000	-1198.000	1.8776749691e-07	3.6557999808e-07	-3.1009963392e-08
-16.000	0.000	-1198.000	-5.4747793076e-08	-3.5561460287e-07	-5.0749657576e-07
-12.000	0.000	-1198.000	1.6753904709e-07	1.5828956883e-07	-1.9731782839e-07
-8.000	0.000	-1198.000	3.7634446088e-08	2.8558267306e-08	5.3767893670e-07
-4.000	0.000	-1198.000	1.2935281560e-07	-1.4293537170e-07	-2.4505024750e-08
0.000	0.000	-1198.000	-9.8458423649e-08	7.3954983305e-08	-5.0461410148e-07
4.000	0.000	-1198.000	-2.6683055759e-07	-2.1462255700e-07	4.5432196124e-07
8.000	0.000	-1198.000	-2.2770603336e-07	-2.2345417422e-07	3.0219681238e-07
12.000	0.000	-1198.000	5.7799081509e-08	3.2396012361e-07	-2.5135856269e-07
16.000	0.000	-1198.000	8.1675178265e-08	-3.4568802809e-08	2.1914544110e-07
20.000	0.000	-1198.000	1.3362421337e-07	2.2678439786e-07	2.0481983837e-07
24.000	0.000	-1198.000	-1.3455414296e-07	1.0473073912e-07	3.5986495376e-07
28.000	0.000	-1198.000	-7.3529798513e-08	-1.6267278512e-07	-7.0069399178e-07
-64.000	0.000	-1196.000	1.7340222909e-07	1.3021601433e-07	-4.3433113803e-07
-60.000	0.000	-1196.000	8.1924451336e-08	9.6842425253e-08	-2.4558601922e-07
-56.000	0.000	-1196.000	4.7963408236e-08	-1.3879426996e-07	7.6725756573e-08
-52.000	0.000	-1196.000	-7.1239646685e-08	-4.1941637677e-07	-8.5648042345e-08
-48.000	0.000	-1196.000	4.0437900755e-08	-7.3116652683e-08	3.5071970352e-07
-44.000	0.000	-1196.000	9.3678010673e-08	-2.7717058398e-07	-4.0285975453e-07
-40.000	0.000	-1196.000	1.0896928409e-09	2.0598431693e-07	9.1178730570e-07
-36.000	0.000	-1196.000	1.0398961022e-07	-1.9347708191e-07	-7.1523128718e-07
-32.000	0.000	-1196.000	-2.0817823891e-08	2.1035181148e-07	-6.1355427559e-07
-28.000	0.000	-1196.000	2.1480816325e-07	8.6670954450e-08	-2.2994047166e-07
-24.000	0.000	-1196.000	2.4203683355e-08	-4.4768693650e-08	4.8503361390e-08
-20.000	0.000	-1196.000	-2.7855754276e-08	3.1596889293e-07	-8.0283664307e-08
-16.000	0.000	-1196.000	-3.6545601679e-08	-3.2171312671e-07	-5.0227749534e-07
-12.000	0.000	-1196.000	1.1273812081e-07	9.8350501264e-08	-2.3777512001e-07
-8.000	0.000	-1196.000	2.7424832909e-07	1.8674600775e-07	3.5644209655e-07
-4.000	0.000	-1196.000	3.9461761774e-08	-2.0213370427e-07	-3.9388373185e-07
0.000	0.000	-1196.000	5.5953736589e-08	1.8796770653e-07	-7.1244332717e-07
4.000	0.000	-1196.000	-9.9445319566e-08	-3.6635532097e-07	1.3014458338e-08
8.000	0.000	-1196.000	7.6171338564e-08	-4.0240668223e-07	1.1679905383e-07
12.000	0.000	-1196.000	-3.3417893546e-08	2.4517010593e-07	-3.6120909971e-07
16.000	0.000	-1196.000	1.2674865213e-07	9.7755252660e-09	2.2268671240e-07
20.000	0.000	-1196.000	2.9874198007e-07	1.0266139761e-07	7.7383197357e-08
24.000	0.000	-1196.000	7.3316538460e-08	2.6424877916e-07	2.7484671520e-07
28.000	0.000	-1196.000	6.5751200010e-08	3.2890327512e-08	-6.3598697850e-07
-64.000	0.000	-1194.000	-7.0864987124e-08	2.1614732219e-07	-3.5838277341e-07
-60.000	0.000	-1194.000	-1.2718912595e-07	1.5967791788e-07	-7.2013746992e-07
-56.000	0.000	-1194.000	8.8051360086e-08	-2.0500388615e-07	-2.0746744346e-07
-52.000	0.000	-1194.000	-5.1819224628e-08	-8.9907404115e-07	-2.7382667832e-07
-48.000	0.000	-1194.000	-1.1481826995e-07	-7.3863434509e-08	3.1879913611e-07
-44.000	0.000	-1194.000	5.9849020335e-08	-1.8340864886e-07	-6.2213045107e-07
-40.000	0.000	-1194.000	2.8754503916e-08	5.7117743975e-08	1.0418423779e-06
-36.000	0.000	-1194.000	5.4283017659e-08	-2.7972887107e-07	-3.3342527968e-07
-32.000	0.000	-1194.000	-4.1720976043e-08	1.1487862734e-07	-5.4471105743e-07
-28.000	0.000	-1194.000	-3.6433335620e-08	7.4144974277e-08	-4.4107498440e-07
-24.000	0.000	-1194.000	-5.9192210867e-08	-1.3249892940e-07	-1.6940145933e-07
-20.000	0.000	-1194.000	-1.9086179791e-07	-1.8142106031e-07	-3.9081349489e-08
-16.000	0.000	-1194.000	-8.5025115616e-08	-3.3097987284e-07	-3.8229500441e-07
-12.000	0.000	-1194.000	-2.6015290883e-07	3.1094785850e-08	2.6141453754e-07
-8.000	0.000	-1194.000	9.8551705995e-08	-5.3091894553e-08	1.4402549283e-07
-4.000	0.000	-1194.000	8.1555533858e-08	-2.4743040594e-07	-4.2466114673e-07
0.000	0.000	-1194.000	1.0500682252e-07	1.0882092667e-07	-3.9466561441e-07
4.000	0.000	-1194.000	8.1788095800e-08	-5.3564803979e-07	-1.7787031169e-07
8.000	0.000	-1194.000	3.6017289129e-07	-3.4283647045e-07	-2.6916283911e-08
12.000	0.000	-1194.000	4.9902762723e-08	2.7466647633e-07	-6.8968265733e-07
16.000	0.000	-1194.000	-1.0573171884e-07	-1.1050472317e-07	2.7772017807e-07
20.000	0.000	-1194.000	2.9818198303e-08	-2.0071947485e-07	1.0165160491e-07
24.000	0.000	-1194.000	3.0720067454e-07	1.7207413337e-07	7.9003562549e-08
28.000	0.000	-1194.000	2.3975621148e-08	7.7730494529e-08	-4.1293782084e-07
-64.000	0.000	-1192.000	-7.7212670633e-08	2.4793543600e-07	-3.1627630423e-07
-60.000	0.000	-1192.000	-2.7597128729e-07	8.4960431027e-08	-7.2454914050e-07
-56.000	0.000	-1192.000	3.9170565441e-07	-2.4414190531e-07	-5.3381714249e-07
-52.000	0.000	-1192.000	4.1593801785e-08	-9.2436787417e-07	-3.4020366474e-07
-48.000	0.000	-1192.000	-1.5123750034e-07	-1.7777495096e-07	-6.2954731990e-08
-44.000	0.000	-1192.000	1.3146709909e-07	1.5399765949e-07	-1.0898910995e-06
-40.000	0.000	-1192.000	-1.1005212885e-07	1.1897062893e-07	7.8596126495e-07
-36.000	0.000	-1192.000	-7.5385157989e-08	-3.5207902932e-07	-1.3640039732e-07
-32.000	0.000	-1192.000	2.7101171834e-07	1.6500673530e-07	-5.5755517307e-07
-28.000	0.000	-1192.000	1.3787155196e-07	1.3478547255e-07	-6.8222229876e-07
-24.000	0.000	-1192.000	-3.6961380009e-08	-3.2339389980e-07	-1.8224919160e-07
-20.000	0.000	-1192.000	-2.8469295098e-07	-2.0103390931e-07	-1.0742758415e-07
-16.000	0.000	-1192.000	-7.3385867670e-08	-4.8511624635e-07	-5.2648351623e-07
-12.000	0.000	-1192.000	-2.0546633939e-07	8.4706222867e-09	3.3448075943e-07
-8.000	0.000	-1192.000	-2.1265320033e-07	-3.0317310387e-07	3.0128054234e-07
-4.000	0.000	-1192.000	2.7507684046e-08	-2.1809729957e-07	-6.6826324022e-07
