# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +8.1649997166089445e+00 +0.0000000000000000e+00 +9.9999999999464600e-02 -5.6678202148466933e-06 +0.0000000000000000e+00 +9.9999999998393796e-01
2.0000000000000001e-01 +8.1649988664361324e+00 +0.0000000000000000e+00 +1.9999999999571680e-01 -1.1335635179453785e-05 +0.0000000000000000e+00 +9.9999999993575173e-01
3.0000000000000004e-01 +8.1649974494820778e+00 +0.0000000000000000e+00 +2.9999999998554416e-01 -1.7003445070597235e-05 +0.0000000000000000e+00 +9.9999999985544141e-01
4.0000000000000002e-01 +8.1649954657472819e+00 +0.0000000000000000e+00 +3.9999999996573432e-01 -2.2671250044405944e-05 +0.0000000000000000e+00 +9.9999999974300724e-01
5.0000000000000000e-01 +8.1649929152322276e+00 +0.0000000000000000e+00 +4.9999999993307487e-01 -2.8339050236361743e-05 +0.0000000000000000e+00 +9.9999999959844910e-01
5.9999999999999998e-01 +8.1649897979373893e+00 +0.0000000000000000e+00 +5.9999999988435337e-01 -3.4006845761299400e-05 +0.0000000000000000e+00 +9.9999999942176721e-01
6.9999999999999996e-01 +8.1649861138632271e+00 +0.0000000000000000e+00 +6.9999999981635752e-01 -3.9674636713406567e-05 +0.0000000000000000e+00 +9.9999999921296157e-01
7.9999999999999993e-01 +8.1649818630101958e+00 +0.0000000000000000e+00 +7.9999999972587488e-01 -4.5342423166223763e-05 +0.0000000000000000e+00 +9.9999999897203229e-01
8.9999999999999991e-01 +8.1649770453787411e+00 +0.0000000000000000e+00 +8.9999999960969312e-01 -5.1010205172644317e-05 +0.0000000000000000e+00 +9.9999999869897949e-01
9.9999999999999989e-01 +8.1649716609693073e+00 +0.0000000000000000e+00 +9.9999999946459994e-01 -5.6677982764914342e-05 +0.0000000000000000e+00 +9.9999999839380316e-01
1.0999999999999999e+00 +8.1649657097823347e+00 +0.0000000000000000e+00 +1.0999999992873830e+00 -6.2345755954632632e-05 +0.0000000000000000e+00 +9.9999999805650341e-01
1.2000000000000000e+00 +8.1649591918182640e+00 +0.0000000000000000e+00 +1.1999999990748298e+00 -6.8013524732750633e-05 +0.0000000000000000e+00 +9.9999999768708026e-01
1.3000000000000000e+00 +8.1649521070775375e+00 +0.0000000000000000e+00 +1.2999999988237283e+00 -7.3681289069572330e-05 +0.0000000000000000e+00 +9.9999999728553390e-01
1.4000000000000001e+00 +8.1649444555606010e+00 +0.0000000000000000e+00 +1.3999999985308660e+00 -7.9349048914754167e-05 +0.0000000000000000e+00 +9.9999999685186425e-01
1.5000000000000002e+00 +8.1649362372679075e+00 +0.0000000000000000e+00 +1.4999999981930305e+00 -8.5016804197304954e-05 +0.0000000000000000e+00 +9.9999999638607151e-01
1.6000000000000003e+00 +8.1649274521999171e+00 +0.0000000000000000e+00 +1.5999999978070096e+00 -9.0684554825585731e-05 +0.0000000000000000e+00 +9.9999999588815580e-01
1.7000000000000004e+00 +8.1649181003571005e+00 +0.0000000000000000e+00 +1.6999999973695910e+00 -9.6352300687309688e-05 +0.0000000000000000e+00 +9.9999999535811712e-01
1.8000000000000005e+00 +8.1649081817399427e+00 +0.0000000000000000e+00 +1.7999999968775622e+00 -1.0202004164954200e-04 +0.0000000000000000e+00 +9.9999999479595558e-01
1.9000000000000006e+00 +8.1648976963489392e+00 +0.0000000000000000e+00 +1.8999999963277112e+00 -1.0768777755869972e-04 +0.0000000000000000e+00 +9.9999999420167129e-01
2.0000000000000004e+00 +8.1648866441846053e+00 +0.0000000000000000e+00 +1.9999999957168257e+00 -1.1335550824055159e-04 +0.0000000000000000e+00 +9.9999999357526437e-01
2.1000000000000005e+00 +8.1648750252474720e+00 +0.0000000000000000e+00 +2.0999999950416934e+00 -1.1902323350182735e-04 +0.0000000000000000e+00 +9.9999999291673491e-01
2.2000000000000006e+00 +8.1648628395380918e+00 +0.0000000000000000e+00 +2.1999999942991022e+00 -1.2469095314792108e-04 +0.0000000000000000e+00 +9.9999999222608305e-01
2.3000000000000007e+00 +8.1648500870570349e+00 +0.0000000000000000e+00 +2.2999999934858395e+00 -1.3035866700059466e-04 +0.0000000000000000e+00 +9.9999999150330887e-01
2.4000000000000008e+00 +8.1648367678048892e+00 +0.0000000000000000e+00 +2.3999999925986932e+00 -1.3602637489958729e-04 +0.0000000000000000e+00 +9.9999999074841261e-01
2.5000000000000009e+00 +8.1648228817822570e+00 +0.0000000000000000e+00 +2.4999999916344513e+00 -1.4169407670261539e-04 +0.0000000000000000e+00 +9.9999998996139428e-01
2.6000000000000010e+00 +8.1648084289897547e+00 +0.0000000000000000e+00 +2.5999999905899012e+00 -1.4736177228537266e-04 +0.0000000000000000e+00 +9.9999998914225396e-01
2.7000000000000011e+00 +8.1647934094280110e+00 +0.0000000000000000e+00 +2.6999999894618312e+00 -1.5302946154153017e-04 +0.0000000000000000e+00 +9.9999998829099190e-01
2.8000000000000012e+00 +8.1647778230976602e+00 +0.0000000000000000e+00 +2.7999999882470288e+00 -1.5869714438273639e-04 +0.0000000000000000e+00 +9.9999998740760809e-01
2.9000000000000012e+00 +8.1647616699993506e+00 +0.0000000000000000e+00 +2.8999999869422819e+00 -1.6436482073861722e-04 +0.0000000000000000e+00 +9.9999998649210275e-01
3.0000000000000013e+00 +8.1647449501337306e+00 +0.0000000000000000e+00 +2.9999999855443784e+00 -1.7003249055677606e-04 +0.0000000000000000e+00 +9.9999998554447600e-01
3.1000000000000014e+00 +8.1647276635014574e+00 +0.0000000000000000e+00 +3.0999999840501062e+00 -1.7570015380279398e-04 +0.0000000000000000e+00 +9.9999998456472794e-01
3.2000000000000015e+00 +8.1647098101031901e+00 +0.0000000000000000e+00 +3.1999999824562533e+00 -1.8136781046022973e-04 +0.0000000000000000e+00 +9.9999998355285857e-01
3.3000000000000016e+00 +8.1646913899395859e+00 +0.0000000000000000e+00 +3.2999999807596074e+00 -1.8703546053061988e-04 +0.0000000000000000e+00 +9.9999998250886812e-01
3.4000000000000017e+00 +8.1646724030113038e+00 +0.0000000000000000e+00 +3.3999999789569562e+00 -1.9270310403347890e-04 +0.0000000000000000e+00 +9.9999998143275670e-01
3.5000000000000018e+00 +8.1646528493189976e+00 +0.0000000000000000e+00 +3.4999999770450878e+00 -1.9837074100629938e-04 +0.0000000000000000e+00 +9.9999998032452442e-01
3.6000000000000019e+00 +8.1646327288633191e+00 +0.0000000000000000e+00 +3.5999999750207903e+00 -2.0403837150455211e-04 +0.0000000000000000e+00 +9.9999997918417127e-01
3.7000000000000020e+00 +8.1646120416449115e+00 +0.0000000000000000e+00 +3.6999999728808515e+00 -2.0970599560168619e-04 +0.0000000000000000e+00 +9.9999997801169749e-01
3.8000000000000020e+00 +8.1645907876644106e+00 +0.0000000000000000e+00 +3.7999999706220593e+00 -2.1537361338912927e-04 +0.0000000000000000e+00 +9.9999997680710306e-01
3.9000000000000021e+00 +8.1645689669224417e+00 +0.0000000000000000e+00 +3.8999999682412017e+00 -2.2104122497628771e-04 +0.0000000000000000e+00 +9.9999997557038811e-01
4.0000000000000018e+00 +8.1645465794196177e+00 +0.0000000000000000e+00 +3.9999999657350664e+00 -2.2670883049054675e-04 +0.0000000000000000e+00 +9.9999997430155274e-01
4.1000000000000014e+00 +8.1645236251565407e+00 +0.0000000000000000e+00 +4.0999999631004416e+00 -2.3237643007671617e-04 +0.0000000000000000e+00 +9.9999997300059695e-01
4.2000000000000011e+00 +8.1645001041337952e+00 +0.0000000000000000e+00 +4.1999999603341154e+00 -2.3804402389093087e-04 +0.0000000000000000e+00 +9.9999997166752086e-01
4.3000000000000007e+00 +8.1644760163519496e+00 +0.0000000000000000e+00 +4.2999999574328749e+00 -2.4371161209455150e-04 +0.0000000000000000e+00 +9.9999997030232457e-01
4.4000000000000004e+00 +8.1644513618115582e+00 +0.0000000000000000e+00 +4.3999999543935093e+00 -2.4937919485361012e-04 +0.0000000000000000e+00 +9.9999996890500809e-01
4.5000000000000000e+00 +8.1644261405131555e+00 +0.0000000000000000e+00 +4.4999999512128062e+00 -2.5504677233881057e-04 +0.0000000000000000e+00 +9.9999996747557141e-01
4.5999999999999996e+00 +8.1644003524572604e+00 +0.0000000000000000e+00 +4.5999999478875528e+00 -2.6071434472552856e-04 +0.0000000000000000e+00 +9.9999996601401464e-01
4.6999999999999993e+00 +8.1643739976443737e+00 +0.0000000000000000e+00 +4.6999999444145377e+00 -2.6638191219381224e-04 +0.0000000000000000e+00 +9.9999996452033779e-01
4.7999999999999989e+00 +8.1643470760749786e+00 +0.0000000000000000e+00 +4.7999999407905491e+00 -2.7204947492838228e-04 +0.0000000000000000e+00 +9.9999996299454086e-01
4.8999999999999986e+00 +8.1643195877495387e+00 +0.0000000000000000e+00 +4.8999999370123755e+00 -2.7771703311863226e-04 +0.0000000000000000e+00 +9.9999996143662395e-01
4.9999999999999982e+00 +8.1642915326684999e+00 +0.0000000000000000e+00 +4.9999999330768041e+00 -2.8338458695862902e-04 +0.0000000000000000e+00 +9.9999995984658707e-01
5.0999999999999979e+00 +8.1642629108322851e+00 +0.0000000000000000e+00 +5.0999999289806226e+00 -2.8905213664711299e-04 +0.0000000000000000e+00 +9.9999995822443022e-01
5.1999999999999975e+00 +8.1642337222413008e+00 +0.0000000000000000e+00 +5.1999999247206192e+00 -2.9471968238749849e-04 +0.0000000000000000e+00 +9.9999995657015339e-01
5.2999999999999972e+00 +8.1642039668959310e+00 +0.0000000000000000e+00 +5.2999999202935824e+00 -3.0038722438787422e-04 +0.0000000000000000e+00 +9.9999995488375659e-01
5.3999999999999968e+00 +8.1641736447965396e+00 +0.0000000000000000e+00 +5.3999999156962994e+00 -3.0605476286100353e-04 +0.0000000000000000e+00 +9.9999995316523982e-01
5.4999999999999964e+00 +8.1641427559434678e+00 +0.0000000000000000e+00 +5.4999999109255588e+00 -3.1172229802432490e-04 +0.0000000000000000e+00 +9.9999995141460307e-01
5.5999999999999961e+00 +8.1641113003370371e+00 +0.0000000000000000e+00 +5.5999999059781489e+00 -3.1738983009995222e-04 +0.0000000000000000e+00 +9.9999994963184635e-01
5.6999999999999957e+00 +8.1640792779775442e+00 +0.0000000000000000e+00 +5.6999999008508571e+00 -3.2305735931467536e-04 +0.0000000000000000e+00 +9.9999994781696966e-01
5.7999999999999954e+00 +8.1640466888652625e+00 +0.0000000000000000e+00 +5.7999998955404717e+00 -3.2872488589996045e-04 +0.0000000000000000e+00 +9.9999994596997299e-01
5.8999999999999950e+00 +8.1640135330004444e+00 +0.0000000000000000e+00 +5.8999998900437811e+00 -3.3439241009195045e-04 +0.0000000000000000e+00 +9.9999994409085624e-01
