fieldmap_name:      	B2-044
timestamp:          	2018-11-05_12-15-48
filename:           	2018-11-05_B2-044_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=381.7A_ID=404.dat
nr_magnets:         	1
magnet_name:        	B2-044
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	3.6852674347e-08	1.8614737292e-07	-3.6311333923e-07
-60.000	0.000	-1200.000	9.5331548807e-08	9.6152846311e-08	-4.6932468503e-07
-56.000	0.000	-1200.000	1.1533172430e-07	-5.2057042394e-08	-9.1540657508e-08
-52.000	0.000	-1200.000	3.9456398456e-08	-8.2324502826e-08	-2.1014428290e-07
-48.000	0.000	-1200.000	-9.5120485580e-08	-2.1077920049e-07	-2.5107095118e-07
-44.000	0.000	-1200.000	-3.0438520537e-07	-4.4633486835e-08	8.9864988213e-08
-40.000	0.000	-1200.000	-3.9114329378e-07	-4.6315372543e-07	1.6189312032e-07
-36.000	0.000	-1200.000	-3.7195057032e-07	5.5792765566e-09	2.7338539076e-07
-32.000	0.000	-1200.000	-2.8976111962e-08	-2.5540591490e-07	-3.5431865978e-07
-28.000	0.000	-1200.000	1.2011892476e-07	1.6588062120e-07	-4.9911135769e-07
-24.000	0.000	-1200.000	1.5447491410e-07	-6.3988330282e-07	5.6224357531e-08
-20.000	0.000	-1200.000	-2.2225099379e-07	-1.1597745482e-07	-4.6240082159e-08
-16.000	0.000	-1200.000	9.9996938319e-08	-1.9665456299e-08	-1.5151999828e-07
-12.000	0.000	-1200.000	-1.8083322701e-07	-6.3928636098e-08	2.2506985236e-07
-8.000	0.000	-1200.000	-2.3960238724e-07	1.3607779815e-07	-1.3389507597e-07
-4.000	0.000	-1200.000	2.5942339161e-07	2.9777547362e-07	-1.5694299566e-07
0.000	0.000	-1200.000	-1.2862223778e-07	9.8244319168e-08	-4.0890827605e-07
4.000	0.000	-1200.000	-1.0914004667e-07	-2.3586429740e-07	-1.2190291485e-08
8.000	0.000	-1200.000	-2.2524261909e-07	-1.3406058021e-07	4.1322555302e-07
12.000	0.000	-1200.000	3.4755698925e-07	-1.6039736811e-07	-1.2622326583e-08
16.000	0.000	-1200.000	-1.6259841634e-07	-4.7240148450e-08	-6.0446586651e-07
20.000	0.000	-1200.000	-3.8801263128e-07	-1.7095994700e-07	-5.3965975791e-07
24.000	0.000	-1200.000	-1.3324261481e-07	-5.4197373528e-08	-3.4214666235e-07
28.000	0.000	-1200.000	-5.7684133780e-07	-1.6709627319e-07	-8.2004565417e-07
-64.000	0.000	-1198.000	-9.4754628527e-08	5.8009286585e-08	-5.5829706188e-07
-60.000	0.000	-1198.000	-1.0166229392e-07	2.0143699006e-07	-1.9332643891e-07
-56.000	0.000	-1198.000	3.4573255218e-07	-2.0939218175e-07	-4.9417295691e-07
-52.000	0.000	-1198.000	9.3591485511e-08	-4.3331607264e-08	6.1160799303e-08
-48.000	0.000	-1198.000	9.4038549861e-08	-2.7542873805e-07	-2.8405450273e-07
-44.000	0.000	-1198.000	-1.7865756834e-09	-2.9235946117e-07	1.1872619860e-07
-40.000	0.000	-1198.000	-1.3812967271e-09	-2.4041017303e-07	-1.2338024281e-07
-36.000	0.000	-1198.000	8.3976223387e-08	1.4045956318e-07	2.3663814592e-07
-32.000	0.000	-1198.000	-1.1393412550e-07	-9.2807021866e-08	-1.7216681549e-07
-28.000	0.000	-1198.000	2.4668564829e-08	1.0743511729e-07	-1.3189629203e-07
-24.000	0.000	-1198.000	-1.9788915318e-08	-5.6300710248e-07	3.7072903162e-07
-20.000	0.000	-1198.000	6.8962463786e-08	-2.4731430706e-07	-7.5961746123e-08
-16.000	0.000	-1198.000	-7.3078143526e-08	2.5648055507e-07	6.3467719049e-08
-12.000	0.000	-1198.000	3.4238390258e-08	-6.9848469355e-08	1.8180064064e-07
-8.000	0.000	-1198.000	-9.0748442279e-08	1.8718851377e-07	2.6133014978e-08
-4.000	0.000	-1198.000	1.3803896626e-07	-2.9692891936e-08	-1.4323782367e-07
0.000	0.000	-1198.000	-2.3351061277e-07	1.8343489202e-07	3.9714739771e-08
4.000	0.000	-1198.000	-1.2515073189e-07	-2.7398040459e-07	-3.0154711713e-07
8.000	0.000	-1198.000	2.3323771993e-07	-1.3540902027e-07	3.5853747431e-07
12.000	0.000	-1198.000	-1.4775758587e-08	-4.4594315565e-07	-7.9636139083e-08
16.000	0.000	-1198.000	-4.5214329124e-08	4.4867982374e-08	-2.9041990022e-07
20.000	0.000	-1198.000	-5.7492630015e-08	-1.8061066597e-07	-6.5054916829e-07
24.000	0.000	-1198.000	-3.9183899492e-08	-2.6095011992e-07	-1.1566443049e-07
28.000	0.000	-1198.000	-1.6958604668e-07	3.2155397446e-08	-5.5168992365e-07
-64.000	0.000	-1196.000	-1.8469274015e-07	1.0766574286e-07	-2.4614409344e-07
-60.000	0.000	-1196.000	-2.3286495362e-10	4.1354419231e-07	-1.8485421105e-07
-56.000	0.000	-1196.000	-1.3178089862e-07	2.4348110917e-07	-8.2671460642e-07
-52.000	0.000	-1196.000	1.0495744666e-07	1.8004081398e-07	4.2224901367e-07
-48.000	0.000	-1196.000	7.5636415911e-10	-3.4007827561e-07	-5.4470502973e-07
-44.000	0.000	-1196.000	1.3150277879e-07	-1.2523150264e-07	1.6571178618e-07
-40.000	0.000	-1196.000	3.2467615154e-07	-3.3594080196e-07	-1.9079640401e-07
-36.000	0.000	-1196.000	2.8910691610e-07	-7.1469258023e-08	1.3410342328e-07
-32.000	0.000	-1196.000	-1.8010525510e-07	-3.0921048724e-07	-3.1103889960e-07
-28.000	0.000	-1196.000	-7.0591139756e-08	-5.3443456459e-08	-1.0120386766e-07
-24.000	0.000	-1196.000	-4.3189373662e-08	-8.0074675960e-07	4.2332369156e-07
-20.000	0.000	-1196.000	-9.3911239239e-09	-6.1840307586e-08	-1.5480521306e-07
-16.000	0.000	-1196.000	-3.1782960360e-10	3.8752836948e-08	9.5935299848e-08
-12.000	0.000	-1196.000	4.2922298620e-09	-2.0088298077e-07	1.6766900916e-07
-8.000	0.000	-1196.000	3.2088381619e-08	-9.5515511866e-10	9.6487376509e-08
-4.000	0.000	-1196.000	-3.2288884859e-08	-2.8618977346e-07	-3.1635596023e-07
0.000	0.000	-1196.000	-4.6606322009e-10	8.1528016167e-09	-4.4817967883e-08
4.000	0.000	-1196.000	-7.3698758173e-08	-3.5014308058e-07	-9.9722380575e-08
8.000	0.000	-1196.000	-1.5844240566e-08	-3.0650369035e-07	-3.5116572280e-08
12.000	0.000	-1196.000	-7.7944612002e-08	-3.1005002723e-07	-1.1995569785e-07
16.000	0.000	-1196.000	5.5212432142e-08	5.9419646042e-08	-6.4500664170e-07
20.000	0.000	-1196.000	-2.1542811124e-09	-2.5025789729e-07	-7.3025881509e-07
24.000	0.000	-1196.000	5.4511837399e-08	-9.0895502265e-08	6.8478964528e-08
28.000	0.000	-1196.000	1.1920994846e-07	2.2555374978e-07	-7.2615977096e-07
-64.000	0.000	-1194.000	-3.8383219784e-08	9.8057351604e-08	-1.8521614404e-07
-60.000	0.000	-1194.000	1.5098693949e-07	2.6494065589e-07	-4.0094921606e-07
-56.000	0.000	-1194.000	-1.6553671148e-07	5.7782470492e-07	-4.9700537118e-07
-52.000	0.000	-1194.000	-1.6856700116e-07	1.1513731015e-07	-8.1782691977e-08
-48.000	0.000	-1194.000	-2.1762872293e-07	-3.4034131213e-07	-5.7579226817e-07
-44.000	0.000	-1194.000	4.0632783117e-08	-1.0882648975e-07	4.4145837612e-07
-40.000	0.000	-1194.000	3.4913183506e-08	-8.9783976475e-08	-5.7750389278e-08
-36.000	0.000	-1194.000	7.0059474375e-10	-8.7311916993e-08	-8.7023803640e-08
-32.000	0.000	-1194.000	-6.1936472078e-09	-2.4758133448e-07	-1.2482604592e-08
-28.000	0.000	-1194.000	-3.2417771141e-08	-4.2380805853e-08	1.0734084562e-07
-24.000	0.000	-1194.000	-8.8654521217e-08	-7.6703878156e-07	4.7559014347e-07
-20.000	0.000	-1194.000	-7.0938361535e-09	-2.9561022966e-07	-2.7799323264e-07
-16.000	0.000	-1194.000	-4.6328459907e-08	-1.4385497154e-07	-1.1833662861e-07
-12.000	0.000	-1194.000	-3.6858598236e-08	-1.1168639203e-07	7.3235811105e-08
-8.000	0.000	-1194.000	1.2562294627e-07	6.4057191412e-08	3.2117245092e-07
-4.000	0.000	-1194.000	-3.7274558374e-08	-2.2368080890e-07	-1.1061261862e-07
0.000	0.000	-1194.000	2.6809170999e-07	-1.3200937915e-07	-2.7212117192e-07
4.000	0.000	-1194.000	4.8885989794e-08	-4.6435232538e-07	-8.7054876413e-08
8.000	0.000	-1194.000	-8.7682730463e-08	-4.1028520026e-07	4.5004585348e-09
12.000	0.000	-1194.000	-9.9147291817e-08	-2.8555606707e-08	1.1527362485e-07
16.000	0.000	-1194.000	6.3798316024e-08	7.7629633632e-08	-6.8899917690e-07
20.000	0.000	-1194.000	7.1039673719e-08	-1.3259894375e-07	-7.6876011939e-07
24.000	0.000	-1194.000	9.1538349902e-09	5.2087518347e-08	-1.4698916016e-07
28.000	0.000	-1194.000	1.7947985288e-07	2.0194794606e-08	-8.8057246039e-07
