fieldmap_name:      	B2-009
timestamp:          	2018-11-23_15-46-57
filename:           	2018-11-23_B2-009_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=381.7A_ID=607.dat
nr_magnets:         	1
magnet_name:        	B2-009
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	-2.5644255349e-07	4.6099235130e-08	2.5465878647e-07
-60.000	0.000	-1200.000	1.0839598482e-08	-4.3721820426e-07	4.1566490124e-07
-56.000	0.000	-1200.000	2.0501638130e-07	3.3331261364e-08	2.1299203768e-07
-52.000	0.000	-1200.000	-1.6116372884e-07	3.2676584642e-07	-2.5771121159e-07
-48.000	0.000	-1200.000	6.6921327483e-09	9.2979235191e-08	6.9166802996e-07
-44.000	0.000	-1200.000	-1.1094228808e-07	-3.6243408143e-08	6.0623490496e-08
-40.000	0.000	-1200.000	-3.2352232607e-07	-7.5029623520e-08	-5.9310356947e-07
-36.000	0.000	-1200.000	-1.8698464946e-08	-3.3479819553e-07	1.7521441852e-07
-32.000	0.000	-1200.000	-4.1385917157e-07	6.3540430483e-08	1.8193412396e-07
-28.000	0.000	-1200.000	6.7948357365e-08	3.2709890510e-08	-1.3386379222e-07
-24.000	0.000	-1200.000	-4.1801092498e-08	-2.1525239339e-07	-3.4219862109e-07
-20.000	0.000	-1200.000	-1.1927964128e-07	-1.4193377704e-07	2.4114140733e-07
-16.000	0.000	-1200.000	-9.1180386316e-08	-2.8255902302e-07	-7.5024921635e-08
-12.000	0.000	-1200.000	2.7490126000e-07	3.2055189602e-07	4.4395721770e-07
-8.000	0.000	-1200.000	2.3094764384e-08	-3.2211850528e-07	5.5871857876e-08
-4.000	0.000	-1200.000	-6.4823482393e-08	-1.6501157277e-07	2.4890691800e-07
0.000	0.000	-1200.000	-2.6077653845e-07	6.4739078791e-07	-1.3410978249e-07
4.000	0.000	-1200.000	-2.4546647827e-07	9.1461000530e-08	4.7900088502e-07
8.000	0.000	-1200.000	-6.0711953917e-08	-7.2350641981e-08	-6.4671748261e-07
12.000	0.000	-1200.000	-2.2460982336e-07	7.6718281634e-07	-9.5629725800e-08
16.000	0.000	-1200.000	-4.6872107906e-07	1.2201532193e-07	-3.5131171358e-07
20.000	0.000	-1200.000	-3.7471670903e-07	-6.0069074125e-09	-4.6325666392e-07
24.000	0.000	-1200.000	-4.8149316880e-07	-2.4005546678e-07	-1.8212529231e-07
28.000	0.000	-1200.000	-4.5915332934e-08	-3.5937947169e-07	-1.8710169771e-07
-64.000	0.000	-1198.000	2.0823690211e-07	1.4487398103e-07	4.7713823653e-08
-60.000	0.000	-1198.000	2.3471945009e-07	-1.2750026816e-07	5.0227716398e-07
-56.000	0.000	-1198.000	1.4757879347e-07	-1.2737800153e-07	2.0890465714e-07
-52.000	0.000	-1198.000	-1.4314473868e-07	2.4183528668e-07	-2.5131552494e-07
-48.000	0.000	-1198.000	2.7582511421e-07	4.5130777015e-08	6.5565224600e-07
-44.000	0.000	-1198.000	1.1959613764e-07	-1.0157321254e-07	9.4903599431e-08
-40.000	0.000	-1198.000	4.2141102604e-08	-9.8672675648e-08	-3.6713037656e-07
-36.000	0.000	-1198.000	-6.0723059318e-08	-1.4920325971e-07	-5.5655373177e-08
-32.000	0.000	-1198.000	-2.3622726956e-07	9.0615050915e-08	1.2190550676e-07
-28.000	0.000	-1198.000	-2.0872475188e-07	3.4553589014e-07	-5.2839788228e-07
-24.000	0.000	-1198.000	-1.1723000547e-08	7.9405946418e-08	-1.6347713849e-07
-20.000	0.000	-1198.000	-1.2811784351e-08	-7.0242721784e-08	1.7932135893e-07
-16.000	0.000	-1198.000	-4.4884985052e-08	-2.1252177204e-07	-3.3557689588e-08
-12.000	0.000	-1198.000	2.3233703101e-07	3.2961909721e-07	8.6335832585e-08
-8.000	0.000	-1198.000	1.0101813523e-07	-8.1588242461e-08	8.6432275716e-08
-4.000	0.000	-1198.000	-1.1084177890e-07	-2.4028234333e-07	5.8914081178e-07
0.000	0.000	-1198.000	-1.7370171127e-07	6.5708081119e-07	-9.0940931912e-08
4.000	0.000	-1198.000	-4.6809946454e-08	1.6079379737e-07	1.8537645064e-07
8.000	0.000	-1198.000	-3.1107318688e-08	1.6292191394e-07	-8.3188769553e-07
12.000	0.000	-1198.000	-5.9980209508e-08	6.1113867237e-07	-2.7789037001e-07
16.000	0.000	-1198.000	1.2894067342e-08	-2.8673434974e-07	-2.4457478283e-07
20.000	0.000	-1198.000	-3.5552827319e-07	3.6505295756e-07	-5.3163876336e-07
24.000	0.000	-1198.000	9.5595987646e-09	1.2765143856e-07	-5.6912569696e-08
28.000	0.000	-1198.000	-1.0500721642e-07	-6.9421285978e-07	2.8675867783e-07
-64.000	0.000	-1196.000	1.9121830706e-07	5.2684218190e-08	1.9694751693e-07
-60.000	0.000	-1196.000	1.1314649049e-07	1.5398097028e-08	5.1278162950e-07
-56.000	0.000	-1196.000	-2.1722148955e-08	-2.1199412684e-07	3.7059880325e-07
-52.000	0.000	-1196.000	7.2873489022e-08	7.2763276729e-08	-7.7424336376e-08
-48.000	0.000	-1196.000	1.1241612478e-07	-1.4392898458e-07	3.5914868267e-07
-44.000	0.000	-1196.000	2.9980249281e-08	1.1623190485e-08	1.8486967211e-07
-40.000	0.000	-1196.000	-2.1375305924e-08	-2.0426218365e-07	-5.3376693178e-07
-36.000	0.000	-1196.000	-1.1999378067e-08	5.2221709289e-07	-1.0994924056e-07
-32.000	0.000	-1196.000	-2.8222505215e-08	-4.4739910804e-08	-1.9397950961e-07
-28.000	0.000	-1196.000	-1.5933689797e-07	6.7080019105e-07	-6.9355102154e-07
-24.000	0.000	-1196.000	-2.5169322959e-08	-1.8839703051e-08	-6.3890260523e-08
-20.000	0.000	-1196.000	-5.7493281491e-08	-5.9279843649e-08	-1.7551553204e-07
-16.000	0.000	-1196.000	9.1542728432e-08	-1.0590128185e-07	-5.4705378168e-07
-12.000	0.000	-1196.000	-2.1645638349e-08	2.2308326247e-07	-6.2764045835e-08
-8.000	0.000	-1196.000	-9.6196148952e-08	-4.3224312560e-07	-3.2134737458e-07
-4.000	0.000	-1196.000	5.8716117940e-08	3.8572641820e-08	4.9231100184e-07
0.000	0.000	-1196.000	-3.0394558000e-08	5.5702111684e-07	3.2711823034e-08
4.000	0.000	-1196.000	1.6807428802e-07	2.5788462586e-09	9.1411905931e-08
8.000	0.000	-1196.000	-5.4827515613e-08	-1.5274911285e-07	-7.2663026276e-07
12.000	0.000	-1196.000	1.0355313615e-07	3.3071151506e-07	-5.9985823555e-07
16.000	0.000	-1196.000	1.4463099889e-07	-4.1818306810e-07	-2.2236965557e-07
20.000	0.000	-1196.000	-1.1818782733e-08	1.4419601197e-07	-4.0889438221e-07
24.000	0.000	-1196.000	1.8351220425e-07	7.9772746300e-08	-2.5936087139e-07
28.000	0.000	-1196.000	1.6394907854e-07	-7.5028196488e-07	2.7421474143e-07
-64.000	0.000	-1194.000	-4.0496533634e-08	-5.8528829052e-08	-2.4911523513e-07
-60.000	0.000	-1194.000	-3.8628335522e-07	-1.5778272470e-07	5.6274399468e-07
-56.000	0.000	-1194.000	-2.0608119681e-07	-2.8089276226e-08	1.4216299510e-07
-52.000	0.000	-1194.000	2.2917626423e-07	2.6001201678e-07	4.4776738458e-10
-48.000	0.000	-1194.000	-2.4944307537e-07	-1.2226928823e-07	3.3720937678e-07
-44.000	0.000	-1194.000	-1.1861780181e-07	-1.7369963857e-07	8.2068223938e-08
-40.000	0.000	-1194.000	-3.7737515720e-08	-1.3527453906e-08	-1.0893613558e-07
-36.000	0.000	-1194.000	1.1781515253e-07	2.7759313546e-07	2.4002435473e-08
-32.000	0.000	-1194.000	2.3971403216e-07	1.0964438213e-07	4.4540320166e-07
-28.000	0.000	-1194.000	-3.9555225805e-10	6.3315875897e-07	-8.0400282119e-07
-24.000	0.000	-1194.000	8.0472492135e-09	-3.1902483307e-07	3.3440239939e-07
-20.000	0.000	-1194.000	-5.3575999051e-08	-2.9537488754e-09	-3.4279976320e-07
-16.000	0.000	-1194.000	1.0433778650e-07	-4.2730469064e-07	-7.1450919936e-07
-12.000	0.000	-1194.000	-2.3823052935e-07	3.8990960578e-08	-7.9049071648e-08
-8.000	0.000	-1194.000	-1.6475474278e-07	-6.7607495023e-07	-1.2887099149e-07
-4.000	0.000	-1194.000	1.3685844548e-07	1.4518406178e-08	1.4669949926e-07
0.000	0.000	-1194.000	1.2040315030e-07	4.4818144507e-07	1.3225952099e-07
4.000	0.000	-1194.000	2.4279384921e-07	-2.6904414648e-07	-4.5365553910e-08
8.000	0.000	-1194.000	8.4759585942e-08	-5.6134156737e-07	-2.9411294889e-07
12.000	0.000	-1194.000	2.2305243106e-07	1.2125584179e-07	-3.2477921307e-07
16.000	0.000	-1194.000	-6.6712688342e-08	-4.4573538704e-07	-1.0049868752e-07
20.000	0.000	-1194.000	3.1894081044e-07	-7.6660933648e-08	-3.3268260728e-07
24.000	0.000	-1194.000	2.3629967439e-07	-2.2272529098e-07	-3.3738185922e-07
28.000	0.000	-1194.000	-2.2518904652e-08	-1.1282835754e-06	-7.6675214337e-08
-64.000	0.000	-1192.000	-2.9694114762e-08	3.6626776302e-09	-2.7503523133e-07
-60.000	0.000	-1192.000	-3.7597048303e-07	1.0291367079e-07	5.3466578197e-07
-56.000	0.000	-1192.000	-2.9954531108e-07	4.3139197565e-08	1.1583040311e-07
-52.000	0.000	-1192.000	2.5164265686e-07	3.3165772089e-07	-2.7293566432e-07
-48.000	0.000	-1192.000	-2.2785405487e-07	1.0603455368e-08	2.9229550825e-07
-44.000	0.000	-1192.000	-1.1767973632e-07	-1.3366971400e-07	1.4632466699e-07
-40.000	0.000	-1192.000	3.0103938903e-08	1.5964732098e-07	-1.0709256482e-07
-36.000	0.000	-1192.000	-5.2080512136e-08	-5.0773907954e-09	-7.5219465520e-08
-32.000	0.000	-1192.000	3.2136563608e-07	3.2109852822e-07	8.6273494175e-07
