fieldmap_name:      	B2-009
timestamp:          	2018-11-23_16-03-11
filename:           	2018-11-23_B2-009_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=401.8A_ID=608.dat
nr_magnets:         	1
magnet_name:        	B2-009
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	401.8
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	-3.4853171914e-07	-1.4896259642e-07	-4.7206053561e-07
-60.000	0.000	-1200.000	-2.7465510790e-07	2.8476175724e-07	1.4414972364e-07
-56.000	0.000	-1200.000	-1.3719278924e-07	-1.2325274245e-07	-4.3211158974e-07
-52.000	0.000	-1200.000	-1.1300715027e-07	-7.5300520894e-08	-1.4199156741e-07
-48.000	0.000	-1200.000	1.1763893572e-07	-1.3789788990e-07	-4.2967826926e-08
-44.000	0.000	-1200.000	-1.2195113409e-07	1.6682126396e-07	1.3968841499e-07
-40.000	0.000	-1200.000	-6.1271193421e-08	-1.7575676551e-07	1.3463030418e-07
-36.000	0.000	-1200.000	-3.4603745822e-07	-2.5674056822e-07	-5.2216180909e-08
-32.000	0.000	-1200.000	6.6388147020e-08	-1.1053024074e-07	-1.6915637322e-07
-28.000	0.000	-1200.000	-2.7540745715e-07	-2.4435112515e-07	-4.2090791151e-07
-24.000	0.000	-1200.000	6.7324439883e-08	2.1893224395e-07	-4.5196898975e-07
-20.000	0.000	-1200.000	3.8064299343e-07	3.3079471929e-08	-8.7797036461e-08
-16.000	0.000	-1200.000	-2.1150364742e-08	5.9789324199e-07	-1.3422786505e-07
-12.000	0.000	-1200.000	1.6530519495e-07	-2.1235572646e-07	5.1648555817e-07
-8.000	0.000	-1200.000	-3.2352656824e-07	1.4705615614e-08	2.3158172286e-07
-4.000	0.000	-1200.000	-2.9268706699e-07	-2.9540391229e-07	3.0644046094e-07
0.000	0.000	-1200.000	4.6364700181e-08	1.8385925760e-07	-6.7326007950e-07
4.000	0.000	-1200.000	-2.7592944129e-07	-8.2168011217e-08	-4.5118056714e-07
8.000	0.000	-1200.000	1.1341318676e-07	-3.1620713757e-07	2.7207662728e-08
12.000	0.000	-1200.000	3.4113261328e-08	3.1240296437e-07	1.3553087207e-07
16.000	0.000	-1200.000	3.1558849444e-07	1.5576961856e-07	4.4560226631e-07
20.000	0.000	-1200.000	1.1634945172e-08	2.5564730379e-08	-4.9660009905e-07
24.000	0.000	-1200.000	6.5568050298e-07	2.2733997935e-07	-9.2840566253e-07
28.000	0.000	-1200.000	4.7475755388e-08	-1.6745569595e-08	-1.7962440131e-07
-64.000	0.000	-1198.000	-1.0416905410e-07	4.7468234363e-08	-1.8280524652e-08
-60.000	0.000	-1198.000	2.0119562342e-08	3.9787048140e-07	-4.0976267179e-07
-56.000	0.000	-1198.000	1.5562842133e-07	-3.1735554894e-07	-2.8051383421e-07
-52.000	0.000	-1198.000	-1.2846858024e-08	4.7174721895e-08	-1.7491152678e-07
-48.000	0.000	-1198.000	8.2296474689e-09	-1.0855873672e-07	6.4438178077e-08
-44.000	0.000	-1198.000	-6.3041603399e-08	-5.1674399853e-08	3.2211783474e-07
-40.000	0.000	-1198.000	9.9717061007e-08	2.0297046270e-07	1.2752003418e-07
-36.000	0.000	-1198.000	-1.1465465845e-07	-2.4928786700e-07	8.3769541085e-08
-32.000	0.000	-1198.000	2.2054023180e-08	-4.1312805052e-07	-6.1862483370e-08
-28.000	0.000	-1198.000	2.9190720426e-08	-1.6707885836e-07	-3.0093627043e-07
-24.000	0.000	-1198.000	4.9855068586e-09	1.9760814592e-07	-1.9613820832e-07
-20.000	0.000	-1198.000	-7.8624480703e-08	1.9804569355e-07	3.3219231458e-07
-16.000	0.000	-1198.000	1.3018787205e-08	5.5968643257e-07	-1.4772869816e-07
-12.000	0.000	-1198.000	3.3615331821e-07	-2.2393537987e-07	3.3525926649e-07
-8.000	0.000	-1198.000	1.1016003153e-07	3.9063921460e-07	3.4269626774e-07
-4.000	0.000	-1198.000	9.4782611720e-08	-1.6718721731e-07	2.4765746707e-07
0.000	0.000	-1198.000	2.5030443333e-07	1.7471042438e-07	-5.1440859484e-07
4.000	0.000	-1198.000	-1.5276497021e-07	8.1501168300e-08	-5.1169712629e-07
8.000	0.000	-1198.000	1.9099815347e-07	-4.0124956344e-07	6.4306925000e-08
12.000	0.000	-1198.000	6.7637027374e-08	1.3868615288e-08	5.0634392973e-08
16.000	0.000	-1198.000	1.5798991741e-07	4.2802994573e-08	1.9353095866e-07
20.000	0.000	-1198.000	1.8148727908e-07	2.0214507228e-09	-9.2218285019e-07
24.000	0.000	-1198.000	2.2110571338e-07	2.5994743678e-07	-1.1615331275e-06
28.000	0.000	-1198.000	-6.7697705584e-08	-5.8553258190e-08	-2.8614222532e-07
-64.000	0.000	-1196.000	8.3213329313e-08	3.2447942424e-08	-3.0475550892e-07
-60.000	0.000	-1196.000	-4.3680799013e-08	1.9929000743e-07	-1.4840630159e-07
-56.000	0.000	-1196.000	2.8111057292e-09	-4.2878023478e-07	1.0400222545e-07
-52.000	0.000	-1196.000	-1.1889498231e-07	3.7305277472e-07	-3.0837254836e-07
-48.000	0.000	-1196.000	-7.7402719952e-08	1.0003828866e-07	-4.2730938480e-08
-44.000	0.000	-1196.000	6.2945609105e-08	-2.9452349579e-08	1.4548766115e-07
-40.000	0.000	-1196.000	-1.1035397455e-07	-1.1411551912e-07	2.3871052802e-07
-36.000	0.000	-1196.000	1.4797361850e-07	-3.9767976491e-07	2.4747060850e-07
-32.000	0.000	-1196.000	7.5619750146e-10	-3.8204269765e-08	-2.1388941087e-07
-28.000	0.000	-1196.000	-1.9935421766e-08	-2.1030101824e-08	-4.2613603348e-07
-24.000	0.000	-1196.000	3.0120710633e-08	-2.8582091763e-08	1.7901442866e-07
-20.000	0.000	-1196.000	-3.0201463408e-07	1.6912074730e-07	3.8210886926e-07
-16.000	0.000	-1196.000	-1.0697955380e-08	2.5954363038e-07	-1.6166714199e-07
-12.000	0.000	-1196.000	1.2954419817e-07	-2.3405170371e-07	2.9735048466e-07
-8.000	0.000	-1196.000	1.2667808056e-07	3.7103023562e-08	6.8749493558e-07
-4.000	0.000	-1196.000	6.9564140164e-08	-8.5065403764e-08	4.9787200325e-08
0.000	0.000	-1196.000	-1.9893736362e-07	3.3750281549e-07	-5.6637607300e-07
4.000	0.000	-1196.000	1.2408237112e-07	-1.3236868098e-07	-3.9133458915e-07
8.000	0.000	-1196.000	1.0658841038e-07	-3.4947067459e-07	-7.6409634061e-08
12.000	0.000	-1196.000	1.0913165324e-07	-3.2198063787e-07	2.0099014183e-07
16.000	0.000	-1196.000	-1.6667406816e-07	1.3982416372e-07	8.9919086782e-08
20.000	0.000	-1196.000	9.4948510955e-08	-3.6886789408e-08	-1.1597388633e-06
24.000	0.000	-1196.000	-3.3871745371e-08	3.2035815602e-07	-1.1930679224e-06
28.000	0.000	-1196.000	-1.1703001735e-08	-1.5523580563e-07	-2.7997528972e-07
-64.000	0.000	-1194.000	6.0002223355e-08	6.4526787175e-09	-4.4568846223e-07
-60.000	0.000	-1194.000	1.0911797223e-07	3.1439454384e-08	-7.6608306916e-08
-56.000	0.000	-1194.000	-1.8714342790e-08	-2.0437078447e-07	-7.0420003134e-08
-52.000	0.000	-1194.000	-5.0999439995e-08	4.0480158423e-07	8.7128384171e-08
-48.000	0.000	-1194.000	-4.3607848801e-08	2.7717372828e-07	-2.7491084983e-07
-44.000	0.000	-1194.000	6.4181899298e-08	3.8132917331e-08	-2.3364687169e-07
-40.000	0.000	-1194.000	-8.3242433639e-08	-3.3096342550e-07	1.8871440775e-07
-36.000	0.000	-1194.000	6.5013425657e-08	-4.5607689432e-07	2.2124862473e-07
-32.000	0.000	-1194.000	1.1076123824e-07	7.1856858951e-08	1.1385087766e-07
-28.000	0.000	-1194.000	7.0996782328e-08	1.9525847400e-07	-1.9183859261e-07
-24.000	0.000	-1194.000	-7.6021286866e-08	-3.1614570188e-08	4.1573620888e-07
-20.000	0.000	-1194.000	-9.7093898649e-08	3.0555204232e-07	3.1339645206e-07
-16.000	0.000	-1194.000	-5.7577337104e-09	1.2812357399e-08	-2.3282318705e-07
-12.000	0.000	-1194.000	-1.0420764271e-07	-1.2563833245e-07	-1.9290190829e-07
-8.000	0.000	-1194.000	8.2919710394e-08	7.2080833030e-08	7.3398896459e-07
-4.000	0.000	-1194.000	1.6443286799e-07	1.6607097498e-07	3.8222818750e-07
0.000	0.000	-1194.000	-2.3726557152e-07	2.7055246432e-07	-2.4411345313e-07
4.000	0.000	-1194.000	1.1181922085e-07	-4.9622981115e-07	-5.1036199173e-08
8.000	0.000	-1194.000	-6.4272530273e-08	-5.3036118727e-07	-3.3294716285e-07
12.000	0.000	-1194.000	-1.9118574836e-07	-8.5668029487e-08	3.9485168949e-07
16.000	0.000	-1194.000	-9.8159926233e-09	4.5880824121e-08	4.3143024927e-07
20.000	0.000	-1194.000	5.6190904319e-08	4.2734665548e-08	-9.0986947317e-07
24.000	0.000	-1194.000	-2.5883198730e-07	6.1565056502e-09	-1.2208465586e-06
28.000	0.000	-1194.000	4.1673857634e-08	-1.4655862409e-07	-5.4417884202e-07
-64.000	0.000	-1192.000	1.4508335080e-07	-2.5587031040e-07	-5.3042490597e-07
-60.000	0.000	-1192.000	1.0317417381e-07	4.1383443955e-08	-2.1734325044e-07
-56.000	0.000	-1192.000	1.2378613115e-07	-3.3042876600e-07	1.1243045114e-07
-52.000	0.000	-1192.000	6.2345402337e-08	3.5460393789e-07	1.0887329686e-07
-48.000	0.000	-1192.000	3.1951541264e-08	1.2725500927e-07	-1.8876543217e-07
-44.000	0.000	-1192.000	8.1169420428e-10	-1.6060779732e-07	-4.2220193725e-07
-40.000	0.000	-1192.000	1.2061760726e-07	-4.6952319995e-07	1.5206541436e-07
-36.000	0.000	-1192.000	1.4260336177e-07	-4.3325923263e-07	4.7254477071e-07
-32.000	0.000	-1192.000	4.6444968138e-08	8.8996560038e-08	1.3982210928e-07
-28.000	0.000	-1192.000	2.3018238628e-08	2.7472573513e-07	-2.7677816972e-07
-24.000	0.000	-1192.000	-1.6474398585e-07	-9.9765214435e-08	2.3887939392e-07
-20.000	0.000	-1192.000	1.5513502640e-07	4.0466843333e-07	5.7351202120e-07
-16.000	0.000	-1192.000	4.0294378978e-08	2.2922489295e-07	-1.1022708720e-07
-12.000	0.000	-1192.000	-4.8797223845e-07	-2.4257771484e-07	-4.4753739764e-07
-8.000	0.000	-1192.000	-1.6113676074e-07	2.0437005882e-07	5.8191713068e-07
-4.000	0.000	-1192.000	-1.2465626126e-07	-3.5693147850e-08	5.1358705022e-07
0.000	0.000	-1192.000	-9.8287979229e-08	3.3855883154e-08	-1.8562069285e-07
4.000	0.000	-1192.000	2.0437770713e-08	-3.1280568240e-07	2.1304499099e-07
8.000	0.000	-1192.000	-2.8747936121e-07	-3.0810440359e-07	-1.9322818747e-07
12.000	0.000	-1192.000	3.3788977563e-08	2.2088439816e-07	4.3788341000e-07
16.000	0.000	-1192.000	-6.5776940903e-08	-1.0747611471e-08	2.7486748061e-07
20.000	0.000	-1192.000	-1.3441268167e-07	2.6503075346e-07	-6.2517356344e-07
24.000	0.000	-1192.000	-3.0770735650e-07	-1.3915901392e-08	-1.3771733428e-06
28.000	0.000	-1192.000	1.0913721351e-07	-1.4153976648e-07	-6.0048083625e-07
-64.000	0.000	-1190.000	2.4283205905e-07	5.3968561993e-08	-5.5451579787e-07
-60.000	0.000	-1190.000	-4.3682253472e-08	2.4741359575e-07	-2.7022784253e-07
-56.000	0.000	-1190.000	-1.2598160675e-08	-3.2990873979e-07	2.9505329962e-08
-52.000	0.000	-1190.000	2.2740664207e-08	4.6317754974e-07	-2.5429688357e-07
