# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9241254799044729e-01 +8.1139261454063689e+00 -2.4069979810881867e-01 -4.1272806666420614e+01 -3.4158969672548519e+03 -9.1385238763579018e+03 +1.3889411344974279e+07 
-1.0000000000000001e-01 -5.9241240005019136e-01 +8.1139192481918325e+00 -2.4851238442661447e-01 -4.0731868497755670e+01 -3.2535156392892700e+03 -1.2510065477525995e+04 +1.3148869149482645e+07 
-2.0000000000000001e-01 -5.9241224641336931e-01 +8.1139083462259283e+00 -2.5794415793584524e-01 -4.0091708786083686e+01 -3.0604171905734938e+03 -1.6384985778225702e+04 +1.2262356031580279e+07 
-2.9999999999999999e-01 -5.9241208742886087e-01 +8.1138937308894619e+00 -2.6886710395577745e-01 -3.9361478207094066e+01 -2.8393740808504922e+03 -2.0713052861134733e+04 +1.1243334241602929e+07 
-4.0000000000000002e-01 -5.9241192344563587e-01 +8.1138756935587715e+00 -2.8115320939889166e-01 -3.8550327311230326e+01 -2.5931587455679087e+03 -2.5444035476910576e+04 +1.0105265932514820e+07 
-5.0000000000000000e-01 -5.9241175481257125e-01 +8.1138545256195265e+00 -2.9467446129713570e-01 -3.7667406916414052e+01 -2.3245436219258008e+03 -3.0527700788844602e+04 +8.8616132766724266e+06 
-5.9999999999999998e-01 -5.9241158187857945e-01 +8.1138305184571688e+00 -3.0930284883108305e-01 -3.6721867821651486e+01 -2.0363011123567919e+03 -3.5913816055960677e+04 +7.5258382966383947e+06 
-6.9999999999999996e-01 -5.9241140499252865e-01 +8.1138039634576931e+00 -3.2491035944340702e-01 -3.5722860818640648e+01 -1.7312036510962221e+03 -4.1552148613419478e+04 +6.1114031610603761e+06 
-8.0000000000000004e-01 -5.9241122450327333e-01 +8.1137751520115309e+00 -3.4136898493786222e-01 -3.4679536806416145e+01 -1.4120235969662756e+03 -4.7392465196311154e+04 +4.6317696977793751e+06 
-9.0000000000000002e-01 -5.9241104075972317e-01 +8.1137443755086256e+00 -3.5855071056505700e-01 -3.3601046609518455e+01 -1.0815334292287539e+03 -5.3384533109968477e+04 +3.1004002936592069e+06 
-1.0000000000000000e+00 -5.9241085411072480e-01 +8.1137119253425016e+00 -3.7632752826054600e-01 -3.2496541113848664e+01 -7.4250550685973951e+02 -5.9478119395898881e+04 +1.5307567764197944e+06 
-1.1000000000000001e+00 -5.9241066490523420e-01 +8.1136780929018055e+00 -3.9457142381657956e-01 -3.1375171002750239e+01 -3.9771230222518818e+02 -6.5622992415025146e+04 -6.3698500108219654e+04 
-1.2000000000000000e+00 -5.9241047349205322e-01 +8.1136431695771059e+00 -4.1315438362898577e-01 -3.0246086932650410e+01 -4.9926275427224304e+01 -7.1768920901917285e+04 -1.6695032484388859e+06 
-1.3000000000000000e+00 -5.9241028022008591e-01 +8.1136074467581647e+00 -4.3194839479234282e-01 -2.9118439465364524e+01 +2.9808012353720125e+02 -7.7865674320035483e+04 -3.2731952288974724e+06 
