# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000005e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9945789155919778e-02 -5.6436575011255241e-01 +5.6224715171500975e-03
-1.0000000000000001e-01 +8.1529997163961507e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -2.9945719152415288e-02 -5.6436559615167825e-01 +5.6225255200336270e-03
-2.0000000000000001e-01 +8.1529988655856904e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -2.9945648050385479e-02 -5.6436544303151459e-01 +5.6225778554442078e-03
-2.9999999999999999e-01 +8.1529974475670297e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -2.9945576150840782e-02 -5.6436529150317261e-01 +5.6226288305578657e-03
-4.0000000000000002e-01 +8.1529954623438208e+00 +0.0000000000000000e+00 -3.9999999996568297e-01 -2.9945503754783002e-02 -5.6436514231773205e-01 +5.6226787525494835e-03
-5.0000000000000000e-01 +8.1529929099124292e+00 +0.0000000000000000e+00 -4.9999999993297400e-01 -2.9945431163210166e-02 -5.6436499622633740e-01 +5.6227279285937359e-03
-5.9999999999999998e-01 +8.1529897902728408e+00 +0.0000000000000000e+00 -5.9999999988417896e-01 -2.9945358677111907e-02 -5.6436485398011171e-01 +5.6227766658641714e-03
-6.9999999999999996e-01 +8.1529861034287006e+00 +0.0000000000000000e+00 -6.9999999981608096e-01 -2.9945286597469034e-02 -5.6436471633015650e-01 +5.6228252715331507e-03
-8.0000000000000004e-01 +8.1529818493763706e+00 +0.0000000000000000e+00 -7.9999999972546199e-01 -2.9945215225257948e-02 -5.6436458402763445e-01 +5.6228740527726629e-03
-9.0000000000000002e-01 +8.1529770281158598e+00 +0.0000000000000000e+00 -8.9999999960910604e-01 -2.9945144861445783e-02 -5.6436445782368394e-01 +5.6229233167534049e-03
-1.0000000000000000e+00 +8.1529716396507901e+00 +0.0000000000000000e+00 -9.9999999946379403e-01 -2.9945075806990181e-02 -5.6436433846941803e-01 +5.6229733706447092e-03
-1.1000000000000001e+00 +8.1529656839775306e+00 +0.0000000000000000e+00 -1.0999999992863101e+00 -2.9945008362843573e-02 -5.6436422671600894e-01 +5.6230245216153801e-03
-1.2000000000000000e+00 +8.1529591610960797e+00 +0.0000000000000000e+00 -1.1999999990734400e+00 -2.9944942829948411e-02 -5.6436412331460084e-01 +5.6230770768327526e-03
-1.3000000000000000e+00 +8.1529520710100805e+00 +0.0000000000000000e+00 -1.2999999988219599e+00 -2.9944879509236858e-02 -5.6436402901630967e-01 +5.6231313434626333e-03
-1.3999999999999999e+00 +8.1529444137122500e+00 +0.0000000000000000e+00 -1.3999999985286500e+00 -2.9944818701636688e-02 -5.6436394457233519e-01 +5.6231876286704239e-03
-1.5000000000000000e+00 +8.1529361892135093e+00 +0.0000000000000000e+00 -1.4999999981903001e+00 -2.9944760708058845e-02 -5.6436387073373384e-01 +5.6232462396187269e-03
-1.6000000000000001e+00 +8.1529273975065699e+00 +0.0000000000000000e+00 -1.5999999978037001e+00 -2.9944705829412357e-02 -5.6436380825170041e-01 +5.6233074834701980e-03
