# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.6436954798716621e-01 +7.7356488294922787e+00 -1.1016215189852683e+00 +5.6106671568743387e+00 +1.4398877356041696e+04 -1.4223866483368736e+05 -5.9993251150891177e+07 
-1.0000000000000001e-01 -5.6436938749948518e-01 +7.7356382836815802e+00 -1.0999730032610406e+00 +5.9773288987871993e+00 +1.4344591756364578e+04 -1.4404614938768014e+05 -5.9741249766300716e+07 
-2.0000000000000001e-01 -5.6436922418845215e-01 +7.7356291283810350e+00 -1.0981677289373248e+00 +6.2856636845484983e+00 +1.4283585709423718e+04 -1.4548667173750832e+05 -5.9453438305744551e+07 
-2.9999999999999999e-01 -5.6436905907551282e-01 +7.7356212766820205e+00 -1.0961985342372307e+00 +6.5381681168591532e+00 +1.4216288556919630e+04 -1.4657614680439001e+05 -5.9132607070299767e+07 
-4.0000000000000002e-01 -5.6436889318212780e-01 +7.7356146416761433e+00 -1.0940582495668900e+00 +6.7373388236230722e+00 +1.4143129487815377e+04 -1.4733048973560298e+05 -5.8781545628601193e+07 
-5.0000000000000000e-01 -5.6436872752977574e-01 +7.7356091364525117e+00 -1.0917397106323912e+00 +6.8856725207564189e+00 +1.4064537799300489e+04 -1.4776561621100240e+05 -5.8403044091707110e+07 
-5.9999999999999998e-01 -5.6436856313991901e-01 +7.7356046741051427e+00 -1.0892357504871746e+00 +6.9856657984073509e+00 +1.3980942730249748e+04 -1.4789744122340396e+05 -5.7999892275556535e+07 
-6.9999999999999996e-01 -5.6436840103404140e-01 +7.7356011677186816e+00 -1.0865391969663625e+00 +7.0398155166770611e+00 +1.3892773430470583e+04 -1.4774188130868567e+05 -5.7574879605414510e+07 
-8.0000000000000004e-01 -5.6436824223362847e-01 +7.7355985303898782e+00 -1.0836428833368068e+00 +7.0506181656280162e+00 +1.3800459145396342e+04 -1.4731485080031099e+05 -5.7130795945260741e+07 
-9.0000000000000002e-01 -5.6436808776018887e-01 +7.7355966751989875e+00 -1.0805396367642761e+00 +7.0205707057994289e+00 +1.3704429009457725e+04 -1.4663226672985588e+05 -5.6670430648074031e+07 
-1.0000000000000000e+00 -5.6436793863515622e-01 +7.7355955152344400e+00 -1.0772222898710617e+00 +6.9521698270316783e+00 +1.3605112259182040e+04 -1.4571004445577148e+05 -5.6196573551767424e+07 
-1.1000000000000001e+00 -5.6436779588008634e-01 +7.7355949635801533e+00 -1.0736836669328558e+00 +6.8479123082128330e+00 +1.3502937975678846e+04 -1.4456409973288406e+05 -5.5712013767532840e+07 
-1.2000000000000000e+00 -5.6436766051645038e-01 +7.7355949333174125e+00 -1.0699165989804107e+00 +6.7102949523016235e+00 +1.3398335366775284e+04 -1.4321034830903020e+05 -5.5219541006020814e+07 
-1.3000000000000000e+00 -5.6436753356571656e-01 +7.7355953375270072e+00 -1.0659139134537616e+00 +6.5418145275279729e+00 +1.3291733572596444e+04 -1.4166470558831748e+05 -5.4721944660855547e+07 
-1.3999999999999999e+00 -5.6436741604944574e-01 +7.7355960892857833e+00 -1.0616684368428833e+00 +6.3449678306535553e+00 +1.3183561717536504e+04 -1.3994308690330287e+05 -5.4222014058073469e+07 
-1.5000000000000000e+00 -5.6436730898903242e-01 +7.7355971016664142e+00 -1.0571729984855409e+00 +6.1222517099184097e+00 +1.3074248980690680e+04 -1.3806140768922045e+05 -5.3722538787908323e+07 
-1.6000000000000001e+00 -5.6436721340604035e-01 +7.7355982877402694e+00 -1.0524204238925414e+00 +5.8761629579202239e+00 +1.2964224467975255e+04 -1.3603558280417879e+05 -5.3226308090929292e+07 
-1.7000000000000000e+00 -5.6436713032192709e-01 +7.7355995605754329e+00 -1.0474035444986107e+00 +5.6091983624969037e+00 +1.2853917398139341e+04 -1.3388152679931157e+05 -5.2736111746080607e+07 
-1.8000000000000000e+00 -5.6436706075820153e-01 +7.7356008332354032e+00 -1.0421151852442874e+00 +5.3238547392994944e+00 +1.2743756869754900e+04 -1.3161515410004972e+05 -5.2254738970573545e+07 
-1.8999999999999999e+00 -5.6436700573631238e-01 +7.7356020187791490e+00 -1.0365481747596885e+00 +5.0226289115143334e+00 +1.2634172050577585e+04 -1.2925237883908633e+05 -5.1784979306185186e+07 
-2.0000000000000000e+00 -5.6436696627774308e-01 +7.7356030302642660e+00 -1.0306953440912952e+00 +4.7080176070617652e+00 +1.2525592154160700e+04 -1.2680911422874444e+05 -5.1329622512463510e+07 
-2.1000000000000001e+00 -5.6436694306606849e-01 +7.7356038104482385e+00 -1.0245564711941719e+00 +4.3820810427639953e+00 +1.2418388808024385e+04 -1.2429920679538627e+05 -5.0890885387193248e+07 
-2.2000000000000002e+00 -5.6436693543442351e-01 +7.7356044142726672e+00 -1.0181593551773156e+00 +4.0453527982625035e+00 +1.2312705596465988e+04 -1.2172931417711328e+05 -5.0468702925087333e+07 
-2.2999999999999998e+00 -5.6436694237871388e-01 +7.7356049230580384e+00 -1.0115388478185201e+00 +3.6980401200461444e+00 +1.2208629381619929e+04 -1.1910456837607152e+05 -5.0062440789975993e+07 
-2.3999999999999999e+00 -5.6436696289480026e-01 +7.7356054181345728e+00 -1.0047298040806805e+00 +3.3403499759175448e+00 +1.2106247092211495e+04 -1.1643009982482551e+05 -4.9671464974434890e+07 
-2.5000000000000000e+00 -5.6436699597855888e-01 +7.7356059808282120e+00 -9.9776707391692898e-01 +2.9724895016008919e+00 +1.2005645565071976e+04 -1.1371104009374413e+05 -4.9295141037950583e+07 
-2.6000000000000001e+00 -5.6436704062588561e-01 +7.7356066924725884e+00 -9.9068551222517898e-01 +2.5946656221005506e+00 +1.1906911733023764e+04 -1.1095251961094960e+05 -4.8932834996510722e+07 
-2.7000000000000002e+00 -5.6436709583268063e-01 +7.7356076344010782e+00 -9.8351997056759077e-01 +2.2070853261134502e+00 +1.1810132468322423e+04 -1.0815966938075739e+05 -4.8583912578990668e+07 
-2.7999999999999998e+00 -5.6436716059479897e-01 +7.7356088879538802e+00 -9.7630530334092702e-01 +1.8099554447825810e+00 +1.1715394702048538e+04 -1.0533761966312793e+05 -4.8247739800748013e+07 
-2.8999999999999999e+00 -5.6436723390818155e-01 +7.7356105344762272e+00 -9.6907636239363282e-01 +1.4034827285480664e+00 +1.1622785321765912e+04 -1.0249150048511672e+05 -4.7923682475164875e+07 
-3.0000000000000000e+00 -5.6436731476871371e-01 +7.7356126553148208e+00 -9.6186800307849929e-01 +9.8787395286066060e-01 +1.1532391282859076e+04 -9.9626442271879845e+04 -4.7611106735636920e+07 
-3.1000000000000001e+00 -5.6436740217228287e-01 +7.7356153318246701e+00 -9.5471507859030891e-01 +5.6333572339633897e-01 +1.1444299506177731e+04 -9.6747574726980325e+04 -4.7309378557086915e+07 
-3.2000000000000002e+00 -5.6436749511483297e-01 +7.7356186453664106e+00 -9.4765244304045360e-01 +1.3007457056991700e-01 +1.1358596936317977e+04 -9.3860027431967537e+04 -4.7017864037188858e+07 
-3.2999999999999998e+00 -5.6436759259226510e-01 +7.7356226773061740e+00 -9.4071495305748543e-01 -3.1170303729671195e-01 +1.1275370565663470e+04 -9.0968929955960775e+04 -4.6735929488833420e+07 
-3.3999999999999999e+00 -5.6436769360049244e-01 +7.7356275090154156e+00 -9.3393746155795476e-01 -7.6179069744480621e-01 +1.1194707325048916e+04 -8.8079411806514181e+04 -4.6462940948152535e+07 
-3.5000000000000000e+00 -5.6436779713546403e-01 +7.7356332218767339e+00 -9.2735482537251279e-01 -1.2199822016139932e+00 +1.1116694223943292e+04 -8.5196601808634674e+04 -4.6198264823716708e+07 
-3.6000000000000001e+00 -5.6436790219311539e-01 +7.7356398972786078e+00 -9.2100190052508146e-01 -1.6860714070771212e+00 +1.1041418261611825e+04 -8.2325628785270848e+04 -4.5941267478347763e+07 
