# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1476780445816782e-02 -5.9236178786514415e-01 +5.9106599146053805e-03
1.0000000000000001e-01 +8.1649997169773112e+00 +0.0000000000000000e+00 +9.9999999999466002e-02 -3.1476824907544089e-02 -5.9236199792443478e-01 +5.9106087196407857e-03
2.0000000000000001e-01 +8.1649988679091177e+00 +0.0000000000000000e+00 +1.9999999999572793e-01 -3.1476879769113633e-02 -5.9236218527132289e-01 +5.9105579711238735e-03
3.0000000000000004e-01 +8.1649974527952391e+00 +0.0000000000000000e+00 +2.9999999998558169e-01 -3.1476944527174561e-02 -5.9236235103506807e-01 +5.9105076715208768e-03
4.0000000000000002e-01 +8.1649954716355175e+00 +0.0000000000000000e+00 +3.9999999996582319e-01 -3.1477018678370154e-02 -5.9236249634492821e-01 +5.9104578232984034e-03
5.0000000000000000e-01 +8.1649929244298143e+00 +0.0000000000000000e+00 +4.9999999993324840e-01 -3.1477101719338853e-02 -5.9236262233015891e-01 +5.9104084289235467e-03
5.9999999999999998e-01 +8.1649898111780086e+00 +0.0000000000000000e+00 +5.9999999988465325e-01 -3.1477193146715182e-02 -5.9236273012001217e-01 +5.9103594908640157e-03
6.9999999999999996e-01 +8.1649861318799992e+00 +0.0000000000000000e+00 +6.9999999981683358e-01 -3.1477292457130789e-02 -5.9236282084373582e-01 +5.9103110115882544e-03
7.9999999999999993e-01 +8.1649818865356973e+00 +0.0000000000000000e+00 +7.9999999972658531e-01 -3.1477399147215417e-02 -5.9236289563057298e-01 +5.9102629935655704e-03
8.9999999999999991e-01 +8.1649770751450319e+00 +0.0000000000000000e+00 +8.9999999961070443e-01 -3.1477512713597909e-02 -5.9236295560976138e-01 +5.9102154392662587e-03
9.9999999999999989e-01 +8.1649716977079461e+00 +0.0000000000000000e+00 +9.9999999946598672e-01 -3.1477632652907206e-02 -5.9236300191053270e-01 +5.9101683511617190e-03
1.0999999999999999e+00 +8.1649657542243954e+00 +0.0000000000000000e+00 +1.0999999992892282e+00 -3.1477758461773302e-02 -5.9236303566211201e-01 +5.9101217317245837e-03
1.2000000000000000e+00 +8.1649592446943480e+00 +0.0000000000000000e+00 +1.1999999990772248e+00 -3.1477889636828252e-02 -5.9236305799371614e-01 +5.9100755834288476e-03
1.3000000000000000e+00 +8.1649521691177824e+00 +0.0000000000000000e+00 +1.2999999988267723e+00 -3.1478025674707158e-02 -5.9236307003455457e-01 +5.9100299087499778e-03
1.4000000000000001e+00 +8.1649445274946864e+00 +0.0000000000000000e+00 +1.3999999985346667e+00 -3.1478166072049250e-02 -5.9236307291382728e-01 +5.9099847101650492e-03
1.5000000000000002e+00 +8.1649363198250580e+00 +0.0000000000000000e+00 +1.4999999981977039e+00 -3.1478310325498693e-02 -5.9236306776072511e-01 +5.9099399901528715e-03
1.6000000000000003e+00 +8.1649275461089026e+00 +0.0000000000000000e+00 +1.5999999978126800e+00 -3.1478457931705763e-02 -5.9236305570442871e-01 +5.9098957511940853e-03
1.7000000000000004e+00 +8.1649182063462327e+00 +0.0000000000000000e+00 +1.6999999973763906e+00 -3.1478608387327710e-02 -5.9236303787410716e-01 +5.9098519957713307e-03
1.8000000000000005e+00 +8.1649083005370642e+00 +0.0000000000000000e+00 +1.7999999968856319e+00 -3.1478761189029814e-02 -5.9236301539891845e-01 +5.9098087263693300e-03
1.9000000000000006e+00 +8.1648978286814202e+00 +0.0000000000000000e+00 +1.8999999963371996e+00 -3.1478915833486373e-02 -5.9236298940800780e-01 +5.9097659454750394e-03
2.0000000000000004e+00 +8.1648867907793239e+00 +0.0000000000000000e+00 +1.9999999957278898e+00 -3.1479071817381646e-02 -5.9236296103050845e-01 +5.9097236555777487e-03
2.1000000000000005e+00 +8.1648751868308036e+00 +0.0000000000000000e+00 +2.0999999950544983e+00 -3.1479228657152060e-02 -5.9236293147977304e-01 +5.9096818742712847e-03
2.2000000000000006e+00 +8.1648630168358896e+00 +0.0000000000000000e+00 +2.1999999943138211e+00 -3.1479385948209197e-02 -5.9236290230609090e-01 +5.9096406795592100e-03
2.3000000000000007e+00 +8.1648502807946066e+00 +0.0000000000000000e+00 +2.2999999935026540e+00 -3.1479543305714966e-02 -5.9236287514399455e-01 +5.9096001645467470e-03
2.4000000000000008e+00 +8.1648369787069832e+00 +0.0000000000000000e+00 +2.3999999926177931e+00 -3.1479700344840579e-02 -5.9236285162803293e-01 +5.9095604223382220e-03
2.5000000000000009e+00 +8.1648231105730424e+00 +0.0000000000000000e+00 +2.4999999916560340e+00 -3.1479856680767158e-02 -5.9236283339277140e-01 +5.9095215460368070e-03
2.6000000000000010e+00 +8.1648086763928003e+00 +0.0000000000000000e+00 +2.5999999906141729e+00 -3.1480011928686262e-02 -5.9236282207279456e-01 +5.9094836287442781e-03
2.7000000000000011e+00 +8.1647936761662692e+00 +0.0000000000000000e+00 +2.6999999894890054e+00 -3.1480165703800363e-02 -5.9236281930270851e-01 +5.9094467635607637e-03
2.8000000000000012e+00 +8.1647781098934509e+00 +0.0000000000000000e+00 +2.7999999882773277e+00 -3.1480317621323473e-02 -5.9236282671714491e-01 +5.9094110435844978e-03
2.9000000000000012e+00 +8.1647619775743401e+00 +0.0000000000000000e+00 +2.8999999869759354e+00 -3.1480467296481539e-02 -5.9236284595076016e-01 +5.9093765619115486e-03
3.0000000000000013e+00 +8.1647452792089190e+00 +0.0000000000000000e+00 +2.9999999855816251e+00 -3.1480614344513144e-02 -5.9236287863824078e-01 +5.9093434116355989e-03
3.1000000000000014e+00 +8.1647280147971557e+00 +0.0000000000000000e+00 +3.0999999840911920e+00 -3.1480758380669854e-02 -5.9236292641430355e-01 +5.9093116858476760e-03
3.2000000000000015e+00 +8.1647101843390040e+00 +0.0000000000000000e+00 +3.1999999825014322e+00 -3.1480899020216911e-02 -5.9236299091369982e-01 +5.9092814776359089e-03
3.3000000000000016e+00 +8.1646917878344052e+00 +0.0000000000000000e+00 +3.2999999808091420e+00 -3.1481035878433684e-02 -5.9236307377121677e-01 +5.9092528800852714e-03
3.4000000000000017e+00 +8.1646728252832794e+00 +0.0000000000000000e+00 +3.3999999790111168e+00 -3.1481168570614199e-02 -5.9236317662167859e-01 +5.9092259862773382e-03
3.5000000000000018e+00 +8.1646532966855290e+00 +0.0000000000000000e+00 +3.4999999771041526e+00 -3.1481296712067688e-02 -5.9236330109995228e-01 +5.9092008892900347e-03
