# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6648615402551894e-01 +7.7347455788626371e+00 -2.3437184942478312e-01 -2.4435992261381305e+01 -1.3971964215636585e+03 -4.6359084152923118e+04 +3.3315907170627397e+06 
-1.0000000000000001e-01 -5.6648645395813091e-01 +7.7347586826104786e+00 -2.2847857595814697e-01 -2.4688157990745253e+01 -1.4661254401905562e+03 -4.5042765719299590e+04 +3.5322841858745245e+06 
-2.0000000000000001e-01 -5.6648676735750991e-01 +7.7347715402789934e+00 -2.2297964733059891e-01 -2.4964778181165141e+01 -1.5197255950491233e+03 -4.3588722351717101e+04 +3.6471690234683841e+06 
-3.0000000000000004e-01 -5.6648709270471376e-01 +7.7347840171337152e+00 -2.1788136283877690e-01 -2.5260609237686563e+01 -1.5586514001954295e+03 -4.2025162604666701e+04 +3.6808045305423685e+06 
-4.0000000000000002e-01 -5.6648742848082190e-01 +7.7347959784347102e+00 -2.1319001820114403e-01 -2.5570407481339387e+01 -1.5835574400463991e+03 -4.0380295289888374e+04 +3.6377503461526586e+06 
-5.0000000000000000e-01 -5.6648777316689503e-01 +7.7348072894457403e+00 -2.0891191155742192e-01 -2.5888929387820820e+01 -1.5950982492419998e+03 -3.8682328162290294e+04 +3.5225658602458774e+06 
-5.9999999999999998e-01 -5.6648812524400816e-01 +7.7348178154295510e+00 -2.0505333890475769e-01 -2.6210931448968289e+01 -1.5939284031869386e+03 -3.6959468744810576e+04 +3.3398106548561058e+06 
-6.9999999999999996e-01 -5.6648848319320411e-01 +7.7348274216480677e+00 -2.0162059980298802e-01 -2.6531170161493964e+01 -1.5807024115011993e+03 -3.5239924446051285e+04 +3.0940440042777746e+06 
-7.9999999999999993e-01 -5.6648884549555112e-01 +7.7348359733670851e+00 -1.9861999053073204e-01 -2.6844402158850237e+01 -1.5560748457901259e+03 -3.3551901810806849e+04 +2.7898254764124900e+06 
-8.9999999999999991e-01 -5.6648921063208002e-01 +7.7348433358540492e+00 -1.9605781121034871e-01 -2.7145384128679083e+01 -1.5207002087340252e+03 -3.1923607056571916e+04 +2.4317143232443780e+06 
