# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9845263343169424e-02 -5.6516917740515671e-01 +5.7657201696485784e-03
-1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -2.9845448394723771e-02 -5.6517002127159544e-01 +5.7655950386961202e-03
-2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -2.9845635320047352e-02 -5.6517086716139053e-01 +5.7654678032320284e-03
-2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -2.9845824005803046e-02 -5.6517171377575415e-01 +5.7653383589354578e-03
-4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 -3.9999999996568197e-01 -2.9846014338646427e-02 -5.6517255981600512e-01 +5.7652066014861171e-03
-5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 -4.9999999993297300e-01 -2.9846206205217260e-02 -5.6517340398337856e-01 +5.7650724265622183e-03
-5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 -5.9999999988417696e-01 -2.9846399492148502e-02 -5.6517424497916391e-01 +5.7649357298419045e-03
-6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 -6.9999999981607697e-01 -2.9846594086061790e-02 -5.6517508150458740e-01 +5.7647964070019686e-03
-8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 -7.9999999972545699e-01 -2.9846789873573351e-02 -5.6517591226089214e-01 +5.7646543537186803e-03
-9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 -8.9999999960909804e-01 -2.9846986741293994e-02 -5.6517673594930529e-01 +5.7645094656673945e-03
-1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 -9.9999999946378304e-01 -2.9847184575830566e-02 -5.6517755127103553e-01 +5.7643616385224892e-03
-1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 -1.0999999992862901e+00 -2.9847383263790432e-02 -5.6517835692732366e-01 +5.7642107679578601e-03
-1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 -1.1999999990734200e+00 -2.9847582691772373e-02 -5.6517915161924248e-01 +5.7640567496447933e-03
-1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 -1.2999999988219300e+00 -2.9847782746381585e-02 -5.6517993404794431e-01 +5.7638994792545287e-03
-1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 -1.3999999985286200e+00 -2.9847983314225186e-02 -5.6518070291454536e-01 +5.7637388524570121e-03
-1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 -1.4999999981902701e+00 -2.9848184281910595e-02 -5.6518145692006605e-01 +5.7635747649202223e-03
-1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 -1.5999999978036501e+00 -2.9848385536051500e-02 -5.6518219476550913e-01 +5.7634071123109738e-03
-1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 -1.6999999973655600e+00 -2.9848586963267885e-02 -5.6518291515182895e-01 +5.7632357902945479e-03
-1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 -1.7999999968727800e+00 -2.9848788450188967e-02 -5.6518361677995488e-01 +5.7630606945349126e-03
-1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 -1.8999999963220899e+00 -2.9848989883450090e-02 -5.6518429835070305e-01 +5.7628817206937565e-03
-2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 -1.9999999957102601e+00 -2.9849191149700281e-02 -5.6518495856488415e-01 +5.7626987644315833e-03
-2.1000000000000001e+00 +8.1528749295721408e+00 +0.0000000000000000e+00 -2.0999999950340902e+00 -2.9849392147745558e-02 -5.6518559670780499e-01 +5.7625117330162316e-03
-2.2000000000000002e+00 +8.1528627344960096e+00 +0.0000000000000000e+00 -2.1999999942903599e+00 -2.9849592825007543e-02 -5.6518621440342132e-01 +5.7623205801549905e-03
-2.2999999999999998e+00 +8.1528499722080596e+00 +0.0000000000000000e+00 -2.2999999934758399e+00 -2.9849793141062314e-02 -5.6518681386022940e-01 +5.7621252711621265e-03
-2.3999999999999999e+00 +8.1528366427046404e+00 +0.0000000000000000e+00 -2.3999999925873299e+00 -2.9849993055498777e-02 -5.6518739728676670e-01 +5.7619257713501662e-03
-2.5000000000000000e+00 +8.1528227459894005e+00 +0.0000000000000000e+00 -2.4999999916215998e+00 -2.9850192527913471e-02 -5.6518796689150175e-01 +5.7617220460286136e-03
-2.6000000000000001e+00 +8.1528082820659602e+00 +0.0000000000000000e+00 -2.5999999905754398e+00 -2.9850391517914399e-02 -5.6518852488289184e-01 +5.7615140605044536e-03
-2.7000000000000002e+00 +8.1527932509234198e+00 +0.0000000000000000e+00 -2.6999999894456299e+00 -2.9850589985127841e-02 -5.6518907346949865e-01 +5.7613017800832098e-03
-2.7999999999999998e+00 +8.1527776525726896e+00 +0.0000000000000000e+00 -2.7999999882289601e+00 -2.9850787889184036e-02 -5.6518961485970776e-01 +5.7610851700658980e-03
-2.8999999999999999e+00 +8.1527614870065008e+00 +0.0000000000000000e+00 -2.8999999869222002e+00 -2.9850985189734620e-02 -5.6519015126204131e-01 +5.7608641957521724e-03
-3.0000000000000000e+00 +8.1527447542284808e+00 +0.0000000000000000e+00 -2.9999999855221300e+00 -2.9851181846441331e-02 -5.6519068488493529e-01 +5.7606388224378611e-03
-3.1000000000000001e+00 +8.1527274542386294e+00 +0.0000000000000000e+00 -3.0999999840255499e+00 -2.9851377818982856e-02 -5.6519121793685234e-01 +5.7604090154160410e-03
-3.2000000000000002e+00 +8.1527095870333106e+00 +0.0000000000000000e+00 -3.1999999824292300e+00 -2.9851573067055596e-02 -5.6519175262628618e-01 +5.7601747399769433e-03
-3.2999999999999998e+00 +8.1526911526198091e+00 +0.0000000000000000e+00 -3.2999999807299600e+00 -2.9851767550368485e-02 -5.6519229116164937e-01 +5.7599359614066556e-03
-3.3999999999999999e+00 +8.1526721509872004e+00 +0.0000000000000000e+00 -3.3999999789245101e+00 -2.9851961228655775e-02 -5.6519283575150203e-01 +5.7596926449893955e-03
-3.5000000000000000e+00 +8.1526525821464002e+00 +0.0000000000000000e+00 -3.4999999770096801e+00 -2.9852154061661317e-02 -5.6519338860424306e-01 +5.7594447560041567e-03
-3.6000000000000001e+00 +8.1526324460901396e+00 +0.0000000000000000e+00 -3.5999999749822500e+00 -2.9852346009155910e-02 -5.6519395192842259e-01 +5.7591922597278441e-03
-3.7000000000000002e+00 +8.1526117428220495e+00 +0.0000000000000000e+00 -3.6999999728389801e+00 -2.9852537030926045e-02 -5.6519452793251923e-01 +5.7589351214328236e-03
-3.7999999999999998e+00 +8.1525904723421299e+00 +0.0000000000000000e+00 -3.7999999705766800e+00 -2.9852727086780727e-02 -5.6519511882505358e-01 +5.7586733063880007e-03
-3.8999999999999999e+00 +8.1525686346503807e+00 +0.0000000000000000e+00 -3.8999999681921298e+00 -2.9852916136550774e-02 -5.6519572681456365e-01 +5.7584067798584068e-03
-4.0000000000000000e+00 +8.1525462297431694e+00 +0.0000000000000000e+00 -3.9999999656820902e+00 -2.9853104140091100e-02 -5.6519635410963387e-01 +5.7581355071054073e-03
-4.0999999999999996e+00 +8.1525232576241304e+00 +0.0000000000000000e+00 -4.0999999630433699e+00 -2.9853291040954098e-02 -5.6519700238305670e-01 +5.7578594703700621e-03
-4.2000000000000002e+00 +8.1524997182896204e+00 +0.0000000000000000e+00 -4.1999999602727298e+00 -2.9853476717414625e-02 -5.6519767116468567e-01 +5.7575787198294454e-03
-4.2999999999999998e+00 +8.1524756117469206e+00 +0.0000000000000000e+00 -4.2999999573669703e+00 -2.9853661031408445e-02 -5.6519835944859365e-01 +5.7572933226458936e-03
