--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  -0.40656346 ,  +1.1351e-01 ,  -7.7585e-01 ,  +5.9307e-02 ,  +1.5402e+00 ,  -5.0789e+02 ,  +3.1815e+03 ,  +2.7519e+06 , 
 0.0550 ,  -0.17996464 ,  +1.1413e-01 ,  -7.7489e-01 ,  +3.1921e-02 ,  -3.2718e-02 ,  -3.5927e+02 ,  +7.7679e+03 ,  +2.0831e+06 , 
 0.0100 ,  -0.03293975 ,  +1.1440e-01 ,  -7.7105e-01 ,  +1.1214e-02 ,  +9.1881e-01 ,  -3.7511e+02 ,  +9.2506e+02 ,  +1.7062e+06 , 
 0.0050 ,  -0.01656680 ,  +1.1450e-01 ,  -7.6341e-01 ,  -1.7604e-02 ,  +1.7850e+00 ,  -6.3956e+02 ,  -7.8064e+03 ,  +2.8449e+06 , 
 0.0050 ,  -0.01651365 ,  +1.1411e-01 ,  -7.5408e-01 ,  -1.7501e-01 ,  +1.8431e+00 ,  -3.1069e+02 ,  -7.3761e+03 ,  +1.3671e+06 , 
 0.0050 ,  -0.01649154 ,  +1.1393e-01 ,  -7.4858e-01 ,  -2.6922e-01 ,  +3.7388e+00 ,  -5.3566e+02 ,  -1.2208e+04 ,  +2.2103e+06 , 
 0.0050 ,  -0.01650144 ,  +1.1406e-01 ,  -7.5284e-01 ,  -1.8869e-01 ,  +5.8621e-01 ,  -3.8693e+02 ,  +2.7356e+01 ,  +1.5133e+06 , 
 0.0100 ,  -0.03287860 ,  +1.1415e-01 ,  -7.6548e-01 ,  -4.6394e-03 ,  +1.7306e+00 ,  -6.0938e+02 ,  -6.0047e+03 ,  +2.5920e+06 , 
 0.0100 ,  -0.03298718 ,  +1.1461e-01 ,  -7.7275e-01 ,  +4.5493e-03 ,  +3.0094e+00 ,  -1.4876e+02 ,  -1.0243e+04 ,  +6.2964e+05 , 
 0.1750 ,  -0.57105325 ,  +1.1383e-01 ,  -7.7501e-01 ,  +1.0103e-01 ,  +3.4209e+00 ,  -3.0782e+02 ,  -2.4015e+03 ,  +1.4494e+06 , 
 0.1750 ,  -0.57056492 ,  +1.1376e-01 ,  -7.7456e-01 ,  +1.0150e-01 ,  +6.7091e+00 ,  +2.1330e+02 ,  -9.5255e+03 ,  -4.7491e+05 , 
 0.0200 ,  -0.06295733 ,  +1.0985e-01 ,  -7.8708e-01 ,  -1.2389e-01 ,  +9.2304e+00 ,  +7.0304e+02 ,  +6.9833e+03 ,  -2.9773e+06 , 
 0.0100 ,  -0.02639409 ,  +9.2597e-02 ,  -6.5929e-01 ,  -4.5801e-01 ,  +1.7301e+01 ,  +7.5186e+02 ,  +7.2543e+03 ,  -4.2952e+06 , 
 0.0150 ,  -0.02756609 ,  +6.4192e-02 ,  -3.3797e-01 ,  -2.5208e+00 ,  +2.2438e+01 ,  +1.0772e+03 ,  +7.1884e+03 ,  -5.4684e+06 , 
 0.0200 ,  -0.01913081 ,  +3.3301e-02 ,  -9.9698e-02 ,  -2.1843e+00 ,  +1.2833e+01 ,  +8.9035e+02 ,  -1.0508e+03 ,  -3.4202e+06 , 
 0.0300 ,  -0.01151016 ,  +1.3321e-02 ,  -2.2285e-02 ,  -8.9426e-01 ,  +3.8099e+00 ,  +4.1921e+02 ,  +4.7294e+02 ,  -1.2929e+06 , 
 0.0320 ,  -0.00439865 ,  +4.7475e-03 ,  -4.2412e-03 ,  -2.5992e-01 ,  +5.9233e-01 ,  +7.8890e+01 ,  +1.0480e+03 ,  -1.3481e+05 , 
 0.0325 ,  -0.00321764 ,  +3.5251e-03 ,  -1.1943e-03 ,  -1.3236e-01 ,  -8.1585e-01 ,  +1.0239e+02 ,  +4.3697e+03 ,  -3.3625e+05 , 
