# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3710113482643118e-01 +7.3564897933515487e+00 -3.4207453078275890e-01 +2.2899236379536838e+01 +1.1490369568380177e+03 -2.6314237514807284e+05 -9.6463353188904934e+06 
+1.0000000000000001e-01 -5.3710119450523630e-01 +7.3564988823936099e+00 -3.4323116145478139e-01 +2.2535995065837628e+01 +1.1766196929129731e+03 -2.6036819370358347e+05 -9.7419371180066019e+06 
+2.0000000000000001e-01 -5.3710126041658091e-01 +7.3565121766471933e+00 -3.4429562135563174e-01 +2.2111037779897277e+01 +1.2026089114002609e+03 -2.5736364045506873e+05 -9.8322468304582834e+06 
+2.9999999999999999e-01 -5.3710133243876268e-01 +7.3565293566516683e+00 -3.4528552453791589e-01 +2.1629321001729409e+01 +1.2271650693915783e+03 -2.5414949425883932e+05 -9.9174253021303117e+06 
+4.0000000000000002e-01 -5.3710141045011117e-01 +7.3565501029440243e+00 -3.4621848507265857e-01 +2.1095801288091472e+01 +1.2504486374263981e+03 -2.5074653440255186e+05 -9.9976334740674645e+06 
+5.0000000000000000e-01 -5.3710149432889343e-01 +7.3565740960626655e+00 -3.4711211431092087e-01 +2.0515435151756968e+01 +1.2726200322951770e+03 -2.4717553989632055e+05 -1.0073032023338217e+07 
+5.9999999999999998e-01 -5.3710158395341412e-01 +7.3566010165431042e+00 -3.4798402701115455e-01 +1.9893179194405189e+01 +1.2938397451718249e+03 -2.4345729026336473e+05 -1.0143782004440825e+07 
+6.9999999999999996e-01 -5.3710167920210838e-01 +7.3566305449263742e+00 -3.4885183242786127e-01 +1.9233989870167491e+01 +1.3142681667879754e+03 -2.3961256420185033e+05 -1.0210044000847710e+07 
+8.0000000000000004e-01 -5.3710177995319774e-01 +7.3566623617531306e+00 -3.4973314605044031e-01 +1.8542823644995771e+01 +1.3340658062761313e+03 -2.3566214047797699e+05 -1.0271979159778628e+07 
+9.0000000000000002e-01 -5.3710188608506004e-01 +7.3566961475633885e+00 -3.5064557846501376e-01 +1.7824637007912845e+01 +1.3533930865256752e+03 -2.3162679801385777e+05 -1.0329748232463747e+07 
+1.0000000000000000e+00 -5.3710199747605714e-01 +7.3567315829036639e+00 -3.5160674161750671e-01 +1.7084386279231712e+01 +1.3724104532046497e+03 -2.2752731482155056e+05 -1.0383512070623305e+07 
+1.1000000000000001e+00 -5.3710211400445829e-01 +7.3567683483180426e+00 -3.5263424936199916e-01 +1.6327027851577427e+01 +1.3912783920378488e+03 -2.2338446935675872e+05 -1.0433431725189852e+07 
+1.2000000000000000e+00 -5.3710223554864089e-01 +7.3568061243515892e+00 -3.5374571551381989e-01 +1.5557518101379287e+01 +1.4101573883619506e+03 -2.1921904004310106e+05 -1.0479668245446067e+07 
+1.3000000000000000e+00 -5.3710236198688888e-01 +7.3568445915594145e+00 -3.5495875165951724e-01 +1.4780813133706852e+01 +1.4292078826107052e+03 -2.1505180382410457e+05 -1.0522382459726857e+07 
+1.3999999999999999e+00 -5.3710249319752490e-01 +7.3568834304908286e+00 -3.5629097422290323e-01 +1.4001869223613859e+01 +1.4485904063676783e+03 -2.1090353866967181e+05 -1.0561735628774991e+07 
+1.5000000000000000e+00 -5.3710262905887229e-01 +7.3569223217062323e+00 -3.5775999951664755e-01 +1.3225642356903126e+01 +1.4684654881386687e+03 -2.0679502101505621e+05 -1.0597888995287534e+07 
+1.6000000000000001e+00 -5.3710276944922186e-01 +7.3569609457594014e+00 -3.5938344004913941e-01 +1.2457088707344850e+01 +1.4889935788933158e+03 -2.0274702842679340e+05 -1.0631003420697019e+07 
+1.7000000000000000e+00 -5.3710291424679690e-01 +7.3569989832212608e+00 -3.6117891632406129e-01 +1.1701163990291025e+01 +1.5103352792109881e+03 -1.9878033598209295e+05 -1.0661240473174773e+07 
+1.8000000000000000e+00 -5.3710306332992008e-01 +7.3570361146553314e+00 -3.6316404537717584e-01 +1.0962824135625874e+01 +1.5326511173020617e+03 -1.9491572007504039e+05 -1.0688761360142402e+07 
