# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +7.9199997171566832e+00 +0.0000000000000000e+00 -9.9999999999466682e-02 +5.6568662726466542e-06 +0.0000000000000000e+00 +9.9999999998399991e-01
-2.0000000000000001e-01 +7.9199988686267542e+00 +0.0000000000000000e+00 -1.9999999999573331e-01 +1.1313732275604286e-05 +0.0000000000000000e+00 +9.9999999993599975e-01
-3.0000000000000004e-01 +7.9199974544102334e+00 +0.0000000000000000e+00 -2.9999999998559995e-01 +1.6970598131754946e-05 +0.0000000000000000e+00 +9.9999999985599941e-01
-4.0000000000000002e-01 +7.9199954745071288e+00 +0.0000000000000000e+00 -3.9999999996586655e-01 +2.2627463954588041e-05 +0.0000000000000000e+00 +9.9999999974399900e-01
-5.0000000000000000e-01 +7.9199929289174396e+00 +0.0000000000000000e+00 -4.9999999993333311e-01 +2.8284329848200391e-05 +0.0000000000000000e+00 +9.9999999959999841e-01
-5.9999999999999998e-01 +7.9199898176411532e+00 +0.0000000000000000e+00 -5.9999999988479957e-01 +3.3941195907296291e-05 +0.0000000000000000e+00 +9.9999999942399764e-01
-6.9999999999999996e-01 +7.9199861406782492e+00 +0.0000000000000000e+00 -6.9999999981706595e-01 +3.9598062217187561e-05 +0.0000000000000000e+00 +9.9999999921599680e-01
-7.9999999999999993e-01 +7.9199818980286985e+00 +0.0000000000000000e+00 -7.9999999972693225e-01 +4.5254928853793601e-05 +0.0000000000000000e+00 +9.9999999897599579e-01
-8.9999999999999991e-01 +7.9199770896924653e+00 +0.0000000000000000e+00 -8.9999999961119848e-01 +5.0911795883641436e-05 +0.0000000000000000e+00 +9.9999999870399459e-01
-9.9999999999999989e-01 +7.9199717156695071e+00 +0.0000000000000000e+00 -9.9999999946666451e-01 +5.6568663363865769e-05 +0.0000000000000000e+00 +9.9999999839999321e-01
-1.0999999999999999e+00 +7.9199657759597759e+00 +0.0000000000000000e+00 -1.0999999992901304e+00 +6.2225531342209023e-05 +0.0000000000000000e+00 +9.9999999806399165e-01
-1.2000000000000000e+00 +7.9199592705632202e+00 +0.0000000000000000e+00 -1.1999999990783961e+00 +6.7882399857021393e-05 +0.0000000000000000e+00 +9.9999999769598991e-01
-1.3000000000000000e+00 +7.9199521994797850e+00 +0.0000000000000000e+00 -1.2999999988282616e+00 +7.3539268937260850e-05 +0.0000000000000000e+00 +9.9999999729598799e-01
-1.4000000000000001e+00 +7.9199445627094134e+00 +0.0000000000000000e+00 -1.3999999985365270e+00 +7.9196138602493217e-05 +0.0000000000000000e+00 +9.9999999686398588e-01
-1.5000000000000002e+00 +7.9199363602520449e+00 +0.0000000000000000e+00 -1.4999999981999921e+00 +8.4853008862892214e-05 +0.0000000000000000e+00 +9.9999999639998349e-01
-1.6000000000000003e+00 +7.9199275921076211e+00 +0.0000000000000000e+00 -1.5999999978154569e+00 +9.0509879719239428e-05 +0.0000000000000000e+00 +9.9999999590398092e-01
-1.7000000000000004e+00 +7.9199182582760814e+00 +0.0000000000000000e+00 -1.6999999973797215e+00 +9.6166751162924410e-05 +0.0000000000000000e+00 +9.9999999537597806e-01
-1.8000000000000005e+00 +7.9199083587573691e+00 +0.0000000000000000e+00 -1.7999999968895859e+00 +1.0182362317594466e-04 +0.0000000000000000e+00 +9.9999999481597490e-01
-1.9000000000000006e+00 +7.9198978935514281e+00 +0.0000000000000000e+00 -1.8999999963418499e+00 +1.0748049573090567e-04 +0.0000000000000000e+00 +9.9999999422397157e-01
-2.0000000000000004e+00 +7.9198868626582062e+00 +0.0000000000000000e+00 -1.9999999957333134e+00 +1.1313736879102095e-04 +0.0000000000000000e+00 +9.9999999359996794e-01
-2.1000000000000005e+00 +7.9198752660776544e+00 +0.0000000000000000e+00 -2.0999999950607768e+00 +1.1879424231053991e-04 +0.0000000000000000e+00 +9.9999999294396402e-01
-2.2000000000000006e+00 +7.9198631038097300e+00 +0.0000000000000000e+00 -2.1999999943210398e+00 +1.2445111623945456e-04 +0.0000000000000000e+00 +9.9999999225595981e-01
-2.3000000000000007e+00 +7.9198503758543941e+00 +0.0000000000000000e+00 -2.2999999935109021e+00 +1.3010799052820624e-04 +0.0000000000000000e+00 +9.9999999153595542e-01
-2.4000000000000008e+00 +7.9198370822116138e+00 +0.0000000000000000e+00 -2.3999999926271642e+00 +1.3576486512811349e-04 +0.0000000000000000e+00 +9.9999999078395074e-01
-2.5000000000000009e+00 +7.9198232228813596e+00 +0.0000000000000000e+00 -2.4999999916666256e+00 +1.4142173999137197e-04 +0.0000000000000000e+00 +9.9999998999994577e-01
-2.6000000000000010e+00 +7.9198087978636078e+00 +0.0000000000000000e+00 -2.5999999906260864e+00 +1.4707861507105464e-04 +0.0000000000000000e+00 +9.9999998918394051e-01
-2.7000000000000011e+00 +7.9197938071583396e+00 +0.0000000000000000e+00 -2.6999999895023468e+00 +1.5273549032111157e-04 +0.0000000000000000e+00 +9.9999998833593495e-01
-2.8000000000000012e+00 +7.9197782507655399e+00 +0.0000000000000000e+00 -2.7999999882922069e+00 +1.5839236569637012e-04 +0.0000000000000000e+00 +9.9999998745592922e-01
-2.9000000000000012e+00 +7.9197621286851980e+00 +0.0000000000000000e+00 -2.8999999869924662e+00 +1.6404924115253475e-04 +0.0000000000000000e+00 +9.9999998654392319e-01
-3.0000000000000013e+00 +7.9197454409173078e+00 +0.0000000000000000e+00 -2.9999999855999251e+00 +1.6970611664618717e-04 +0.0000000000000000e+00 +9.9999998559991687e-01
-3.1000000000000014e+00 +7.9197281874618684e+00 +0.0000000000000000e+00 -3.0999999841113830e+00 +1.7536299213478622e-04 +0.0000000000000000e+00 +9.9999998462391038e-01
-3.2000000000000015e+00 +7.9197103683188823e+00 +0.0000000000000000e+00 -3.1999999825236403e+00 +1.8101986757666793e-04 +0.0000000000000000e+00 +9.9999998361590359e-01
-3.3000000000000016e+00 +7.9196919834883559e+00 +0.0000000000000000e+00 -3.2999999808334968e+00 +1.8667674293104545e-04 +0.0000000000000000e+00 +9.9999998257589662e-01
-3.4000000000000017e+00 +7.9196730329702998e+00 +0.0000000000000000e+00 -3.3999999790377529e+00 +1.9233361815800904e-04 +0.0000000000000000e+00 +9.9999998150388947e-01
-3.5000000000000018e+00 +7.9196535167647291e+00 +0.0000000000000000e+00 -3.4999999771332080e+00 +1.9799049321852607e-04 +0.0000000000000000e+00 +9.9999998039988203e-01
-3.6000000000000019e+00 +7.9196334348716624e+00 +0.0000000000000000e+00 -3.5999999751166625e+00 +2.0364736807444099e-04 +0.0000000000000000e+00 +9.9999997926387441e-01
-3.7000000000000020e+00 +7.9196127872911219e+00 +0.0000000000000000e+00 -3.6999999729849162e+00 +2.0930424268847525e-04 +0.0000000000000000e+00 +9.9999997809586660e-01
-3.8000000000000020e+00 +7.9195915740231335e+00 +0.0000000000000000e+00 -3.7999999707347691e+00 +2.1496111702422736e-04 +0.0000000000000000e+00 +9.9999997689585862e-01
-3.9000000000000021e+00 +7.9195697950677273e+00 +0.0000000000000000e+00 -3.8999999683630211e+00 +2.2061799104617280e-04 +0.0000000000000000e+00 +9.9999997566385057e-01
-4.0000000000000018e+00 +7.9195474504249361e+00 +0.0000000000000000e+00 -3.9999999658664724e+00 +2.2627486471966398e-04 +0.0000000000000000e+00 +9.9999997439984234e-01
-4.1000000000000014e+00 +7.9195245400947964e+00 +0.0000000000000000e+00 -4.0999999632419231e+00 +2.3193173801122578e-04 +0.0000000000000000e+00 +9.9999997310383393e-01
-4.2000000000000011e+00 +7.9195010640773473e+00 +0.0000000000000000e+00 -4.1999999604861724e+00 +2.3758861089180709e-04 +0.0000000000000000e+00 +9.9999997177582545e-01
-4.3000000000000007e+00 +7.9194770223726323e+00 +0.0000000000000000e+00 -4.2999999575960208e+00 +2.4324548334003223e-04 +0.0000000000000000e+00 +9.9999997041581679e-01
-4.4000000000000004e+00 +7.9194524149806949e+00 +0.0000000000000000e+00 -4.3999999545682691e+00 +2.4890235534249670e-04 +0.0000000000000000e+00 +9.9999996902380806e-01
-4.5000000000000000e+00 +7.9194272419015794e+00 +0.0000000000000000e+00 -4.4999999513997162e+00 +2.5455922689376713e-04 +0.0000000000000000e+00 +9.9999996759979926e-01
-4.5999999999999996e+00 +7.9194015031353313e+00 +0.0000000000000000e+00 -4.5999999480871621e+00 +2.6021609799638137e-04 +0.0000000000000000e+00 +9.9999996614379039e-01
-4.6999999999999993e+00 +7.9193751986819949e+00 +0.0000000000000000e+00 -4.6999999446274074e+00 +2.6587296866084859e-04 +0.0000000000000000e+00 +9.9999996465578145e-01
-4.7999999999999989e+00 +7.9193483285416129e+00 +0.0000000000000000e+00 -4.7999999410172522e+00 +2.7152983890564917e-04 +0.0000000000000000e+00 +9.9999996313577244e-01
-4.8999999999999986e+00 +7.9193208927142269e+00 +0.0000000000000000e+00 -4.8999999372534955e+00 +2.7718670875723499e-04 +0.0000000000000000e+00 +9.9999996158376336e-01
-4.9999999999999982e+00 +7.9192928911998735e+00 +0.0000000000000000e+00 -4.9999999333329379e+00 +2.8284357825002936e-04 +0.0000000000000000e+00 +9.9999995999975422e-01
-5.0999999999999979e+00 +7.9192643239985872e+00 +0.0000000000000000e+00 -5.0999999292523794e+00 +2.8850044742642704e-04 +0.0000000000000000e+00 +9.9999995838374500e-01
-5.1999999999999975e+00 +7.9192351911103973e+00 +0.0000000000000000e+00 -5.1999999250086200e+00 +2.9415731633679440e-04 +0.0000000000000000e+00 +9.9999995673573561e-01
-5.2999999999999972e+00 +7.9192054925353270e+00 +0.0000000000000000e+00 -5.2999999205984594e+00 +2.9981418503946945e-04 +0.0000000000000000e+00 +9.9999995505572614e-01
-5.3999999999999968e+00 +7.9191752282733940e+00 +0.0000000000000000e+00 -5.3999999160186984e+00 +3.0547105360076188e-04 +0.0000000000000000e+00 +9.9999995334371650e-01
-5.4999999999999964e+00 +7.9191443983246090e+00 +0.0000000000000000e+00 -5.4999999112661362e+00 +3.1112792209495315e-04 +0.0000000000000000e+00 +9.9999995159970678e-01
-5.5999999999999961e+00 +7.9191130026889747e+00 +0.0000000000000000e+00 -5.5999999063375734e+00 +3.1678479060429662e-04 +0.0000000000000000e+00 +9.9999994982369689e-01
-5.6999999999999957e+00 +7.9190810413664847e+00 +0.0000000000000000e+00 -5.6999999012298090e+00 +3.2244165921901756e-04 +0.0000000000000000e+00 +9.9999994801568681e-01
-5.7999999999999954e+00 +7.9190485143571241e+00 +0.0000000000000000e+00 -5.7999998959396439e+00 +3.2809852803731323e-04 +0.0000000000000000e+00 +9.9999994617567645e-01
-5.8999999999999950e+00 +7.9190154216608670e+00 +0.0000000000000000e+00 -5.8999998904638780e+00 +3.3375539716535299e-04 +0.0000000000000000e+00 +9.9999994430366579e-01
-5.9999999999999947e+00 +7.9189817632776771e+00 +0.0000000000000000e+00 -5.9999998847993110e+00 +3.3941226671727840e-04 +0.0000000000000000e+00 +9.9999994239965484e-01
-6.0999999999999943e+00 +7.9189475392075055e+00 +0.0000000000000000e+00 -6.0999998789427430e+00 +3.4506913681473027e-04 +0.0000000000000000e+00 +9.9999994046364349e-01
-6.1999999999999940e+00 +7.9189127494502918e+00 +0.0000000000000000e+00 -6.1999998728909738e+00 +3.5072600758164504e-04 +0.0000000000000000e+00 +9.9999993849563173e-01
-6.2999999999999936e+00 +7.9188773940059631e+00 +0.0000000000000000e+00 -6.2999998666408032e+00 +3.5638287913905114e-04 +0.0000000000000000e+00 +9.9999993649561958e-01
-6.3999999999999932e+00 +7.9188414728744343e+00 +0.0000000000000000e+00 -6.3999998601890313e+00 +3.6203975160459554e-04 +0.0000000000000000e+00 +9.9999993446360680e-01
-6.4999999999999929e+00 +7.9188049860556085e+00 +0.0000000000000000e+00 -6.4999998535324579e+00 +3.6769662509254341e-04 +0.0000000000000000e+00 +9.9999993239959351e-01
-6.5999999999999925e+00 +7.9187679335493781e+00 +0.0000000000000000e+00 -6.5999998466678829e+00 +3.7335349971377756e-04 +0.0000000000000000e+00 +9.9999993030357959e-01
-6.6999999999999922e+00 +7.9187303153556243e+00 +0.0000000000000000e+00 -6.6999998395921070e+00 +3.7901037557579815e-04 +0.0000000000000000e+00 +9.9999992817556493e-01
-6.7999999999999918e+00 +7.9186921314742182e+00 +0.0000000000000000e+00 -6.7999998323019293e+00 +3.8466725278272227e-04 +0.0000000000000000e+00 +9.9999992601554955e-01
-6.8999999999999915e+00 +7.9186533819050196e+00 +0.0000000000000000e+00 -6.8999998247941505e+00 +3.9032413143528345e-04 +0.0000000000000000e+00 +9.9999992382353331e-01
-6.9999999999999911e+00 +7.9186140666478799e+00 +0.0000000000000000e+00 -6.9999998170655697e+00 +3.9598101163083112e-04 +0.0000000000000000e+00 +9.9999992159951612e-01
-7.0999999999999908e+00 +7.9185741857026395e+00 +0.0000000000000000e+00 -7.0999998091129868e+00 +4.0163789346333027e-04 +0.0000000000000000e+00 +9.9999991934349797e-01
-7.1999999999999904e+00 +7.9185337390691295e+00 +0.0000000000000000e+00 -7.1999998009332025e+00 +4.0729477702336090e-04 +0.0000000000000000e+00 +9.9999991705547886e-01
-7.2999999999999901e+00 +7.9184927267471741e+00 +0.0000000000000000e+00 -7.2999997925230158e+00 +4.1295166239811742e-04 +0.0000000000000000e+00 +9.9999991473545857e-01
-7.3999999999999897e+00 +7.9184511487365867e+00 +0.0000000000000000e+00 -7.3999997838792275e+00 +4.1860854967140827e-04 +0.0000000000000000e+00 +9.9999991238343722e-01
-7.4999999999999893e+00 +7.9184090050371738e+00 +0.0000000000000000e+00 -7.4999997749986367e+00 +4.2426543892365518e-04 +0.0000000000000000e+00 +9.9999990999941457e-01
-7.5999999999999890e+00 +7.9183662956487337e+00 +0.0000000000000000e+00 -7.5999997658780440e+00 +4.2992233023189289e-04 +0.0000000000000000e+00 +9.9999990758339063e-01
-7.6999999999999886e+00 +7.9183230205710569e+00 +0.0000000000000000e+00 -7.6999997565142486e+00 +4.3557922366976827e-04 +0.0000000000000000e+00 +9.9999990513536541e-01
-7.7999999999999883e+00 +7.9182791798039265e+00 +0.0000000000000000e+00 -7.7999997469040503e+00 +4.4123611930753988e-04 +0.0000000000000000e+00 +9.9999990265533878e-01
-7.8999999999999879e+00 +7.9182347733471197e+00 +0.0000000000000000e+00 -7.8999997370442498e+00 +4.4689301721207738e-04 +0.0000000000000000e+00 +9.9999990014331064e-01
-7.9999999999999876e+00 +7.9181898012004064e+00 +0.0000000000000000e+00 -7.9999997269316463e+00 +4.5254991744686089e-04 +0.0000000000000000e+00 +9.9999989759928087e-01
-8.0999999999999872e+00 +7.9181442633635504e+00 +0.0000000000000000e+00 -8.0999997165630386e+00 +4.5820682007222991e-04 +0.0000000000000000e+00 +9.9999989502324949e-01
-8.1999999999999869e+00 +7.9180981598363100e+00 +0.0000000000000000e+00 -8.1999997059352285e+00 +4.6386372514812884e-04 +0.0000000000000000e+00 +9.9999989241521647e-01
-8.2999999999999865e+00 +7.9180514906184367e+00 +0.0000000000000000e+00 -8.2999996950450150e+00 +4.6952063273685322e-04 +0.0000000000000000e+00 +9.9999988977518162e-01
-8.3999999999999861e+00 +7.9180042557096764e+00 +0.0000000000000000e+00 -8.3999996838891988e+00 +4.7517754290329992e-04 +0.0000000000000000e+00 +9.9999988710314491e-01
-8.4999999999999858e+00 +7.9179564551097679e+00 +0.0000000000000000e+00 -8.4999996724645772e+00 +4.8083445571496812e-04 +0.0000000000000000e+00 +9.9999988439910636e-01
-8.5999999999999854e+00 +7.9179080888184430e+00 +0.0000000000000000e+00 -8.5999996607679527e+00 +4.8649137124195994e-04 +0.0000000000000000e+00 +9.9999988166306575e-01
-8.6999999999999851e+00 +7.9178591568354264e+00 +0.0000000000000000e+00 -8.6999996487961244e+00 +4.9214828955698145e-04 +0.0000000000000000e+00 +9.9999987889502306e-01
-8.7999999999999847e+00 +7.9178096591604357e+00 +0.0000000000000000e+00 -8.7999996365458912e+00 +4.9780521073534327e-04 +0.0000000000000000e+00 +9.9999987609497831e-01
-8.8999999999999844e+00 +7.9177595957931812e+00 +0.0000000000000000e+00 -8.8999996240140540e+00 +5.0346213485496171e-04 +0.0000000000000000e+00 +9.9999987326293127e-01
-8.9999999999999840e+00 +7.9177089667333638e+00 +0.0000000000000000e+00 -8.9999996111974117e+00 +5.0911906199635948e-04 +0.0000000000000000e+00 +9.9999987039888183e-01
-9.0999999999999837e+00 +7.9176577719806778e+00 +0.0000000000000000e+00 -9.0999995980927633e+00 +5.1477599224266680e-04 +0.0000000000000000e+00 +9.9999986750282999e-01
-9.1999999999999833e+00 +7.9176060115348088e+00 +0.0000000000000000e+00 -9.1999995846969096e+00 +5.2043292567962207e-04 +0.0000000000000000e+00 +9.9999986457477563e-01
-9.2999999999999829e+00 +7.9175536853954327e+00 +0.0000000000000000e+00 -9.2999995710066514e+00 +5.2608986239557323e-04 +0.0000000000000000e+00 +9.9999986161471865e-01
-9.3999999999999826e+00 +7.9175007935622173e+00 +0.0000000000000000e+00 -9.3999995570187878e+00 +5.3174680248147844e-04 +0.0000000000000000e+00 +9.9999985862265894e-01
-9.4999999999999822e+00 +7.9174473360348205e+00 +0.0000000000000000e+00 -9.4999995427301176e+00 +5.3740374603090740e-04 +0.0000000000000000e+00 +9.9999985559859639e-01
-9.5999999999999819e+00 +7.9173933128128917e+00 +0.0000000000000000e+00 -9.5999995281374400e+00 +5.4306069314004226e-04 +0.0000000000000000e+00 +9.9999985254253088e-01
-9.6999999999999815e+00 +7.9173387238960702e+00 +0.0000000000000000e+00 -9.6999995132375556e+00 +5.4871764390767859e-04 +0.0000000000000000e+00 +9.9999984945446230e-01
-9.7999999999999812e+00 +7.9172835692839847e+00 +0.0000000000000000e+00 -9.7999994980272653e+00 +5.5437459843522678e-04 +0.0000000000000000e+00 +9.9999984633439054e-01
-9.8999999999999808e+00 +7.9172278489762542e+00 +0.0000000000000000e+00 -9.8999994825033681e+00 +5.6003155682671311e-04 +0.0000000000000000e+00 +9.9999984318231538e-01
-9.9999999999999805e+00 +7.9171715629724870e+00 +0.0000000000000000e+00 -9.9999994666626630e+00 +5.6568851918878068e-04 +0.0000000000000000e+00 +9.9999983999823683e-01
-1.0099999999999980e+01 +7.9171147112722808e+00 +0.0000000000000000e+00 -1.0099999450501949e+01 +5.7134548563038618e-04 +0.0000000000000000e+00 +9.9999983678215465e-01
-1.0199999999999980e+01 +7.9170572938752217e+00 +0.0000000000000000e+00 -1.0199999434018027e+01 +5.7700245625944707e-04 +0.0000000000000000e+00 +9.9999983353406885e-01
-1.0299999999999979e+01 +7.9169993107808860e+00 +0.0000000000000000e+00 -1.0299999417207696e+01 +5.8265943117948840e-04 +0.0000000000000000e+00 +9.9999983025397920e-01
-1.0399999999999979e+01 +7.9169407619888394e+00 +0.0000000000000000e+00 -1.0399999400067756e+01 +5.8831641048933694e-04 +0.0000000000000000e+00 +9.9999982694188561e-01
-1.0499999999999979e+01 +7.9168816474986388e+00 +0.0000000000000000e+00 -1.0499999382595007e+01 +5.9397339428312050e-04 +0.0000000000000000e+00 +9.9999982359778794e-01
-1.0599999999999978e+01 +7.9168219673098301e+00 +0.0000000000000000e+00 -1.0599999364786248e+01 +5.9963038265026692e-04 +0.0000000000000000e+00 +9.9999982022168599e-01
-1.0699999999999978e+01 +7.9167617214219526e+00 +0.0000000000000000e+00 -1.0699999346638277e+01 +6.0528737567550333e-04 +0.0000000000000000e+00 +9.9999981681357974e-01
