# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9065315644965475e-02 -5.3637616285743683e-01 +5.2947136424148535e-03
-1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 -1.0008006405070299e-01 -2.9065334009959559e-02 -5.3637632590332662e-01 +5.2947271285538715e-03
-2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 -2.0016012809818201e-01 -2.9065359465223831e-02 -5.3637650204216403e-01 +5.2947426506331462e-03
-2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 -3.0024019213920999e-01 -2.9065390715314020e-02 -5.3637669058876869e-01 +5.2947600702153525e-03
-4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 -4.0032025617056399e-01 -2.9065426464791051e-02 -5.3637689085797180e-01 +5.2947792488634926e-03
-5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 -5.0040032018901703e-01 -2.9065465418216217e-02 -5.3637710216452106e-01 +5.2948000481397523e-03
-5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 -6.0048038419134497e-01 -2.9065506280158526e-02 -5.3637732382321357e-01 +5.2948223296067016e-03
-6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 -7.0056044817432195e-01 -2.9065547755196396e-02 -5.3637755514892371e-01 +5.2948459548273806e-03
-8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 -8.0064051213472498e-01 -2.9065588547905388e-02 -5.3637779545636033e-01 +5.2948707853626960e-03
-9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 -9.0072057606932698e-01 -2.9065627362872402e-02 -5.3637804406033462e-01 +5.2948966827739662e-03
-1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 -1.0008006399749001e+00 -2.9065662904690474e-02 -5.3637830027565370e-01 +5.2949235086216639e-03
-1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 -1.1008807038482300e+00 -2.9065693877954806e-02 -5.3637856341703949e-01 +5.2949511244644275e-03
-1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 -1.2009607676860801e+00 -2.9065718987272896e-02 -5.3637883279931553e-01 +5.2949793918608025e-03
-1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 -1.3010408314852300e+00 -2.9065736937253613e-02 -5.3637910773719299e-01 +5.2950081723668876e-03
-1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 -1.4011208952424601e+00 -2.9065746432517265e-02 -5.3637938754545689e-01 +5.2950373275380712e-03
-1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 -1.5012009589545301e+00 -2.9065746177691778e-02 -5.3637967153888755e-01 +5.2950667189280527e-03
-1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 -1.6012810226182299e+00 -2.9065734877410127e-02 -5.3637995903220481e-01 +5.2950962080881223e-03
