# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.6471749553290485e-01 +7.7336007402535545e+00 -7.0099076625663159e-01 -2.6296032086467036e+01 -1.9486679043780487e+03 -9.5492420629175846e+04 +3.1696236381435603e+04 
-1.0000000000000001e-01 -5.6471738603470711e-01 +7.7336356141017850e+00 -6.9020228334013556e-01 -2.6980804684134650e+01 -2.0718938809361730e+03 -9.3056993230773063e+04 +4.3678077514407400e+05 
-2.0000000000000001e-01 -5.6471728840963153e-01 +7.7336710454582764e+00 -6.7917322391835400e-01 -2.7707424849862260e+01 -2.2014327521577916e+03 -9.0378874202471823e+04 +8.7983234963670827e+05 
-2.9999999999999999e-01 -5.6471720202670617e-01 +7.7337067184347257e+00 -6.6793708413618547e-01 -2.8468191999230417e+01 -2.3367125440116615e+03 -8.7493786780971219e+04 +1.3580581724806284e+06 
-4.0000000000000002e-01 -5.6471712625512893e-01 +7.7337423171442925e+00 -6.5652735125048889e-01 -2.9255405581539041e+01 -2.4771614490348834e+03 -8.4437454094193512e+04 +1.8686662388931029e+06 
-5.0000000000000000e-01 -5.6471706046397152e-01 +7.7337775257043164e+00 -6.4497751726668318e-01 -3.0061365154047259e+01 -2.6222075717944022e+03 -8.1245598761555928e+04 +2.4088641294892235e+06 
-5.9999999999999998e-01 -5.6471700402235814e-01 +7.7338120282296963e+00 -6.3332107376569946e-01 -3.0878370192761018e+01 -2.7712790288019628e+03 -7.7953943953885362e+04 +2.9758594890981945e+06 
-6.9999999999999996e-01 -5.6471695629937080e-01 +7.7338455088369686e+00 -6.2159151006761604e-01 -3.1698720212213715e+01 -2.9238039822837009e+03 -7.4598212705110011e+04 +3.5668601836884506e+06 
-8.0000000000000004e-01 -5.6471691666410517e-01 +7.7338776516477452e+00 -6.0982231671645837e-01 -3.2514714857120872e+01 -3.0792105758301141e+03 -7.1214127387767658e+04 +4.1790740018798797e+06 
-9.0000000000000002e-01 -5.6471688448564417e-01 +7.7339081407806658e+00 -5.9804698467238460e-01 -3.3318653673163062e+01 -3.2369269513237746e+03 -6.7837411028430375e+04 +4.8097087357365405e+06 
-1.0000000000000000e+00 -5.6471685913305303e-01 +7.7339366603642441e+00 -5.8629900662230960e-01 -3.4102836476549811e+01 -3.3963812250137603e+03 -6.4503785163259905e+04 +5.4559720742614679e+06 
-1.1000000000000001e+00 -5.6471683997546185e-01 +7.7339628945187906e+00 -5.7461187305700223e-01 -3.4859562834161864e+01 -3.5570015608374288e+03 -6.1248972835294488e+04 +6.1150719441062519e+06 
-1.2000000000000000e+00 -5.6471682638183140e-01 +7.7339865273740349e+00 -5.6301907710664523e-01 -3.5581132570273553e+01 -3.7182160835440491e+03 -5.8108695663641091e+04 +6.7842161135756280e+06 
-1.3000000000000000e+00 -5.6471681772119264e-01 +7.7340072430603986e+00 -5.5155411596087534e-01 -3.6259845504486279e+01 -3.8794528499093676e+03 -5.5118675379458684e+04 +7.4606120484589925e+06 
-1.3999999999999999e+00 -5.6471681336260504e-01 +7.7340247257124339e+00 -5.4025048228957973e-01 -3.6888001564833679e+01 -4.0401400135248746e+03 -5.2314633131022136e+04 +8.1414677023692736e+06 
-1.5000000000000000e+00 -5.6471681267501062e-01 +7.7340386594634900e+00 -5.2914167517467592e-01 -3.7457900628276334e+01 -4.1997056184513376e+03 -4.9732290404653788e+04 +8.8239905372550823e+06 
-1.6000000000000001e+00 -5.6471681502736815e-01 +7.7340487284501709e+00 -5.1826119360668510e-01 -3.7961842642629577e+01 -4.3575777234192801e+03 -4.7407368348278629e+04 +9.5053881166603137e+06 
-1.7000000000000000e+00 -5.6471681978862065e-01 +7.7340546168190718e+00 -5.0764253753703437e-01 -3.8392127826916969e+01 -4.5131843826190416e+03 -4.5375586575561763e+04 +1.0182868017145026e+07 
-1.8000000000000000e+00 -5.6471682632767739e-01 +7.7340560087087624e+00 -4.9731921286911074e-01 -3.8741056144567395e+01 -4.6659535538309055e+03 -4.3672666228653594e+04 +1.0853637397884691e+07 
-1.8999999999999999e+00 -5.6471683401340655e-01 +7.7340525882723083e+00 -4.8732472232544527e-01 -3.9000927967492764e+01 -4.8153132700618153e+03 -4.2334326098183497e+04 +1.1514903812923471e+07 
-2.0000000000000000e+00 -5.6471684221465346e-01 +7.7340440396576060e+00 -4.7769257685625960e-01 -3.9164043482128150e+01 -4.9606914253202012e+03 -4.1396286120610013e+04 +1.2163874197841348e+07 
-2.1000000000000001e+00 -5.6471685033833352e-01 +7.7340301669564058e+00 -4.6845263528463255e-01 -3.9225278457674214e+01 -5.1015532397050647e+03 -4.0882669578922054e+04 +1.2797878332051147e+07 
-2.2000000000000002e+00 -5.6471685794754345e-01 +7.7340112541347779e+00 -4.5962129409421254e-01 -3.9189833933163783e+01 -5.2374879521170669e+03 -4.0771108830776160e+04 +1.3414627804692224e+07 
-2.2999999999999998e+00 -5.6471686464524440e-01 +7.7339877051938641e+00 -4.5121186168632182e-01 -3.9065498908634481e+01 -5.3681096523699243e+03 -4.1027584444474574e+04 +1.4011903107911462e+07 
-2.3999999999999999e+00 -5.6471687003445181e-01 +7.7339599241321242e+00 -4.4323764686329908e-01 -3.8860062306528313e+01 -5.4930324206949590e+03 -4.1618077406296041e+04 +1.4587484682060428e+07 
-2.5000000000000000e+00 -5.6471687371813384e-01 +7.7339283149537037e+00 -4.3571195770584814e-01 -3.8581313207780092e+01 -5.6118703501149703e+03 -4.2508567776609372e+04 +1.5139153028428186e+07 
-2.6000000000000001e+00 -5.6471687529926429e-01 +7.7338932816598769e+00 -4.2864810208592308e-01 -3.8237040615562940e+01 -5.7242375336121122e+03 -4.3665036009342752e+04 +1.5664688636755483e+07 
