# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.6479712014329075e-01 +7.7380797033924820e+00 -4.2548268068758560e-01 -1.8134781967774288e+01 +3.8872889071516506e+03 -1.6064258406739566e+05 -1.8103162120663103e+07 
-1.0000000000000001e-01 -5.6479749232424636e-01 +7.7380879561725306e+00 -4.1695382972227429e-01 -1.8058935125232498e+01 +3.7737433912185675e+03 -1.6083391362763316e+05 -1.7661449327259384e+07 
-2.0000000000000001e-01 -5.6479789103133926e-01 +7.7380990388514892e+00 -4.0714086750550627e-01 -1.8042744277149808e+01 +3.6441306296742987e+03 -1.6072865207080878e+05 -1.7158147573326219e+07 
-2.9999999999999999e-01 -5.6479831362104693e-01 +7.7381126504833588e+00 -3.9614001381020031e-01 -1.8081336046067960e+01 +3.4995204461127423e+03 -1.6035091781425790e+05 -1.6597295796570117e+07 
-4.0000000000000002e-01 -5.6479875744992358e-01 +7.7381284901217970e+00 -3.8404749172867342e-01 -1.8169837082352576e+01 +3.3409827279693422e+03 -1.5972482900315721e+05 -1.5982933239917351e+07 
-5.0000000000000000e-01 -5.6479921987447035e-01 +7.7381462568140655e+00 -3.7095952029810220e-01 -1.8303373886263120e+01 +3.1695872893467485e+03 -1.5887450455122528e+05 -1.5319098811848557e+07 
-5.9999999999999998e-01 -5.6479969825125365e-01 +7.7381656496033360e+00 -3.5697231838457072e-01 -1.8477072874668611e+01 +2.9864039472203171e+03 -1.5782406373739915e+05 -1.4609831450633265e+07 
-6.9999999999999996e-01 -5.6480018993674908e-01 +7.7381863675294600e+00 -3.4218210810319272e-01 -1.8686060368295635e+01 +2.7925025764631018e+03 -1.5659762637645396e+05 -1.3859170362760356e+07 
-8.0000000000000004e-01 -5.6480069228750085e-01 +7.7382081096337405e+00 -3.2668510719678923e-01 -1.8925462740151971e+01 +2.5889529757683363e+03 -1.5521931191500841e+05 -1.3071154411997812e+07 
-9.0000000000000002e-01 -5.6480120266002742e-01 +7.7382305749515776e+00 -3.1057753601261773e-01 -1.9190406187692627e+01 +2.3768249911819571e+03 -1.5371324079046454e+05 -1.2249822682668533e+07 
-1.0000000000000000e+00 -5.6480171841087035e-01 +7.7382534625189132e+00 -2.9395561178333768e-01 -1.9476016899080932e+01 +2.1571884113793481e+03 -1.5210353351250858e+05 -1.1399213992547823e+07 
-1.1000000000000001e+00 -5.6480223689657938e-01 +7.7382764713750722e+00 -2.7691555709026566e-01 -1.9777421145604013e+01 +1.9311131249061793e+03 -1.5041431009056690e+05 -1.0523367630487461e+07 
-1.2000000000000000e+00 -5.6480275547359693e-01 +7.7382993005564744e+00 -2.5955359021089081e-01 -2.0089745061164258e+01 +1.6996689403922057e+03 -1.4866969141502737e+05 -9.6263225110726152e+06 
-1.3000000000000000e+00 -5.6480327149844189e-01 +7.7383216491048632e+00 -2.4196593278151987e-01 -2.0408114901870462e+01 +1.4639257271006995e+03 -1.4689379767695462e+05 -8.7121178298735227e+06 
-1.3999999999999999e+00 -5.6480378232764306e-01 +7.7383432160651306e+00 -2.2424880476787662e-01 -2.0727656947127251e+01 +1.2249533216920715e+03 -1.4511074904043842e+05 -7.7847926247540647e+06 
