# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3701115681791356e-01 +7.3603500597526930e+00 -4.9553758157723687e-01 -1.8082700593100398e+01 +3.0301625653654328e+03 -1.6036628933422617e+05 -1.6386498417905349e+07 
-1.0000000000000001e-01 -5.3701122129108814e-01 +7.3603835546836196e+00 -4.9282599855254960e-01 -1.8719070857031419e+01 +2.9641385716561458e+03 -1.5740382970282267e+05 -1.6047399685902692e+07 
-2.0000000000000001e-01 -5.3701130146257170e-01 +7.3604180625231432e+00 -4.8944074821885841e-01 -1.9382263006651030e+01 +2.8896363707124756e+03 -1.5432439845559228e+05 -1.5677959967413761e+07 
-2.9999999999999999e-01 -5.3701139619745719e-01 +7.3604533955980038e+00 -4.8544662897334395e-01 -2.0068432251301886e+01 +2.8075970588773152e+03 -1.5114295610123046e+05 -1.5282227929365396e+07 
-4.0000000000000002e-01 -5.3701150436082956e-01 +7.3604893662318780e+00 -4.8090843562896379e-01 -2.0773733727593193e+01 +2.7189616664931177e+03 -1.4787446349823239e+05 -1.4864251930027733e+07 
-5.0000000000000000e-01 -5.3701162481781162e-01 +7.3605257867475284e+00 -4.7589096467805209e-01 -2.1494322560866593e+01 +2.6246712561019331e+03 -1.4453388149455487e+05 -1.4428080482422214e+07 
-5.9999999999999998e-01 -5.3701175643350751e-01 +7.3605624694612120e+00 -4.7045901157326186e-01 -2.2226353708314193e+01 +2.5256668700157120e+03 -1.4113617181885455e+05 -1.3977762002260581e+07 
-6.9999999999999996e-01 -5.3701189807300465e-01 +7.3605992266939033e+00 -4.6467737076599092e-01 -2.2965982267469538e+01 +2.4228895333211544e+03 -1.3769629533795998e+05 -1.3517344828834262e+07 
-8.0000000000000004e-01 -5.3701204860141327e-01 +7.3606358707592090e+00 -4.5861083950434189e-01 -2.3709363135369557e+01 +2.3172803184167724e+03 -1.3422921399784010e+05 -1.3050877512354178e+07 
-9.0000000000000002e-01 -5.3701220688384110e-01 +7.3606722139708696e+00 -4.5232421240718967e-01 -2.4452651210820726e+01 +2.2097802492816231e+03 -1.3074988968499262e+05 -1.2582408377373353e+07 
-1.0000000000000000e+00 -5.3701237178533834e-01 +7.3607080686447679e+00 -4.4588228724443391e-01 -2.5192001464529000e+01 +2.1013304043553126e+03 -1.2727328379763153e+05 -1.2115985995850453e+07 
-1.1000000000000001e+00 -5.3701254217104677e-01 +7.3607432470951810e+00 -4.3934985684716243e-01 -2.5923568813020154e+01 +1.9928717654900104e+03 -1.2381435799871020e+05 -1.1655658473056238e+07 
-1.2000000000000000e+00 -5.3701271690601482e-01 +7.3607775616324362e+00 -4.3279172152786310e-01 -2.6643508053214710e+01 +1.8853454509817352e+03 -1.2038807460134805e+05 -1.1205474552269660e+07 
-1.3000000000000000e+00 -5.3701289485531190e-01 +7.3608108245757133e+00 -4.2627267554841691e-01 -2.7347974231545077e+01 +1.7796924607686178e+03 -1.1700939442285917e+05 -1.0769482405656131e+07 
-1.3999999999999999e+00 -5.3701307488405758e-01 +7.3608428482391890e+00 -4.1985751553840589e-01 -2.8033122241941967e+01 +1.6768538289647199e+03 -1.1369327911237023e+05 -1.0351730342629865e+07 
-1.5000000000000000e+00 -5.3701325585720072e-01 +7.3608734449417277e+00 -4.1361104314444136e-01 -2.8695107089849490e+01 +1.5777706850895090e+03 -1.1045468966180617e+05 -9.9562671293052752e+06 
-1.6000000000000001e+00 -5.3701343663986412e-01 +7.3609024270029604e+00 -4.0759805350431810e-01 -2.9330083801652115e+01 +1.4833840227828057e+03 -1.0730858686555164e+05 -9.5871408565310277e+06 
-1.7000000000000000e+00 -5.3701361609707110e-01 +7.3609296067458798e+00 -4.0188334669713277e-01 -2.9934207463444800e+01 +1.3946349205067863e+03 -1.0426993118737594e+05 -9.2483999975581113e+06 
-1.8000000000000000e+00 -5.3701379309384134e-01 +7.3609547964978255e+00 -3.9653172268092568e-01 -3.0503633271174593e+01 +1.3124644478161370e+03 -1.0135368241320770e+05 -8.9440929698358923e+06 
-1.8999999999999999e+00 -5.3701396649515809e-01 +7.3609778085864654e+00 -3.9160798165090632e-01 -3.1034516405829983e+01 +1.2378136681243545e+03 -9.8574800383213995e+04 -8.6782681372053064e+06 
-2.0000000000000000e+00 -5.3701413516602059e-01 +7.3609984553472438e+00 -3.8717692734240688e-01 -3.1523012242535330e+01 +1.1716237004157024e+03 -9.5948243802211873e+04 -8.4549741011033077e+06 
-2.1000000000000001e+00 -5.3701429828950775e-01 +7.3610166044604215e+00 -3.8328903548637899e-01 -3.1966084846591468e+01 +1.1146307637668933e+03 -9.3486788443569007e+04 -8.2772657960593700e+06 
-2.2000000000000002e+00 -5.3701445632061728e-01 +7.3610323457738929e+00 -3.7993829550566205e-01 -3.2363910774769259e+01 +1.0667639035346106e+03 -9.1194926253496320e+04 -8.1442596485903952e+06 
-2.2999999999999998e+00 -5.3701461003228868e-01 +7.3610458248715611e+00 -3.7710477890520572e-01 -3.2717463588465669e+01 +1.0277533857101678e+03 -8.9075195504161122e+04 -8.0540957455257876e+06 
-2.3999999999999999e+00 -5.3701476019740557e-01 +7.3610571873378507e+00 -3.7476856112452545e-01 -3.3027716901554165e+01 +9.9732955053985825e+02 -8.7130134176253123e+04 -8.0049145189370969e+06 
-2.5000000000000000e+00 -5.3701490758887238e-01 +7.3610665787615268e+00 -3.7290971217068064e-01 -3.3295644489295128e+01 +9.7522263543122926e+02 -8.5362279334530846e+04 -7.9948559058274729e+06 
-2.6000000000000001e+00 -5.3701505297958418e-01 +7.3610741447376418e+00 -3.7150831051404010e-01 -3.3522220339465143e+01 +9.6116304043624973e+02 -8.3774166877890908e+04 -8.0220606129433569e+06 
-2.7000000000000002e+00 -5.3701519714245161e-01 +7.3610800308589228e+00 -3.7054443006520849e-01 -3.3708418422103790e+01 +9.5488108099927149e+02 -8.2368332830359665e+04 -8.0846689414480254e+06 
-2.7999999999999998e+00 -5.3701534085035674e-01 +7.3610843827194561e+00 -3.6999814565062855e-01 -3.3855212788690601e+01 +9.5610709286435292e+02 -8.1147312803787529e+04 -8.1808212874221047e+06 
-2.8999999999999999e+00 -5.3701548487621142e-01 +7.3610873459202013e+00 -3.6984953594764247e-01 -3.3963577744761707e+01 +9.6457148633855172e+02 -8.0113640990985674e+04 -8.3086583933939599e+06 
-3.0000000000000000e+00 -5.3701562999292618e-01 +7.3610890660634931e+00 -3.7007867744176154e-01 -3.4034487688285758e+01 +9.8000463538209044e+02 -7.9269851110640229e+04 -8.4663208319949638e+06 
-3.1000000000000001e+00 -5.3701577697336578e-01 +7.3610896887509734e+00 -3.7066564997051155e-01 -3.4068917056827189e+01 +1.0021369809052385e+03 -7.8618476725871806e+04 -8.6519494908245709e+06 
-3.2000000000000002e+00 -5.3701592659047681e-01 +7.3610893595963720e+00 -3.7159053124592756e-01 -3.4067840702040854e+01 +1.0306989291175416e+03 -7.8162049073572372e+04 -8.8636850925658420e+06 
-3.2999999999999998e+00 -5.3701607961715248e-01 +7.3610882242042166e+00 -3.7283340328611925e-01 -3.4032233272065028e+01 +1.0654209732066299e+03 -7.7903100665019243e+04 -9.0996687744744420e+06 
-3.3999999999999999e+00 -5.3701623682628030e-01 +7.3610864281931017e+00 -3.7437434696762617e-01 -3.3963069901889227e+01 +1.1060335908399800e+03 -7.7844161259549845e+04 -9.3580416004973669e+06 
-3.5000000000000000e+00 -5.3701639899080356e-01 +7.3610841171788461e+00 -3.7619344459899873e-01 -3.3861325715307558e+01 +1.1522672948109503e+03 -7.7987760792505549e+04 -9.6369448064245991e+06 
-3.6000000000000001e+00 -5.3701656688364308e-01 +7.3610814367809816e+00 -3.7827077908121520e-01 -3.3727976027803450e+01 +1.2038526148110475e+03 -7.8336428183604963e+04 -9.9345197065922115e+06 
-3.7000000000000002e+00 -5.3701674127769528e-01 +7.3610785326241537e+00 -3.8058643476774268e-01 -3.3563996383085083e+01 +1.2605201166811369e+03 -7.8892691146983416e+04 -1.0248907792098220e+07 
-3.7999999999999998e+00 -5.3701692294591075e-01 +7.3610755503366638e+00 -3.8312049803045917e-01 -3.3370362520734865e+01 +1.3220004134788144e+03 -7.9659076373234013e+04 -1.0578250782497188e+07 
-3.8999999999999999e+00 -5.3701711266121466e-01 +7.3610726355476030e+00 -3.8585305339037435e-01 -3.3148050295024625e+01 +1.3880240936773203e+03 -8.0638110011013181e+04 -1.0920690289540641e+07 
-4.0000000000000000e+00 -5.3701731119658613e-01 +7.3610699338952292e+00 -3.8876419064747991e-01 -3.2898035923774955e+01 +1.4583218544182641e+03 -8.1832316250941352e+04 -1.1274368445447670e+07 
-4.0999999999999996e+00 -5.3701751913578888e-01 +7.3610675616187340e+00 -3.9183318241713050e-01 -3.2621493931695731e+01 +1.5325596655131399e+03 -8.3240999761959145e+04 -1.1637281630931156e+07 
-4.2000000000000002e+00 -5.3701773631040328e-01 +7.3610655112162817e+00 -3.9503460439260896e-01 -3.2320357054648426e+01 +1.6101375151564268e+03 -8.4849725103289282e+04 -1.2006872684567576e+07 
-4.2999999999999998e+00 -5.3701796236523613e-01 +7.3610637427313614e+00 -3.9834146352779876e-01 -3.1996742034340908e+01 +1.6903865489506047e+03 -8.6640381945110988e+04 -1.2380452368353406e+07 
-4.4000000000000004e+00 -5.3701819694505371e-01 +7.3610622162028143e+00 -4.0172676814843894e-01 -3.1652765408775139e+01 +1.7726379411312344e+03 -8.8594861188114402e+04 -1.2755331605126739e+07 
-4.5000000000000000e+00 -5.3701843969461149e-01 +7.3610608916670666e+00 -4.0516352650768844e-01 -3.1290543577087604e+01 +1.8562228599694108e+03 -9.0695054587978564e+04 -1.3128821294131521e+07 
-4.5999999999999996e+00 -5.3701869025865545e-01 +7.3610597291577378e+00 -4.0862474344986682e-01 -3.0912192771003959e+01 +1.9404724065456073e+03 -9.2922854953514994e+04 -1.3498232026944803e+07 
-4.7000000000000002e+00 -5.3701894828198482e-01 +7.3610586887045466e+00 -4.1208342324004354e-01 -3.0519829030646402e+01 +2.0247176717243826e+03 -9.5260156249534368e+04 -1.3860874367542058e+07 
-4.7999999999999998e+00 -5.3701921340936665e-01 +7.3610577303331297e+00 -4.1551256896445848e-01 -3.0115568177668866e+01 +2.1082897173813049e+03 -9.7688853802269878e+04 -1.4214058744739255e+07 
-4.9000000000000004e+00 -5.3701948528553800e-01 +7.3610568140681654e+00 -4.1888518329394508e-01 -2.9701525913388629e+01 +2.1905195996000389e+03 -1.0019084368843342e+05 -1.4555095588584892e+07 
-5.0000000000000000e+00 -5.3701976355528880e-01 +7.3610558999266829e+00 -4.2217426745689185e-01 -2.9279817614045140e+01 +2.2707383420185047e+03 -1.0274802394128779e+05 -1.4881295183204548e+07 
-5.0999999999999996e+00 -5.3702004786337498e-01 +7.3610549479242557e+00 -4.2535281843696504e-01 -2.8852558495561642e+01 +2.3482768843681229e+03 -1.0534229361953035e+05 -1.5189967430904685e+07 
-5.2000000000000002e+00 -5.3702033785458414e-01 +7.3610539180677490e+00 -4.2839383473800524e-01 -2.8421863417519148e+01 +2.4224661932235549e+03 -1.0795555388843337e+05 -1.5478422380452760e+07 
-5.2999999999999998e+00 -5.3702063317369908e-01 +7.3610527703612609e+00 -4.3127031053930603e-01 -2.7989847027377202e+01 +2.4926371509455839e+03 -1.1056970724888421e+05 -1.5743969703229396e+07 
-5.4000000000000004e+00 -5.3702093346548918e-01 +7.3610514648037997e+00 -4.3395523953105042e-01 -2.7558623704535215e+01 +2.5581206256697860e+03 -1.1316665781544590e+05 -1.5983919018061850e+07 
-5.5000000000000000e+00 -5.3702123837469429e-01 +7.3610499613914540e+00 -4.3642161402400220e-01 -2.7130307601176611e+01 +2.6182474538813317e+03 -1.1572831112037410e+05 -1.6195579807645908e+07 
-5.5999999999999996e+00 -5.3702154754612730e-01 +7.3610482201074587e+00 -4.3864242262776992e-01 -2.6707012370248375e+01 +2.6723484047350425e+03 -1.1823657564062397e+05 -1.6376261274439119e+07 
-5.7000000000000002e+00 -5.3702186062453217e-01 +7.3610462009366504e+00 -4.4059065288136490e-01 -2.6290851553201893e+01 +2.7197542158785463e+03 -1.2067336060876629e+05 -1.6523272473432695e+07 
