# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1529999999999987e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +8.1529997171621780e+00 +0.0000000000000000e+00 +9.9999999999466682e-02 -5.6567564140740928e-06 +0.0000000000000000e+00 +9.9999999998400058e-01
2.0000000000000001e-01 +8.1529988686487140e+00 +0.0000000000000000e+00 +1.9999999999573348e-01 -1.1313512876793057e-05 +0.0000000000000000e+00 +9.9999999993600219e-01
3.0000000000000004e-01 +8.1529974544595962e+00 +0.0000000000000000e+00 +2.9999999998560051e-01 -1.6970269501189101e-05 +0.0000000000000000e+00 +9.9999999985600496e-01
4.0000000000000002e-01 +8.1529954745948032e+00 +0.0000000000000000e+00 +3.9999999996586788e-01 -2.2627026397770788e-05 +0.0000000000000000e+00 +9.9999999974400877e-01
5.0000000000000000e-01 +8.1529929290543031e+00 +0.0000000000000000e+00 +4.9999999993333566e-01 -2.8283783674523001e-05 +0.0000000000000000e+00 +9.9999999960001373e-01
5.9999999999999998e-01 +8.1529898178380513e+00 +0.0000000000000000e+00 +5.9999999988480401e-01 -3.3940541436906916e-05 +0.0000000000000000e+00 +9.9999999942401974e-01
6.9999999999999996e-01 +8.1529861409459947e+00 +0.0000000000000000e+00 +6.9999999981707295e-01 -3.9597299787859976e-05 +0.0000000000000000e+00 +9.9999999921602689e-01
7.9999999999999993e-01 +8.1529818983780693e+00 +0.0000000000000000e+00 +7.9999999972694269e-01 -4.5254058827795903e-05 +0.0000000000000000e+00 +9.9999999897603509e-01
8.9999999999999991e-01 +8.1529770901342022e+00 +0.0000000000000000e+00 +8.9999999961121335e-01 -5.0910818654604683e-05 +0.0000000000000000e+00 +9.9999999870404432e-01
9.9999999999999989e-01 +8.1529717162143083e+00 +0.0000000000000000e+00 +9.9999999946668494e-01 -5.6567579363652562e-05 +0.0000000000000000e+00 +9.9999999840005449e-01
1.0999999999999999e+00 +8.1529657766182968e+00 +0.0000000000000000e+00 +1.0999999992901577e+00 -6.2224341047782089e-05 +0.0000000000000000e+00 +9.9999999806406570e-01
1.2000000000000000e+00 +8.1529592713460630e+00 +0.0000000000000000e+00 +1.1999999990784316e+00 -6.7881103797312131e-05 +0.0000000000000000e+00 +9.9999999769607784e-01
1.3000000000000000e+00 +8.1529522003974986e+00 +0.0000000000000000e+00 +1.2999999988283066e+00 -7.3537867700037890e-05 +0.0000000000000000e+00 +9.9999999729609101e-01
1.4000000000000001e+00 +8.1529445637724827e+00 +0.0000000000000000e+00 +1.3999999985365832e+00 -7.9194632841230985e-05 +0.0000000000000000e+00 +9.9999999686410512e-01
1.5000000000000002e+00 +8.1529363614708874e+00 +0.0000000000000000e+00 +1.4999999982000611e+00 -8.4851399303639474e-05 +0.0000000000000000e+00 +9.9999999640012005e-01
1.6000000000000003e+00 +8.1529275934925760e+00 +0.0000000000000000e+00 +1.5999999978155406e+00 -9.0508167167487909e-05 +0.0000000000000000e+00 +9.9999999590413591e-01
1.7000000000000004e+00 +8.1529182598374046e+00 +0.0000000000000000e+00 +1.6999999973798217e+00 -9.6164936510477440e-05 +0.0000000000000000e+00 +9.9999999537615258e-01
1.8000000000000005e+00 +8.1529083605052222e+00 +0.0000000000000000e+00 +1.7999999968897045e+00 -1.0182170740778587e-04 +0.0000000000000000e+00 +9.9999999481617008e-01
1.9000000000000006e+00 +8.1528978954958689e+00 +0.0000000000000000e+00 +1.8999999963419891e+00 -1.0747847993206774e-04 +0.0000000000000000e+00 +9.9999999422418828e-01
2.0000000000000004e+00 +8.1528868648091795e+00 +0.0000000000000000e+00 +1.9999999957334755e+00 -1.1313525415345442e-04 +0.0000000000000000e+00 +9.9999999360020719e-01
2.1000000000000005e+00 +8.1528752684449799e+00 +0.0000000000000000e+00 +2.0999999950609638e+00 -1.1879203013942626e-04 +0.0000000000000000e+00 +9.9999999294422681e-01
2.2000000000000006e+00 +8.1528631064030908e+00 +0.0000000000000000e+00 +2.1999999943212543e+00 -1.2444880795340488e-04 +0.0000000000000000e+00 +9.9999999225624714e-01
