# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +8.1649997168690547e+00 +0.0000000000000000e+00 -9.9999999999465586e-02 +5.6626191113526700e-06 +0.0000000000000000e+00 +9.9999999998396738e-01
-2.0000000000000001e-01 +8.1649988674761342e+00 +0.0000000000000000e+00 -1.9999999999572465e-01 +1.1325239509885704e-05 +0.0000000000000000e+00 +9.9999999993586952e-01
-3.0000000000000004e-01 +8.1649974518211081e+00 +0.0000000000000000e+00 -2.9999999998557064e-01 +1.6987861227865782e-05 +0.0000000000000000e+00 +9.9999999985570631e-01
-4.0000000000000002e-01 +8.1649954699038432e+00 +0.0000000000000000e+00 -3.9999999996579705e-01 +2.2650484302653907e-05 +0.0000000000000000e+00 +9.9999999974347775e-01
-5.0000000000000000e-01 +8.1649929217242008e+00 +0.0000000000000000e+00 -4.9999999993319733e-01 +2.8313108776705303e-05 +0.0000000000000000e+00 +9.9999999959918395e-01
-5.9999999999999998e-01 +8.1649898072820388e+00 +0.0000000000000000e+00 -5.9999999988456498e-01 +3.3975734697569349e-05 +0.0000000000000000e+00 +9.9999999942282469e-01
-6.9999999999999996e-01 +8.1649861265772099e+00 +0.0000000000000000e+00 -6.9999999981669347e-01 +3.9638362117889530e-05 +0.0000000000000000e+00 +9.9999999921440008e-01
-7.9999999999999993e-01 +8.1649818796095630e+00 +0.0000000000000000e+00 -7.9999999972637625e-01 +4.5300991095403416e-05 +0.0000000000000000e+00 +9.9999999897391001e-01
-8.9999999999999991e-01 +8.1649770663789365e+00 +0.0000000000000000e+00 -8.9999999961040666e-01 +5.0963621692942643e-05 +0.0000000000000000e+00 +9.9999999870135459e-01
