# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9308572867176712e-01 +8.1218149989484694e+00 -1.6566119085009465e+00 +3.9707551604107273e+01 +1.9383192175999546e+04 -4.1044159415228316e+05 -8.0893475407020688e+07 
+1.0000000000000001e-01 -5.9308560476409056e-01 +8.1217966701332145e+00 -1.6646025707639822e+00 +4.0479241862454273e+01 +1.9539326908825456e+04 -4.1567903250229498e+05 -8.1610142318427011e+07 
+2.0000000000000001e-01 -5.9308548376836268e-01 +8.1217792251781482e+00 -1.6725804070907020e+00 +4.1282460626755935e+01 +1.9691276400787578e+04 -4.2116787508461345e+05 -8.2299069798163608e+07 
+2.9999999999999999e-01 -5.9308536571881254e-01 +8.1217626588553546e+00 -1.6805191133729911e+00 +4.2110051248304082e+01 +1.9838739293396786e+04 -4.2685737629711378e+05 -8.2959423910219267e+07 
+4.0000000000000002e-01 -5.9308525064981921e-01 +8.1217469659320063e+00 -1.6883923810427366e+00 +4.2954857252907566e+01 +1.9981414147994248e+04 -4.3269679166465520e+05 -8.3590370345046788e+07 
+5.0000000000000000e-01 -5.9308513859566159e-01 +8.1217321411820826e+00 -1.6961739028818137e+00 +4.3809722002124339e+01 +2.0118999549911430e+04 -4.3863537586565240e+05 -8.4191074900548890e+07 
+5.9999999999999998e-01 -5.9308502959066600e-01 +8.1217181793743478e+00 -1.7038373738238901e+00 +4.4667489040519129e+01 +2.0251194129267391e+04 -4.4462238473584247e+05 -8.4760703598239809e+07 
+6.9999999999999996e-01 -5.9308492366913257e-01 +8.1217050752820441e+00 -1.7113564845936708e+00 +4.5521001799739238e+01 +2.0377696436723640e+04 -4.5060707350032701e+05 -8.5298422086074576e+07 
+8.0000000000000004e-01 -5.9308482086537284e-01 +8.1216928236744881e+00 -1.7187049279292059e+00 +4.6363103866268062e+01 +2.0498205059139040e+04 -4.5653869840021839e+05 -8.5803396182407528e+07 
+9.0000000000000002e-01 -5.9308472121370459e-01 +8.1216814193228597e+00 -1.7258563960517166e+00 +4.7186638784962341e+01 +2.0612418579183479e+04 -4.6236651545206079e+05 -8.6274791708261847e+07 
+1.0000000000000000e+00 -5.9308462474845747e-01 +8.1216708569994136e+00 -1.7327845786222993e+00 +4.7984450093477243e+01 +2.0720035527542877e+04 -4.6803978067636234e+05 -8.6711774239095524e+07 
+1.1000000000000001e+00 -5.9308453150403118e-01 +8.1216611314720115e+00 -1.7394631637174791e+00 +4.8749381479670376e+01 +2.0820754406929154e+04 -4.7350775100789266e+05 -8.7113509233843312e+07 
+1.2000000000000000e+00 -5.9308444151469275e-01 +8.1216522375074263e+00 -1.7458658364593844e+00 +4.9474276674599444e+01 +2.0914273663469638e+04 -4.7871968363036989e+05 -8.7479161896659851e+07 
+1.3000000000000000e+00 -5.9308435481481603e-01 +8.1216441698753084e+00 -1.7519662827229134e+00 +5.0151979353951326e+01 +2.1000291758851341e+04 -4.8362483544601244e+05 -8.7807897524100304e+07 
+1.3999999999999999e+00 -5.9308427143879405e-01 +8.1216369233414074e+00 -1.7577381842936826e+00 +5.0775333303664873e+01 +2.1078507074702149e+04 -4.8817246394408069e+05 -8.8098881047046691e+07 
+1.5000000000000000e+00 -5.9308419142098656e-01 +8.1216304926641456e+00 -1.7631552188499566e+00 +5.1337182547780507e+01 +2.1148617916504038e+04 -4.9231182801337476e+05 -8.8351277059181154e+07 
+1.6000000000000001e+00 -5.9308411479576728e-01 +8.1216248726101128e+00 -1.7681910641585503e+00 +5.1830370876081076e+01 +2.1210322589645861e+04 -4.9599218513735256e+05 -8.8564250173798501e+07 
+1.7000000000000000e+00 -5.9308404159757255e-01 +8.1216200579329563e+00 -1.7728193886956531e+00 +5.2247742460611889e+01 +2.1263319224009894e+04 -4.9916279496272170e+05 -8.8736964198186487e+07 
+1.8000000000000000e+00 -5.9308397186081419e-01 +8.1216160433873377e+00 -1.7770138653791285e+00 +5.2582141458510208e+01 +2.1307306030286622e+04 -5.0177291702664079e+05 -8.8868583343439668e+07 
+1.8999999999999999e+00 -5.9308390561990265e-01 +8.1216128237297696e+00 -1.7807481582600078e+00 +5.2826411967323821e+01 +2.1341981051667757e+04 -5.0377181042197457e+05 -8.8958271056695685e+07 
