# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9277861429706002e-02 -5.3686596722150981e-01 +5.3255516749393678e-03
1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -2.9277740468834631e-02 -5.3686613655421522e-01 +5.3255907834385309e-03
2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -2.9277605446280875e-02 -5.3686631134461171e-01 +5.3256299578481438e-03
2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -2.9277457760825680e-02 -5.3686649084380200e-01 +5.3256691865356375e-03
4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 +3.9999999996568197e-01 -2.9277298811260698e-02 -5.3686667430298296e-01 +5.3257084578698360e-03
5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 +4.9999999993297300e-01 -2.9277129996377452e-02 -5.3686686097327074e-01 +5.3257477602189100e-03
5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 +5.9999999988417696e-01 -2.9276952714973010e-02 -5.3686705010583469e-01 +5.3257870819515291e-03
6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 +6.9999999981607697e-01 -2.9276768365842750e-02 -5.3686724095179283e-01 +5.3258264114355372e-03
8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 +7.9999999972545699e-01 -2.9276578347783209e-02 -5.3686743276229165e-01 +5.3258657370385369e-03
9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 +8.9999999960909804e-01 -2.9276384059589128e-02 -5.3686762478848182e-01 +5.3259050471273859e-03
1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 +9.9999999946378304e-01 -2.9276186900051980e-02 -5.3686781628151736e-01 +5.3259443300679755e-03
1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 +1.0999999992862901e+00 -2.9275988267961385e-02 -5.3686800649261168e-01 +5.3259835742255398e-03
