# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000005e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.7780200259405825e-02 -5.3659411127814349e-01 +5.4021660072371717e-03
-1.0000000000000001e-01 +8.1529997163961507e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -2.7779998139532913e-02 -5.3659409795528312e-01 +5.4021472448401182e-03
-2.0000000000000001e-01 +8.1529988655856904e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -2.7779806151088451e-02 -5.3659408803324249e-01 +5.4021306196229040e-03
-2.9999999999999999e-01 +8.1529974475670297e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -2.7779624121086588e-02 -5.3659408152644905e-01 +5.4021160229353561e-03
-4.0000000000000002e-01 +8.1529954623438208e+00 +0.0000000000000000e+00 -3.9999999996568297e-01 -2.7779451876537225e-02 -5.3659407844930851e-01 +5.4021033461278114e-03
-5.0000000000000000e-01 +8.1529929099124292e+00 +0.0000000000000000e+00 -4.9999999993297400e-01 -2.7779289244452755e-02 -5.3659407881629340e-01 +5.4020924805520077e-03
-5.9999999999999998e-01 +8.1529897902728408e+00 +0.0000000000000000e+00 -5.9999999988417896e-01 -2.7779136051845160e-02 -5.3659408264186459e-01 +5.4020833175602552e-03
-6.9999999999999996e-01 +8.1529861034287006e+00 +0.0000000000000000e+00 -6.9999999981608096e-01 -2.7778992125727483e-02 -5.3659408994046731e-01 +5.4020757485053941e-03
-8.0000000000000004e-01 +8.1529818493763706e+00 +0.0000000000000000e+00 -7.9999999972546199e-01 -2.7778857293119966e-02 -5.3659410072661007e-01 +5.4020696647415784e-03
-9.0000000000000002e-01 +8.1529770281158598e+00 +0.0000000000000000e+00 -8.9999999960910604e-01 -2.7778731381047091e-02 -5.3659411501478405e-01 +5.4020649576234396e-03
-1.0000000000000000e+00 +8.1529716396507901e+00 +0.0000000000000000e+00 -9.9999999946379403e-01 -2.7778614216539113e-02 -5.3659413281946011e-01 +5.4020615185060425e-03
-1.1000000000000001e+00 +8.1529656839775306e+00 +0.0000000000000000e+00 -1.0999999992863101e+00 -2.7778505626638184e-02 -5.3659415415516820e-01 +5.4020592387456802e-03
-1.2000000000000000e+00 +8.1529591610960797e+00 +0.0000000000000000e+00 -1.1999999990734400e+00 -2.7778405438395361e-02 -5.3659417903641549e-01 +5.4020580096990249e-03
