# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3659454983087229e-01 +7.3450329178083171e+00 -7.6750227704619922e-01 +6.5856131064513974e+01 +4.2261021558217471e+03 -5.2163560755718034e+05 -1.5841837437724719e+07 
-1.0000000000000001e-01 -5.3659452025721699e-01 +7.3450160137976939e+00 -7.6578893960073546e-01 +6.6055731508155617e+01 +4.1815982861838429e+03 -5.2222060894101160e+05 -1.5625954698769525e+07 
-2.0000000000000001e-01 -5.3659449333002340e-01 +7.3450044500549856e+00 -7.6444064814958068e-01 +6.6160157253296092e+01 +4.1427215764261982e+03 -5.2245526946688583e+05 -1.5429517590603167e+07 
-2.9999999999999999e-01 -5.3659446929717791e-01 +7.3449979439065203e+00 -7.6345390244074385e-01 +6.6173737887234267e+01 +4.1095917528503633e+03 -5.2235095020475634e+05 -1.5253620238124071e+07 
-4.0000000000000002e-01 -5.3659444840653858e-01 +7.3449962126927577e+00 -7.6282520184419977e-01 +6.6100802598190072e+01 +4.0823285435414355e+03 -5.2191900999263389e+05 -1.5099356793871719e+07 
-5.0000000000000000e-01 -5.3659443090602321e-01 +7.3449989737473578e+00 -7.6255104570260979e-01 +6.5945680750743733e+01 +4.0610516856452837e+03 -5.2117080866845138e+05 -1.4967821476972800e+07 
-5.9999999999999998e-01 -5.3659441704355570e-01 +7.3450059444125113e+00 -7.6262793036031418e-01 +6.5712701444176602e+01 +4.0458808671415322e+03 -5.2011770451401093e+05 -1.4860108289665142e+07 
-6.9999999999999996e-01 -5.3659440706704353e-01 +7.3450168420281505e+00 -7.6305235152571182e-01 +6.5406193831739955e+01 +4.0369357709557071e+03 -5.1877105612277961e+05 -1.4777311228008647e+07 
-8.0000000000000004e-01 -5.3659440122444024e-01 +7.3450313839381378e+00 -7.6382080619802672e-01 +6.5030486934988417e+01 +4.0343361096342228e+03 -5.1714222129793226e+05 -1.4720524442659583e+07 
-9.0000000000000002e-01 -5.3659439976368972e-01 +7.3450492874859110e+00 -7.6492978979068338e-01 +6.4589909761949002e+01 +4.0382015690455296e+03 -5.1524255770598381e+05 -1.4690841966072885e+07 
-1.0000000000000000e+00 -5.3659440293273575e-01 +7.3450702700158610e+00 -7.6637579465814243e-01 +6.4088791278846656e+01 +4.0486517808645963e+03 -5.1308342275073816e+05 -1.4689357585777277e+07 
-1.1000000000000001e+00 -5.3659441097955574e-01 +7.3450940488781997e+00 -7.6815531583632413e-01 +6.3531460250328266e+01 +4.0658064296390294e+03 -5.1067617258026497e+05 -1.4717165348312233e+07 
-1.2000000000000000e+00 -5.3659442415211756e-01 +7.3451203414171706e+00 -7.7026484592958422e-01 +6.2922245597886167e+01 +4.0897851523291065e+03 -5.0803216420716618e+05 -1.4775359073701393e+07 
-1.3000000000000000e+00 -5.3659444269836276e-01 +7.3451488649824457e+00 -7.7270087772768714e-01 +6.2265476048428532e+01 +4.1207075905354022e+03 -5.0516275341486634e+05 -1.4865032611722197e+07 
-1.3999999999999999e+00 -5.3659446686631829e-01 +7.3451793369235663e+00 -7.7545990276615406e-01 +6.1565480304571857e+01 +4.1586933582415295e+03 -5.0207929575460817e+05 -1.4987279676206468e+07 
-1.5000000000000000e+00 -5.3659449690387051e-01 +7.3452114745866508e+00 -7.7853841315485006e-01 +6.0826587143081895e+01 +4.2038620773084831e+03 -4.9879314712702215e+05 -1.5143194016846409e+07 
-1.6000000000000001e+00 -5.3659453305907134e-01 +7.3452449953231067e+00 -7.8193289675018895e-01 +6.0053125138431049e+01 +4.2563332860925193e+03 -4.9531566210645239e+05 -1.5333868986471759e+07 
-1.7000000000000000e+00 -5.3659457557985046e-01 +7.3452796164800658e+00 -7.8563984880309190e-01 +5.9249422969771551e+01 +4.3162266550857657e+03 -4.9165819579451188e+05 -1.5560398553421449e+07 
-1.8000000000000000e+00 -5.3659462471420283e-01 +7.3453150554071618e+00 -7.8965575601191285e-01 +5.8419809192908652e+01 +4.3836616866576960e+03 -4.8783210240965214e+05 -1.5823875879925806e+07 
-1.8999999999999999e+00 -5.3659468071006378e-01 +7.3453510294510211e+00 -7.9397710817490208e-01 +5.7568612419356413e+01 +4.4587579340165921e+03 -4.8384873637018498e+05 -1.6125394359864891e+07 
-2.0000000000000000e+00 -5.3659474381539096e-01 +7.3453872559586975e+00 -7.9860039765765978e-01 +5.6700161198304848e+01 +4.5416349875277747e+03 -4.7971945155672729e+05 -1.6466047544017909e+07 
-2.1000000000000001e+00 -5.3659481426131939e-01 +7.3454234967126339e+00 -8.0351537414548369e-01 +5.5818241427176268e+01 +4.6322503156164485e+03 -4.7545521025907813e+05 -1.6846111259997141e+07 
-2.2000000000000002e+00 -5.3659489220969803e-01 +7.3454596880811671e+00 -8.0868571093501396e-01 +5.4924556263879914e+01 +4.7299261047203354e+03 -4.7106587266022014e+05 -1.7262624462194558e+07 
-2.2999999999999998e+00 -5.3659497780465715e-01 +7.3454958092904690e+00 -8.1406877428550584e-01 +5.4020310589021960e+01 +4.8338287662396224e+03 -4.6656114452049328e+05 -1.7711824104149342e+07 
-2.3999999999999999e+00 -5.3659507119030392e-01 +7.3455318395655533e+00 -8.1962192902650022e-01 +5.3106709304839704e+01 +4.9431246818747959e+03 -4.6195073166425119e+05 -1.8189946995275799e+07 
-2.5000000000000000e+00 -5.3659517251073630e-01 +7.3455677581302705e+00 -8.2530253932157249e-01 +5.2184957349681618e+01 +5.0569802274796102e+03 -4.5724434010429244e+05 -1.8693229934199430e+07 
-2.6000000000000001e+00 -5.3659528191006789e-01 +7.3456035442029952e+00 -8.3106797288950007e-01 +5.1256259820881873e+01 +5.1745618400329158e+03 -4.5245167673888261e+05 -1.9217909994399495e+07 
-2.7000000000000002e+00 -5.3659539953240032e-01 +7.3456391770002005e+00 -8.3687559627253638e-01 +5.0321821869144543e+01 +5.2950359383534606e+03 -4.4758244873829192e+05 -1.9760224174028907e+07 
-2.7999999999999998e+00 -5.3659552552179823e-01 +7.3456746357344196e+00 -8.4268277675062953e-01 +4.9382848772773848e+01 +5.4175689528995654e+03 -4.4264636401014635e+05 -2.0316409520971421e+07 
-2.8999999999999999e+00 -5.3659566002239623e-01 +7.3457098996148789e+00 -8.4844687985964873e-01 +4.8440545905996899e+01 +5.5413272817738962e+03 -4.3765313098227646e+05 -2.0882702928937584e+07 
-3.0000000000000000e+00 -5.3659580317826794e-01 +7.3457449478453078e+00 -8.5412527570339269e-01 +4.7496118824364622e+01 +5.6654774125159256e+03 -4.3261245915175625e+05 -2.1455341723744512e+07 
-3.1000000000000001e+00 -5.3659595513348002e-01 +7.3457797596284635e+00 -8.5967533167926358e-01 +4.6550773111016483e+01 +5.7891857808529076e+03 -4.2753405813066184e+05 -2.2030562983013179e+07 
-3.2000000000000002e+00 -5.3659611603213253e-01 +7.3458143141590213e+00 -8.6505441805916383e-01 +4.5605714612891980e+01 +5.9116188771522611e+03 -4.2242763909982046e+05 -2.2604604039979283e+07 
-3.2999999999999998e+00 -5.3659628601830134e-01 +7.3458485906270790e+00 -8.7021990456083442e-01 +4.4662149316234824e+01 +6.0319431837792208e+03 -4.1730291401455022e+05 -2.3173702196657699e+07 
-3.3999999999999999e+00 -5.3659646523603355e-01 +7.3458825682172977e+00 -8.7512916173046829e-01 +4.3721283396205962e+01 +6.1493251984302697e+03 -4.1216959596562706e+05 -2.3734094821519956e+07 
-3.5000000000000000e+00 -5.3659665382941002e-01 +7.3459162261136211e+00 -8.7973956261938591e-01 +4.2784323065953807e+01 +6.2629314715473256e+03 -4.0703739826007991e+05 -2.4282019547143757e+07 
-3.6000000000000001e+00 -5.3659685194250173e-01 +7.3459495434860651e+00 -8.8400847821368123e-01 +4.1852474973449517e+01 +6.3719285119424785e+03 -4.0191603675922571e+05 -2.4813713795709904e+07 
-3.7000000000000002e+00 -5.3659705971931115e-01 +7.3459824995050553e+00 -8.8789328513547983e-01 +4.0926945778321233e+01 +6.4754829390336909e+03 -3.9681522740042699e+05 -2.5325415521462284e+07 
-3.7999999999999998e+00 -5.3659727730391504e-01 +7.3460150733330725e+00 -8.9135135748195593e-01 +4.0008942406481744e+01 +6.5727613261730867e+03 -3.9174468770805537e+05 -2.5813362460303068e+07 
-3.8999999999999999e+00 -5.3659750484032198e-01 +7.3460472441238966e+00 -8.9434007178081176e-01 +3.9099672064821966e+01 +6.6629302967452204e+03 -3.8671413685459620e+05 -2.6273792591246631e+07 
-4.0000000000000000e+00 -5.3659774247261216e-01 +7.3460789910266113e+00 -8.9681680530724706e-01 +3.8200342136337895e+01 +6.7451564866909894e+03 -3.8173329508188629e+05 -2.6702943943006568e+07 
-4.0999999999999996e+00 -5.3659799020868038e-01 +7.3461102997725360e+00 -8.9875268820607224e-01 +3.7312111756768857e+01 +6.8188117369016782e+03 -3.7681162685941509e+05 -2.7097855593718238e+07 
-4.2000000000000002e+00 -5.3659824751312646e-01 +7.3461411845055276e+00 -9.0017390860187529e-01 +3.6435970410655059e+01 +6.8840870987627513e+03 -3.7195794099135720e+05 -2.7458762444557711e+07 
-4.2999999999999998e+00 -5.3659851371493050e-01 +7.3461716669896360e+00 -9.0112044353164622e-01 +3.5572871491663491e+01 +6.9413781743896816e+03 -3.6718097633131465e+05 -2.7786696568787906e+07 
-4.4000000000000004e+00 -5.3659878814301210e-01 +7.3462017689958019e+00 -9.0163227400885038e-01 +3.4723768264140418e+01 +6.9910806397531996e+03 -3.6248947123245575e+05 -2.8082690378147956e+07 
-4.5000000000000000e+00 -5.3659907012633168e-01 +7.3462315122971136e+00 -9.0174937795466115e-01 +3.3889614001238122e+01 +7.0335901208801633e+03 -3.5789216435140755e+05 -2.8347776057100136e+07 
-4.5999999999999996e+00 -5.3659935899376687e-01 +7.3462609186778325e+00 -9.0151174017578817e-01 +3.3071361735123212e+01 +7.0693023721470418e+03 -3.5339779324132955e+05 -2.8582986382336374e+07 
-4.7000000000000002e+00 -5.3659965407427812e-01 +7.3462900099266157e+00 -9.0095934305994685e-01 +3.2269964463918633e+01 +7.0986131052158780e+03 -3.4901509558617428e+05 -2.8789353921746831e+07 
-4.7999999999999998e+00 -5.3659995469681410e-01 +7.3463188078394586e+00 -9.0013216814464070e-01 +3.1486375042804539e+01 +7.1219180204545801e+03 -3.4475280851062102e+05 -2.8967911189684689e+07 
-4.9000000000000004e+00 -5.3660026019024409e-01 +7.3463473342225676e+00 -8.9907020395801496e-01 +3.0721546145989912e+01 +7.1396129502521235e+03 -3.4061966848169500e+05 -2.9119691311957117e+07 
-5.0000000000000000e+00 -5.3660056988352034e-01 +7.3463756108857909e+00 -8.9781343697462435e-01 +2.9976430419362870e+01 +7.1520936943259749e+03 -3.3662441210281488e+05 -2.9245727259889223e+07 
-5.0999999999999996e+00 -5.3660088310552079e-01 +7.3464036596509787e+00 -8.9640185677297413e-01 +2.9251980270738798e+01 +7.1597561112935227e+03 -3.3277577498907340e+05 -2.9347052269995801e+07 
-5.2000000000000002e+00 -5.3660119918519855e-01 +7.3464315023493025e+00 -8.9487545155960080e-01 +2.8549147942198946e+01 +7.1629960386707626e+03 -3.2908249217502563e+05 -2.9424699474986866e+07 
-5.2999999999999998e+00 -5.3660151745144657e-01 +7.3464591608210936e+00 -8.9327421470177248e-01 +2.7868885513928554e+01 +7.1622094139259225e+03 -3.2555329814169090e+05 -2.9479702470466498e+07 
-5.4000000000000004e+00 -5.3660183723316157e-01 +7.3464866569151006e+00 -8.9163814045730316e-01 +2.7212144941225471e+01 +7.1577921968652054e+03 -3.2219692708089342e+05 -2.9513094955412854e+07 
-5.5000000000000000e+00 -5.3660215785923571e-01 +7.3465140124968666e+00 -8.9000722115809217e-01 +2.6579877802315806e+01 +7.1501403122984520e+03 -3.1902211140866217e+05 -2.9525910449343484e+07 
-5.5999999999999996e+00 -5.3660247865857547e-01 +7.3465412494321436e+00 -8.8842145560750052e-01 +2.5973035795003906e+01 +7.1396498116962384e+03 -3.1603758469052479e+05 -2.9519183063031536e+07 
-5.7000000000000002e+00 -5.3660279896003193e-01 +7.3465683896097023e+00 -8.8692084376368685e-01 +2.5392570069074250e+01 +7.1267167724939682e+03 -3.1325207776767854e+05 -2.9493947024023250e+07 
