# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6471303500714498e-01 +7.7285579776775979e+00 +4.7678384423407202e-02 -2.9763905106110698e+01 -4.4812440634198574e+03 +3.4909582738588608e+04 +5.8510724750738982e+06 
+1.0000000000000001e-01 -5.6471309699888572e-01 +7.7285558749733241e+00 +4.2426082644462119e-02 -2.9924129983845120e+01 -4.3884533047206987e+03 +3.6759389919565285e+04 +5.4474499892478045e+06 
+2.0000000000000001e-01 -5.6471316495845181e-01 +7.7285464048517305e+00 +3.8301309537171688e-02 -2.9932568682802440e+01 -4.3200075075341201e+03 +3.7910940627995529e+04 +5.1567018556336733e+06 
+2.9999999999999999e-01 -5.6471323824719477e-01 +7.7285303017672735e+00 +3.5228743695106646e-02 -2.9804208329293786e+01 -4.2743344920761947e+03 +3.8429492120488685e+04 +4.9713926479170760e+06 
+4.0000000000000002e-01 -5.6471331622652887e-01 +7.7285083001695813e+00 +3.3133059636272250e-02 -2.9554035836204967e+01 -4.2498620058433426e+03 +3.8380300253978465e+04 +4.8840866040144274e+06 
+5.0000000000000000e-01 -5.6471339825780997e-01 +7.7284811345070912e+00 +3.1938936110058269e-02 -2.9197038041915615e+01 -4.2450178864950394e+03 +3.7828620380764471e+04 +4.8873484178719632e+06 
+5.9999999999999998e-01 -5.6471348370239216e-01 +7.7284495392229937e+00 +3.1571044944596560e-02 -2.8748201567253886e+01 -4.2582298426543202e+03 +3.6839706452794104e+04 +4.9737421754646683e+06 
+6.9999999999999996e-01 -5.6471357192158145e-01 +7.7284142487571410e+00 +3.1954059489307678e-02 -2.8222512909758109e+01 -4.2879256143806533e+03 +3.5478811674270306e+04 +5.1358321193421884e+06 
+8.0000000000000004e-01 -5.6471366227669040e-01 +7.7283759975514261e+00 +3.3012650281764720e-02 -2.7634958579953338e+01 -4.3325328872291948e+03 +3.3811189241876171e+04 +5.3661822312785126e+06 
+9.0000000000000002e-01 -5.6471375412906000e-01 +7.7283355200424477e+00 +3.4671491086577431e-02 -2.7000524904378199e+01 -4.3904794037772745e+03 +3.1902091243055114e+04 +5.6573567543915138e+06 
+1.0000000000000000e+00 -5.6471384684001591e-01 +7.7282935506703856e+00 +3.6855253564159300e-02 -2.6334198285308759e+01 -4.4601928634375181e+03 +2.9816770168771101e+04 +6.0019197194803022e+06 
+1.1000000000000001e+00 -5.6471393977097040e-01 +7.7282508238675947e+00 +3.9488612394003024e-02 -2.5650964877058360e+01 -4.5401010131946687e+03 +2.7620477058015011e+04 +6.3924353599080443e+06 
+1.2000000000000000e+00 -5.6471403228317896e-01 +7.7282080740720271e+00 +4.2496239249224077e-02 -2.4965810991620085e+01 -4.6286315331023343e+03 +2.5378463899356197e+04 +6.8214675674718805e+06 
+1.3000000000000000e+00 -5.6471412373804231e-01 +7.7281660357209807e+00 +4.5802809048406945e-02 -2.4293722899083800e+01 -4.7242121537070834e+03 +2.3155982417509465e+04 +7.2815804476036951e+06 
+1.3999999999999999e+00 -5.6471421349700335e-01 +7.7281254432470501e+00 +4.9333000369497247e-02 -2.3649686735041005e+01 -4.8252706582255205e+03 +2.1018283607227808e+04 +7.7653383146641357e+06 
+1.5000000000000000e+00 -5.6471430092144814e-01 +7.7280870310915590e+00 +5.3011489936376013e-02 -2.3048688897784700e+01 -4.9302347769316257e+03 +1.9030620065604588e+04 +8.2653051891167685e+06 
+1.6000000000000001e+00 -5.6471438537284169e-01 +7.7280515336897375e+00 +5.6762959696330439e-02 -2.2505715606457720e+01 -5.0375323234873231e+03 +1.7258243384531925e+04 +8.7740454494796395e+06 
+1.7000000000000000e+00 -5.6471446621268317e-01 +7.7280196854849823e+00 +6.0512093369636130e-02 -2.2035753336554929e+01 -5.1455911201283634e+03 +1.5766406748838877e+04 +9.2841234530650154e+06 
+1.8000000000000000e+00 -5.6471454280255140e-01 +7.7279922209161818e+00 +6.4183578619463263e-02 -2.1653788449392291e+01 -5.2528390385394869e+03 +1.4620362774323994e+04 +9.7881037311214898e+06 
+1.8999999999999999e+00 -5.6471461450399318e-01 +7.7279698744307996e+00 +6.7702104055265583e-02 -2.1374807581668996e+01 -5.3577039446470908e+03 +1.3885365796350898e+04 +1.0278550729465056e+07 
+2.0000000000000000e+00 -5.6471468067869279e-01 +7.7279533804758511e+00 +7.0992365438732191e-02 -2.1213797385538559e+01 -5.4586138083792466e+03 +1.3626670371204349e+04 +1.0748029309906628e+07 
+2.1000000000000001e+00 -5.6471474094922425e-01 +7.7279432653070623e+00 +7.3985694086722731e-02 -2.1181287366258740e+01 -5.5541689240540009e+03 +1.3889896749764888e+04 +1.1190115092225688e+07 
+2.2000000000000002e+00 -5.6471479597765761e-01 +7.7279392222218410e+00 +7.6642169951363207e-02 -2.1269845222866284e+01 -5.6437071824187278e+03 +1.4641179453645449e+04 +1.1602633519882623e+07 
+2.2999999999999998e+00 -5.6471484668477112e-01 +7.7279407361868921e+00 +7.8929618648215821e-02 -2.1467514216634669e+01 -5.7267631652202836e+03 +1.5826545130515238e+04 +1.1984525431189101e+07 
+2.3999999999999999e+00 -5.6471489399132258e-01 +7.7279472921644574e+00 +8.0815856691351134e-02 -2.1762337503292958e+01 -5.8028712886130770e+03 +1.7392019756218629e+04 +1.2334730899866000e+07 
+2.5000000000000000e+00 -5.6471493881805934e-01 +7.7279583751351053e+00 +8.2268706137230835e-02 -2.2142358778573946e+01 -5.8715660776028262e+03 +1.9283632298503089e+04 +1.2652190532667089e+07 
+2.6000000000000001e+00 -5.6471498208567239e-01 +7.7279734700818041e+00 +8.3255982502760617e-02 -2.2595621848219139e+01 -5.9323819424598205e+03 +2.1447412315978978e+04 +1.2935844421629388e+07 
+2.7000000000000002e+00 -5.6471502471496715e-01 +7.7279920619958622e+00 +8.3745501677325321e-02 -2.3110170781920093e+01 -5.9848533074994084e+03 +2.3829390770066482e+04 +1.3184632749043889e+07 
+2.7999999999999998e+00 -5.6471506762655566e-01 +7.7280136358748086e+00 +8.3705077493338706e-02 -2.3674049855573173e+01 -6.0285145726855862e+03 +2.6375599677174891e+04 +1.3397495626166400e+07 
