fieldmap_name:      	B2-016
timestamp:          	2018-11-21_23-13-26
filename:           	2018-11-21_B2-016_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=381.7A_ID=576.dat
nr_magnets:         	1
magnet_name:        	B2-016
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	-1.5881820151e-07	-1.9593958742e-07	-3.5386932519e-07
-60.000	0.000	-1200.000	1.5027214862e-07	-4.3611961866e-07	-1.0246736312e-07
-56.000	0.000	-1200.000	-5.1794271565e-08	-3.1881645978e-07	-2.9679882988e-07
-52.000	0.000	-1200.000	4.7719634840e-08	1.4306840165e-07	-2.6450632351e-07
-48.000	0.000	-1200.000	-2.0294291354e-07	-1.6370086484e-07	-3.8150402007e-08
-44.000	0.000	-1200.000	-8.8117916729e-08	7.8177596134e-08	5.1151551199e-07
-40.000	0.000	-1200.000	-5.9631109035e-08	-1.2174829453e-07	4.0365269803e-07
-36.000	0.000	-1200.000	-2.0573932318e-07	3.5223914893e-07	-9.2303944630e-08
-32.000	0.000	-1200.000	-6.3026013417e-08	6.6936080700e-08	-1.8315355694e-07
-28.000	0.000	-1200.000	1.0998881443e-07	2.4599755228e-07	3.2252271507e-07
-24.000	0.000	-1200.000	2.4104345319e-07	-2.5619877345e-08	6.0270002313e-07
-20.000	0.000	-1200.000	-3.3497540328e-08	-2.8934064855e-07	-5.4761948094e-07
-16.000	0.000	-1200.000	-2.0366585545e-07	-3.7761207438e-07	3.3512201585e-07
-12.000	0.000	-1200.000	1.4742518138e-07	9.8040420519e-08	-1.4353089022e-08
-8.000	0.000	-1200.000	1.6792397877e-07	-6.6290038838e-09	-3.3254740606e-07
-4.000	0.000	-1200.000	7.1071671819e-08	-2.5071793906e-08	-2.2403396266e-07
0.000	0.000	-1200.000	2.4357477251e-07	-3.7632603747e-07	2.8824477610e-07
4.000	0.000	-1200.000	-1.2309691450e-07	3.6539218400e-08	-2.9085769177e-07
8.000	0.000	-1200.000	1.0117109584e-07	1.2269232349e-07	4.1064817056e-07
12.000	0.000	-1200.000	-1.2832364946e-07	1.2648246802e-08	3.1573007450e-07
16.000	0.000	-1200.000	1.0853752186e-07	-6.4147990422e-07	9.4830935558e-08
20.000	0.000	-1200.000	-3.2476026768e-07	-1.5925814790e-07	-5.2777362396e-07
24.000	0.000	-1200.000	2.1068657475e-08	-2.5595738456e-07	-5.3262118736e-07
28.000	0.000	-1200.000	-1.0398508018e-07	1.8736012242e-07	8.5173090079e-07
-64.000	0.000	-1198.000	-3.2838388575e-07	-1.9580051065e-07	8.1607587426e-08
-60.000	0.000	-1198.000	-1.2373948239e-07	-4.8674658899e-07	-3.9222864713e-07
-56.000	0.000	-1198.000	8.8629780269e-08	-4.3146562594e-07	-1.5681563045e-08
-52.000	0.000	-1198.000	-8.7039783809e-08	3.6354439781e-07	1.9005216443e-07
-48.000	0.000	-1198.000	1.1300825627e-07	-1.8678458646e-07	-6.5197577332e-08
-44.000	0.000	-1198.000	2.3166108632e-07	-3.9349827044e-07	3.4565683082e-07
-40.000	0.000	-1198.000	4.8733514003e-08	-1.4453269872e-07	3.3299815723e-07
-36.000	0.000	-1198.000	-1.1879357924e-07	1.1862342074e-07	4.4345755186e-07
-32.000	0.000	-1198.000	-1.3260545570e-08	5.6336011550e-08	-3.2032613222e-07
-28.000	0.000	-1198.000	-6.1087355858e-08	8.6225545954e-08	5.6535235950e-07
-24.000	0.000	-1198.000	-6.4974730983e-08	1.1106236057e-07	2.8708896542e-07
-20.000	0.000	-1198.000	-2.8017431033e-07	-2.0456863629e-08	-6.2365163052e-07
-16.000	0.000	-1198.000	-1.0835363884e-07	-1.0806918646e-07	4.0029617560e-07
-12.000	0.000	-1198.000	-2.1050219175e-07	-5.7060420157e-08	-5.1880619083e-08
-8.000	0.000	-1198.000	1.1031940086e-07	-1.3162879252e-07	-5.7512358574e-07
-4.000	0.000	-1198.000	9.4314291056e-08	1.7319412471e-08	-3.9979494245e-07
0.000	0.000	-1198.000	1.6662619223e-07	-4.7821187044e-07	-1.5974533173e-07
4.000	0.000	-1198.000	1.2011445533e-07	2.9391881415e-08	-6.3040714048e-07
8.000	0.000	-1198.000	-8.1047594331e-08	1.2861820356e-07	6.3486489305e-07
12.000	0.000	-1198.000	-1.5496630913e-07	5.8903368858e-08	2.2609431955e-07
16.000	0.000	-1198.000	5.6814200623e-08	-3.6879267172e-07	1.7813339050e-07
20.000	0.000	-1198.000	-7.4846841485e-08	-1.6186734918e-07	-5.3796284098e-07
24.000	0.000	-1198.000	-6.4652280442e-08	-1.0797969358e-07	-2.8611947077e-07
28.000	0.000	-1198.000	-2.7392789353e-07	2.2539157417e-07	7.3798165003e-07
-64.000	0.000	-1196.000	3.4965104663e-08	-1.3859158067e-07	1.2848618340e-07
-60.000	0.000	-1196.000	3.1491053469e-08	-4.2177052333e-07	-2.2020122213e-07
-56.000	0.000	-1196.000	-1.1919647955e-07	-3.1144539059e-07	1.9534505399e-07
-52.000	0.000	-1196.000	7.9612225061e-08	3.0306111677e-07	6.5846832521e-07
-48.000	0.000	-1196.000	2.0546736967e-07	-2.6220447150e-08	9.0056578524e-08
-44.000	0.000	-1196.000	1.0545325054e-07	-3.8373870876e-07	3.1521051724e-08
-40.000	0.000	-1196.000	-1.1569665716e-07	8.4375582944e-08	6.2917080005e-07
-36.000	0.000	-1196.000	7.9551334739e-09	1.7401528237e-07	4.8581296490e-07
-32.000	0.000	-1196.000	4.5927695839e-08	-1.9790843085e-07	-4.2321920133e-07
-28.000	0.000	-1196.000	8.0192251210e-08	2.0229116335e-07	2.9238483870e-07
-24.000	0.000	-1196.000	-1.4323677867e-07	2.3384296758e-07	2.3601358621e-07
-20.000	0.000	-1196.000	6.9995463027e-08	8.3070679965e-08	-2.4427689410e-07
-16.000	0.000	-1196.000	-2.3531255118e-07	1.6220536619e-07	1.6920787990e-07
-12.000	0.000	-1196.000	-1.9250123082e-07	-5.2238712955e-07	-1.0924650164e-07
-8.000	0.000	-1196.000	-1.2326372278e-07	-9.2735669433e-08	-2.7039462887e-07
-4.000	0.000	-1196.000	1.2695768516e-07	5.8978954063e-08	-2.0796292005e-07
0.000	0.000	-1196.000	-1.6160979325e-07	-1.2719720172e-07	-1.6600388831e-07
4.000	0.000	-1196.000	-2.3825508851e-08	1.5906585912e-07	-4.7297668510e-07
8.000	0.000	-1196.000	4.1004973128e-08	-6.7395396877e-08	3.8296115531e-07
12.000	0.000	-1196.000	-6.0198181408e-08	1.4101006535e-07	2.9724403555e-07
16.000	0.000	-1196.000	5.3902313002e-08	-3.6755307436e-07	1.3471107530e-07
20.000	0.000	-1196.000	-1.5174447023e-08	-3.0422452431e-07	-2.2355430877e-07
24.000	0.000	-1196.000	-6.5102617325e-08	-5.5118424602e-08	-1.4358676698e-07
28.000	0.000	-1196.000	-2.8718703010e-08	1.3318669429e-07	5.6993220279e-07
-64.000	0.000	-1194.000	1.6648820043e-07	-1.1869755471e-07	3.4803867483e-07
-60.000	0.000	-1194.000	1.8261883308e-07	-3.6923275902e-07	-1.5061252868e-08
-56.000	0.000	-1194.000	4.0043787804e-08	-4.7750608603e-07	4.5815560592e-07
-52.000	0.000	-1194.000	-7.9173432941e-08	-9.2524635540e-08	5.3125983245e-07
-48.000	0.000	-1194.000	7.7836891133e-08	-8.5155743201e-08	-7.4546232173e-08
-44.000	0.000	-1194.000	-9.3867241850e-08	-2.2984118452e-07	1.8023835229e-08
-40.000	0.000	-1194.000	6.6312257589e-08	2.9718723932e-07	7.7053865171e-07
-36.000	0.000	-1194.000	1.2394281881e-07	3.6257013475e-07	3.4849271102e-07
-32.000	0.000	-1194.000	-1.8780032827e-07	-3.2996485424e-07	-5.4985265183e-07
-28.000	0.000	-1194.000	-8.5571234688e-08	1.8885211390e-07	8.0062869814e-08
-24.000	0.000	-1194.000	7.6165490425e-08	3.5881856892e-07	4.6318568795e-07
-20.000	0.000	-1194.000	3.7823572734e-07	-9.0702729758e-08	-5.3415481401e-07
-16.000	0.000	-1194.000	8.5218619278e-08	1.0981574890e-07	3.1650698421e-07
-12.000	0.000	-1194.000	1.3008263588e-07	-3.0068060615e-07	2.0134529367e-07
-8.000	0.000	-1194.000	-2.1687282844e-07	6.0297160038e-08	-3.5313349423e-07
-4.000	0.000	-1194.000	4.0206838726e-08	-2.2348900389e-07	-2.4529304307e-07
0.000	0.000	-1194.000	-1.8268902585e-07	1.7625925594e-07	9.2455571326e-08
4.000	0.000	-1194.000	-5.7581352017e-08	-4.2704310531e-08	-2.5555709394e-07
8.000	0.000	-1194.000	-1.4574573569e-08	-2.9926057179e-07	6.1833695109e-07
12.000	0.000	-1194.000	2.3418608781e-09	1.1190371461e-07	5.5222672031e-07
16.000	0.000	-1194.000	2.8207112192e-08	-5.3313304791e-07	-3.4232580550e-08
20.000	0.000	-1194.000	5.9915364879e-08	-2.7829879899e-07	-3.9412785353e-07
24.000	0.000	-1194.000	4.6448755792e-09	-1.5444343081e-07	1.5721014316e-08
28.000	0.000	-1194.000	2.6070052786e-07	4.0096088832e-07	2.1020926149e-07
-64.000	0.000	-1192.000	1.7992231145e-07	2.0849568072e-07	3.7898094720e-07
-60.000	0.000	-1192.000	-1.2909489152e-07	-3.6717986485e-07	-9.8416148751e-08
-56.000	0.000	-1192.000	-5.2538651586e-08	-5.7332696216e-07	3.8991365037e-07
-52.000	0.000	-1192.000	9.8213938180e-08	-6.8134801587e-08	6.4360673976e-07
-48.000	0.000	-1192.000	-8.8100645030e-08	-1.7116263628e-07	-5.6472578040e-09
-44.000	0.000	-1192.000	-1.4352329195e-07	-1.0155192775e-07	-1.8229668984e-07
-40.000	0.000	-1192.000	-4.5328382953e-08	-2.1288591133e-07	6.2559969166e-07
-36.000	0.000	-1192.000	3.3197303624e-07	2.0651087370e-07	1.0964677079e-07
-32.000	0.000	-1192.000	-5.9404198273e-08	-2.6520345058e-07	-4.7624273181e-07
-28.000	0.000	-1192.000	-2.0481115104e-07	5.5420039802e-08	3.3941231878e-07
-24.000	0.000	-1192.000	3.5484543503e-08	2.6356307018e-07	4.1940382069e-07
-20.000	0.000	-1192.000	1.7620530499e-07	-2.8788941261e-07	-7.5102467928e-07
-16.000	0.000	-1192.000	3.1342494115e-07	2.8424221478e-07	3.0717791938e-07
-12.000	0.000	-1192.000	1.0971054309e-07	5.9310561474e-08	3.3240331411e-09
-8.000	0.000	-1192.000	8.9593632101e-08	-1.7884233499e-07	-3.2198417051e-07
-4.000	0.000	-1192.000	-2.8660841295e-07	-3.5742901060e-07	-1.2289145695e-08
0.000	0.000	-1192.000	-2.6009224576e-07	1.4973489580e-07	3.2892509247e-07
4.000	0.000	-1192.000	-1.1849091540e-07	-1.9764793399e-07	1.1743310715e-07
8.000	0.000	-1192.000	-2.8154948623e-08	-1.4334341088e-07	5.7717924120e-07
12.000	0.000	-1192.000	1.4515895237e-08	2.2069186754e-08	4.1179165460e-07
16.000	0.000	-1192.000	-4.6534174957e-08	-6.1018158252e-07	-6.8793278723e-08
20.000	0.000	-1192.000	1.3479985565e-07	-3.0212627902e-07	-4.4213393000e-07
24.000	0.000	-1192.000	3.9407113505e-08	1.1791727352e-07	-1.7045841581e-08
28.000	0.000	-1192.000	1.3178527716e-07	6.0947023479e-07	-2.2460038524e-07
-64.000	0.000	-1190.000	7.5021785641e-08	2.2692637710e-07	1.2299645943e-07
-60.000	0.000	-1190.000	-2.1696847429e-08	-4.5146341528e-07	-1.4847616258e-07
