# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9295304188445674e-01 +8.1220699322728809e+00 -6.5752701132636437e-01 +3.0535110553870425e+01 +1.0426499784560998e+04 -2.9740056830680324e+05 -4.1124253283979475e+07 
+1.0000000000000001e-01 -5.9295305675012866e-01 +8.1220756107406960e+00 -6.6104795824780782e-01 +3.0596126750615539e+01 +1.0461480406835972e+04 -2.9780041247250297e+05 -4.1273173329631031e+07 
+2.0000000000000001e-01 -5.9295307334098568e-01 +8.1220811451171233e+00 -6.6425856595916166e-01 +3.0677778594073722e+01 +1.0491276769669863e+04 -2.9841545582558087e+05 -4.1401570494651161e+07 
+2.9999999999999999e-01 -5.9295309249447659e-01 +8.1220866143458892e+00 -6.6715742379254261e-01 +3.0775792258364728e+01 +1.0515990672705011e+04 -2.9921472473356675e+05 -4.1509765827594385e+07 
+4.0000000000000002e-01 -5.9295311504815595e-01 +8.1220920973679807e+00 -6.6974312152772475e-01 +3.0885894004895967e+01 +1.0535723927104214e+04 -3.0016724607521982e+05 -4.1598080431773052e+07 
+5.0000000000000000e-01 -5.9295314183950543e-01 +8.1220976731269090e+00 -6.7201424714710378e-01 +3.1003810017529617e+01 +1.0550578313432799e+04 -3.0124204625601124e+05 -4.1666835268090099e+07 
+5.9999999999999998e-01 -5.9295317370604927e-01 +8.1221034205548506e+00 -6.7396939101368025e-01 +3.1125266799829355e+01 +1.0560655661134482e+04 -3.0240815350151382e+05 -4.1716351537000045e+07 
+6.9999999999999996e-01 -5.9295321148524838e-01 +8.1221094185929097e+00 -6.7560714386349718e-01 +3.1245990580849053e+01 +1.0566057806824610e+04 -3.0363459441308345e+05 -4.1746950469129898e+07 
+8.0000000000000004e-01 -5.9295325601460658e-01 +8.1221157461725468e+00 -6.7692609503431989e-01 +3.1361707865007176e+01 +1.0566886565101015e+04 -3.0489039718652132e+05 -4.1758953202246390e+07 
+9.0000000000000002e-01 -5.9295330813163949e-01 +8.1221224822316387e+00 -6.7792483203599063e-01 +3.1468144942308996e+01 +1.0563243715237855e+04 -3.0614458871524688e+05 -4.1752680704948641e+07 
+1.0000000000000000e+00 -5.9295336867382564e-01 +8.1221297057008233e+00 -6.7860194759928949e-01 +3.1561028294353935e+01 +1.0555231142470535e+04 -3.0736619698611886e+05 -4.1728454470410444e+07 
+1.1000000000000001e+00 -5.9295343847876536e-01 +8.1221374955095218e+00 -6.7895602603203575e-01 +3.1636084427270053e+01 +1.0542950571267373e+04 -3.0852425013539538e+05 -4.1686595229266807e+07 
+1.2000000000000000e+00 -5.9295351838386900e-01 +8.1221459305899781e+00 -6.7898565698398594e-01 +3.1689039711098044e+01 +1.0526503830157877e+04 -3.0958777540347067e+05 -4.1627424219293140e+07 
+1.3000000000000000e+00 -5.9295360922669549e-01 +8.1221550898690502e+00 -6.7868942618725192e-01 +3.1715620658890980e+01 +1.0505992676206248e+04 -3.1052580088335241e+05 -4.1551262352997571e+07 
+1.3999999999999999e+00 -5.9295371184481294e-01 +8.1221650522753421e+00 -6.7806591778451530e-01 +3.1711553703045318e+01 +1.0481518836160967e+04 -3.1130735417269845e+05 -4.1458430407621913e+07 
+1.5000000000000000e+00 -5.9295382707573696e-01 +8.1221758967340172e+00 -6.7711371519866281e-01 +3.1672565320059913e+01 +1.0453184028749645e+04 -3.1190146304943546e+05 -4.1349249148237281e+07 
+1.6000000000000001e+00 -5.9295395575700827e-01 +8.1221877021695690e+00 -6.7583140150435295e-01 +3.1594381975402591e+01 +1.0421089962829910e+04 -3.1227715521924349e+05 -4.1224039295326039e+07 
+1.7000000000000000e+00 -5.9295409872619942e-01 +8.1222005475090810e+00 -6.7421755576847286e-01 +3.1472730010728750e+01 +1.0385338276039422e+04 -3.1240345762099564e+05 -4.1083121258536831e+07 
+1.8000000000000000e+00 -5.9295425682090541e-01 +8.1222145116693234e+00 -6.7227075792117752e-01 +3.1303336025158675e+01 +1.0346030626119853e+04 -3.1224939867089817e+05 -4.0926815567919761e+07 
+1.8999999999999999e+00 -5.9295443087869015e-01 +8.1222296735792803e+00 -6.6998958298317934e-01 +3.1081926205099144e+01 +1.0303268572720275e+04 -3.1178400433645223e+05 -4.0755442290882990e+07 
+2.0000000000000000e+00 -5.9295462173717262e-01 +8.1222461121554836e+00 -6.6737260685691313e-01 +3.0804227040578319e+01 +1.0257153699872813e+04 -3.1097630229230580e+05 -4.0569321649761878e+07 
+2.1000000000000001e+00 -5.9295482994601911e-01 +8.1222638799035565e+00 -6.6442074477515256e-01 +3.0467168769953258e+01 +1.0207790106176402e+04 -3.0980322383463086e+05 -4.0368839235476092e+07 
+2.2000000000000002e+00 -5.9295505489947453e-01 +8.1222829199566533e+00 -6.6114448543026205e-01 +3.0072516521485838e+01 +1.0155287306413693e+04 -3.0827315213121602e+05 -4.0154592994568132e+07 
+2.2999999999999998e+00 -5.9295529570183070e-01 +8.1223031471591192e+00 -6.5755675349048959e-01 +2.9623249911072055e+01 +1.0099754817619620e+04 -3.0640229831431352e+05 -3.9927220962540127e+07 
+2.3999999999999999e+00 -5.9295555145749501e-01 +8.1223244763569635e+00 -6.5367046733173950e-01 +2.9122348496546948e+01 +1.0041302043421678e+04 -3.0420687311876682e+05 -3.9687360656929597e+07 
+2.5000000000000000e+00 -5.9295582127075386e-01 +8.1223468223904920e+00 -6.4949855209984575e-01 +2.8572792005878053e+01 +9.9800385094018675e+03 -3.0170308826802805e+05 -3.9435650162079215e+07 
+2.6000000000000001e+00 -5.9295610424592760e-01 +8.1223701001049253e+00 -6.4505392843864173e-01 +2.7977560023702548e+01 +9.9160736543308867e+03 -2.9890715459975420e+05 -3.9172727150846109e+07 
+2.7000000000000002e+00 -5.9295639948745005e-01 +8.1223942243415745e+00 -6.4034951845069998e-01 +2.7339632247735814e+01 +9.8495169499189687e+03 -2.9583528357062890e+05 -3.8899229470425189e+07 
+2.7999999999999998e+00 -5.9295670609957873e-01 +8.1224191099425287e+00 -6.3539824267307787e-01 +2.6661988379044612e+01 +9.7804778281377876e+03 -2.9250368667197780e+05 -3.8615794756295390e+07 
+2.8999999999999999e+00 -5.9295702318670207e-01 +8.1224446717461092e+00 -6.3021302437532589e-01 +2.5947608217880905e+01 +9.7090657758159705e+03 -2.8892857588322100e+05 -3.8323060915102996e+07 
+3.0000000000000000e+00 -5.9295734985311266e-01 +8.1224708245907049e+00 -6.2480678692724811e-01 +2.5199471594802123e+01 +9.6353902757095020e+03 -2.8512616337883263e+05 -3.8021665821862109e+07 
+3.1000000000000001e+00 -5.9295768520317083e-01 +8.1224974833189663e+00 -6.1919244959179465e-01 +2.4420558227948980e+01 +9.5595607350862756e+03 -2.8111266063299502e+05 -3.7712247002344675e+07 
+3.2000000000000002e+00 -5.9295802834119848e-01 +8.1225245627676799e+00 -6.1338293900988061e-01 +2.3613848020232041e+01 +9.4816866933472229e+03 -2.7690428014595655e+05 -3.7395442590736672e+07 
+3.2999999999999998e+00 -5.9295837837146870e-01 +8.1225519777756645e+00 -6.0739117735726400e-01 +2.2782320852132042e+01 +9.4018776045965278e+03 -2.7251723429560586e+05 -3.7071890316072628e+07 
+3.3999999999999999e+00 -5.9295873439839974e-01 +8.1225796431768806e+00 -6.0123008671696876e-01 +2.1928956761057851e+01 +9.3202429170978958e+03 -2.6796773631215282e+05 -3.6742227870153934e+07 
+3.5000000000000000e+00 -5.9295909552617754e-01 +8.1226074738111187e+00 -5.9491259587213730e-01 +2.1056735647589484e+01 +9.2368922028268607e+03 -2.6327199860701506e+05 -3.6407093525260873e+07 
+3.6000000000000001e+00 -5.9295946085918272e-01 +8.1226353845104740e+00 -5.8845162741878232e-01 +2.0168637677890342e+01 +9.1519349110873045e+03 -2.5844623513781474e+05 -3.6067124956779927e+07 
+3.7000000000000002e+00 -5.9295982950166415e-01 +8.1226632901154669e+00 -5.8186010945929356e-01 +1.9267642800397812e+01 +9.0654805927954931e+03 -2.5350665853544843e+05 -3.5722960315993525e+07 
+3.7999999999999998e+00 -5.9296020055791643e-01 +8.1226911054583599e+00 -5.7515096810597077e-01 +1.8356731245664317e+01 +8.9776387584821423e+03 -2.4846948305563425e+05 -3.5375237554815277e+07 
+3.8999999999999999e+00 -5.9296057313219130e-01 +8.1227187453723317e+00 -5.6833713392527796e-01 +1.7438883253423569e+01 +8.8885189935483995e+03 -2.4335092296267135e+05 -3.5024594955437675e+07 
+4.0000000000000000e+00 -5.9296094632879326e-01 +8.1227461246952881e+00 -5.6143153522848133e-01 +1.6517078990583606e+01 +8.7982308397015368e+03 -2.3816719212070882e+05 -3.4671670587966867e+07 
+4.0999999999999996e+00 -5.9296131933349838e-01 +8.1227731750983363e+00 -5.5445136792561101e-01 +1.5594264688909011e+01 +8.7069554622231153e+03 -2.3293540479614414e+05 -3.4317359985255741e+07 
+4.2000000000000002e+00 -5.9296169165715107e-01 +8.1227998996761936e+00 -5.4743153524202870e-01 +1.4673256036497177e+01 +8.6151648093122058e+03 -2.2767656764010843e+05 -3.3963579876961112e+07 
+4.2999999999999998e+00 -5.9296206289140663e-01 +8.1228263203906046e+00 -5.4041154264960622e-01 +1.3756838938025320e+01 +8.5234047561756561e+03 -2.2241274525710751e+05 -3.3612500400169514e+07 
+4.4000000000000004e+00 -5.9296243262800341e-01 +8.1228524592125328e+00 -5.3343090152414985e-01 +1.2847799060220442e+01 +8.4322212904859953e+03 -2.1716600090970317e+05 -3.3266292204378560e+07 
+4.5000000000000000e+00 -5.9296280045862082e-01 +8.1228783381134679e+00 -5.2652912114686867e-01 +1.1948922100708998e+01 +8.3421603635579868e+03 -2.1195839812797608e+05 -3.2927125753166471e+07 
+4.5999999999999996e+00 -5.9296316597493759e-01 +8.1229039790759430e+00 -5.1974571543253090e-01 +1.1062993465340263e+01 +8.2537680105741492e+03 -2.0681199878343899e+05 -3.2597171872842714e+07 
+4.7000000000000002e+00 -5.9296352876868108e-01 +8.1229294040865696e+00 -5.1312019825733679e-01 +1.0192798489227888e+01 +8.1675902733691710e+03 -2.0174886442370221e+05 -3.2278601414786365e+07 
+4.7999999999999998e+00 -5.9296388843148229e-01 +8.1229546351376047e+00 -5.0669208933993237e-01 +9.3411223790873237e+00 +8.0841733015336140e+03 -1.9679105591244216e+05 -3.1973585706430927e+07 
+4.9000000000000004e+00 -5.9296424455501773e-01 +8.1229796942299650e+00 -5.0050090837681904e-01 +8.5107501339867788e+00 +8.0040632480354743e+03 -1.9196063298285080e+05 -3.1684296073176403e+07 
+5.0000000000000000e+00 -5.9296459673095392e-01 +8.1230046033766392e+00 -4.9458617784558290e-01 +7.7044664456117236e+00 +7.9278063182342175e+03 -1.8727965365456522e+05 -3.1412904057681348e+07 
+5.0999999999999996e+00 -5.9296494455097493e-01 +8.1230293845869603e+00 -4.8898742381754273e-01 +6.9250561637997734e+00 +7.8559487870197072e+03 -1.8277017697117603e+05 -3.1161581503465060e+07 
+5.2000000000000002e+00 -5.9296528760670342e-01 +8.1230540598904231e+00 -4.8374417495251315e-01 +6.1753036017478804e+00 +7.7890369843309836e+03 -1.7845425895340240e+05 -3.0932500500180658e+07 
+5.2999999999999998e+00 -5.9296562548978482e-01 +8.1230786513172077e+00 -4.7889596227970221e-01 +5.4579930992300696e+00 +7.7276172811725073e+03 -1.7435395585371437e+05 -3.0727833285401300e+07 
