# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9244426162998798e-01 +8.1107139734337910e+00 -5.3341535077992952e-01 -2.3814001630666624e+01 +3.7763884740818885e+03 -1.6003155311637063e+04 -2.4531882827304170e+07 
+1.0000000000000001e-01 -5.9244415108251669e-01 +8.1107224890866139e+00 -5.2371683980342654e-01 -2.4208886315748060e+01 +3.5960815779724221e+03 -1.3853358991802859e+04 -2.3700216358913794e+07 
+2.0000000000000001e-01 -5.9244404497104319e-01 +8.1107300528571145e+00 -5.1304909087926298e-01 -2.4588214683281958e+01 +3.4010708950424346e+03 -1.1754055906352351e+04 -2.2809650874392509e+07 
+3.0000000000000004e-01 -5.9244394335440898e-01 +8.1107366017272025e+00 -5.0147164922708731e-01 -2.4949809024022962e+01 +3.1922469585614945e+03 -9.7171151101276100e+03 -2.1863861366208337e+07 
+4.0000000000000002e-01 -5.9244384629144220e-01 +8.1107420726704795e+00 -4.8904406164786213e-01 -2.5291491382252943e+01 +2.9705003289235483e+03 -7.7544070733570798e+03 -2.0866522948169008e+07 
+5.0000000000000000e-01 -5.9244375384099124e-01 +8.1107464026580605e+00 -4.7582587201091303e-01 -2.5611083749620349e+01 +2.7367215072165654e+03 -5.8778024707710420e+03 -1.9821310442298360e+07 
+5.9999999999999998e-01 -5.9244366606189314e-01 +8.1107495286552496e+00 -4.6187662551552067e-01 -2.5906407945011395e+01 +2.4918010181548775e+03 -4.0991729625999942e+03 -1.8731898779108219e+07 
+6.9999999999999996e-01 -5.9244358301297462e-01 +8.1107513876295698e+00 -4.4725586812397589e-01 -2.6175285852651552e+01 +2.2366293944163372e+03 -2.4303897950358623e+03 -1.7601962908792619e+07 
+7.9999999999999993e-01 -5.9244350475305174e-01 +8.1107519165391793e+00 -4.3202314726895263e-01 -2.6415539090930505e+01 +1.9720971976403580e+03 -8.8332570744898726e+02 -1.6435177922637025e+07 
+8.9999999999999991e-01 -5.9244343134095090e-01 +8.1107510523438879e+00 -4.1623800855495041e-01 -2.6624989314245600e+01 +1.6990949475900113e+03 +5.3014676449768444e+02 -1.5235218692365674e+07 
+9.9999999999999989e-01 -5.9244336283546239e-01 +8.1107487320030653e+00 -3.9996000192919756e-01 -2.6801458170721990e+01 +1.4185132438422681e+03 +1.7981550963348989e+03 -1.4005760462294692e+07 
+1.0999999999999999e+00 -5.9244329929540518e-01 +8.1107448924720806e+00 -3.8324867371642357e-01 -2.6942767170204057e+01 +1.1312426148417424e+03 +2.9088259185094912e+03 -1.2750478131276971e+07 
+1.2000000000000000e+00 -5.9244324077957544e-01 +8.1107394707092464e+00 -3.6616357239348157e-01 -2.7046737913656838e+01 +8.3817362203313735e+02 +3.8502864325095156e+03 -1.1473046732897775e+07 
+1.3000000000000000e+00 -5.9244318734673584e-01 +8.1107324036664430e+00 -3.4876425116701948e-01 -2.7111191795952703e+01 +5.4019691857318480e+02 +4.6106626085984744e+03 -1.0177141741175883e+07 
+1.4000000000000001e+00 -5.9244313905568524e-01 +8.1107236283010664e+00 -3.3111025767404562e-01 -2.7133950367586490e+01 +2.3820304112595130e+02 +5.1780813334744071e+03 -8.8664380460048281e+06 
+1.5000000000000002e+00 -5.9244309596518507e-01 +8.1107130815698625e+00 -3.1326114457528181e-01 -2.7112835121283005e+01 -6.6917378663734226e+01 +5.5406690536984352e+03 -7.5446109864348425e+06 
+1.6000000000000003e+00 -5.9244305813398079e-01 +8.1107007004277474e+00 -2.9527646639768651e-01 -2.7045667514433681e+01 -3.7427367786557755e+02 +5.6865520887840567e+03 -6.2153360378536107e+06 
+1.7000000000000004e+00 -5.9244302562082629e-01 +8.1106864218352044e+00 -2.7721577542682124e-01 -2.6930269111223005e+01 -6.8297524660265242e+02 +5.6038572305395383e+03 -4.8822883937932840e+06 
+1.8000000000000005e+00 -5.9244299848445048e-01 +8.1106701827517131e+00 -2.5913862832336609e-01 -2.6764461450775986e+01 -9.9213138781867235e+02 +5.2807111515219376e+03 -3.5491436709695286e+06 
+1.9000000000000006e+00 -5.9244297678357305e-01 +8.1106519201394942e+00 -2.4110458162864445e-01 -2.6546066106870693e+01 -1.3008514194074978e+03 +4.7052406074804449e+03 -2.2195773788132244e+06 
+2.0000000000000004e+00 -5.9244296057690149e-01 +8.1106315709651788e+00 -2.2317319404817262e-01 -2.6272904775895530e+01 -1.6082446166439411e+03 +3.8655730580578334e+03 -8.9726523236021691e+05 
+2.1000000000000005e+00 -5.9244294990672897e-01 +8.1106091097504791e+00 -2.0540166547424063e-01 -2.5944007938219933e+01 -1.9134264746256702e+03 +2.7562436581077131e+03 +4.1411441126712610e+05 
+2.2000000000000006e+00 -5.9244294475242854e-01 +8.1105846610556096e+00 -1.8783788725144449e-01 -2.5563275303735132e+01 -2.2155286099624514e+03 +1.3975189708472608e+03 +1.7108235325350377e+06 
+2.3000000000000007e+00 -5.9244294507842177e-01 +8.1105583869182833e+00 -1.7052744002488704e-01 -2.5135832929225547e+01 -2.5136847615138759e+03 -1.8387434605670961e+02 +2.9890983770973152e+06 
+2.4000000000000008e+00 -5.9244295084913123e-01 +8.1105304493800432e+00 -1.5351590505815174e-01 -2.4666806999173630e+01 -2.8070286498317500e+03 -1.9612088800373640e+03 +4.2451750836831126e+06 
+2.5000000000000009e+00 -5.9244296202893210e-01 +8.1105010104857183e+00 -1.3684886902419341e-01 -2.4161323804787550e+01 -3.0946938943345526e+03 -3.9077565925024228e+03 +5.4752893114226731e+06 
+2.6000000000000010e+00 -5.9244297858226003e-01 +8.1104702322838218e+00 -1.2057191081217102e-01 -2.3624509774344862e+01 -3.3758142601325540e+03 -5.9967886134840455e+03 +6.6756774019845081e+06 
+2.7000000000000011e+00 -5.9244300047353704e-01 +8.1104382768282424e+00 -1.0473061102605417e-01 -2.3061491493692973e+01 -3.6495234768335413e+03 -8.2015751871358225e+03 +7.8425755163035421e+06 
+2.8000000000000012e+00 -5.9244302766718626e-01 +8.1104053061798069e+00 -8.9370549909353669e-02 -2.2477395792833633e+01 -3.9149552784709908e+03 -1.0495385073134707e+04 +8.9722198256985527e+06 
+2.9000000000000012e+00 -5.9244306012766346e-01 +8.1103714824025115e+00 -7.4537303539985389e-02 -2.1877349610355449e+01 -4.1712434753177185e+03 -1.2851486407078868e+04 +1.0060846851338368e+07 
+3.0000000000000013e+00 -5.9244309781941318e-01 +8.1103369675636809e+00 -6.0276449353184589e-02 -2.1266480013551462e+01 -4.4175218468682688e+03 -1.5243146541840935e+04 +1.1104692949137308e+07 
+3.1000000000000014e+00 -5.9244314070690041e-01 +8.1103019237416518e+00 -4.6633562170193578e-02 -2.0649914423794886e+01 -4.6529242176079033e+03 -1.7643630742744506e+04 +1.2099994670324281e+07 
+3.2000000000000015e+00 -5.9244318875462154e-01 +8.1102665130170628e+00 -3.3654212689555880e-02 -2.0032780353424648e+01 -4.8765844857031207e+03 -2.0026203745268474e+04 +1.3042988898228966e+07 
+3.3000000000000016e+00 -5.9244324192704534e-01 +8.1102308974793544e+00 -2.1383974791724283e-02 -1.9420205618461388e+01 -5.0876364857079307e+03 -2.2364128458728566e+04 +1.3929912198544484e+07 
+3.4000000000000017e+00 -5.9244330018869917e-01 +8.1101952392251420e+00 -9.8684149661864961e-03 -1.8817318284580477e+01 -5.2852141860759275e+03 -2.4630666301594862e+04 +1.4757001749526002e+07 
+3.5000000000000018e+00 -5.9244336350412496e-01 +8.1101597003551724e+00 +8.4690161138407504e-04 -1.8229246567101391e+01 -5.4684515687351477e+03 -2.6799077823840133e+04 +1.5520494754542030e+07 
+3.6000000000000019e+00 -5.9244343183783899e-01 +8.1101244429824320e+00 +1.0716407290619127e-02 -1.7661119092679581e+01 -5.6364825680852473e+03 -2.8842621116023824e+04 +1.6216628182941215e+07 
+3.7000000000000020e+00 -5.9244350515443345e-01 +8.1100896292239035e+00 +1.9694543847749560e-02 -1.7118064653285334e+01 -5.7884412868796899e+03 -3.0734553259015895e+04 +1.6841639765664876e+07 
+3.8000000000000020e+00 -5.9244358341849412e-01 +8.1100554212092639e+00 +2.7735752076807403e-02 -1.6605212449042774e+01 -5.9234618026490934e+03 -3.2448128949733189e+04 +1.7391767090565179e+07 
+3.9000000000000021e+00 -5.9244366659462422e-01 +8.1100219810749259e+00 +3.4794475583236936e-02 -1.6127691936677103e+01 -6.0406782375968969e+03 -3.3956601328781748e+04 +1.7863247921672024e+07 
+4.0000000000000018e+00 -5.9244375464747789e-01 +8.1099894709625708e+00 +4.0825163548552451e-02 -1.5690632777750688e+01 -6.1392248088670367e+03 -3.5233222296742439e+04 +1.8252320438446376e+07 
+4.1000000000000014e+00 -5.9244384753385670e-01 +8.1099580303643251e+00 +4.5799275696032656e-02 -1.5298063029708310e+01 -6.2185446590401007e+03 -3.6258560337752642e+04 +1.8556569135396544e+07 
+4.2000000000000011e+00 -5.9244394517002108e-01 +8.1099276981374455e+00 +4.9755666161196775e-02 -1.4949470083218307e+01 -6.2793207589728254e+03 -3.7042859097872111e+04 +1.8779034044895008e+07 
+4.3000000000000007e+00 -5.9244404745985413e-01 +8.1098984854355880e+00 +5.2749898487368066e-02 -1.4643170008077467e+01 -6.3225474016828448e+03 -3.7603902108909460e+04 +1.8924137849909771e+07 
+4.4000000000000004e+00 -5.9244415430723507e-01 +8.1098704034141065e+00 +5.4837534312816835e-02 -1.4377478928756204e+01 -6.3492188323039754e+03 -3.7959472566609111e+04 +1.8996302990070619e+07 
+4.5000000000000000e+00 -5.9244426561602792e-01 +8.1098434632192458e+00 +5.6074132329404509e-02 -1.4150712696307004e+01 -6.3603292247270829e+03 -3.8127355291721200e+04 +1.8999951537202992e+07 
+4.5999999999999996e+00 -5.9244438129010690e-01 +8.1098176760029332e+00 +5.6515251370624665e-02 -1.3961187332799506e+01 -6.3568727460752880e+03 -3.8125334086652416e+04 +1.8939505524181031e+07 
+4.6999999999999993e+00 -5.9244450123331582e-01 +8.1097930529048217e+00 +5.6216444486503342e-02 -1.3807218494382198e+01 -6.3398434305947758e+03 -3.7971194906338213e+04 +1.8819386303124990e+07 
+4.7999999999999989e+00 -5.9244462534954823e-01 +8.1097696050674504e+00 +5.5233270229956964e-02 -1.3687121926266748e+01 -6.3102354100174525e+03 -3.7682723167817712e+04 +1.8644015690662742e+07 
+4.8999999999999986e+00 -5.9244475354261061e-01 +8.1097473436292642e+00 +5.3621274430027024e-02 -1.3599213240474983e+01 -6.2690425534798687e+03 -3.7277705098608247e+04 +1.8417814215056017e+07 
+4.9999999999999982e+00 -5.9244488571636500e-01 +8.1097262797222864e+00 +5.1436008159584413e-02 -1.3541807863861337e+01 -6.2172588145316422e+03 -3.6773927989665593e+04 +1.8145202785538822e+07 
+5.0999999999999979e+00 -5.9244502177463454e-01 +8.1097064244755792e+00 +4.8733016208065354e-02 -1.3513221131910349e+01 -6.1558780108080682e+03 -3.6189179666361968e+04 +1.7830601640637007e+07 
+5.1999999999999975e+00 -5.9244516162125849e-01 +8.1096877890109145e+00 +4.5567843124741519e-02 -1.3511768151141890e+01 -6.0858939334713059e+03 -3.5541249322520605e+04 +1.7478430854547463e+07 
+5.2999999999999972e+00 -5.9244530516003024e-01 +8.1096703844486875e+00 +4.1996026711711723e-02 -1.3535763989156278e+01 -6.0083002323096271e+03 -3.4847926359043435e+04 +1.7093109815980621e+07 
+5.3999999999999968e+00 -5.9244545229477219e-01 +8.1096542219018755e+00 +3.8073105781256916e-02 -1.3583523483253282e+01 -5.9240905534683216e+03 -3.4127001540678670e+04 +1.6679057858919870e+07 
+5.4999999999999964e+00 -5.9244560292927961e-01 +8.1096393124774657e+00 +3.3854614005945027e-02 -1.3653361293446471e+01 -5.8342584264849493e+03 -3.3396266655725492e+04 +1.6240693735061269e+07 
+5.5999999999999961e+00 -5.9244575696733215e-01 +8.1096256672763829e+00 +2.9396081585502970e-02 -1.3743591884527282e+01 -5.7397972970184137e+03 -3.2673514659850858e+04 +1.5782435773968507e+07 
