# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +7.9199997167860756e+00 +0.0000000000000000e+00 -9.9999999999465253e-02 +5.6642788424880352e-06 +0.0000000000000000e+00 +9.9999999998395794e-01
-2.0000000000000001e-01 +7.9199988671441623e+00 +0.0000000000000000e+00 -1.9999999999572210e-01 +1.1328559772418404e-05 +0.0000000000000000e+00 +9.9999999993583188e-01
-3.0000000000000004e-01 +7.9199974510740514e+00 +0.0000000000000000e+00 -2.9999999998556215e-01 +1.6992842791479921e-05 +0.0000000000000000e+00 +9.9999999985562171e-01
-4.0000000000000002e-01 +7.9199954685755340e+00 +0.0000000000000000e+00 -3.9999999996577695e-01 +2.2657127900551712e-05 +0.0000000000000000e+00 +9.9999999974332732e-01
-5.0000000000000000e-01 +7.9199929196484016e+00 +0.0000000000000000e+00 -4.9999999993315813e-01 +2.8321415099703266e-05 +0.0000000000000000e+00 +9.9999999959894881e-01
-5.9999999999999998e-01 +7.9199898042924444e+00 +0.0000000000000000e+00 -5.9999999988449726e-01 +3.3985704388194474e-05 +0.0000000000000000e+00 +9.9999999942248607e-01
-6.9999999999999996e-01 +7.9199861225074537e+00 +0.0000000000000000e+00 -6.9999999981658589e-01 +3.9649995764475649e-05 +0.0000000000000000e+00 +9.9999999921393901e-01
-7.9999999999999993e-01 +7.9199818742932218e+00 +0.0000000000000000e+00 -7.9999999972621560e-01 +4.5314289226187542e-05 +0.0000000000000000e+00 +9.9999999897330771e-01
-8.9999999999999991e-01 +7.9199770596495389e+00 +0.0000000000000000e+00 -8.9999999961017796e-01 +5.0978584770161343e-05 +0.0000000000000000e+00 +9.9999999870059209e-01
-9.9999999999999989e-01 +7.9199716785761982e+00 +0.0000000000000000e+00 -9.9999999946526452e-01 +5.6642882392418672e-05 +0.0000000000000000e+00 +9.9999999839579212e-01
-1.0999999999999999e+00 +7.9199657310729918e+00 +0.0000000000000000e+00 -1.0999999992882670e+00 +6.2307182088171552e-05 +0.0000000000000000e+00 +9.9999999805890771e-01
-1.2000000000000000e+00 +7.9199592171397120e+00 +0.0000000000000000e+00 -1.1999999990759767e+00 +6.7971483851822354e-05 +0.0000000000000000e+00 +9.9999999768993886e-01
-1.3000000000000000e+00 +7.9199521367761525e+00 +0.0000000000000000e+00 -1.2999999988251851e+00 +7.3635787676963797e-05 +0.0000000000000000e+00 +9.9999999728888556e-01
-1.4000000000000001e+00 +7.9199444899821083e+00 +0.0000000000000000e+00 -1.3999999985326841e+00 +7.9300093556378834e-05 +0.0000000000000000e+00 +9.9999999685574770e-01
