# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9454605165063357e-01 +8.1130341036200946e+00 -3.0917958465998596e-01 -6.9556173326865389e+00 +2.8101186655658316e+03 -9.7522495640734094e+04 -1.3570468566704638e+07 
+1.0000000000000001e-01 -5.9454639315337665e-01 +8.1130292743892181e+00 -3.0142266598637912e-01 -7.0188309285421333e+00 +2.7079844608993635e+03 -9.6356270219722908e+04 -1.3220936450474175e+07 
+2.0000000000000001e-01 -5.9454673765728050e-01 +8.1130294253564550e+00 -2.9350916657397536e-01 -7.2332855868841230e+00 +2.6031463769595694e+03 -9.4331079930596403e+04 -1.2872332748966282e+07 
+3.0000000000000004e-01 -5.9454708483726038e-01 +8.1130342516277327e+00 -2.8549017514169800e-01 -7.5879135580848152e+00 +2.4964249223734855e+03 -9.1511121418702183e+04 -1.2527265476412607e+07 
+4.0000000000000002e-01 -5.9454743436825086e-01 +8.1130434483030367e+00 -2.7741677815033289e-01 -8.0716468935961991e+00 +2.3886405694155328e+03 -8.7960592400550377e+04 -1.2188342502767136e+07 
+5.0000000000000000e-01 -5.9454778592518387e-01 +8.1130567104847593e+00 -2.6934006283962941e-01 -8.6734176944829251e+00 +2.2806138106019534e+03 -8.3743690231685745e+04 -1.1858171816954557e+07 
+5.9999999999999998e-01 -5.9454813918302962e-01 +8.1130737332687648e+00 -2.6131111161945120e-01 -9.3821578523065750e+00 +2.1731650486841245e+03 -7.8924613428999466e+04 -1.1539360992184300e+07 
+6.9999999999999996e-01 -5.9454849381675179e-01 +8.1130942117609166e+00 -2.5338100808218056e-01 -1.0186799538185561e+01 +2.0671147131498733e+03 -7.3567558828049790e+04 -1.1234517745449688e+07 
+7.9999999999999993e-01 -5.9454884950134368e-01 +8.1131178410582496e+00 -2.4560083224990698e-01 -1.1076274641125817e+01 +1.9632831668073804e+03 -6.7736724905621391e+04 -1.0946249481631454e+07 
+8.9999999999999991e-01 -5.9454920591179261e-01 +8.1131443162617227e+00 -2.3802166550462017e-01 -1.2039515163238532e+01 +1.8624908022862103e+03 -6.1496309443562372e+04 -1.0677163759818254e+07 
+9.9999999999999989e-01 -5.9454956272310111e-01 +8.1131733324747941e+00 -2.3069458730949446e-01 -1.3065453174969255e+01 +1.7655579736896550e+03 -5.4910509818518571e+04 -1.0429867947529368e+07 
+1.0999999999999999e+00 -5.9454991961026737e-01 +8.1132045848043788e+00 -2.2367067785975020e-01 -1.4143020824323488e+01 +1.6733050485057249e+03 -4.8043523015860090e+04 -1.0206969472483937e+07 
+1.2000000000000000e+00 -5.9455027624827284e-01 +8.1132377683577293e+00 -2.1700102010065242e-01 -1.5261150276806131e+01 +1.5865524466338827e+03 -4.0959545924813392e+04 -1.0011076006060680e+07 
+1.3000000000000000e+00 -5.9455063231213923e-01 +8.1132725782499815e+00 -2.1073669235070025e-01 -1.6408773920236630e+01 +1.5061204999122485e+03 -3.3722774207155868e+04 -9.8447947938435320e+06 
+1.4000000000000001e+00 -5.9455098747684476e-01 +8.1133087095957528e+00 -2.0492877867708550e-01 -1.7574824140418798e+01 +1.4328296445424774e+03 -2.6397403563912438e+04 -9.7107335548397098e+06 
+1.5000000000000002e+00 -5.9455134141738242e-01 +8.1133458575181461e+00 -1.9962836140380308e-01 -1.8748233554818835e+01 +1.3675002802841304e+03 -1.9047628484492139e+04 -9.6114998156775776e+06 
+1.6000000000000003e+00 -5.9455169380870565e-01 +8.1133837171453944e+00 -1.9488652904478451e-01 -1.9917934951892569e+01 +1.3109529243545755e+03 -1.1737642515873225e+04 -9.5497016479894146e+06 
+1.7000000000000004e+00 -5.9455204432579156e-01 +8.1134219836085339e+00 -1.9075436681364938e-01 -2.1072861199327065e+01 +1.2640080221312935e+03 -4.5316388835978632e+03 -9.5279467425198443e+06 
+1.8000000000000005e+00 -5.9455239264357507e-01 +8.1134603520495396e+00 -1.8728296633765654e-01 -2.2201945495719496e+01 +1.2274861370499830e+03 +2.5061909891113737e+03 -9.5488433229375929e+06 
+1.9000000000000006e+00 -5.9455273843696910e-01 +8.1134985176193108e+00 -1.8452342214737630e-01 -2.3294121323939784e+01 +1.2022078817416786e+03 +9.3116572263722683e+03 -9.6149998144135065e+06 
+2.0000000000000004e+00 -5.9455308138089180e-01 +8.1135361754731736e+00 -1.8252682892103184e-01 -2.4338322294596431e+01 +1.1889938652357666e+03 +1.5820570477563928e+04 -9.7290245854999684e+06 
+2.1000000000000005e+00 -5.9455342122465882e-01 +8.1135730711924055e+00 -1.8132994705126457e-01 -2.5325517033107076e+01 +1.1884053192017966e+03 +2.1980228551954755e+04 -9.8924534137684833e+06 
+2.2000000000000006e+00 -5.9455375801914201e-01 +8.1136091492461730e+00 -1.8091232087962414e-01 -2.6254776328096995e+01 +1.1999823007618152e+03 +2.7783926099339031e+04 -1.0102632476598743e+07 
+2.3000000000000007e+00 -5.9455409189152786e-01 +8.1136444031514223e+00 -1.8123922666611295e-01 -2.7127188432787509e+01 +1.2230137647778060e+03 +3.3236476179437006e+04 -1.0355886388645818e+07 
+2.4000000000000008e+00 -5.9455442296899130e-01 +8.1136788264326576e+00 -1.8227594226171862e-01 -2.7943841810810639e+01 +1.2567886979172335e+03 +3.8342692911826794e+04 -1.0648539914383860e+07 
+2.5000000000000009e+00 -5.9455475137873848e-01 +8.1137124126210551e+00 -1.8398774198616077e-01 -2.8705825122987815e+01 +1.3005960217038905e+03 +4.3107391438076404e+04 -1.0976917508101748e+07 
+2.6000000000000010e+00 -5.9455507724791479e-01 +8.1137451552468569e+00 -1.8633990795511851e-01 -2.9414226989922671e+01 +1.3537248070772148e+03 +4.7535386484043833e+04 -1.1337344333053136e+07 
+2.7000000000000011e+00 -5.9455540070370350e-01 +8.1137770478413316e+00 -1.8929771802036305e-01 -3.0070136053466292e+01 +1.4154640479158300e+03 +5.1631492720210706e+04 -1.1726145192066761e+07 
+2.8000000000000012e+00 -5.9455572187323413e-01 +8.1138080839511311e+00 -1.9282645616817165e-01 -3.0674641399579762e+01 +1.4851028518913890e+03 +5.5400527236495444e+04 -1.2139645417036531e+07 
+2.9000000000000012e+00 -5.9455604088368363e-01 +8.1138382571136756e+00 -1.9689140149020584e-01 -3.1228831836792473e+01 +1.5619302421565942e+03 +5.8847305320899628e+04 -1.2574169956830652e+07 
+3.0000000000000013e+00 -5.9455635786217043e-01 +8.1138675608777362e+00 -2.0145783994584660e-01 -3.1733796486174619e+01 +1.6452353715102258e+03 +6.1976643855853727e+04 -1.3026044370776173e+07 
+3.1000000000000014e+00 -5.9455667293583148e-01 +8.1138959887945781e+00 -2.0649105559192096e-01 -3.2190624544758997e+01 +1.7343073622477152e+03 +6.4793359998371940e+04 -1.3491594085083531e+07 
+3.2000000000000015e+00 -5.9455698623179210e-01 +8.1139235344159584e+00 -2.1195633412411305e-01 -3.2600405201013103e+01 +1.8284353712420493e+03 +6.7302270614593959e+04 -1.3967144696354263e+07 
+3.3000000000000016e+00 -5.9455729787715461e-01 +8.1139501913005780e+00 -2.1781896398501396e-01 -3.2964227836004063e+01 +1.9269086102028602e+03 +6.9508193468389727e+04 -1.4449022065859834e+07 
+3.4000000000000017e+00 -5.9455760799905066e-01 +8.1139759530106446e+00 -2.2404423044541130e-01 -3.3283181931942885e+01 +2.0290162379729341e+03 +7.1415946715554674e+04 -1.4933551821788667e+07 
+3.5000000000000018e+00 -5.9455791672456293e-01 +8.1140008131090386e+00 -2.3059742452355614e-01 -3.3558356962724680e+01 +2.1340475244612749e+03 +7.3030348184385817e+04 -1.5417060123195101e+07 
+3.6000000000000019e+00 -5.9455822418077531e-01 +8.1140247651656079e+00 -2.3744383739381655e-01 -3.3790842604904192e+01 +2.2412917489991482e+03 +7.4356216672030932e+04 -1.5895873189035920e+07 
+3.7000000000000020e+00 -5.9455853049476803e-01 +8.1140478027513403e+00 -2.4454876057947950e-01 -3.3981728541431920e+01 +2.3500382025973577e+03 +7.5398370722596403e+04 -1.6366317307092620e+07 
+3.8000000000000020e+00 -5.9455883579361590e-01 +8.1140699194413966e+00 -2.5187748669290205e-01 -3.4132104575925787e+01 +2.4595762045234869e+03 +7.6161629358295962e+04 -1.6824718917099215e+07 
+3.9000000000000021e+00 -5.9455914020437006e-01 +8.1140911088125023e+00 -2.5939531089493129e-01 -3.4243060531131306e+01 +2.5691951262416228e+03 +7.6650811410213530e+04 -1.7267404718080230e+07 
+4.0000000000000018e+00 -5.9455944385408532e-01 +8.1141113644457317e+00 -2.6706752810245254e-01 -3.4315686341944271e+01 +2.6781843425057082e+03 +7.6870736081289782e+04 -1.7690701445017088e+07 
+4.1000000000000014e+00 -5.9455974692089120e-01 +8.1141306933807353e+00 -2.7486661896154613e-01 -3.4351438747383902e+01 +2.7860182101329824e+03 +7.6828496797708067e+04 -1.8092023543850463e+07 
+4.2000000000000011e+00 -5.9456004979238408e-01 +8.1141491656718863e+00 -2.8279347336219413e-01 -3.4353521769943875e+01 +2.8929071275930492e+03 +7.6542329888787834e+04 -1.8473131795021046e+07 
+4.3000000000000007e+00 -5.9456035290985432e-01 +8.1141668694475566e+00 -2.9085600914690013e-01 -3.4325647268183346e+01 +2.9992448796450622e+03 +7.6033777097380967e+04 -1.8836875288135719e+07 
+4.4000000000000004e+00 -5.9456065671465774e-01 +8.1141838928295957e+00 -2.9906213604225618e-01 -3.4271526946212767e+01 +3.1054251039980977e+03 +7.5324379476849324e+04 -1.9186102438449610e+07 
+4.5000000000000000e+00 -5.9456096164809358e-01 +8.1142003239430984e+00 -3.0741977085031591e-01 -3.4194872636690526e+01 +3.2118415779476040e+03 +7.4435679062023264e+04 -1.9523662342777215e+07 
+4.5999999999999996e+00 -5.9456126815152244e-01 +8.1142162509063667e+00 -3.1593682240727122e-01 -3.4099395987203430e+01 +3.3188879347148277e+03 +7.3389216970010995e+04 -1.9852403439952824e+07 
+4.6999999999999993e+00 -5.9456157666628517e-01 +8.1142317618377415e+00 -3.2462120180117054e-01 -3.3988808693861962e+01 +3.4269578541291844e+03 +7.2206534886800786e+04 -2.0175174405227121e+07 
+4.7999999999999989e+00 -5.9456188763374540e-01 +8.1142469448513221e+00 -3.3348081688903836e-01 -3.3866822355343892e+01 +3.5364449617431806e+03 +7.0909174168176309e+04 -2.0494823683201775e+07 
+4.8999999999999986e+00 -5.9456220149526895e-01 +8.1142618880588149e+00 -3.4252357501930447e-01 -3.3737148530758127e+01 +3.6477428799853674e+03 +6.9518676202028917e+04 -2.0814199728155956e+07 
+4.9999999999999982e+00 -5.9456251869226662e-01 +8.1142766795679044e+00 -3.5175737798615253e-01 -3.3603498700924717e+01 +3.7612451323051346e+03 +6.8056582219969874e+04 -2.1136150548019394e+07 
+5.0999999999999979e+00 -5.9456283966612056e-01 +8.1142914074841102e+00 -3.6119013030693387e-01 -3.3469584320785820e+01 +3.8773453005191996e+03 +6.6544433614364883e+04 -2.1463524456404947e+07 
