# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9270917073437868e-01 +8.1111670290943785e+00 +3.1103844574987008e-02 +6.2585328542492196e+00 -8.4387306723845213e+03 -3.5184191404251155e+05 +2.3912909977233201e+07 
+1.0000000000000001e-01 -5.9270949846488452e-01 +8.1112112673645260e+00 +2.6855198270216780e-02 +5.2948191896144108e+00 -8.3377564237085007e+03 -3.4712597116240457e+05 +2.3384934245971203e+07 
+2.0000000000000001e-01 -5.9270980954546537e-01 +8.1112569396899250e+00 +2.1355265001960600e-02 +4.2987915300578683e+00 -8.2212485638459693e+03 -3.4217613144969015e+05 +2.2797331587048434e+07 
+2.9999999999999999e-01 -5.9271010542365909e-01 +8.1113037389137990e+00 +1.4720966565632350e-02 +3.2781480681396982e+00 -8.0910448548707063e+03 -3.3703753330409946e+05 +2.2158263048449446e+07 
+4.0000000000000002e-01 -5.9271038754711469e-01 +8.1113513578807002e+00 +7.0692250532040819e-03 +2.2405870072707077e+00 -7.9489830628064574e+03 -3.3175531530404248e+05 +2.1475889688433621e+07 
+5.0000000000000000e-01 -5.9271065736338024e-01 +8.1113994894486208e+00 -1.4830382247939932e-03 +1.1938062144506656e+00 -7.7969009468387740e+03 -3.2637461421923758e+05 +2.0758372552170973e+07 
+5.9999999999999998e-01 -5.9271091632007500e-01 +8.1114478264753025e+00 -1.0818900718455433e-02 +1.4550360729246267e-01 -7.6366362893638743e+03 -3.2094056724099838e+05 +2.0013872792793225e+07 
+6.9999999999999996e-01 -5.9271116586475969e-01 +8.1114960618220184e+00 -2.0821439868917029e-02 -8.9662295153363913e-01 -7.4700268756518481e+03 -3.1549831137602171e+05 +1.9250551585677907e+07 
+8.0000000000000004e-01 -5.9271140744500106e-01 +8.1115438883513491e+00 -3.1373735516394066e-02 -1.9248756061641203e+00 -7.2989104523896758e+03 -3.1009298368874477e+05 +1.8476569942879483e+07 
+9.0000000000000002e-01 -5.9271164250838970e-01 +8.1115909989297919e+00 -4.2358864606404152e-02 -2.9315565728147934e+00 -7.1251248224169622e+03 -3.0476972097352042e+05 +1.7700089149300762e+07 
+1.0000000000000000e+00 -5.9271187250246848e-01 +8.1116370864237162e+00 -5.3659909814639445e-02 -3.9089680358343886e+00 -6.9505076847217424e+03 -2.9957366030974645e+05 +1.6929270013427116e+07 
+1.1000000000000001e+00 -5.9271209887486231e-01 +8.1116818436988005e+00 -6.5159950290464702e-02 -4.8494121231821383e+00 -6.7768968123932636e+03 -2.9454993924406776e+05 +1.6172273720749751e+07 
+1.2000000000000000e+00 -5.9271232307300503e-01 +8.1117249636230877e+00 -7.6742070796681078e-02 -5.7451910059573574e+00 -6.6061298743638472e+03 -2.8974369519319484e+05 +1.5437260975321587e+07 
+1.3000000000000000e+00 -5.9271254654444339e-01 +8.1117661390612881e+00 -8.8289355744162967e-02 -6.5886067514128044e+00 -6.4400445563528856e+03 -2.8520006623959582e+05 +1.4732392595047299e+07 
+1.3999999999999999e+00 -5.9271277073671513e-01 +8.1118050628776324e+00 -9.9684890727997189e-02 -7.3719613720348169e+00 -6.2804785233874863e+03 -2.8096419096392114e+05 +1.4065829314533703e+07 
+1.5000000000000000e+00 -5.9271299709725800e-01 +8.1118414279300524e+00 -1.1081176607401128e-01 -8.0875567036794376e+00 -6.1292693582717930e+03 -2.7708120901883079e+05 +1.3445731507269826e+07 
+1.6000000000000001e+00 -5.9271322707353236e-01 +8.1118749270786097e+00 -1.2155307194500921e-01 -8.7276946163365334e+00 -5.9882546577254643e+03 -2.7359626000925503e+05 +1.2880259654906273e+07 
+1.7000000000000000e+00 -5.9271346211294340e-01 +8.1119052531717681e+00 -1.3179190513384340e-01 -9.2846766327190977e+00 -5.8592718957862153e+03 -2.7055448566901399e+05 +1.2377573675813509e+07 
+1.8000000000000000e+00 -5.9271370366292109e-01 +8.1119320990611250e+00 -1.4141136246956965e-01 -9.7508043739536205e+00 -5.7441585559566247e+03 -2.6800102722627012e+05 +1.1945833575899126e+07 
+1.8999999999999999e+00 -5.9271395317080400e-01 +8.1119551575877793e+00 -1.5029454432392800e-01 -1.0118379148645138e+01 -5.6447520617246264e+03 -2.6598102784196840e+05 +1.1593199111411210e+07 
+2.0000000000000000e+00 -5.9271421208394515e-01 +8.1119741215859413e+00 -1.5832455540513873e-01 -1.0379702066349667e+01 -5.5628897643607679e+03 -2.6453963193703699e+05 +1.1327829736811697e+07 
+2.1000000000000001e+00 -5.9271448165812379e-01 +8.1119887909464889e+00 -1.6541137954244817e-01 -1.0529790743498413e+01 -5.4998703963818944e+03 -2.6370692427113949e+05 +1.1155239392255997e+07 
+2.2000000000000002e+00 -5.9271476238898790e-01 +8.1119994007795260e+00 -1.7157318335221863e-01 -1.0574744879092790e+01 -5.4548170661516669e+03 -2.6345145313098963e+05 +1.1070232668969799e+07 
+2.2999999999999998e+00 -5.9271505458337226e-01 +8.1120062967806064e+00 -1.7685536209212968e-01 -1.0523489903332294e+01 -5.4263033126681667e+03 -2.6372605014031555e+05 +1.1064903009812750e+07 
+2.3999999999999999e+00 -5.9271535854820745e-01 +8.1120098246425218e+00 -1.8130330704315062e-01 -1.0384951245966853e+01 -5.4129027461676033e+03 -2.6448354666496709e+05 +1.1131344185874751e+07 
+2.5000000000000000e+00 -5.9271567459033270e-01 +8.1120103300518114e+00 -1.8496241315289139e-01 -1.0168054227353043e+01 -5.4131889044928375e+03 -2.6567677448047639e+05 +1.1261649612355983e+07 
+2.6000000000000001e+00 -5.9271600301663796e-01 +8.1120081586882211e+00 -1.8787806995204434e-01 -9.8817240666001407e+00 -5.4257354221099604e+03 -2.6725856562727375e+05 +1.1447913147306640e+07 
+2.7000000000000002e+00 -5.9271634413412688e-01 +8.1120036562340427e+00 -1.9009566740393524e-01 -9.5348861638816427e+00 -5.4491159204756632e+03 -2.6918175075077359e+05 +1.1682228568560785e+07 
+2.7999999999999998e+00 -5.9271669824963258e-01 +8.1119971683592027e+00 -1.9166059523025600e-01 -9.1364656649175799e+00 -5.4819040182242034e+03 -2.7139916161750461e+05 +1.1956689616725316e+07 
+2.8999999999999999e+00 -5.9271706567018867e-01 +8.1119890407338637e+00 -1.9261823734586386e-01 -8.6953878388563268e+00 -5.5226734351695477e+03 -2.7386362888310337e+05 +1.2263390484283708e+07 
+3.0000000000000000e+00 -5.9271744670269932e-01 +8.1119796190216960e+00 -1.9301398276964496e-01 -8.2205779111973083e+00 -5.5699977881349723e+03 -2.7652798297074396e+05 +1.2594424850323303e+07 
+3.1000000000000001e+00 -5.9271784165419372e-01 +8.1119692488813282e+00 -1.9289320954540931e-01 -7.7209610722533579e+00 -5.6224508905676912e+03 -2.7934505411671096e+05 +1.2941887289954551e+07 
+3.2000000000000002e+00 -5.9271825083170204e-01 +8.1119582759633033e+00 -1.9230129964496614e-01 -7.2054624500825497e+00 -5.6786064725538799e+03 -2.8226767233816785e+05 +1.3297871950187972e+07 
+3.2999999999999998e+00 -5.9271867454221572e-01 +8.1119470459182583e+00 -1.9128362997699969e-01 -6.6830073177314588e+00 -5.7370383451430962e+03 -2.8524866630724305e+05 +1.3654473311720340e+07 
+3.3999999999999999e+00 -5.9271911309290060e-01 +8.1119359043840014e+00 -1.8988557437670139e-01 -6.1625207469750904e+00 -5.7963203714303299e+03 -2.8824086527776363e+05 +1.4003786077756928e+07 
+3.5000000000000000e+00 -5.9271956679078708e-01 +8.1119251969971291e+00 -1.8815250252986596e-01 -5.6529279528590681e+00 -5.8550264735560277e+03 -2.9119709704976785e+05 +1.4337905164264208e+07 
+3.6000000000000001e+00 -5.9272003594308631e-01 +8.1119152693869587e+00 -1.8612978095936192e-01 -5.1631541081341377e+00 -5.9117306236538188e+03 -2.9407018907031917e+05 +1.4648925689051392e+07 
+3.7000000000000002e+00 -5.9272052085693583e-01 +8.1119064671763148e+00 -1.8386277522254882e-01 -4.7021244078507634e+00 -5.9650067941836551e+03 -2.9681296792599495e+05 +1.4928942707255701e+07 
+3.7999999999999998e+00 -5.9272102183958264e-01 +8.1118991359770156e+00 -1.8139684182613150e-01 -4.2787639252576382e+00 -6.0134291153191307e+03 -2.9937826021111466e+05 +1.5170051973009819e+07 
+3.8999999999999999e+00 -5.9272153919827852e-01 +8.1118936214026292e+00 -1.7877733772202259e-01 -3.9019979934818516e+00 -6.0555716906695206e+03 -3.0171889027903648e+05 +1.5364349049207795e+07 
+4.0000000000000000e+00 -5.9272207324038551e-01 +8.1118902690538182e+00 -1.7604961124713098e-01 -3.5807517941702991e+00 -6.0900087688459207e+03 -3.0378768257034506e+05 +1.5503930122613791e+07 
+4.0999999999999996e+00 -5.9272262403074372e-01 +8.1118893586683303e+00 -1.7325336796620616e-01 -3.3225132328509610e+00 -6.1156707552129628e+03 -3.0554396815668570e+05 +1.5583059962710233e+07 
+4.2000000000000002e+00 -5.9272319066327128e-01 +8.1118908841784414e+00 -1.7040402963050896e-01 -3.1282210602354308e+00 -6.1329514564247984e+03 -3.0697754211904499e+05 +1.5604854943245374e+07 
+4.2999999999999998e+00 -5.9272377198875259e-01 +8.1118947623935274e+00 -1.6751048238235008e-01 -2.9969747223651901e+00 -6.1426215436387229e+03 -3.0808693114271428e+05 +1.5574695952764302e+07 
+4.4000000000000004e+00 -5.9272436685809549e-01 +8.1119009101264741e+00 -1.6458161116902983e-01 -2.9278735906578124e+00 -6.1454517142159702e+03 -3.0887066289558343e+05 +1.5497964000186464e+07 
+4.5000000000000000e+00 -5.9272497412211100e-01 +8.1119092441963030e+00 -1.6162630122551211e-01 -2.9200170388550024e+00 -6.1422126665677361e+03 -3.0932726561091607e+05 +1.5380040104323486e+07 
+4.5999999999999996e+00 -5.9272559263167635e-01 +8.1119196814383194e+00 -1.5865343209559454e-01 -2.9725047234045276e+00 -6.1336752159931248e+03 -3.0945526649529405e+05 +1.5226305851230685e+07 
+4.7000000000000002e+00 -5.9272622123767393e-01 +8.1119321386904364e+00 -1.5567188520500105e-01 -3.0844361672345992e+00 -6.1206101515868304e+03 -3.0925319422035513e+05 +1.5042142714962836e+07 
+4.7999999999999998e+00 -5.9272685879096731e-01 +8.1119465327990739e+00 -1.5269053646746300e-01 -3.2549108977756629e+00 -6.1037883736082304e+03 -3.0871957821541111e+05 +1.4832932702565467e+07 
+4.9000000000000004e+00 -5.9272750414240249e-01 +8.1119627806226244e+00 -1.4971826615588313e-01 -3.4830285812309083e+00 -6.0839807095414099e+03 -3.0785294779214473e+05 +1.4604057486113301e+07 
+5.0000000000000000e+00 -5.9272815614291252e-01 +8.1119807990306612e+00 -1.4676394280514168e-01 -3.7678889427951274e+00 -6.0619582206047817e+03 -3.0665183278454863e+05 +1.4360899865891019e+07 
+5.0999999999999996e+00 -5.9272881364336782e-01 +8.1120005049072823e+00 -1.4383644511822935e-01 -4.1085918580682694e+00 -6.0384917848695732e+03 -3.0511476303701987e+05 +1.4108841781107353e+07 
+5.2000000000000002e+00 -5.9272947549468213e-01 +8.1120218151419898e+00 -1.4094463768779450e-01 -4.5042370905832545e+00 -6.0143525603168073e+03 -3.0324026992850431e+05 +1.3853266519126765e+07 
+5.2999999999999998e+00 -5.9273014054773876e-01 +8.1120446466407401e+00 -1.3809739130699600e-01 -4.9539245811276267e+00 -5.9903115998055437e+03 -3.0102688478444872e+05 +1.3599556885187019e+07 
+5.4000000000000004e+00 -5.9273080765345731e-01 +8.1120689163236239e+00 -1.3530357473612839e-01 -5.4567543641421477e+00 -5.9671400050303519e+03 -2.9847313941862667e+05 +1.3353095928083416e+07 
