# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0914680395630716e-02 -5.9268581798690001e-01 +5.9367393109139585e-03
1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 +1.0008006405070299e-01 -3.0914721247071932e-02 -5.9268568741965733e-01 +5.9367763286574315e-03
2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 +2.0016012809818201e-01 -3.0914756711997397e-02 -5.9268555901241848e-01 +5.9368150093734723e-03
2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 +3.0024019213920999e-01 -3.0914787493542251e-02 -5.9268543236782945e-01 +5.9368552953063033e-03
4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 +4.0032025617056399e-01 -3.0914814294831540e-02 -5.9268530708854306e-01 +5.9368971287016969e-03
5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 +5.0040032018901703e-01 -3.0914837818976956e-02 -5.9268518277711379e-01 +5.9369404518059060e-03
5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 +6.0048038419134497e-01 -3.0914858769087138e-02 -5.9268505903615021e-01 +5.9369852068672461e-03
6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 +7.0056044817432195e-01 -3.0914877848271620e-02 -5.9268493546834455e-01 +5.9370313361364266e-03
8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 +8.0064051213472498e-01 -3.0914895759629038e-02 -5.9268481167620923e-01 +5.9370787818638724e-03
9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 +9.0072057606932698e-01 -3.0914913206265205e-02 -5.9268468726237455e-01 +5.9371274863027883e-03
1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 +1.0008006399749001e+00 -3.0914930891289303e-02 -5.9268456182947238e-01 +5.9371773917079994e-03
1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 +1.1008807038482300e+00 -3.0914949517811447e-02 -5.9268443498004952e-01 +5.9372284403350776e-03
1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 +1.2009607676860801e+00 -3.0914969788956161e-02 -5.9268430631677671e-01 +5.9372805744425019e-03
1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 +1.3010408314852300e+00 -3.0914992407852067e-02 -5.9268417544221386e-01 +5.9373337362892851e-03
1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 +1.4011208952424601e+00 -3.0915018077645382e-02 -5.9268404195901847e-01 +5.9373878681371261e-03
1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 +1.5012009589545301e+00 -3.0915047501497560e-02 -5.9268390546986061e-01 +5.9374429122495539e-03
1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 +1.6012810226182299e+00 -3.0915081382584496e-02 -5.9268376557736435e-01 +5.9374988108913552e-03
1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 +1.7013610862303301e+00 -3.0915120424102018e-02 -5.9268362188416890e-01 +5.9375555063292309e-03
1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 +1.8014411497875999e+00 -3.0915165329273124e-02 -5.9268347399301968e-01 +5.9376129408327321e-03
1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 +1.9015212132868200e+00 -3.0915216801339209e-02 -5.9268332150656378e-01 +5.9376710566721959e-03
2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 +2.0016012767247702e+00 -3.0915275543574396e-02 -5.9268316402758925e-01 +5.9377297961213027e-03
2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 +2.1016813400982199e+00 -3.0915342071778932e-02 -5.9268300148554864e-01 +5.9377891258344077e-03
2.2000000000000002e+00 +8.1528625146056601e+00 +0.0000000000000000e+00 +2.2017614034039301e+00 -3.0915416186920380e-02 -5.9268283505563335e-01 +5.9378491054163287e-03
2.2999999999999998e+00 +8.1528497318759001e+00 +0.0000000000000000e+00 +2.3018414666387002e+00 -3.0915497519631741e-02 -5.9268266620984200e-01 +5.9379098166187473e-03
2.3999999999999999e+00 +8.1528363810211903e+00 +0.0000000000000000e+00 +2.4019215297993002e+00 -3.0915585700551362e-02 -5.9268249642027115e-01 +5.9379713411927887e-03
2.5000000000000000e+00 +8.1528224620451493e+00 +0.0000000000000000e+00 +2.5020015928824901e+00 -3.0915680360312236e-02 -5.9268232715894043e-01 +5.9380337608868914e-03
2.6000000000000001e+00 +8.1528079749477893e+00 +0.0000000000000000e+00 +2.6020816558850601e+00 -3.0915781129547133e-02 -5.9268215989790851e-01 +5.9380971574476858e-03
