# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000005e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9895201987165339e-02 -5.6471756893655389e-01 +5.6726618334902541e-03
1.0000000000000001e-01 +8.1529997163961507e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -2.9895239178764025e-02 -5.6471784111959844e-01 +5.6727659594051757e-03
2.0000000000000001e-01 +8.1529988655856904e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -2.9895283851161324e-02 -5.6471812116797071e-01 +5.6728690527242508e-03
2.9999999999999999e-01 +8.1529974475670297e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -2.9895335550818820e-02 -5.6471840865848577e-01 +5.6729712562757452e-03
4.0000000000000002e-01 +8.1529954623438208e+00 +0.0000000000000000e+00 +3.9999999996568297e-01 -2.9895393824183405e-02 -5.6471870316791639e-01 +5.6730727128876156e-03
5.0000000000000000e-01 +8.1529929099124292e+00 +0.0000000000000000e+00 +4.9999999993297400e-01 -2.9895458217696295e-02 -5.6471900427308930e-01 +5.6731735653885182e-03
5.9999999999999998e-01 +8.1529897902728408e+00 +0.0000000000000000e+00 +5.9999999988417896e-01 -2.9895528277792512e-02 -5.6471931155080035e-01 +5.6732739566069676e-03
6.9999999999999996e-01 +8.1529861034287006e+00 +0.0000000000000000e+00 +6.9999999981608096e-01 -2.9895603550904645e-02 -5.6471962457781189e-01 +5.6733740293713501e-03
8.0000000000000004e-01 +8.1529818493763706e+00 +0.0000000000000000e+00 +7.9999999972546199e-01 -2.9895683583471420e-02 -5.6471994293093875e-01 +5.6734739265108186e-03
9.0000000000000002e-01 +8.1529770281158598e+00 +0.0000000000000000e+00 +8.9999999960910604e-01 -2.9895767921937013e-02 -5.6472026618695992e-01 +5.6735737908544344e-03
1.0000000000000000e+00 +8.1529716396507901e+00 +0.0000000000000000e+00 +9.9999999946379403e-01 -2.9895856112754929e-02 -5.6472059392261953e-01 +5.6736737652311976e-03
1.1000000000000001e+00 +8.1529656839775306e+00 +0.0000000000000000e+00 +1.0999999992863101e+00 -2.9895947702396515e-02 -5.6472092571471011e-01 +5.6737739924709292e-03
1.2000000000000000e+00 +8.1529591610960797e+00 +0.0000000000000000e+00 +1.1999999990734400e+00 -2.9896042237350273e-02 -5.6472126113998633e-01 +5.6738746154034198e-03
1.3000000000000000e+00 +8.1529520710100805e+00 +0.0000000000000000e+00 +1.2999999988219599e+00 -2.9896139264125807e-02 -5.6472159977516423e-01 +5.6739757768584633e-03
1.3999999999999999e+00 +8.1529444137122500e+00 +0.0000000000000000e+00 +1.3999999985286500e+00 -2.9896238329263702e-02 -5.6472194119703423e-01 +5.6740776196670135e-03
1.5000000000000000e+00 +8.1529361892135093e+00 +0.0000000000000000e+00 +1.4999999981903001e+00 -2.9896338979327492e-02 -5.6472228498223309e-01 +5.6741802866589110e-03
1.6000000000000001e+00 +8.1529273975065699e+00 +0.0000000000000000e+00 +1.5999999978037001e+00 -2.9896440760922478e-02 -5.6472263070752549e-01 +5.6742839206657819e-03
1.7000000000000000e+00 +8.1529180385914497e+00 +0.0000000000000000e+00 +1.6999999973656199e+00 -2.9896543220689197e-02 -5.6472297794960535e-01 +5.6743886645190351e-03
1.8000000000000000e+00 +8.1529081124681397e+00 +0.0000000000000000e+00 +1.7999999968728499e+00 -2.9896645905310309e-02 -5.6472332628515154e-01 +5.6744946610504552e-03
1.8999999999999999e+00 +8.1528976191402798e+00 +0.0000000000000000e+00 +1.8999999963221601e+00 -2.9896748361513022e-02 -5.6472367529079948e-01 +5.6746020530919622e-03
2.0000000000000000e+00 +8.1528865586042194e+00 +0.0000000000000000e+00 +1.9999999957103500e+00 -2.9896850136077444e-02 -5.6472402454322312e-01 +5.6747109834764560e-03
