# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9945789155919781e-02 -5.6436575011255230e-01 +5.6224715171500957e-03
-1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 -1.0008006405070299e-01 -2.9945719095889060e-02 -5.6436559602867931e-01 +5.6225255625617998e-03
-2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 -2.0016012809818201e-01 -2.9945647935816510e-02 -5.6436544278750034e-01 +5.6225779380760840e-03
-2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 -3.0024019213920999e-01 -2.9945575977436148e-02 -5.6436529114193246e-01 +5.6226289516073738e-03
-4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 -4.0032025617056399e-01 -2.9945503522476328e-02 -5.6436514184491748e-01 +5.6226789110695313e-03
-5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 -5.0040032018901703e-01 -2.9945430872654128e-02 -5.6436499564932108e-01 +5.6227281243747670e-03
-5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 -6.0048038419134497e-01 -2.9945358329682651e-02 -5.6436485330807173e-01 +5.6227768994350155e-03
-6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 -7.0056044817432195e-01 -2.9945286195272230e-02 -5.6436471557418899e-01 +5.6228255441621924e-03
-8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 -8.0064051213472498e-01 -2.9945214771116693e-02 -5.6436458320052907e-01 +5.6228743664655176e-03
-9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 -9.0072057606932698e-01 -2.9945144358908101e-02 -5.6436445694006365e-01 +5.6229236742543548e-03
-1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 -1.0008006399749001e+00 -2.9945075260330526e-02 -5.6436433754576820e-01 +5.6229737754370035e-03
-1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 -1.1008807038482300e+00 -2.9945007777055246e-02 -5.6436422577053558e-01 +5.6230249779197720e-03
-1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 -1.2009607676860801e+00 -2.9944942210751068e-02 -5.6436412236737232e-01 +5.6230775896089465e-03
-1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 -1.3010408314852300e+00 -2.9944878863072014e-02 -5.6436402808917174e-01 +5.6231319184084222e-03
-1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 -1.4011208952424601e+00 -2.9944818035667557e-02 -5.6436394368891096e-01 +5.6231882722216605e-03
-1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 -1.5012009589545301e+00 -2.9944760030177972e-02 -5.6436386991956478e-01 +5.6232469589507870e-03
-1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 -1.6012810226182299e+00 -2.9944705148230957e-02 -5.6436380753404880e-01 +5.6233082864959394e-03
