# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.6436954798716732e-01 +7.7356488294925834e+00 -1.1016215188530962e+00 +5.6106671466508926e+00 +1.4398877353408870e+04 -1.4223866477057958e+05 -5.9993251137890898e+07 
-1.0000000000000001e-01 -5.6436938736976017e-01 +7.7356382758071218e+00 -1.0999716210727706e+00 +5.9775987547067988e+00 +1.4344545534795116e+04 -1.4404744734870890e+05 -5.9741033244830333e+07 
-2.0000000000000001e-01 -5.6436922392532396e-01 +7.7356291147898348e+00 -1.0981647089033091e+00 +6.2861119700186761e+00 +1.4283482867033790e+04 -1.4548869262862677e+05 -5.9452950238071583e+07 
-2.9999999999999999e-01 -5.6436905867778053e-01 +7.7356212593235094e+00 -1.0961936004797843e+00 +6.5387093816141100e+00 +1.4216119669102172e+04 -1.4657835368658704e+05 -5.9131798865686812e+07 
-4.0000000000000002e-01 -5.6436889265107371e-01 +7.7356146222893392e+00 -1.0940511130491199e+00 +6.7378936636510893e+00 +1.4142886242574692e+04 -1.4733238418755707e+05 -5.8780375796763174e+07 
-5.0000000000000000e-01 -5.6436872686907891e-01 +7.7356091165689458e+00 -1.0917300613550502e+00 +6.8861674977564462e+00 +1.4064212840558457e+04 -1.4776673788103121e+05 -5.8401477472717084e+07 
-5.9999999999999998e-01 -5.6436856235571586e-01 +7.7356046550461972e+00 -1.0892232618399893e+00 +6.9860335058283907e+00 +1.3980529752320441e+04 -1.4789736817253643e+05 -5.7997900523559190e+07 
-6.9999999999999996e-01 -5.6436840013500467e-01 +7.7356011505998179e+00 -1.0865235279401746e+00 +7.0399944607833751e+00 +1.3892267205111217e+04 -1.4774022934178857e+05 -5.7572441275530428e+07 
-8.0000000000000004e-01 -5.6436824123080609e-01 +7.7355985161132734e+00 -1.0836236723225698e+00 +7.0505529878410211e+00 +1.3799855417664581e+04 -1.4731127476944946e+05 -5.7127896036095187e+07 
-9.0000000000000002e-01 -5.6436808666709160e-01 +7.7355966644592140e+00 -1.0805165073615051e+00 +7.0202120068717893e+00 +1.3703724600382329e+04 -1.4662645948782397e+05 -5.6667061068152085e+07 
-1.0000000000000000e+00 -5.6436793746783143e-01 +7.7355955085188359e+00 -1.0771948455226308e+00 +6.9514741605789441e+00 +1.3604304967528025e+04 -1.4570173683219505e+05 -5.6192732662956715e+07 
-1.1000000000000001e+00 -5.6436779465691067e-01 +7.7355949611673278e+00 -1.0736514984811385e+00 +6.8468422223790331e+00 +1.3502026716612616e+04 -1.4455306076908944e+05 -5.5707707031717911e+07 
-1.2000000000000000e+00 -5.6436765925836130e-01 +7.7355949352757385e+00 -1.0698792744049053e+00 +6.7088190388163751e+00 +1.3397319983027366e+04 -1.4319638555684223e+05 -5.5214780102840275e+07 
-1.3000000000000000e+00 -5.6436753229604997e-01 +7.7355953437162022e+00 -1.0658709873103236e+00 +6.5399073634380889e+00 +1.3290615012604361e+04 -1.4164766474317320e+05 -5.4716748331798688e+07 
-1.3999999999999999e+00 -5.6436741479396202e-01 +7.7355960993540842e+00 -1.0616194463311903e+00 +6.3426100734064370e+00 +1.3182341956297487e+04 -1.3992285238398268e+05 -5.4216407719039887e+07 
-1.5000000000000000e+00 -5.6436730777607325e-01 +7.7355971150575868e+00 -1.0571174621525639e+00 +6.1194298848012831e+00 +1.3072930998925665e+04 -1.3803790138272799e+05 -5.3716554438784033e+07 
-1.6000000000000001e+00 -5.6436721226631414e-01 +7.7355983036866540e+00 -1.0523578434655740e+00 +5.8728696679938093e+00 +1.2962812285539105e+04 -1.3600876530756510e+05 -5.3219984471658237e+07 
-1.7000000000000000e+00 -5.6436712928857369e-01 +7.7355995780992144e+00 -1.0473334039777902e+00 +5.6054322419248699e+00 +1.2852416058061064e+04 -1.3385139712158960e+05 -5.2729494264950432e+07 
-1.8000000000000000e+00 -5.6436705986686864e-01 +7.7356008511511849e+00 -1.0420369520905919e+00 +5.3196203793949275e+00 +1.2742172460443469e+04 -1.3158174923613021e+05 -5.2247879806666233e+07 
-1.8999999999999999e+00 -5.6436700502506409e-01 +7.7356020356941961e+00 -1.0364613000070948e+00 +5.0179368590002147e+00 +1.2632511704324212e+04 -1.2921577376981400e+05 -5.1777937394893236e+07 
-2.0000000000000000e+00 -5.6436696578714085e-01 +7.7356030445735300e+00 -1.0305992603472358e+00 +4.7028845073681911e+00 +1.2523864016156738e+04 -1.2676942276358727e+05 -5.1322463416077778e+07 
-2.1000000000000001e+00 -5.6436694282177613e-01 +7.7356038218350038e+00 -1.0244509511824778e+00 +4.3765080207446649e+00 +1.2416599112213929e+04 -1.2425647912114352e+05 -5.0883652030919410e+07 
-2.2000000000000002e+00 -5.6436693544455452e-01 +7.7356044238214494e+00 -1.0180445715102151e+00 +4.0393261288105462e+00 +1.2310858227052782e+04 -1.2168354105516057e+05 -5.0461411075203732e+07 
-2.2999999999999998e+00 -5.6436694264889786e-01 +7.7356049320543274e+00 -1.0114150593383604e+00 +3.6915464152456270e+00 +1.2206728481991093e+04 -1.1905575196063418e+05 -5.0055104937312305e+07 
