# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1529999999999987e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +8.1529997169377406e+00 +0.0000000000000000e+00 +9.9999999999465849e-02 -5.6612450336358425e-06 +0.0000000000000000e+00 +9.9999999998397515e-01
2.0000000000000001e-01 +8.1529988677510143e+00 +0.0000000000000000e+00 +1.9999999999572671e-01 -1.1322489402424290e-05 +0.0000000000000000e+00 +9.9999999993590061e-01
3.0000000000000004e-01 +8.1529974524398821e+00 +0.0000000000000000e+00 +2.9999999998557764e-01 -1.6983733157843358e-05 +0.0000000000000000e+00 +9.9999999985577637e-01
4.0000000000000002e-01 +8.1529954710044024e+00 +0.0000000000000000e+00 +3.9999999996581365e-01 -2.2644976344971121e-05 +0.0000000000000000e+00 +9.9999999974360254e-01
5.0000000000000000e-01 +8.1529929234446303e+00 +0.0000000000000000e+00 +4.9999999993322980e-01 -2.8306219002485536e-05 +0.0000000000000000e+00 +9.9999999959937902e-01
5.9999999999999998e-01 +8.1529898097606175e+00 +0.0000000000000000e+00 +5.9999999988462116e-01 -3.3967461162664325e-05 +0.0000000000000000e+00 +9.9999999942310580e-01
6.9999999999999996e-01 +8.1529861299524136e+00 +0.0000000000000000e+00 +6.9999999981678274e-01 -3.9628702851384868e-05 +0.0000000000000000e+00 +9.9999999921478300e-01
7.9999999999999993e-01 +8.1529818840200630e+00 +0.0000000000000000e+00 +7.9999999972650948e-01 -4.5289944088124178e-05 +0.0000000000000000e+00 +9.9999999897441050e-01
8.9999999999999991e-01 +8.1529770719636101e+00 +0.0000000000000000e+00 +8.9999999961059651e-01 -5.0951184885958859e-05 +0.0000000000000000e+00 +9.9999999870198841e-01
9.9999999999999989e-01 +8.1529716937830994e+00 +0.0000000000000000e+00 +9.9999999946583884e-01 -5.6612425251565155e-05 +0.0000000000000000e+00 +9.9999999839751663e-01
1.0999999999999999e+00 +8.1529657494785734e+00 +0.0000000000000000e+00 +1.0999999992890315e+00 -6.2273665185219005e-05 +0.0000000000000000e+00 +9.9999999806099527e-01
