# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8231060447649985e-02 -5.3649349511790345e-01 +5.3415668399049293e-03
-1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -2.8230994940314690e-02 -5.3649357359711947e-01 +5.3415091525180593e-03
-2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -2.8230929562176536e-02 -5.3649365101154445e-01 +5.3414517153204510e-03
-2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -2.8230864162728891e-02 -5.3649372707129972e-01 +5.3413946344777830e-03
-4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 -3.9999999996568197e-01 -2.8230798591465985e-02 -5.3649380148660364e-01 +5.3413380161580048e-03
-5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 -4.9999999993297300e-01 -2.8230732697872463e-02 -5.3649387396759629e-01 +5.3412819665293702e-03
-5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 -5.9999999988417696e-01 -2.8230666331429673e-02 -5.3649394422447294e-01 +5.3412265917615860e-03
-6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 -6.9999999981607697e-01 -2.8230599341609010e-02 -5.3649401196737967e-01 +5.3411719980245818e-03
-8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 -7.9999999972545699e-01 -2.8230531577875199e-02 -5.3649407690649153e-01 +5.3411182914890965e-03
-9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 -8.9999999960909804e-01 -2.8230462889683970e-02 -5.3649413875198837e-01 +5.3410655783262479e-03
-1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 -9.9999999946378304e-01 -2.8230393126481113e-02 -5.3649419721405478e-01 +5.3410139647073300e-03
-1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 -1.0999999992862901e+00 -2.8230322137704451e-02 -5.3649425200293321e-01 +5.3409635568041859e-03
-1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 -1.1999999990734200e+00 -2.8230249772772741e-02 -5.3649430282873989e-01 +5.3409144607871085e-03
-1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 -1.2999999988219300e+00 -2.8230175881097753e-02 -5.3649434940170238e-01 +5.3408667828270988e-03
-1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 -1.3999999985286200e+00 -2.8230100312077535e-02 -5.3649439143205668e-01 +5.3408206290946015e-03
-1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 -1.4999999981902701e+00 -2.8230022915092631e-02 -5.3649442862999197e-01 +5.3407761057587717e-03
-1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 -1.5999999978036501e+00 -2.8229943539509420e-02 -5.3649446070573270e-01 +5.3407333189880940e-03
-1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 -1.6999999973655600e+00 -2.8229862034677755e-02 -5.3649448736951200e-01 +5.3406923749499497e-03
-1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 -1.7999999968727800e+00 -2.8229778249931468e-02 -5.3649450833159817e-01 +5.3406533798106741e-03
-1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 -1.8999999963220899e+00 -2.8229692034583091e-02 -5.3649452330221681e-01 +5.3406164397345702e-03
-2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 -1.9999999957102601e+00 -2.8229603237928690e-02 -5.3649453199165731e-01 +5.3405816608848144e-03
-2.1000000000000001e+00 +8.1528749295721408e+00 +0.0000000000000000e+00 -2.0999999950340902e+00 -2.8229511717446275e-02 -5.3649453445291184e-01 +5.3405491377874299e-03
-2.2000000000000002e+00 +8.1528627344960096e+00 +0.0000000000000000e+00 -2.1999999942903599e+00 -2.8229417363432523e-02 -5.3649453211018094e-01 +5.3405189184302614e-03
-2.2999999999999998e+00 +8.1528499722080596e+00 +0.0000000000000000e+00 -2.2999999934758399e+00 -2.8229320074386846e-02 -5.3649452673035192e-01 +5.3404910391655208e-03
-2.3999999999999999e+00 +8.1528366427046404e+00 +0.0000000000000000e+00 -2.3999999925873299e+00 -2.8229219748815641e-02 -5.3649452008035814e-01 +5.3404655363458071e-03
-2.5000000000000000e+00 +8.1528227459894005e+00 +0.0000000000000000e+00 -2.4999999916215998e+00 -2.8229116285228277e-02 -5.3649451392706837e-01 +5.3404424463230557e-03
-2.6000000000000001e+00 +8.1528082820659602e+00 +0.0000000000000000e+00 -2.5999999905754398e+00 -2.8229009582141810e-02 -5.3649451003734128e-01 +5.3404218054491333e-03
-2.7000000000000002e+00 +8.1527932509234198e+00 +0.0000000000000000e+00 -2.6999999894456299e+00 -2.8228899538088451e-02 -5.3649451017812921e-01 +5.3404036500769546e-03
-2.7999999999999998e+00 +8.1527776525726896e+00 +0.0000000000000000e+00 -2.7999999882289601e+00 -2.8228786051602995e-02 -5.3649451611620924e-01 +5.3403880165578069e-03
