# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1529999999999987e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +8.1529997169881927e+00 +0.0000000000000000e+00 -9.9999999999466030e-02 +5.6602362734650603e-06 +0.0000000000000000e+00 +9.9999999998398081e-01
-2.0000000000000001e-01 +8.1529988679527161e+00 +0.0000000000000000e+00 -1.9999999999572821e-01 +1.1320473408244450e-05 +0.0000000000000000e+00 +9.9999999993592337e-01
-3.0000000000000004e-01 +8.1529974528934819e+00 +0.0000000000000000e+00 -2.9999999998558274e-01 +1.6980711407867050e-05 +0.0000000000000000e+00 +9.9999999985582766e-01
-4.0000000000000002e-01 +8.1529954718104047e+00 +0.0000000000000000e+00 -3.9999999996582580e-01 +2.2640950284997136e-05 +0.0000000000000000e+00 +9.9999999974369358e-01
-5.0000000000000000e-01 +8.1529929247033959e+00 +0.0000000000000000e+00 -4.9999999993325350e-01 +2.8301190061434329e-05 +0.0000000000000000e+00 +9.9999999959952124e-01
-5.9999999999999998e-01 +8.1529898115723629e+00 +0.0000000000000000e+00 -5.9999999988466213e-01 +3.3961430768113558e-05 +0.0000000000000000e+00 +9.9999999942331053e-01
-6.9999999999999996e-01 +8.1529861324172099e+00 +0.0000000000000000e+00 -6.9999999981684768e-01 +3.9621672445105023e-05 +0.0000000000000000e+00 +9.9999999921506144e-01
-7.9999999999999993e-01 +8.1529818872378392e+00 +0.0000000000000000e+00 -7.9999999972660640e-01 +4.5281915141614163e-05 +0.0000000000000000e+00 +9.9999999897477398e-01
-8.9999999999999991e-01 +8.1529770760341460e+00 +0.0000000000000000e+00 -8.9999999961073451e-01 +5.0942158915981646e-05 +0.0000000000000000e+00 +9.9999999870244816e-01
-9.9999999999999989e-01 +8.1529716988060184e+00 +0.0000000000000000e+00 -9.9999999946602813e-01 +5.6602403835683343e-05 +0.0000000000000000e+00 +9.9999999839808384e-01
-1.0999999999999999e+00 +8.1529657555533390e+00 +0.0000000000000000e+00 -1.0999999992892833e+00 +6.2262649977330308e-05 +0.0000000000000000e+00 +9.9999999806168116e-01
-1.2000000000000000e+00 +8.1529592462759801e+00 +0.0000000000000000e+00 -1.1999999990772963e+00 +6.7922897426668803e-05 +0.0000000000000000e+00 +9.9999999769323999e-01
-1.3000000000000000e+00 +8.1529521709738066e+00 +0.0000000000000000e+00 -1.2999999988268633e+00 +7.3583146278580289e-05 +0.0000000000000000e+00 +9.9999999729276023e-01
-1.4000000000000001e+00 +8.1529445296466747e+00 +0.0000000000000000e+00 -1.3999999985347804e+00 +7.9243396637081415e-05 +0.0000000000000000e+00 +9.9999999686024199e-01
-1.5000000000000002e+00 +8.1529363222944262e+00 +0.0000000000000000e+00 -1.4999999981978438e+00 +8.4903648615324045e-05 +0.0000000000000000e+00 +9.9999999639568515e-01
-1.6000000000000003e+00 +8.1529275489168942e+00 +0.0000000000000000e+00 -1.5999999978128496e+00 +9.0563902335595302e-05 +0.0000000000000000e+00 +9.9999999589908972e-01
-1.7000000000000004e+00 +8.1529182095138975e+00 +0.0000000000000000e+00 -1.6999999973765938e+00 +9.6224157929317565e-05 +0.0000000000000000e+00 +9.9999999537045559e-01
-1.8000000000000005e+00 +8.1529083040852424e+00 +0.0000000000000000e+00 -1.7999999968858726e+00 +1.0188441553704853e-04 +0.0000000000000000e+00 +9.9999999480978286e-01
-1.9000000000000006e+00 +8.1528978326307193e+00 +0.0000000000000000e+00 -1.8999999963374823e+00 +1.0754467530848120e-04 +0.0000000000000000e+00 +9.9999999421707131e-01
-2.0000000000000004e+00 +8.1528867951501045e+00 +0.0000000000000000e+00 -1.9999999957282188e+00 +1.1320493740244399e-04 +0.0000000000000000e+00 +9.9999999359232095e-01
-2.1000000000000005e+00 +8.1528751916431563e+00 +0.0000000000000000e+00 -2.0999999950548784e+00 +1.1886520198613705e-04 +0.0000000000000000e+00 +9.9999999293553177e-01
-2.2000000000000006e+00 +8.1528630221096190e+00 +0.0000000000000000e+00 -2.1999999943142572e+00 +1.2452546922673148e-04 +0.0000000000000000e+00 +9.9999999224670366e-01
-2.3000000000000007e+00 +8.1528502865492172e+00 +0.0000000000000000e+00 -2.2999999935031510e+00 +1.3018573928296850e-04 +0.0000000000000000e+00 +9.9999999152583652e-01
-2.4000000000000008e+00 +8.1528369849616631e+00 +0.0000000000000000e+00 -2.3999999926183562e+00 +1.3584601230439588e-04 +0.0000000000000000e+00 +9.9999999077293034e-01
-2.5000000000000009e+00 +8.1528231173466530e+00 +0.0000000000000000e+00 -2.4999999916566691e+00 +1.4150628843136780e-04 +0.0000000000000000e+00 +9.9999998998798501e-01
-2.6000000000000010e+00 +8.1528086837038689e+00 +0.0000000000000000e+00 -2.5999999906148852e+00 +1.4716656779504496e-04 +0.0000000000000000e+00 +9.9999998917100053e-01
-2.7000000000000011e+00 +8.1527936840329822e+00 +0.0000000000000000e+00 -2.6999999894898012e+00 +1.5282685051739455e-04 +0.0000000000000000e+00 +9.9999998832197678e-01
-2.8000000000000012e+00 +8.1527781183336501e+00 +0.0000000000000000e+00 -2.7999999882782127e+00 +1.5848713671119029e-04 +0.0000000000000000e+00 +9.9999998744091367e-01
-2.9000000000000012e+00 +8.1527619866055208e+00 +0.0000000000000000e+00 -2.8999999869769160e+00 +1.6414742648001245e-04 +0.0000000000000000e+00 +9.9999998652781108e-01
-3.0000000000000013e+00 +8.1527452888482319e+00 +0.0000000000000000e+00 -2.9999999855827069e+00 +1.6980771991824780e-04 +0.0000000000000000e+00 +9.9999998558266900e-01
-3.1000000000000014e+00 +8.1527280250614123e+00 +0.0000000000000000e+00 -3.0999999840923818e+00 +1.7546801711108972e-04 +0.0000000000000000e+00 +9.9999998460548734e-01
-3.2000000000000015e+00 +8.1527101952446817e+00 +0.0000000000000000e+00 -3.1999999825027365e+00 +1.8112831813453813e-04 +0.0000000000000000e+00 +9.9999998359626607e-01
-3.3000000000000016e+00 +8.1526917993976546e+00 +0.0000000000000000e+00 -3.2999999808105671e+00 +1.8678862305539952e-04 +0.0000000000000000e+00 +9.9999998255500500e-01
-3.4000000000000017e+00 +8.1526728375199387e+00 +0.0000000000000000e+00 -3.3999999790126694e+00 +1.9244893193128703e-04 +0.0000000000000000e+00 +9.9999998148170410e-01
-3.5000000000000018e+00 +8.1526533096111358e+00 +0.0000000000000000e+00 -3.4999999771058397e+00 +1.9810924481062037e-04 +0.0000000000000000e+00 +9.9999998037636340e-01
-3.6000000000000019e+00 +8.1526332156708428e+00 +0.0000000000000000e+00 -3.5999999750868739e+00 +2.0376956173262590e-04 +0.0000000000000000e+00 +9.9999997923898265e-01
-3.7000000000000020e+00 +8.1526125556986546e+00 +0.0000000000000000e+00 -3.6999999729525679e+00 +2.0942988272733661e-04 +0.0000000000000000e+00 +9.9999997806956187e-01
-3.8000000000000020e+00 +8.1525913296941610e+00 +0.0000000000000000e+00 -3.7999999706997181e+00 +2.1509020781559213e-04 +0.0000000000000000e+00 +9.9999997686810094e-01
-3.9000000000000021e+00 +8.1525695376569534e+00 +0.0000000000000000e+00 -3.8999999683251203e+00 +2.2075053700903877e-04 +0.0000000000000000e+00 +9.9999997563459986e-01
-4.0000000000000018e+00 +8.1525471795866213e+00 +0.0000000000000000e+00 -3.9999999658255700e+00 +2.2641087031012954e-04 +0.0000000000000000e+00 +9.9999997436905852e-01
