# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3688977980263908e-01 +7.3542197697329970e+00 -1.0062077802144506e-01 +8.3976531796095111e-01 -1.1830593041904256e+03 -1.4952548992844822e+05 -1.3293545470974417e+05 
-1.0000000000000001e-01 -5.3688968210841914e-01 +7.3542254140884697e+00 -1.0456786181316935e-01 +7.0380512353222280e-01 -1.0759122073021065e+03 -1.4925257450527645e+05 -6.5337710547341849e+05 
-2.0000000000000001e-01 -5.3688959112098822e-01 +7.3542310433261271e+00 -1.0856096541943429e-01 +5.6688279801911456e-01 -9.6835146955117762e+02 -1.4900925377915447e+05 -1.1754614777596740e+06 
-3.0000000000000004e-01 -5.3688950603481589e-01 +7.3542366021002472e+00 -1.1259588919483238e-01 +4.2939469139064423e-01 -8.6067639747892611e+02 -1.4879027999165174e+05 -1.6975847351844083e+06 
-4.0000000000000002e-01 -5.3688942604441336e-01 +7.3542420350628603e+00 -1.1666842817494176e-01 +2.9173722536332536e-01 -7.5318639785556115e+02 -1.4859040581502256e+05 -2.2181425656086481e+06 
-5.0000000000000000e-01 -5.3688935034423679e-01 +7.3542472868729316e+00 -1.2077438357137210e-01 +1.5430664235845182e-01 -6.4618076307800982e+02 -1.4840438293768640e+05 -2.7355311948359632e+06 
-5.9999999999999998e-01 -5.3688927812878606e-01 +7.3542523021832453e+00 -1.2490955158333403e-01 +1.7499386422255861e-02 -5.3995887811829778e+02 -1.4822696426488439e+05 -3.2481464140300308e+06 
-6.9999999999999996e-01 -5.3688920859254097e-01 +7.3542570256496518e+00 -1.2906973072501832e-01 -1.1828816244074800e-01 -4.3482008431138104e+02 -1.4805290238468186e+05 -3.7543842230454306e+06 
-7.9999999999999993e-01 -5.3688914092996409e-01 +7.3542614019286816e+00 -1.3325072092669427e-01 -2.5265962045557144e-01 -3.3106370227009489e+02 -1.4787694995411101e+05 -4.2526407053685654e+06 
-8.9999999999999991e-01 -5.3688907433554300e-01 +7.3542653756734664e+00 -1.3744831947703604e-01 -3.8521846583681374e-01 -2.2898909885761580e+02 -1.4769386051496290e+05 -4.7413117368371487e+06 
-9.9999999999999989e-01 -5.3688900800376538e-01 +7.3542688915435415e+00 -1.4165832266968850e-01 -5.1556832692022292e-01 -1.2889566841626939e+02 -1.4749838681073289e+05 -5.2187930427288981e+06 
-1.0999999999999999e+00 -5.3688894112909702e-01 +7.3542718941939027e+00 -1.4587652933148931e-01 -6.4331266085226624e-01 -3.1082758157390465e+01 -1.4728528265780321e+05 -5.6834805736725675e+06 
-1.2000000000000000e+00 -5.3688887290602127e-01 +7.3542743282846370e+00 -1.5009873561088630e-01 -7.6805502053274199e-01 +6.4150227772921554e+01 -1.4704930142329977e+05 -6.1337699966788040e+06 
-1.3000000000000000e+00 -5.3688880252901705e-01 +7.3542761384738231e+00 -1.5432073778705119e-01 -8.8939886299745829e-01 +1.5650388424508327e+02 -1.4678519709907367e+05 -6.5680569702867791e+06 
-1.4000000000000001e+00 -5.3688872919255193e-01 +7.3542772694175111e+00 -1.5853833280671314e-01 -1.0069475255035358e+00 +2.4567881133672876e+02 -1.4648772449345756e+05 -6.9847371624494176e+06 
-1.5000000000000002e+00 -5.3688865209110537e-01 +7.3542776657807059e+00 -1.6274731557015845e-01 -1.1203045436905468e+00 +3.3137556375553959e+02 -1.4615163739243915e+05 -7.3822060138954213e+06 
-1.6000000000000003e+00 -5.3688857041915328e-01 +7.3542772722206440e+00 -1.6694348092574157e-01 -1.2290731780913986e+00 +4.1329468914013484e+02 -1.4577169126228482e+05 -7.7588589217607453e+06 
-1.7000000000000004e+00 -5.3688848337118145e-01 +7.3542760334002839e+00 -1.7112262142058912e-01 -1.3328567801713580e+00 +4.9113668213295318e+02 -1.4534264119428789e+05 -8.1130910137185231e+06 
-1.8000000000000005e+00 -5.3688839014165468e-01 +7.3542738939841703e+00 -1.7528053172384256e-01 -1.4312586837981103e+00 +5.6460207007663837e+02 -1.4485924250519570e+05 -8.4432975598961227e+06 
-1.9000000000000006e+00 -5.3688828992505122e-01 +7.3542707986351328e+00 -1.7941300348826433e-01 -1.5238820949626009e+00 +6.3339131131817271e+02 -1.4431625140016267e+05 -8.7478734796141144e+06 
-2.0000000000000004e+00 -5.3688818191584897e-01 +7.3542666920196060e+00 -1.8351582807719136e-01 -1.6103302480512842e+00 +6.9720485132007718e+02 -1.4370842407197042e+05 -9.0252136196943875e+06 
-2.1000000000000005e+00 -5.3688806562735403e-01 +7.3542615557502709e+00 -1.8758245987086558e-01 -1.6904943951408489e+00 +7.5581389303812216e+02 -1.4303205967471888e+05 -9.2741783968861625e+06 
-2.2000000000000006e+00 -5.3688794184391520e-01 +7.3542555252481421e+00 -1.9159812782892255e-01 -1.7655510064594699e+00 +8.0928920683154820e+02 -1.4228908662214087e+05 -9.4955318779268228e+06 
-2.3000000000000007e+00 -5.3688781166651767e-01 +7.3542487758917234e+00 -1.9554629804308288e-01 -1.8370305483955758e+00 +8.5778085148618050e+02 -1.4148271187084913e+05 -9.6905255613363981e+06 
-2.4000000000000008e+00 -5.3688767619619915e-01 +7.3542414830600169e+00 -1.9941043016768706e-01 -1.9064635241202055e+00 +9.0143876421396590e+02 -1.4061614209594871e+05 -9.8604103640065379e+06 
-2.5000000000000009e+00 -5.3688753653396304e-01 +7.3542338221300811e+00 -2.0317398902311376e-01 -1.9753804133303166e+00 +9.4041298681870137e+02 -1.3969258402125916e+05 -1.0006437712018048e+07 
-2.6000000000000010e+00 -5.3688739378083994e-01 +7.3542259684752880e+00 -2.0682043709081360e-01 -2.0453116506530220e+00 +9.7485352525097608e+02 -1.3871524445662930e+05 -1.0129858877612479e+07 
-2.7000000000000011e+00 -5.3688724903785789e-01 +7.3542180974664593e+00 -2.1033323819852071e-01 -2.1177876288962403e+00 +1.0049104187475625e+03 -1.3768733037620073e+05 -1.0231925303568909e+07 
-2.8000000000000012e+00 -5.3688710340606249e-01 +7.3542103844744027e+00 -2.1369585530845611e-01 -2.1943388082827067e+00 +1.0307336993563354e+03 -1.3661204818181499e+05 -1.0313888414829541e+07 
-2.9000000000000012e+00 -5.3688695798648778e-01 +7.3542030048632956e+00 -2.1689175372150152e-01 -2.2764955303741523e+00 +1.0524734521682251e+03 -1.3549260477673268e+05 -1.0376999902172761e+07 
-3.0000000000000013e+00 -5.3688681388020720e-01 +7.3541961339974069e+00 -2.1990439564278866e-01 -2.3657882056850488e+00 +1.0702797173722854e+03 -1.3433220649423354e+05 -1.0422511269350247e+07 
-3.1000000000000014e+00 -5.3688667218825536e-01 +7.3541899472354855e+00 -2.2271724941187668e-01 -2.4637471786557130e+00 +1.0843026618854922e+03 -1.3313405981383598e+05 -1.0451674638333173e+07 
-3.2000000000000015e+00 -5.3688653401173403e-01 +7.3541846199322549e+00 -2.2531377673863245e-01 -2.5719027592395114e+00 +1.0946923402604591e+03 -1.3190137121090287e+05 -1.0465741619733592e+07 
-3.3000000000000016e+00 -5.3688640045170299e-01 +7.3541803274409592e+00 -2.2767744649373514e-01 -2.6917853246065380e+00 +1.1015989602610507e+03 -1.3063734649541471e+05 -1.0465964586900791e+07 
-3.4000000000000017e+00 -5.3688627260925936e-01 +7.3541772451068317e+00 -2.2979172475625145e-01 -2.8249251264833899e+00 +1.1051726895936636e+03 -1.2934519194048218e+05 -1.0453595740802748e+07 
