# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1529999999999987e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1048260962162885e-02 -5.9234138381438328e-01 +5.9788699008106660e-03
1.0000000000000001e-01 +8.1529997170341133e+00 +0.0000000000000000e+00 +9.9999999999466210e-02 -3.1048308836709497e-02 -5.9234123416835238e-01 +5.9788718278782991e-03
2.0000000000000001e-01 +8.1529988681365531e+00 +0.0000000000000000e+00 +1.9999999999572962e-01 -3.1048362658136760e-02 -5.9234107955429649e-01 +5.9788733109028859e-03
3.0000000000000004e-01 +8.1529974533074654e+00 +0.0000000000000000e+00 +2.9999999998558746e-01 -3.1048421819809647e-02 -5.9234092100928326e-01 +5.9788743492622098e-03
4.0000000000000002e-01 +8.1529954725470031e+00 +0.0000000000000000e+00 +3.9999999996583696e-01 -3.1048485715089152e-02 -5.9234075957036336e-01 +5.9788749423339733e-03
5.0000000000000000e-01 +8.1529929258553189e+00 +0.0000000000000000e+00 +4.9999999993327532e-01 -3.1048553737332969e-02 -5.9234059627457381e-01 +5.9788750894959747e-03
5.9999999999999998e-01 +8.1529898132325691e+00 +0.0000000000000000e+00 +5.9999999988469976e-01 -3.1048625279896155e-02 -5.9234043215893828e-01 +5.9788747901263085e-03
6.9999999999999996e-01 +8.1529861346789119e+00 +0.0000000000000000e+00 +6.9999999981690753e-01 -3.1048699736131707e-02 -5.9234026826047226e-01 +5.9788740436035595e-03
7.9999999999999993e-01 +8.1529818901945017e+00 +0.0000000000000000e+00 +7.9999999972669578e-01 -3.1048776499391317e-02 -5.9234010561618522e-01 +5.9788728493069924e-03
8.9999999999999991e-01 +8.1529770797794949e+00 +0.0000000000000000e+00 +8.9999999961086186e-01 -3.1048854963025951e-02 -5.9233994526308231e-01 +5.9788712066167577e-03
9.9999999999999989e-01 +8.1529717034340461e+00 +0.0000000000000000e+00 +9.9999999946620299e-01 -3.1048934520386522e-02 -5.9233978823816924e-01 +5.9788691149140743e-03
1.0999999999999999e+00 +8.1529657611583044e+00 +0.0000000000000000e+00 +1.0999999992895164e+00 -3.1049014564824520e-02 -5.9233963557845226e-01 +5.9788665735814291e-03
1.2000000000000000e+00 +8.1529592529524155e+00 +0.0000000000000000e+00 +1.1999999990775994e+00 -3.1049094489692664e-02 -5.9233948832094407e-01 +5.9788635820027655e-03
1.3000000000000000e+00 +8.1529521788165198e+00 +0.0000000000000000e+00 +1.2999999988272488e+00 -3.1049173688345606e-02 -5.9233934750266348e-01 +5.9788601395636904e-03
1.4000000000000001e+00 +8.1529445387507522e+00 +0.0000000000000000e+00 +1.3999999985352622e+00 -3.1049251554140480e-02 -5.9233921416064106e-01 +5.9788562456516538e-03
1.5000000000000002e+00 +8.1529363327552407e+00 +0.0000000000000000e+00 +1.4999999981984369e+00 -3.1049327480437650e-02 -5.9233908933191981e-01 +5.9788518996561554e-03
1.6000000000000003e+00 +8.1529275608301042e+00 +0.0000000000000000e+00 +1.5999999978135699e+00 -3.1049400860601293e-02 -5.9233897405355829e-01 +5.9788471009689223e-03
1.7000000000000004e+00 +8.1529182229754529e+00 +0.0000000000000000e+00 +1.6999999973774589e+00 -3.1049471088000061e-02 -5.9233886936263469e-01 +5.9788418489841316e-03
1.8000000000000005e+00 +8.1529083191913880e+00 +0.0000000000000000e+00 +1.7999999968869007e+00 -3.1049537556007773e-02 -5.9233877629624865e-01 +5.9788361430985716e-03
1.9000000000000006e+00 +8.1528978494779984e+00 +0.0000000000000000e+00 +1.8999999963386927e+00 -3.1049599658004023e-02 -5.9233869589152333e-01 +5.9788299827118578e-03
2.0000000000000004e+00 +8.1528868138353605e+00 +0.0000000000000000e+00 +1.9999999957296322e+00 -3.1049656787374817e-02 -5.9233862918560920e-01 +5.9788233672266192e-03
2.1000000000000005e+00 +8.1528752122635400e+00 +0.0000000000000000e+00 +2.0999999950565162e+00 -3.1049708587769682e-02 -5.9233857690411862e-01 +5.9788163076307859e-03
2.2000000000000006e+00 +8.1528630447625847e+00 +0.0000000000000000e+00 +2.1999999943161423e+00 -3.1049755703870349e-02 -5.9233853852640717e-01 +5.9788088612428326e-03
2.3000000000000007e+00 +8.1528503113325339e+00 +0.0000000000000000e+00 +2.2999999935053075e+00 -3.1049799030619347e-02 -5.9233851322025577e-01 +5.9788010969633381e-03
2.4000000000000008e+00 +8.1528370119734124e+00 +0.0000000000000000e+00 +2.3999999926208093e+00 -3.1049839462963424e-02 -5.9233850015343337e-01 +5.9787930836923972e-03
2.5000000000000009e+00 +8.1528231466852308e+00 +0.0000000000000000e+00 +2.4999999916594446e+00 -3.1049877895853648e-02 -5.9233849849369380e-01 +5.9787848903293537e-03
2.6000000000000010e+00 +8.1528087154679927e+00 +0.0000000000000000e+00 +2.5999999906180111e+00 -3.1049915224245564e-02 -5.9233850740877436e-01 +5.9787765857725848e-03
2.7000000000000011e+00 +8.1527937183216910e+00 +0.0000000000000000e+00 +2.6999999894933056e+00 -3.1049952343099454e-02 -5.9233852606639426e-01 +5.9787682389192730e-03
2.8000000000000012e+00 +8.1527781552463079e+00 +0.0000000000000000e+00 +2.7999999882821256e+00 -3.1049990147380323e-02 -5.9233855363424948e-01 +5.9787599186651458e-03
2.9000000000000012e+00 +8.1527620262418168e+00 +0.0000000000000000e+00 +2.8999999869812680e+00 -3.1050029532058262e-02 -5.9233858928001382e-01 +5.9787516939042579e-03
3.0000000000000013e+00 +8.1527453313081839e+00 +0.0000000000000000e+00 +2.9999999855875306e+00 -3.1050071392108466e-02 -5.9233863217133631e-01 +5.9787436335287571e-03
3.1000000000000014e+00 +8.1527280704453702e+00 +0.0000000000000000e+00 +3.0999999840977104e+00 -3.1050116622511430e-02 -5.9233868147583513e-01 +5.9787358064286415e-03
3.2000000000000015e+00 +8.1527102436533276e+00 +0.0000000000000000e+00 +3.1999999825086043e+00 -3.1050166118253154e-02 -5.9233873636110013e-01 +5.9787282814915271e-03
3.3000000000000016e+00 +8.1526918509320065e+00 +0.0000000000000000e+00 +3.2999999808170100e+00 -3.1050220774325239e-02 -5.9233879599468797e-01 +5.9787211276024176e-03
3.4000000000000017e+00 +8.1526728922813483e+00 +0.0000000000000000e+00 +3.3999999790197242e+00 -3.1050281485725098e-02 -5.9233885954412047e-01 +5.9787144136434550e-03
3.5000000000000018e+00 +8.1526533677012942e+00 +0.0000000000000000e+00 +3.4999999771135446e+00 -3.1050349147456097e-02 -5.9233892617688233e-01 +5.9787082084937025e-03
3.6000000000000019e+00 +8.1526332771917804e+00 +0.0000000000000000e+00 +3.5999999750952680e+00 -3.1050424654527672e-02 -5.9233899506041843e-01 +5.9787025810288993e-03
3.7000000000000020e+00 +8.1526126207527430e+00 +0.0000000000000000e+00 +3.6999999729616921e+00 -3.1050508901955591e-02 -5.9233906536213266e-01 +5.9786976001212260e-03
3.8000000000000020e+00 +8.1525913983841161e+00 +0.0000000000000000e+00 +3.7999999707096141e+00 -3.1050602784761978e-02 -5.9233913624938372e-01 +5.9786933346390701e-03
3.9000000000000021e+00 +8.1525696100858305e+00 +0.0000000000000000e+00 +3.8999999683358308e+00 -3.1050707197975605e-02 -5.9233920688948605e-01 +5.9786898534467921e-03
4.0000000000000018e+00 +8.1525472558578205e+00 +0.0000000000000000e+00 +3.9999999658371399e+00 -3.1050823036631932e-02 -5.9233927644970330e-01 +5.9786872254044858e-03
4.1000000000000014e+00 +8.1525243357000203e+00 +0.0000000000000000e+00 +4.0999999632103385e+00 -3.1050950893689516e-02 -5.9233934430493562e-01 +5.9786854774808761e-03
4.2000000000000011e+00 +8.1525008496123661e+00 +0.0000000000000000e+00 +4.1999999604522236e+00 -3.1051090153772679e-02 -5.9233941066079865e-01 +5.9786844690939188e-03
4.3000000000000007e+00 +8.1524767975947956e+00 +0.0000000000000000e+00 +4.2999999575595922e+00 -3.1051239899415248e-02 -5.9233947593061020e-01 +5.9786840177743147e-03
4.4000000000000004e+00 +8.1524521796472467e+00 +0.0000000000000000e+00 +4.3999999545292416e+00 -3.1051399213143080e-02 -5.9233954052771220e-01 +5.9786839410529086e-03
4.5000000000000000e+00 +8.1524269957696589e+00 +0.0000000000000000e+00 +4.4999999513579700e+00 -3.1051567177473503e-02 -5.9233960486547377e-01 +5.9786840564607828e-03
4.5999999999999996e+00 +8.1524012459619701e+00 +0.0000000000000000e+00 +4.5999999480425737e+00 -3.1051742874914509e-02 -5.9233966935729210e-01 +5.9786841815292922e-03
4.6999999999999993e+00 +8.1523749302241200e+00 +0.0000000000000000e+00 +4.6999999445798499e+00 -3.1051925387964200e-02 -5.9233973441659704e-01 +5.9786841337901488e-03
4.7999999999999989e+00 +8.1523480485560480e+00 +0.0000000000000000e+00 +4.7999999409665959e+00 -3.1052113799109965e-02 -5.9233980045684986e-01 +5.9786837307754690e-03
4.8999999999999986e+00 +8.1523206009576921e+00 +0.0000000000000000e+00 +4.8999999371996088e+00 -3.1052307190827948e-02 -5.9233986789154980e-01 +5.9786827900178497e-03
4.9999999999999982e+00 +8.1522925874289882e+00 +0.0000000000000000e+00 +4.9999999332756859e+00 -3.1052504645582204e-02 -5.9233993713423228e-01 +5.9786811290504175e-03
5.0999999999999979e+00 +8.1522640079698707e+00 +0.0000000000000000e+00 +5.0999999291916254e+00 -3.1052705245824166e-02 -5.9234000859847469e-01 +5.9786785654069082e-03
5.1999999999999975e+00 +8.1522348625802721e+00 +0.0000000000000000e+00 +5.1999999249442235e+00 -3.1052908073991890e-02 -5.9234008269789573e-01 +5.9786749166217193e-03
5.2999999999999972e+00 +8.1522051512601230e+00 +0.0000000000000000e+00 +5.2999999205302775e+00 -3.1053112212509375e-02 -5.9234015984615984e-01 +5.9786700002299716e-03
5.3999999999999968e+00 +8.1521748740093507e+00 +0.0000000000000000e+00 +5.3999999159465846e+00 -3.1053316743785916e-02 -5.9234024045697864e-01 +5.9786636337675822e-03
5.4999999999999964e+00 +8.1521440308278788e+00 +0.0000000000000000e+00 +5.4999999111899420e+00 -3.1053520750215408e-02 -5.9234032494411304e-01 +5.9786556347713217e-03
5.5999999999999961e+00 +8.1521126217156272e+00 +0.0000000000000000e+00 +5.5999999062571471e+00 -3.1053723314175666e-02 -5.9234041372137547e-01 +5.9786458207788801e-03
5.6999999999999957e+00 +8.1520806466725126e+00 +0.0000000000000000e+00 +5.6999999011449969e+00 -3.1053923518027746e-02 -5.9234050720263343e-01 +5.9786340093289266e-03
5.7999999999999954e+00 +8.1520481056984462e+00 +0.0000000000000000e+00 +5.7999998958502887e+00 -3.1054120444115336e-02 -5.9234060580180992e-01 +5.9786200179611755e-03
5.8999999999999950e+00 +8.1520149987933355e+00 +0.0000000000000000e+00 +5.8999998903698190e+00 -3.1054313174763967e-02 -5.9234070993288679e-01 +5.9786036642164551e-03
5.9999999999999947e+00 +8.1519813259570810e+00 +0.0000000000000000e+00 +5.9999998847003857e+00 -3.1054500792280421e-02 -5.9234082000990673e-01 +5.9785847656367600e-03
6.0999999999999943e+00 +8.1519470871895798e+00 +0.0000000000000000e+00 +6.0999998788387861e+00 -3.1054682574414676e-02 -5.9234093637698348e-01 +5.9785632130849153e-03
6.1999999999999940e+00 +8.1519122824907218e+00 +0.0000000000000000e+00 +6.1999998727818175e+00 -3.1054858580760611e-02 -5.9234105909830270e-01 +5.9785391907050747e-03
6.2999999999999936e+00 +8.1518769118603895e+00 +0.0000000000000000e+00 +6.2999998665262762e+00 -3.1055029066385725e-02 -5.9234118816806325e-01 +5.9785129559647614e-03
6.3999999999999932e+00 +8.1518409752984624e+00 +0.0000000000000000e+00 +6.3999998600689603e+00 -3.1055194286370540e-02 -5.9234132358046421e-01 +5.9784847663350762e-03
6.4999999999999929e+00 +8.1518044728048107e+00 +0.0000000000000000e+00 +6.4999998534066661e+00 -3.1055354495809186e-02 -5.9234146532970444e-01 +5.9784548792908444e-03
