# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3691561163486479e-01 +7.3524642352755265e+00 +2.2270292628277399e-02 -3.3156366920990536e+01 -2.8064927779182517e+03 -1.4571616587941739e+04 -6.7537153682583332e+04 
+1.0000000000000001e-01 -5.3691546323229655e-01 +7.3524402388031689e+00 +1.9302594243418830e-02 -3.2778268355578810e+01 -2.8053187640231317e+03 -1.6510239139449193e+04 +6.1614215926802266e+04 
+2.0000000000000001e-01 -5.3691530294235434e-01 +7.3524229438968840e+00 +1.4326271001656721e-02 -3.2510521037288974e+01 -2.7696723431786904e+03 -1.8017957118020673e+04 +4.0152240074741145e+04 
+2.9999999999999999e-01 -5.3691513228844978e-01 +7.3524121523527768e+00 +7.4867148638583982e-03 -3.2350167036742327e+01 -2.7017317788268460e+03 -1.9102863938186791e+04 -1.2309306724580107e+05 
+4.0000000000000002e-01 -5.3691495279410972e-01 +7.3524076659761644e+00 -1.0706814848856325e-03 -3.2294248699782408e+01 -2.6036753365816830e+03 -1.9773051415070091e+04 -4.1929170612715260e+05 
+5.0000000000000000e-01 -5.3691476598282761e-01 +7.3524092865725956e+00 -1.1200520302513063e-02 -3.2339808408489148e+01 -2.4776813711487566e+03 -2.0036611081892770e+04 -8.3961326675557334e+05 
+5.9999999999999998e-01 -5.3691457337813731e-01 +7.3524168159587573e+00 -2.2757407001246257e-02 -3.2483888889401904e+01 -2.3259281673486262e+03 -1.9901632424179250e+04 -1.3752276926633741e+06 
+6.9999999999999996e-01 -5.3691437650355545e-01 +7.3524300559480853e+00 -3.5595943990647763e-02 -3.2723532804428004e+01 -2.1505940554449267e+03 -1.9376205221728065e+04 -2.0173047388313012e+06 
+8.0000000000000004e-01 -5.3691417688263621e-01 +7.3524488083617587e+00 -4.9570732518826884e-02 -3.3055783057794223e+01 -1.9538573874780855e+03 -1.8468417803773988e+04 -2.7570140525305406e+06 
+9.0000000000000002e-01 -5.3691397603896496e-01 +7.3524728750134836e+00 -6.4536372207703974e-02 -3.3477682387529192e+01 -1.7378965311081965e+03 -1.7186359315439389e+04 -3.5855252447843836e+06 
+1.0000000000000000e+00 -5.3691377549613317e-01 +7.3525020577265456e+00 -8.0347461749054674e-02 -3.3986273834330980e+01 -1.5048898726384396e+03 -1.5538117070703798e+04 -4.4940078327946234e+06 
+1.1000000000000001e+00 -5.3691357677782459e-01 +7.3525361583145683e+00 -9.6858596146923812e-02 -3.4578600200971572e+01 -1.2570158611507720e+03 -1.3531779633178117e+04 -5.4736310525527950e+06 
+1.2000000000000000e+00 -5.3691338140756095e-01 +7.3525749785885637e+00 -1.1392437464006457e-01 -3.5251704261242729e+01 -9.9645286224567553e+02 -1.1175435588751112e+04 -6.5155645432248609e+06 
+1.3000000000000000e+00 -5.3691319090902268e-01 +7.3526183203606159e+00 -1.3139939063243800e-01 -3.6002628853978884e+01 -7.2537934838769934e+02 -8.4771730337385306e+03 -7.6109774452936323e+06 
+1.3999999999999999e+00 -5.3691300680589815e-01 +7.3526659854302823e+00 -1.4913823692708580e-01 -3.6828416510006313e+01 -4.4597380198533017e+02 -5.4450816700424721e+03 -8.7510388560451567e+06 
+1.5000000000000000e+00 -5.3691283062182393e-01 +7.3527177755949795e+00 -1.6699550654407044e-01 -3.7726109751492949e+01 -1.6041470065501659e+02 -2.0872510773170166e+03 -9.9269178967530839e+06 
+1.6000000000000001e+00 -5.3691266388048930e-01 +7.3527734926407513e+00 -1.8482578971238300e-01 -3.8692750820543836e+01 +1.2911942729260974e+02 +1.5882277176799016e+03 -1.1129783454708748e+07 
+1.7000000000000000e+00 -5.3691250810557012e-01 +7.3528329383473574e+00 -2.0248367828565586e-01 -3.9725381833187896e+01 +4.2045008225169875e+02 +5.5732631422971181e+03 -1.2350804549655639e+07 
+1.8000000000000000e+00 -5.3691236482079197e-01 +7.3528959144793085e+00 -2.1982376152282346e-01 -4.0821044524234310e+01 +7.1139871441359674e+02 +9.8597616269280825e+03 -1.3581149961222714e+07 
+1.8999999999999999e+00 -5.3691223554985323e-01 +7.3529622227960285e+00 -2.3670062523227248e-01 -4.1976780548032806e+01 +9.9978670504993454e+02 +1.4439629365242055e+04 -1.4811988134221403e+07 
+2.0000000000000000e+00 -5.3691212181648984e-01 +7.3530316650357497e+00 -2.5296885751280523e-01 -4.3189631006287037e+01 +1.2834354791509991e+03 +1.9304769563847978e+04 -1.6034487726326367e+07 
+2.1000000000000001e+00 -5.3691202471649302e-01 +7.3531039684959785e+00 -2.6850703981459245e-01 -4.4455077845374603e+01 +1.5604151861334728e+03 +2.4439029956720806e+04 -1.7240554015519332e+07 
+2.2000000000000002e+00 -5.3691194363030326e-01 +7.3531785595261612e+00 -2.8328927665877857e-01 -4.5762200688669942e+01 +1.8297808863857956e+03 +2.9793044421289873e+04 -1.8424984442714162e+07 
+2.2999999999999998e+00 -5.3691187750838321e-01 +7.3532547884217978e+00 -2.9731344071920490e-01 -4.7098436661493984e+01 +2.0908312687040429e+03 +3.5308892176059489e+04 -1.9583285218154497e+07 
+2.3999999999999999e+00 -5.3691182530120385e-01 +7.3533320054811124e+00 -3.1057740920535415e-01 -4.8451222906170017e+01 +2.3428650964237331e+03 +4.0928652368987030e+04 -2.0710962876560997e+07 
+2.5000000000000000e+00 -5.3691178595916655e-01 +7.3534095609969636e+00 -3.2307905914232971e-01 -4.9807996366783172e+01 +2.5851811112214691e+03 +4.6594402880785252e+04 -2.1803523804549191e+07 
+2.6000000000000001e+00 -5.3691175843260353e-01 +7.3534868052643230e+00 -3.3481627448162909e-01 -5.1156193972785871e+01 +2.8170781689595865e+03 +5.2248221298367942e+04 -2.2856474885448527e+07 
+2.7000000000000002e+00 -5.3691174167195210e-01 +7.3535630885779844e+00 -3.4578693704749419e-01 -5.2483252566463250e+01 +3.0378550660574092e+03 +5.7832184471972847e+04 -2.3865322673048209e+07 
+2.7999999999999998e+00 -5.3691173462739694e-01 +7.3536377612312069e+00 -3.5598893799516534e-01 -5.3776608867833289e+01 +3.2468107558524857e+03 +6.3288368321731032e+04 -2.4825574415148698e+07 
+2.8999999999999999e+00 -5.3691173624923150e-01 +7.3537101735246173e+00 -3.6542016907085123e-01 -5.5023699709551856e+01 +3.4432441795841901e+03 +6.8558849131995958e+04 -2.5732737241639055e+07 
