# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1247468763637359e-02 -5.9241853610951356e-01 +5.9152091603260626e-03
1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -3.1247518514957988e-02 -5.9241871485554498e-01 +5.9151649129796759e-03
2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -3.1247566905640154e-02 -5.9241890283900600e-01 +5.9151226856082959e-03
2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -3.1247613900456408e-02 -5.9241909934151504e-01 +5.9150824194531678e-03
4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 +3.9999999996568197e-01 -3.1247659464181666e-02 -5.9241930364478901e-01 +5.9150440557561804e-03
5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 +4.9999999993297300e-01 -3.1247703561585304e-02 -5.9241951503045120e-01 +5.9150075357580541e-03
5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 +5.9999999988417696e-01 -3.1247746157440966e-02 -5.9241973278018123e-01 +5.9149728007000671e-03
6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 +6.9999999981607697e-01 -3.1247787216522716e-02 -5.9241995617559917e-01 +5.9149397918230292e-03
8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 +7.9999999972545699e-01 -3.1247826703611668e-02 -5.9242018449835443e-01 +5.9149084503683858e-03
9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 +8.9999999960909804e-01 -3.1247864583496709e-02 -5.9242041703010018e-01 +5.9148787175781108e-03
1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 +9.9999999946378304e-01 -3.1247900820976681e-02 -5.9242065305249403e-01 +5.9148505346949083e-03
1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 +1.0999999992862901e+00 -3.1247935380865541e-02 -5.9242089184725844e-01 +5.9148238429630098e-03
1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 +1.1999999990734200e+00 -3.1247968227983959e-02 -5.9242113269597907e-01 +5.9147985836262408e-03
