# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3712110103750710e-01 +7.3562609975156255e+00 +3.9406569616330017e-02 -3.6087171076346173e+01 -6.6621068473030755e+03 -3.2913225408813938e+04 +1.6776334151022745e+07 
-1.0000000000000001e-01 -5.3712121605151497e-01 +7.3562386284911936e+00 +3.8892391986387213e-02 -3.5492143733731218e+01 -6.6392730727541593e+03 -3.5686848319048870e+04 +1.6693860592005955e+07 
-2.0000000000000001e-01 -5.3712136748672812e-01 +7.3562150660211714e+00 +3.9683600203738095e-02 -3.4905067722457723e+01 -6.6234900297512240e+03 -3.8367972210480038e+04 +1.6611118230437819e+07 
-3.0000000000000004e-01 -5.3712155261647432e-01 +7.3561906343838581e+00 +4.1688174934216761e-02 -3.4329408328493635e+01 -6.6143077289371677e+03 -4.0948841340548024e+04 +1.6527990564426774e+07 
-4.0000000000000002e-01 -5.3712176871407469e-01 +7.3561656578465540e+00 +4.4814097308377328e-02 -3.3768630609951245e+01 -6.6112761931377772e+03 -4.3421700970873739e+04 +1.6444361150896093e+07 
-5.0000000000000000e-01 -5.3712201305284069e-01 +7.3561404606732390e+00 +4.8969346696226740e-02 -3.3226199640134539e+01 -6.6139454069261692e+03 -4.5778795911747016e+04 +1.6360113350054376e+07 
-5.9999999999999998e-01 -5.3712228290610198e-01 +7.3561153671166428e+00 +5.4061904963057759e-02 -3.2705580239585764e+01 -6.6218653996612074e+03 -4.8012372167465859e+04 +1.6275130723533809e+07 
-6.9999999999999996e-01 -5.3712257554719289e-01 +7.3560907014259191e+00 +5.9999754225607348e-02 -3.2210237177122565e+01 -6.6345862004344744e+03 -5.0114675824782527e+04 +1.6189296817302464e+07 
-7.9999999999999993e-01 -5.3712288824941956e-01 +7.3560667878483139e+00 +6.6690872923601055e-02 -3.1743635213465808e+01 -6.6516577664955621e+03 -5.2077952818838399e+04 +1.6102494831433345e+07 
-8.9999999999999991e-01 -5.3712321828615184e-01 +7.3560439506215394e+00 +7.4043247060998477e-02 -3.1309238847508233e+01 -6.6726301915475806e+03 -5.3894450480003092e+04 +1.6014608594484081e+07 
-9.9999999999999989e-01 -5.3712356293074182e-01 +7.3560225139842492e+00 +8.1964859162920928e-02 -3.0910512608819126e+01 -6.6970534951775480e+03 -5.5556415870361423e+04 +1.5925521565698203e+07 
-1.0999999999999999e+00 -5.3712391945653848e-01 +7.3560028021766772e+00 +9.0363691113105368e-02 -3.0550921058359823e+01 -6.7244776802380929e+03 -5.7056095824924254e+04 +1.5835117116129408e+07 
-1.2000000000000000e+00 -5.3712428513691701e-01 +7.3559851394376086e+00 +9.9147726873723072e-02 -3.0233928672029958e+01 -6.7544527795528084e+03 -5.8385737697609664e+04 +1.5743278738895504e+07 
-1.3000000000000000e+00 -5.3712465724527259e-01 +7.3559698500037607e+00 +1.0822495154021503e-01 -2.9962999820543736e+01 -6.7865288371238767e+03 -5.9537589487086276e+04 +1.5649889959220901e+07 
-1.4000000000000001e+00 -5.3712503305502468e-01 +7.3559572581192061e+00 +1.1750335210046993e-01 -2.9741599003975175e+01 -6.8202559237533687e+03 -6.0503898569523102e+04 +1.5554834413603887e+07 
-1.5000000000000002e+00 -5.3712540983957724e-01 +7.3559476880281034e+00 +1.2689091201099853e-01 -2.9573190641194753e+01 -6.8551840326555384e+03 -6.1276912927814970e+04 +1.5457995351526299e+07 
-1.6000000000000003e+00 -5.3712578487239704e-01 +7.3559414639824281e+00 +1.3629562080246291e-01 -2.9461239263877371e+01 -6.8908632594274204e+03 -6.1848880093284322e+04 +1.5359256484733278e+07 
-1.7000000000000004e+00 -5.3712615542694053e-01 +7.3559389102351878e+00 +1.4562546506339266e-01 -2.9409209302874999e+01 -6.9268436322326097e+03 -6.2212048435877536e+04 +1.5258501185870068e+07 
-1.8000000000000005e+00 -5.3712651877671636e-01 +7.3559403510542838e+00 +1.5478843550664817e-01 -2.9420565474537618e+01 -6.9626752414721259e+03 -6.2358664958274247e+04 +1.5155613094082858e+07 
-1.9000000000000006e+00 -5.3712687219523780e-01 +7.3559461107061397e+00 +1.6369252188136335e-01 -2.9498772283439202e+01 -6.9979081490723838e+03 -6.2280978241388686e+04 +1.5050475700912965e+07 
-2.0000000000000004e+00 -5.3712721295604604e-01 +7.3559565134760190e+00 +1.7224571417609208e-01 -2.9647294595884492e+01 -7.0320923995432831e+03 -6.1971235152196066e+04 +1.4942972372325962e+07 
-2.1000000000000005e+00 -5.3712753891050891e-01 +7.3559717532014233e+00 +1.8037016843736933e-01 -2.9867742272417395e+01 -7.0648425414361909e+03 -6.1427609509704118e+04 +1.4833109298350297e+07 
-2.2000000000000006e+00 -5.3712785022107212e-01 +7.3559915093024433e+00 +1.8804644069783832e-01 -3.0154472298862856e+01 -7.0960556150672392e+03 -6.0671490076784707e+04 +1.4721461535458550e+07 
-2.3000000000000007e+00 -5.3712814762794237e-01 +7.3560153344258685e+00 +1.9527012024430443e-01 -3.0500070586229125e+01 -7.1257053644621428e+03 -5.9729942040897295e+04 +1.4608765828109302e+07 
-2.4000000000000008e+00 -5.3712843187129400e-01 +7.3560427812206681e+00 +2.0203679292047025e-01 -3.0897123054942053e+01 -7.1537654747895676e+03 -5.8630030775471110e+04 +1.4495758659941569e+07 
-2.5000000000000009e+00 -5.3712870369130217e-01 +7.3560734023428260e+00 +2.0834204514411858e-01 -3.1338215780487410e+01 -7.1802096471160530e+03 -5.7398820990398373e+04 +1.4383176601814471e+07 
-2.6000000000000010e+00 -5.3712896382815378e-01 +7.3561067504515991e+00 +2.1418146594858090e-01 -3.1815934871460346e+01 -7.2050116435633545e+03 -5.6063377500783288e+04 +1.4271756545210715e+07 
-2.7000000000000011e+00 -5.3712921302198402e-01 +7.3561423782176290e+00 +2.1955063902969033e-01 -3.2322866720555595e+01 -7.2281451346824770e+03 -5.4650763740703456e+04 +1.4162234969493393e+07 
-2.8000000000000012e+00 -5.3712945201291262e-01 +7.3561798383132562e+00 +2.2444514733532922e-01 -3.2851597721246833e+01 -7.2495837886149002e+03 -5.3188043434545791e+04 +1.4055348371599641e+07 
-2.9000000000000012e+00 -5.3712968154105600e-01 +7.3562186834183754e+00 +2.2886057494426268e-01 -3.3394714435580617e+01 -7.2693013088911102e+03 -5.1702279648015952e+04 +1.3951833450691156e+07 
-3.0000000000000013e+00 -5.3712990234649582e-01 +7.3562584662204866e+00 +2.3279250315343120e-01 -3.3944803609608293e+01 -7.2872713615402618e+03 -5.0220534675939780e+04 +1.3852426764111852e+07 
-3.1000000000000014e+00 -5.3713011516927078e-01 +7.3562987394143642e+00 +2.3623650995703888e-01 -3.4494452143051902e+01 -7.3034675666010153e+03 -4.8769870296816029e+04 +1.3757864689029375e+07 
-3.2000000000000015e+00 -5.3713032074943745e-01 +7.3563390556991877e+00 +2.3918817769655212e-01 -3.5036247030112527e+01 -7.3178636472246517e+03 -4.7377348067972162e+04 +1.3668884143463533e+07 
