# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +7.9199997168831837e+00 +0.0000000000000000e+00 +9.9999999999465641e-02 -5.6623355073167244e-06 +0.0000000000000000e+00 +9.9999999998396893e-01
2.0000000000000001e-01 +7.9199988675330610e+00 +0.0000000000000000e+00 +1.9999999999572504e-01 -1.1324666137493756e-05 +0.0000000000000000e+00 +9.9999999993587596e-01
3.0000000000000004e-01 +7.9199974519501204e+00 +0.0000000000000000e+00 +2.9999999998557209e-01 -1.6986991846504562e-05 +0.0000000000000000e+00 +9.9999999985572108e-01
4.0000000000000002e-01 +7.9199954701348565e+00 +0.0000000000000000e+00 +3.9999999996580055e-01 -2.2649312604234598e-05 +0.0000000000000000e+00 +9.9999999974350440e-01
5.0000000000000000e-01 +7.9199929220877650e+00 +0.0000000000000000e+00 +4.9999999993320426e-01 -2.8311628394481504e-05 +0.0000000000000000e+00 +9.9999999959922592e-01
5.9999999999999998e-01 +7.9199898078093431e+00 +0.0000000000000000e+00 +5.9999999988457708e-01 -3.3973939214955275e-05 +0.0000000000000000e+00 +9.9999999942288575e-01
6.9999999999999996e-01 +7.9199861273000876e+00 +0.0000000000000000e+00 +6.9999999981671279e-01 -3.9636245077278443e-05 +0.0000000000000000e+00 +9.9999999921448401e-01
7.9999999999999993e-01 +7.9199818805604920e+00 +0.0000000000000000e+00 +7.9999999972640523e-01 -4.5298546006986266e-05 +0.0000000000000000e+00 +9.9999999897402081e-01
8.9999999999999991e-01 +7.9199770675910486e+00 +0.0000000000000000e+00 +8.9999999961044830e-01 -5.0960842043526912e-05 +0.0000000000000000e+00 +9.9999999870149625e-01
9.9999999999999989e-01 +7.9199716883922440e+00 +0.0000000000000000e+00 +9.9999999946563578e-01 -5.6623133240261628e-05 +0.0000000000000000e+00 +9.9999999839691034e-01
1.0999999999999999e+00 +7.9199657429645596e+00 +0.0000000000000000e+00 +1.0999999992887617e+00 -6.2285419664464926e-05 +0.0000000000000000e+00 +9.9999999806026318e-01
1.2000000000000000e+00 +7.9199592313084679e+00 +0.0000000000000000e+00 +1.1999999990766197e+00 -6.7947701397324801e-05 +0.0000000000000000e+00 +9.9999999769155490e-01
1.3000000000000000e+00 +7.9199521534244335e+00 +0.0000000000000000e+00 +1.2999999988260038e+00 -7.3609978533942873e-05 +0.0000000000000000e+00 +9.9999999729078548e-01
1.4000000000000001e+00 +7.9199445093129111e+00 +0.0000000000000000e+00 +1.3999999985337079e+00 -7.9272251183334612e-05 +0.0000000000000000e+00 +9.9999999685795504e-01
1.5000000000000002e+00 +7.9199362989743429e+00 +0.0000000000000000e+00 +1.4999999981965260e+00 -8.4934519468429477e-05 +0.0000000000000000e+00 +9.9999999639306369e-01
1.6000000000000003e+00 +7.9199275224091590e+00 +0.0000000000000000e+00 +1.5999999978112518e+00 -9.0596783526071171e-05 +0.0000000000000000e+00 +9.9999999589611144e-01
1.7000000000000004e+00 +7.9199181796177740e+00 +0.0000000000000000e+00 +1.6999999973746793e+00 -9.6259043507017760e-05 +0.0000000000000000e+00 +9.9999999536709827e-01
1.8000000000000005e+00 +7.9199082706005877e+00 +0.0000000000000000e+00 +1.7999999968836027e+00 -1.0192129957594192e-04 +0.0000000000000000e+00 +9.9999999480602431e-01
1.9000000000000006e+00 +7.9198977953579828e+00 +0.0000000000000000e+00 +1.8999999963348155e+00 -1.0758355191143111e-04 +0.0000000000000000e+00 +9.9999999421288965e-01
2.0000000000000004e+00 +7.9198867538903235e+00 +0.0000000000000000e+00 +1.9999999957251120e+00 -1.1324580070598774e-04 +0.0000000000000000e+00 +9.9999999358769431e-01
2.1000000000000005e+00 +7.9198751461979526e+00 +0.0000000000000000e+00 +2.0999999950512858e+00 -1.1890804616493007e-04 +0.0000000000000000e+00 +9.9999999293043829e-01
2.2000000000000006e+00 +7.9198629722811944e+00 +0.0000000000000000e+00 +2.1999999943101307e+00 -1.2457028849429991e-04 +0.0000000000000000e+00 +9.9999999224112157e-01
2.3000000000000007e+00 +7.9198502321403517e+00 +0.0000000000000000e+00 +2.2999999934984410e+00 -1.3023252788877011e-04 +0.0000000000000000e+00 +9.9999999151974428e-01
2.4000000000000008e+00 +7.9198369257757086e+00 +0.0000000000000000e+00 +2.3999999926130107e+00 -1.3589476453054511e-04 +0.0000000000000000e+00 +9.9999999076630641e-01
2.5000000000000009e+00 +7.9198230531875318e+00 +0.0000000000000000e+00 +2.4999999916506335e+00 -1.4155699858936074e-04 +0.0000000000000000e+00 +9.9999998998080797e-01
2.6000000000000010e+00 +7.9198086143760715e+00 +0.0000000000000000e+00 +2.5999999906081035e+00 -1.4721923022248390e-04 +0.0000000000000000e+00 +9.9999998916324906e-01
2.7000000000000011e+00 +7.9197936093415633e+00 +0.0000000000000000e+00 +2.6999999894822144e+00 -1.5288145957471244e-04 +0.0000000000000000e+00 +9.9999998831362957e-01
2.8000000000000012e+00 +7.9197780380842282e+00 +0.0000000000000000e+00 +2.7999999882697604e+00 -1.5854368677837471e-04 +0.0000000000000000e+00 +9.9999998743194962e-01
2.9000000000000012e+00 +7.9197619006042750e+00 +0.0000000000000000e+00 +2.8999999869675355e+00 -1.6420591195332932e-04 +0.0000000000000000e+00 +9.9999998651820921e-01
3.0000000000000013e+00 +7.9197451969019017e+00 +0.0000000000000000e+00 +2.9999999855723334e+00 -1.6986813520696465e-04 +0.0000000000000000e+00 +9.9999998557240832e-01
3.1000000000000014e+00 +7.9197279269772949e+00 +0.0000000000000000e+00 +3.0999999840809482e+00 -1.7553035663419854e-04 +0.0000000000000000e+00 +9.9999998459454698e-01
3.2000000000000015e+00 +7.9197100908306330e+00 +0.0000000000000000e+00 +3.1999999824901741e+00 -1.8119257631747773e-04 +0.0000000000000000e+00 +9.9999998358462516e-01
3.3000000000000016e+00 +7.9196916884620867e+00 +0.0000000000000000e+00 +3.2999999807968048e+00 -1.8685479432677747e-04 +0.0000000000000000e+00 +9.9999998254264288e-01
3.4000000000000017e+00 +7.9196727198718211e+00 +0.0000000000000000e+00 +3.3999999789976343e+00 -1.9251701071960089e-04 +0.0000000000000000e+00 +9.9999998146860025e-01
3.5000000000000018e+00 +7.9196531850599952e+00 +0.0000000000000000e+00 +3.4999999770894563e+00 -1.9817922554097846e-04 +0.0000000000000000e+00 +9.9999998036249726e-01
3.6000000000000019e+00 +7.9196330840267644e+00 +0.0000000000000000e+00 +3.5999999750690650e+00 -2.0384143882346746e-04 +0.0000000000000000e+00 +9.9999997922433392e-01
3.7000000000000020e+00 +7.9196124167722814e+00 +0.0000000000000000e+00 +3.6999999729332544e+00 -2.0950365058715123e-04 +0.0000000000000000e+00 +9.9999997805411023e-01
3.8000000000000020e+00 +7.9195911832966974e+00 +0.0000000000000000e+00 +3.7999999706788183e+00 -2.1516586083963852e-04 +0.0000000000000000e+00 +9.9999997685182618e-01
3.9000000000000021e+00 +7.9195693836001642e+00 +0.0000000000000000e+00 +3.8999999683025508e+00 -2.2082806957606285e-04 +0.0000000000000000e+00 +9.9999997561748177e-01
4.0000000000000018e+00 +7.9195470176828335e+00 +0.0000000000000000e+00 +3.9999999658012459e+00 -2.2649027677908165e-04 +0.0000000000000000e+00 +9.9999997435107713e-01
4.1000000000000014e+00 +7.9195240855448601e+00 +0.0000000000000000e+00 +4.0999999631716975e+00 -2.3215248241955730e-04 +0.0000000000000000e+00 +9.9999997305261223e-01
4.2000000000000011e+00 +7.9195005871864028e+00 +0.0000000000000000e+00 +4.1999999604106995e+00 -2.3781468646405575e-04 +0.0000000000000000e+00 +9.9999997172208721e-01
4.3000000000000007e+00 +7.9194765226076216e+00 +0.0000000000000000e+00 +4.2999999575150465e+00 -2.4347688888234572e-04 +0.0000000000000000e+00 +9.9999997035950206e-01
4.4000000000000004e+00 +7.9194518918086816e+00 +0.0000000000000000e+00 +4.3999999544815314e+00 -2.4913908964808052e-04 +0.0000000000000000e+00 +9.9999996896485677e-01
4.5000000000000000e+00 +7.9194266947897480e+00 +0.0000000000000000e+00 +4.4999999513069486e+00 -2.5480128873879820e-04 +0.0000000000000000e+00 +9.9999996753815135e-01
4.5999999999999996e+00 +7.9194009315509897e+00 +0.0000000000000000e+00 +4.5999999479880929e+00 -2.6046348613592167e-04 +0.0000000000000000e+00 +9.9999996607938590e-01
4.6999999999999993e+00 +7.9193746020925770e+00 +0.0000000000000000e+00 +4.6999999445217577e+00 -2.6612568182475896e-04 +0.0000000000000000e+00 +9.9999996458856044e-01
4.7999999999999989e+00 +7.9193477064146816e+00 +0.0000000000000000e+00 +4.7999999409047369e+00 -2.7178787579450328e-04 +0.0000000000000000e+00 +9.9999996306567496e-01
4.8999999999999986e+00 +7.9193202445174755e+00 +0.0000000000000000e+00 +4.8999999371338241e+00 -2.7745006803823335e-04 +0.0000000000000000e+00 +9.9999996151072945e-01
4.9999999999999982e+00 +7.9192922164011312e+00 +0.0000000000000000e+00 +4.9999999332058138e+00 -2.8311225855291353e-04 +0.0000000000000000e+00 +9.9999995992372404e-01
5.0999999999999979e+00 +7.9192636220658219e+00 +0.0000000000000000e+00 +5.0999999291174998e+00 -2.8877444733939420e-04 +0.0000000000000000e+00 +9.9999995830465871e-01
5.1999999999999975e+00 +7.9192344615117207e+00 +0.0000000000000000e+00 +5.1999999248656765e+00 -2.9443663440241187e-04 +0.0000000000000000e+00 +9.9999995665353347e-01
5.2999999999999972e+00 +7.9192047347389991e+00 +0.0000000000000000e+00 +5.2999999204471377e+00 -3.0009881975058962e-04 +0.0000000000000000e+00 +9.9999995497034844e-01
5.3999999999999968e+00 +7.9191744417478276e+00 +0.0000000000000000e+00 +5.3999999158586771e+00 -3.0576100339643736e-04 +0.0000000000000000e+00 +9.9999995325510360e-01
5.4999999999999964e+00 +7.9191435825383758e+00 +0.0000000000000000e+00 +5.4999999110970892e+00 -3.1142318535635219e-04 +0.0000000000000000e+00 +9.9999995150779897e-01
5.5999999999999961e+00 +7.9191121571108116e+00 +0.0000000000000000e+00 +5.5999999061591677e+00 -3.1708536565061866e-04 +0.0000000000000000e+00 +9.9999994972843453e-01
5.6999999999999957e+00 +7.9190801654653002e+00 +0.0000000000000000e+00 +5.6999999010417071e+00 -3.2274754430340933e-04 +0.0000000000000000e+00 +9.9999994791701030e-01
5.7999999999999954e+00 +7.9190476076020042e+00 +0.0000000000000000e+00 +5.7999998957415011e+00 -3.2840972134278503e-04 +0.0000000000000000e+00 +9.9999994607352638e-01
5.8999999999999950e+00 +7.9190144835210843e+00 +0.0000000000000000e+00 +5.8999998902553434e+00 -3.3407189680069530e-04 +0.0000000000000000e+00 +9.9999994419798266e-01
5.9999999999999947e+00 +7.9189807932226959e+00 +0.0000000000000000e+00 +5.9999998845800286e+00 -3.3973407071297883e-04 +0.0000000000000000e+00 +9.9999994229037925e-01
6.0999999999999943e+00 +7.9189465367069918e+00 +0.0000000000000000e+00 +6.0999998787123504e+00 -3.4539624311929356e-04 +0.0000000000000000e+00 +9.9999994035071615e-01
6.1999999999999940e+00 +7.9189117139741203e+00 +0.0000000000000000e+00 +6.1999998726491032e+00 -3.5105841406234226e-04 +0.0000000000000000e+00 +9.9999993837899337e-01
6.2999999999999936e+00 +7.9188763250242262e+00 +0.0000000000000000e+00 +6.2999998663870809e+00 -3.5672058358709780e-04 +0.0000000000000000e+00 +9.9999993637521090e-01
6.3999999999999932e+00 +7.9188403698574490e+00 +0.0000000000000000e+00 +6.3999998599230770e+00 -3.6238275174073288e-04 +0.0000000000000000e+00 +9.9999993433936873e-01
6.4999999999999929e+00 +7.9188038484739227e+00 +0.0000000000000000e+00 +6.4999998532538861e+00 -3.6804491857261992e-04 +0.0000000000000000e+00 +9.9999993227146688e-01
6.5999999999999925e+00 +7.9187667608737771e+00 +0.0000000000000000e+00 +6.5999998463763019e+00 -3.7370708413433121e-04 +0.0000000000000000e+00 +9.9999993017150546e-01
6.6999999999999922e+00 +7.9187291070571364e+00 +0.0000000000000000e+00 +6.6999998392871190e+00 -3.7936924847963873e-04 +0.0000000000000000e+00 +9.9999992803948434e-01
