# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9465628003340332e-01 +8.1198024847756631e+00 -2.6149412530054339e-01 -2.2295869390388990e+01 +7.9136109832919885e+02 +9.4890926376118106e+04 -1.0761871235578267e+07 
+1.0000000000000001e-01 -5.9465630264862357e-01 +8.1198189266914351e+00 -2.6216617252634339e-01 -2.2917613801023641e+01 +7.8096390864601221e+02 +9.8276946581644297e+04 -1.0634503470482580e+07 
+2.0000000000000001e-01 -5.9465633865649759e-01 +8.1198384295395893e+00 -2.6281762840977235e-01 -2.3556443803517205e+01 +7.7081054315821427e+02 +1.0165734963979499e+05 -1.0508600135741878e+07 
+3.0000000000000004e-01 -5.9465638791593178e-01 +8.1198606512156655e+00 -2.6342950129223797e-01 -2.4207652596294317e+01 +7.6064839956508479e+02 +1.0501603518859480e+05 -1.0383350561405294e+07 
+4.0000000000000002e-01 -5.9465645028579472e-01 +8.1198852496182923e+00 -2.6398280500178578e-01 -2.4866533487325565e+01 +7.5022498336646311e+02 +1.0833690355688233e+05 -1.0257944595851451e+07 
+5.0000000000000000e-01 -5.9465652562500892e-01 +8.1199118826414765e+00 -2.6445854746165803e-01 -2.5528379646051651e+01 +7.3928769004074468e+02 +1.1160385426503782e+05 -1.0131571564653467e+07 
+5.9999999999999998e-01 -5.9465661379245338e-01 +8.1199402081842500e+00 -2.6483774261477011e-01 -2.6188484419262416e+01 +7.2758402967518373e+02 +1.1480078795960457e+05 -1.0003421335378610e+07 
+6.9999999999999996e-01 -5.9465671464701864e-01 +8.1199698841402324e+00 -2.6510140339671162e-01 -2.6842140988949723e+01 +7.1486149408785661e+02 +1.1791160432930455e+05 -9.8726836877567526e+06 
+7.9999999999999993e-01 -5.9465682804761799e-01 +8.1200005684004459e+00 -2.6523054107936006e-01 -2.7484642486496256e+01 +7.0086754698381253e+02 +1.2092020284839679e+05 -9.7385482740630228e+06 
+8.9999999999999991e-01 -5.9465695385312545e-01 +8.1200319188591941e+00 -2.6520617077447850e-01 -2.8111282144708952e+01 +6.8534971620575254e+02 +1.2381048362948364e+05 -9.6002050271479264e+06 
+9.9999999999999989e-01 -5.9465709192244931e-01 +8.1200635934068686e+00 -2.6500930402588713e-01 -2.8717353103434238e+01 +6.6805546244838240e+02 +1.2656634632478813e+05 -9.4568435600196887e+06 
+1.0999999999999999e+00 -5.9465724211444748e-01 +8.1200952499340460e+00 -2.6462095877433489e-01 -2.9298148509180017e+01 +6.4873236659262534e+02 +1.2917169066192278e+05 -9.3076540544373337e+06 
+1.2000000000000000e+00 -5.9465740428800196e-01 +8.1201265463247605e+00 -2.6402214906634658e-01 -2.9848961345333990e+01 +6.2712792633384231e+02 +1.3161041553156657e+05 -9.1518262718890030e+06 
+1.3000000000000000e+00 -5.9465757830195920e-01 +8.1201571404665351e+00 -2.6319389339788668e-01 -3.0365084712743965e+01 +6.0298972057652827e+02 +1.3386642059820486e+05 -8.9885503517126329e+06 
+1.4000000000000001e+00 -5.9465776401517700e-01 +8.1201866902397715e+00 -2.6211720794446036e-01 -3.0841811506435626e+01 +5.7606527667401576e+02 +1.3592360436718888e+05 -8.8170161710634511e+06 
+1.5000000000000002e+00 -5.9465796128647952e-01 +8.1202148535260363e+00 -2.6077311248428742e-01 -3.1274434684936942e+01 +5.4610218308896719e+02 +1.3776586585216748e+05 -8.6364138806423582e+06 
+1.6000000000000003e+00 -5.9465816997468046e-01 +8.1202412882012140e+00 -2.5914262725323417e-01 -3.1658247058165582e+01 +5.1284802729675175e+02 +1.3937710330202928e+05 -8.4459336023953799e+06 
+1.7000000000000004e+00 -5.9465838993856612e-01 +8.1202656521387944e+00 -2.5720677460431790e-01 -3.1988541372015437e+01 +4.7605042713115427e+02 +1.4074121466183831e+05 -8.2447655819793176e+06 
+1.8000000000000005e+00 -5.9465862103692291e-01 +8.1202876032097322e+00 -2.5494657568343548e-01 -3.2260610325559277e+01 +4.3545696673087076e+02 +1.4184209774451129e+05 -8.0320998807290373e+06 
+1.9000000000000006e+00 -5.9465886312848271e-01 +8.1203067992817655e+00 -2.5234305712844035e-01 -3.2469746544379944e+01 +3.9081532269634005e+02 +1.4266365006048355e+05 -7.8071269727322217e+06 
+2.0000000000000004e+00 -5.9465911607198008e-01 +8.1203228982169602e+00 -2.4937724359566929e-01 -3.2611242507144972e+01 +3.4187312052153510e+02 +1.4318976837790030e+05 -7.5690370598403737e+06 
+2.1000000000000005e+00 -5.9465937956718162e-01 +8.1203356420954318e+00 -2.4604320883821007e-01 -3.2681809289819604e+01 +2.8854186992547125e+02 +1.4340945402220124e+05 -7.3175593604700435e+06 
