# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9270457289288980e-01 +8.1209208173601635e+00 -3.1797819802823250e-02 -3.2363147763032941e+01 -4.2298656774408100e+03 -1.6366928918485339e+04 +1.1208449324779809e+07 
+1.0000000000000001e-01 -5.9270448300216483e-01 +8.1209328040620612e+00 -2.9799429809127774e-02 -3.2568085232142757e+01 -4.2421416844687910e+03 -1.5796693031400788e+04 +1.1232459060352564e+07 
+2.0000000000000001e-01 -5.9270440989429996e-01 +8.1209428091234344e+00 -2.6900998835483012e-02 -3.2786182298180314e+01 -4.2684918334116965e+03 -1.5051873080419009e+04 +1.1319479169192154e+07 
+2.9999999999999999e-01 -5.9270435232679997e-01 +8.1209509855544777e+00 -2.3178626448320094e-02 -3.3019808382867240e+01 -4.3077200589576023e+03 -1.4120417450167004e+04 +1.1464232775241563e+07 
+4.0000000000000002e-01 -5.9270430905717986e-01 +8.1209574863602150e+00 -1.8708411613846471e-02 -3.3271332766203983e+01 -4.3586303130997121e+03 -1.2990275359984749e+04 +1.1661443091044217e+07 
+5.0000000000000000e-01 -5.9270427884284982e-01 +8.1209624645433873e+00 -1.3566454134363543e-02 -3.3543124683126685e+01 -4.4200265353684927e+03 -1.1649396259812876e+04 +1.1905833268829618e+07 
+5.9999999999999998e-01 -5.9270426044129942e-01 +8.1209660731068212e+00 -7.8288505738821380e-03 -3.3837553373989088e+01 -4.4907127284866237e+03 -1.0085729581013047e+04 +1.2192126756203730e+07 
+6.9999999999999996e-01 -5.9270425261009740e-01 +8.1209684650520906e+00 -1.5716977870846060e-03 -3.4156988066205301e+01 -4.5694928911205716e+03 -8.2872247863381708e+03 +1.2515046974639669e+07 
+8.0000000000000004e-01 -5.9270425410664329e-01 +8.1209697933781015e+00 +5.1289092370237037e-03 -3.4503797910973958e+01 -4.6551710600930564e+03 -6.2418317836303668e+03 +1.2869317524025757e+07 
+9.0000000000000002e-01 -5.9270426368843820e-01 +8.1209702110872701e+00 +1.2196874238487067e-02 -3.4880352174540050e+01 -4.7465512488624017e+03 -3.9374997835487220e+03 +1.3249661884054186e+07 
+1.0000000000000000e+00 -5.9270428011300647e-01 +8.1209698711801934e+00 +1.9556104608309727e-02 -3.5289020078974751e+01 -4.8424375429576203e+03 -1.3621782304235617e+03 +1.3650803873528397e+07 
+1.1000000000000001e+00 -5.9270430213778957e-01 +8.1209689266600371e+00 +2.7130508712715839e-02 -3.5732170921392374e+01 -4.9416340437250556e+03 +1.4961838730969735e+03 +1.4067467368297445e+07 
+1.2000000000000000e+00 -5.9270432852034061e-01 +8.1209675305310736e+00 +3.4843994903686039e-02 -3.6212174038504102e+01 -5.0429448558058421e+03 +4.6496377917010577e+03 +1.4494376257904593e+07 
+1.3000000000000000e+00 -5.9270435801809029e-01 +8.1209658358016696e+00 +4.2620471842844884e-02 -3.6731398886071595e+01 -5.1451740911962279e+03 +8.1102354898446247e+03 +1.4926254458916428e+07 
+1.3999999999999999e+00 -5.9270438938859427e-01 +8.1209639954804320e+00 +5.0383852392627652e-02 -3.7292214922682795e+01 -5.2471259365182486e+03 +1.1890028963968378e+04 +1.5357826216931775e+07 
+1.5000000000000000e+00 -5.9270442138939927e-01 +8.1209621625816197e+00 +5.8058049477983778e-02 -3.7896991784482417e+01 -5.3476045860596214e+03 +1.6001071306154759e+04 +1.5783815820420949e+07 
+1.6000000000000001e+00 -5.9270445277801431e-01 +8.1209604901230019e+00 +6.5566978442364129e-02 -3.8548099189452778e+01 -5.4454142728840516e+03 +2.0455416058034909e+04 +1.6198947708503164e+07 
+1.7000000000000000e+00 -5.9270448231193096e-01 +8.1209591311241223e+00 +7.2834553221703513e-02 -3.9247906915091612e+01 -5.5393592077801386e+03 +2.5265117168535464e+04 +1.6597946215433467e+07 
+1.8000000000000000e+00 -5.9270450874877589e-01 +8.1209582386150867e+00 +7.9784693145476843e-02 -3.9998785038422177e+01 -5.6282436990703054e+03 +3.0442230352561943e+04 +1.6975536113087986e+07 
+1.8999999999999999e+00 -5.9270453084604535e-01 +8.1209579656276230e+00 +8.6341316744258226e-02 -4.0803103668755526e+01 -5.7108720415125399e+03 +3.5998811516214730e+04 +1.7326442100125838e+07 
+2.0000000000000000e+00 -5.9270454736137723e-01 +8.1209584651995481e+00 +9.2428344996653825e-02 -4.1663233086984050e+01 -5.7860485704099920e+03 +4.1946917596896121e+04 +1.7645389037097357e+07 
+2.1000000000000001e+00 -5.9270455735475436e-01 +8.1209598227989055e+00 +9.7991161120817752e-02 -4.2579130354009401e+01 -5.8529516983467711e+03 +4.8283612218248665e+04 +1.7928750893707454e+07 
+2.2000000000000002e+00 -5.9270456103237623e-01 +8.1209618644643502e+00 +1.0305687866913402e-01 -4.3541482657643563e+01 -5.9121976785194229e+03 +5.4948508213845242e+04 +1.8179286056155462e+07 
+2.2999999999999998e+00 -5.9270455887193985e-01 +8.1209643539571434e+00 +1.0767207132125969e-01 -4.4538750415690281e+01 -5.9647483499320733e+03 +6.1867450650592771e+04 +1.8401298305554815e+07 
+2.3999999999999999e+00 -5.9270455135118150e-01 +8.1209670550426729e+00 +1.1188330605183414e-01 -4.5559394102712858e+01 -6.0115654255372574e+03 +6.8966284800576599e+04 +1.8599090841797385e+07 
+2.5000000000000000e+00 -5.9270453894773034e-01 +8.1209697314843172e+00 +1.1573714690443797e-01 -4.6591874101222075e+01 -6.0536105683241858e+03 +7.6170855374016435e+04 +1.8776966663266368e+07 
+2.6000000000000001e+00 -5.9270452213924918e-01 +8.1209721470414369e+00 +1.1928015728020748e-01 -4.7624650611374435e+01 -6.0918454269950025e+03 +8.3407005891750785e+04 +1.8939228714753151e+07 
+2.7000000000000002e+00 -5.9270450140333253e-01 +8.1209740654748135e+00 +1.2255889135289304e-01 -4.8646183812451817e+01 -6.1272314804542330e+03 +9.0600579651522057e+04 +1.9090179173628978e+07 
+2.7999999999999998e+00 -5.9270447721757369e-01 +8.1209752505377768e+00 +1.2561990205154677e-01 -4.9644933594899413e+01 -6.1607301868021405e+03 +9.7677418131846047e+04 +1.9234120152724240e+07 
+2.8999999999999999e+00 -5.9270445005951566e-01 +8.1209754659862803e+00 +1.2850973475512098e-01 -5.0609359865545237e+01 -6.1933028627543617e+03 +1.0456336281585535e+05 +1.9375353128092077e+07 
+3.0000000000000000e+00 -5.9270442040668803e-01 +8.1209744755689197e+00 +1.3127493238568985e-01 -5.1527922225092162e+01 -6.2259107848863232e+03 +1.1118425322439084e+05 +1.9518179434848599e+07 
+3.1000000000000001e+00 -5.9270438873655640e-01 +8.1209720430346906e+00 +1.3396202759135256e-01 -5.2389080231742909e+01 -6.2595150336196039e+03 +1.1746592855837659e+05 +1.9666899509534631e+07 
+3.2000000000000002e+00 -5.9270435552655742e-01 +8.1209679321213173e+00 +1.3661754907777823e-01 -5.3181293001601098e+01 -6.2950766238887772e+03 +1.2333422520788171e+05 +1.9825813539036438e+07 
+3.2999999999999998e+00 -5.9270432125408912e-01 +8.1209619065695104e+00 +1.3928801793015883e-01 -5.3893019660773263e+01 -6.3335564233011428e+03 +1.2871497949867908e+05 +1.9999221045463927e+07 
+3.3999999999999999e+00 -5.9270428639648809e-01 +8.1209537301135537e+00 +1.4201994708366619e-01 -5.4512719047752370e+01 -6.3759151564987669e+03 +1.3353402588541294e+05 +2.0191420945587810e+07 
+3.5000000000000000e+00 -5.9270425143106176e-01 +8.1209431664804370e+00 +1.4485984298047586e-01 -5.5028849694903329e+01 -6.4231134228882829e+03 +1.3771719687683834e+05 +2.0406711603604883e+07 
+3.6000000000000001e+00 -5.9270421683508800e-01 +8.1209299793929333e+00 +1.4785420375768377e-01 -5.5429869898183611e+01 -6.4761116740850021e+03 +1.4119032338110750e+05 +2.0649390755584903e+07 
+3.7000000000000002e+00 -5.9270418308567940e-01 +8.1209139325670971e+00 +1.5104951510006456e-01 -5.5704237661365539e+01 -6.5358701257389212e+03 +1.4387923443610145e+05 +2.0923755070787612e+07 
+3.7999999999999998e+00 -5.9270415066001880e-01 +8.1208947897138550e+00 +1.5449225876280320e-01 -5.5840410708013728e+01 -6.6033489265067037e+03 +1.4570975719048781e+05 +2.1234100974772736e+07 
+3.8999999999999999e+00 -5.9270412003518769e-01 +8.1208723145362800e+00 +1.5822890171096460e-01 -5.5826846424737198e+01 -6.6795079502915387e+03 +1.4660771663293158e+05 +2.1584723661526717e+07 
+4.0000000000000000e+00 -5.9270409168815574e-01 +8.1208462707356954e+00 +1.6230590540976678e-01 -5.5652002115081515e+01 -6.7653069814136161e+03 +1.4649893737085455e+05 +2.1979918017426189e+07 
+4.0999999999999996e+00 -5.9270406605521786e-01 +8.1208165558699310e+00 +1.6675125744046179e-01 -5.5309313712718172e+01 -6.8613029139442697e+03 +1.4533970112501993e+05 +2.2422155319003206e+07 
+4.2000000000000002e+00 -5.9270404345312078e-01 +8.1207835653152198e+00 +1.7152655449288254e-01 -5.4810602924750548e+01 -6.9665474232578608e+03 +1.4319795894139927e+05 +2.2906934413886216e+07 
+4.2999999999999998e+00 -5.9270402417805368e-01 +8.1207478102669359e+00 +1.7657844989684987e-01 -5.4171942706922671e+01 -7.0797401377463475e+03 +1.4016730551770548e+05 +2.3428088440563999e+07 
+4.4000000000000004e+00 -5.9270400852614602e-01 +8.1207098019263029e+00 +1.8185360291443553e-01 -5.3409406261056873e+01 -7.1995807813569827e+03 +1.3634133713679298e+05 +2.3979450925633650e+07 
+4.5000000000000000e+00 -5.9270399679372243e-01 +8.1206700514916204e+00 +1.8729868201685848e-01 -5.2539066810996928e+01 -7.3247692447051131e+03 +1.3181365045564785e+05 +2.4554856146863274e+07 
+4.5999999999999996e+00 -5.9270398927701717e-01 +8.1206290701695529e+00 +1.9286035871200119e-01 -5.1576997922956949e+01 -7.4540054635306014e+03 +1.2667784432624091e+05 +2.5148138539076056e+07 
+4.7000000000000002e+00 -5.9270398627250742e-01 +8.1205873691693622e+00 +1.9848531933531391e-01 -5.0539273345689637e+01 -7.5859896408455197e+03 +1.2102751889062409e+05 +2.5753133744004179e+07 
+4.7999999999999998e+00 -5.9270398807658564e-01 +8.1205454597090156e+00 +2.0412025366632966e-01 -4.9441967206797848e+01 -7.7194220306647958e+03 +1.1495627676391497e+05 +2.6363677579475049e+07 
+4.9000000000000004e+00 -5.9270399498586068e-01 +8.1205038530019618e+00 +2.0971186296991681e-01 -4.8301153624342206e+01 -7.8530030898773912e+03 +1.0855772076551298e+05 +2.6973606758813236e+07 
+5.0000000000000000e+00 -5.9270400729690575e-01 +8.1204630602718879e+00 +2.1520685861246411e-01 -4.7132907150352146e+01 -7.9854334524425030e+03 +1.0192545652241122e+05 +2.7576758762963712e+07 
+5.0999999999999996e+00 -5.9270402530651678e-01 +8.1204235927455262e+00 +2.2055196354664341e-01 -4.5953302567553727e+01 -8.1154139512907022e+03 +9.5153091302760979e+04 +2.8166971930376176e+07 
+5.2000000000000002e+00 -5.9270404931146126e-01 +8.1203859616580942e+00 +2.2569390887716329e-01 -4.4778415060466855e+01 -8.2416455644673679e+03 +8.8334235038409752e+04 +2.8738085225350585e+07 
+5.2999999999999998e+00 -5.9270407960867133e-01 +8.1203506782485118e+00 +2.3057944095323682e-01 -4.3624320081479517e+01 -8.3628295354018082e+03 +8.1562499558687618e+04 +2.9283938771775819e+07 
+5.4000000000000004e+00 -5.9270411649515753e-01 +8.1203182537594696e+00 +2.3515531563012684e-01 -4.2507093351296014e+01 -8.4776672701183616e+03 +7.4931498572469834e+04 +2.9798373376628038e+07 
+5.5000000000000000e+00 -5.9270416026802852e-01 +8.1202891994418298e+00 +2.3936830414973145e-01 -4.1442811008649244e+01 -8.5848604484887055e+03 +6.8534848606477361e+04 +3.0275231057232745e+07 
+5.5999999999999996e+00 -5.9270421122457884e-01 +8.1202640265519808e+00 +2.4316518929955064e-01 -4.0447549538045102e+01 -8.6831109484554181e+03 +6.2466168585280211e+04 +3.0708354669857401e+07 
+5.7000000000000002e+00 -5.9270426966214618e-01 +8.1202432463533505e+00 +2.4649276983092003e-01 -3.9537385813975156e+01 -8.7711209298768063e+03 +5.6819080075268495e+04 +3.1091588306210224e+07 
+5.7999999999999998e+00 -5.9270433587819282e-01 +8.1202273701164867e+00 +2.4929785569423771e-01 -3.8728397121072462e+01 -8.8475927439386796e+03 +5.1687207453595431e+04 +3.1418776861506172e+07 
+5.9000000000000004e+00 -5.9270441017035069e-01 +8.1202169091163654e+00 +2.5152727707167194e-01 -3.8036661083509394e+01 -8.9112290996958218e+03 +4.7164177516754993e+04 +3.1683766808727067e+07 
+5.9999999999999902e+00 -5.9270449283635218e-01 +8.1202123746266803e+00 +2.5312787697202810e-01 -3.7478255480725856e+01 -8.9607329226581132e+03 +4.3343618157734403e+04 +3.1880405499523811e+07 
+6.0999999999999899e+00 -5.9270458407259397e-01 +8.1202140965169214e+00 +2.5406011983123961e-01 -3.7064610261977649e+01 -8.9951485827513534e+03 +4.0293671174960349e+04 +3.2004258825555392e+07 
+6.1999999999999904e+00 -5.9270468369155394e-01 +8.1202217557705136e+00 +2.5433350511773523e-01 -3.6790528763430530e+01 -9.0147756660738050e+03 +3.7991535713873876e+04 +3.2057292209824570e+07 
+6.2999999999999901e+00 -5.9270479141552823e-01 +8.1202348881696960e+00 +2.5396860380353903e-01 -3.6647090588500788e+01 -9.0202026030706420e+03 +3.6394081296239645e+04 +3.2042960506954029e+07 
+6.3999999999999897e+00 -5.9270490696676259e-01 +8.1202530295000415e+00 +2.5298598371079661e-01 -3.6625375428990260e+01 -9.0120177851308326e+03 +3.5458177697930099e+04 +3.1964718434514295e+07 
+6.4999999999999902e+00 -5.9270503006743203e-01 +8.1202757155567387e+00 +2.5140620680479248e-01 -3.6716463224605199e+01 -8.9908095088386926e+03 +3.5140695787837605e+04 +3.1826020293671835e+07 
+6.5999999999999899e+00 -5.9270516043966548e-01 +8.1203024821334875e+00 +2.4924983240826201e-01 -3.6911433863455464e+01 -8.9571660415482474e+03 +3.5398505854211260e+04 +3.1630320296302587e+07 
+6.6999999999999904e+00 -5.9270529780551451e-01 +8.1203328650351416e+00 +2.4653741330957044e-01 -3.7201367522092951e+01 -8.9116755447712385e+03 +3.6188479487273959e+04 +3.1381072190705422e+07 
+6.7999999999999901e+00 -5.9270544188698215e-01 +8.1203664000711537e+00 +2.4328949628349072e-01 -3.7577344492865258e+01 -8.8549260918344171e+03 +3.7467488624617807e+04 +3.1081729369587477e+07 
+6.8999999999999897e+00 -5.9270559240593379e-01 +8.1204026230580304e+00 +2.3952662522217932e-01 -3.8030445237351138e+01 -8.7875057203375436e+03 +3.9192405797651467e+04 +3.0735745096911825e+07 
+6.9999999999999902e+00 -5.9270574908422591e-01 +8.1204410698180016e+00 +2.3526933559161892e-01 -3.8551750356250786e+01 -8.7100023316429233e+03 +4.1320103971634569e+04 +3.0346572044905700e+07 
+7.0999999999999899e+00 -5.9270591164361608e-01 +8.1204812761780598e+00 +2.3053815792598531e-01 -3.9132340552980708e+01 -8.6230037582690366e+03 +4.3807456304597967e+04 +2.9917662617428146e+07 
+7.1999999999999904e+00 -5.9270607980576118e-01 +8.1205227779719049e+00 +2.2535361453232547e-01 -3.9763296695866458e+01 -8.5270977030739668e+03 +4.6611336512623289e+04 +2.9452468663140588e+07 
+7.2999999999999901e+00 -5.9270625329230664e-01 +8.1205651110414667e+00 +2.1973622612280086e-01 -4.0435699852415837e+01 -8.4228718614688150e+03 +4.9688619040776190e+04 +2.8954442049047630e+07 
+7.3999999999999897e+00 -5.9270643182465998e-01 +8.1206078112390880e+00 +2.1370649960427751e-01 -4.1140631352729159e+01 -8.3109136988387327e+03 +5.2996179409290380e+04 +2.8427033625821378e+07 
+7.4999999999999902e+00 -5.9270661512430123e-01 +8.1206504144146567e+00 +2.0728494003672773e-01 -4.1869172418035667e+01 -8.1918106694533890e+03 +5.6490892060771177e+04 +2.7873694246987678e+07 
+7.5999999999999899e+00 -5.9270680291246924e-01 +8.1206924564329057e+00 +2.0049204190072120e-01 -4.2612404648630530e+01 -8.0661500575147656e+03 +6.0129633144150175e+04 +2.7297874031008884e+07 
+7.6999999999999904e+00 -5.9270699491040491e-01 +8.1207334731627139e+00 +1.9334829369120743e-01 -4.3361409720624515e+01 -7.9345190647231175e+03 +6.3869278769004268e+04 +2.6703022778561234e+07 
+7.7999999999999901e+00 -5.9270719083921408e-01 +8.1207730004843039e+00 +1.8587417487549254e-01 -4.4107269599398187e+01 -7.7975047480657377e+03 +6.7666706241203006e+04 +2.6092589665352635e+07 
+7.8999999999999897e+00 -5.9270739041993004e-01 +8.1208105742806076e+00 +1.7809015764383923e-01 -4.4841066281255152e+01 -7.6556940630456684e+03 +7.1478792539437258e+04 +2.5470023474308636e+07 
+7.9999999999999902e+00 -5.9270759337344381e-01 +8.1208457304571287e+00 +1.7001671141109306e-01 -4.5553881611028764e+01 -7.5096738795678375e+03 +7.5262410591039821e+04 +2.4838772358570471e+07 
+8.0999999999999908e+00 -5.9270779954673358e-01 +8.1208780809235961e+00 +1.6168780879068109e-01 -4.6237881712866624e+01 -7.3601824058614211e+03 +7.8978311442675185e+04 +2.4202524260709539e+07 
+8.1999999999999904e+00 -5.9270800920982580e-01 +8.1209074916835622e+00 +1.5317952699731718e-01 -4.6889235647277879e+01 -7.2084243894083438e+03 +8.2604169044872848e+04 +2.3565644240303181e+07 
+8.2999999999999901e+00 -5.9270822272156309e-01 +8.1209338818724195e+00 +1.4457612884797547e-01 -4.7505025460102480e+01 -7.0556934857195802e+03 +8.6122004398966266e+04 +2.2932606321936261e+07 
+8.3999999999999897e+00 -5.9270844044066784e-01 +8.1209571705988335e+00 +1.3596187447748137e-01 -4.8082332401373492e+01 -6.9032833118396939e+03 +8.9513834479893980e+04 +2.2307884397302147e+07 
+8.4999999999999893e+00 -5.9270866272595135e-01 +8.1209772769431243e+00 +1.2742102111868744e-01 -4.8618236833234135e+01 -6.7524874413634561e+03 +9.2761671614824460e+04 +2.1695952202986896e+07 
+8.5999999999999908e+00 -5.9270888993604876e-01 +8.1209941199427416e+00 +1.1903781870901244e-01 -4.9109817852998724e+01 -6.6045993162535206e+03 +9.5847521416307180e+04 +2.1101282887955576e+07 
+8.6999999999999904e+00 -5.9270912242972718e-01 +8.1210076186187123e+00 +1.1089652028795086e-01 -4.9554154018065837e+01 -6.4609124509497187e+03 +9.8753386923447528e+04 +2.0528350001883615e+07 
+8.7999999999999794e+00 -5.9270936056557144e-01 +8.1210176919475998e+00 +1.0308136751724215e-01 -4.9948322550328349e+01 -6.3227201526894787e+03 +1.0146126403230800e+05 +1.9981626153408103e+07 
+8.8999999999999808e+00 -5.9270960470217238e-01 +8.1210242588751118e+00 +9.5676603232131313e-02 -5.0289399740115101e+01 -6.1913157617453398e+03 +1.0395314390779576e+05 +1.9465584160343572e+07 
+8.9999999999999805e+00 -5.9270985519813602e-01 +8.1210272383149515e+00 +8.8766462380403574e-02 -5.0574460887726580e+01 -6.0679924834532949e+03 +1.0621101258168661e+05 +1.8984696260449883e+07 
+9.0999999999999801e+00 -5.9271011241197513e-01 +8.1210265491405984e+00 +8.2435179310812429e-02 -5.0800580079784275e+01 -5.9540435174852109e+03 +1.0821684972977996e+05 +1.8543434702724613e+07 
+9.1999999999999797e+00 -5.9271037670212667e-01 +8.1210221101924631e+00 +7.6766979646421443e-02 -5.0964830380988161e+01 -5.8507619123275517e+03 +1.0995262975732393e+05 +1.8146271080686148e+07 
+9.2999999999999794e+00 -5.9271064842710119e-01 +8.1210138402692564e+00 +7.1846088053548876e-02 -5.1064283601697142e+01 -5.7594407103341091e+03 +1.1140032052294993e+05 +1.7797677015453126e+07 
+9.3999999999999808e+00 -5.9271092794527858e-01 +8.1210016581360414e+00 +6.7756724317735953e-02 -5.1096010517082703e+01 -5.6813728724297762e+03 +1.1254188459937625e+05 +1.7502123797184084e+07 
+9.4999999999999805e+00 -5.9271121561498785e-01 +8.1209854825118182e+00 +6.4583102392905753e-02 -5.1057080504636829e+01 -5.6178512589327993e+03 +1.1335927717612100e+05 +1.7264082289655294e+07 
